timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.0.2,16.22,37.88,3.16,2.11,-89,E101,ERROR
2026-07-21 07:40:09,DEV-018,v1.0.2,73.96,83.28,4.45,1.56,-62,E00,WARN
2026-07-21 07:40:10,DEV-005,v1.1.0,90.45,47.92,3.37,0.59,-61,E500,WARN
2026-07-21 07:40:11,DEV-017,v1.1.0,44.61,50.1,4.46,1.08,-63,E404,ERROR
2026-07-21 07:40:12,DEV-003,v2.0.1,78.44,54.81,4.02,1.93,-70,E101,WARN
2026-07-21 07:40:13,DEV-010,v1.1.0,85.47,84.72,3.82,2.44,-78,E500,CRITICAL
2026-07-21 07:40:14,DEV-014,v1.1.0,66.28,61.25,4.12,2.05,-34,E404,ERROR
2026-07-21 07:40:15,DEV-009,v1.0.2,85.73,42.12,4.51,0.69,-59,E101,WARN
2026-07-21 07:40:16,DEV-013,v1.0.2,64.05,80.25,4.64,0.24,-75,E00,WARN
2026-07-21 07:40:17,DEV-011,v1.0.2,65.49,47.23,3.2,1.89,-39,E00,OK
2026-07-21 07:40:18,DEV-009,v1.0.2,62.14,81.14,4.75,2.15,-89,E404,OK
2026-07-21 07:40:19,DEV-013,v2.0.1,21.08,73.62,3.65,2.48,-65,E500,WARN
2026-07-21 07:40:20,DEV-001,v1.1.0,46.11,73.55,3.24,1.19,-85,E202,OK
2026-07-21 07:40:21,DEV-001,v2.0.1,28.51,50.98,4.33,2.13,-87,E500,CRITICAL
2026-07-21 07:40:22,DEV-018,v2.0.1,23.97,80.34,4.78,1.15,-94,E202,WARN
2026-07-21 07:40:23,DEV-003,v1.1.0,88.95,51.05,4.03,0.42,-46,E202,CRITICAL
2026-07-21 07:40:24,DEV-010,v2.0.1,89.86,67.83,4.95,1.76,-60,E202,WARN
2026-07-21 07:40:25,DEV-020,v1.0.2,64.8,40.06,3.95,0.43,-58,E101,OK
2026-07-21 07:40:26,DEV-015,v1.0.2,94.99,32.34,3.51,0.23,-38,E500,ERROR
2026-07-21 07:40:27,DEV-006,v1.0.2,34.99,89.57,3.82,1.42,-92,E101,OK
2026-07-21 07:40:28,DEV-019,v1.0.2,31.23,36.19,3.15,1.52,-46,E202,CRITICAL
2026-07-21 07:40:29,DEV-002,v2.0.1,48.66,37.66,4.07,0.72,-39,E00,WARN
2026-07-21 07:40:30,DEV-013,v1.1.0,47.87,76.06,4.37,0.57,-56,E00,ERROR
2026-07-21 07:40:31,DEV-013,v1.0.2,35.58,67.49,4.58,1.24,-45,E500,ERROR
2026-07-21 07:40:32,DEV-010,v1.0.2,83.4,66.1,3.58,2.3,-78,E101,WARN
2026-07-21 07:40:33,DEV-001,v1.0.2,31.38,76.05,4.79,2.26,-33,E202,WARN
2026-07-21 07:40:34,DEV-007,v1.1.0,26.19,40.73,4.39,1.12,-64,E500,OK
2026-07-21 07:40:35,DEV-020,v2.0.1,17.96,33.23,4.92,1.0,-77,E00,CRITICAL
2026-07-21 07:40:36,DEV-006,v1.0.2,58.7,75.39,4.83,2.36,-52,E101,OK
2026-07-21 07:40:37,DEV-019,v2.0.1,32.05,50.07,4.29,1.65,-39,E404,ERROR
2026-07-21 07:40:38,DEV-012,v1.1.0,79.26,49.07,3.63,1.85,-60,E202,CRITICAL
2026-07-21 07:40:39,DEV-007,v2.0.1,71.28,64.14,4.67,1.61,-96,E404,OK
2026-07-21 07:40:40,DEV-003,v1.1.0,52.5,71.09,4.71,1.8,-98,E202,ERROR
2026-07-21 07:40:41,DEV-006,v2.0.1,87.93,87.48,4.97,2.06,-76,E404,ERROR
2026-07-21 07:40:42,DEV-016,v1.1.0,42.33,37.11,4.51,1.0,-92,E00,CRITICAL
2026-07-21 07:40:43,DEV-019,v2.0.1,24.84,42.27,3.34,2.36,-83,E101,ERROR
2026-07-21 07:40:44,DEV-001,v1.0.2,63.11,33.14,4.43,1.12,-63,E404,CRITICAL
2026-07-21 07:40:45,DEV-020,v1.1.0,91.27,49.43,3.15,2.19,-59,E202,OK
2026-07-21 07:40:46,DEV-003,v2.0.1,94.81,37.59,4.35,2.29,-100,E202,CRITICAL
2026-07-21 07:40:47,DEV-019,v2.0.1,38.57,80.1,4.76,0.56,-84,E202,OK
2026-07-21 07:40:48,DEV-002,v1.0.2,49.1,78.89,4.57,2.35,-74,E00,OK
2026-07-21 07:40:49,DEV-014,v2.0.1,74.22,70.02,4.97,2.34,-93,E00,CRITICAL
2026-07-21 07:40:50,DEV-015,v1.1.0,27.98,55.9,4.08,1.37,-33,E00,WARN
2026-07-21 07:40:51,DEV-018,v1.1.0,74.84,58.0,3.53,0.29,-32,E202,ERROR
2026-07-21 07:40:52,DEV-018,v1.1.0,83.77,54.54,3.8,1.21,-55,E404,ERROR
2026-07-21 07:40:53,DEV-007,v1.0.2,89.96,74.21,3.79,2.12,-79,E202,WARN
2026-07-21 07:40:54,DEV-017,v1.0.2,72.58,60.03,4.01,1.29,-44,E500,WARN
2026-07-21 07:40:55,DEV-015,v1.1.0,62.17,84.46,4.24,2.37,-64,E500,WARN
2026-07-21 07:40:56,DEV-013,v1.1.0,44.14,39.13,4.06,2.2,-98,E101,OK
2026-07-21 07:40:57,DEV-018,v1.1.0,81.2,72.86,4.76,1.98,-83,E00,CRITICAL
2026-07-21 07:40:58,DEV-008,v1.1.0,20.29,52.96,3.3,1.17,-88,E404,CRITICAL
2026-07-21 07:40:59,DEV-004,v1.1.0,85.47,52.16,3.67,1.98,-33,E202,CRITICAL
2026-07-21 07:41:00,DEV-006,v1.0.2,27.15,81.22,3.95,1.52,-63,E404,ERROR
2026-07-21 07:41:01,DEV-016,v1.1.0,43.67,62.6,4.89,2.41,-37,E101,WARN
2026-07-21 07:41:02,DEV-001,v1.1.0,17.37,81.58,4.05,0.65,-58,E500,OK
2026-07-21 07:41:03,DEV-013,v1.1.0,57.52,30.56,4.57,0.75,-84,E00,ERROR
2026-07-21 07:41:04,DEV-011,v1.1.0,41.94,86.74,4.89,0.75,-78,E202,WARN
2026-07-21 07:41:05,DEV-012,v1.1.0,17.16,63.23,3.47,0.74,-31,E00,CRITICAL
2026-07-21 07:41:06,DEV-020,v1.1.0,46.17,54.38,3.38,2.31,-65,E404,OK
2026-07-21 07:41:07,DEV-014,v1.0.2,44.57,68.56,4.05,2.28,-89,E00,ERROR
2026-07-21 07:41:08,DEV-003,v2.0.1,19.72,78.56,4.75,0.57,-51,E404,WARN
2026-07-21 07:41:09,DEV-013,v1.1.0,35.61,45.96,3.24,0.73,-86,E500,ERROR
2026-07-21 07:41:10,DEV-001,v1.0.2,82.95,31.66,4.46,0.2,-96,E00,CRITICAL
2026-07-21 07:41:11,DEV-007,v1.0.2,39.88,64.7,4.15,1.59,-93,E202,WARN
2026-07-21 07:41:12,DEV-016,v1.0.2,55.57,83.22,4.85,0.91,-92,E404,ERROR
2026-07-21 07:41:13,DEV-014,v1.1.0,64.24,52.94,3.36,2.2,-96,E00,OK
2026-07-21 07:41:14,DEV-015,v1.1.0,66.73,39.39,3.85,0.98,-56,E202,WARN
2026-07-21 07:41:15,DEV-005,v1.0.2,91.3,87.0,3.93,0.26,-43,E500,ERROR
2026-07-21 07:41:16,DEV-004,v1.1.0,23.34,55.64,4.49,0.12,-53,E101,WARN
2026-07-21 07:41:17,DEV-008,v2.0.1,15.12,32.64,4.86,1.1,-70,E404,CRITICAL
2026-07-21 07:41:18,DEV-007,v2.0.1,38.94,40.37,3.26,1.94,-30,E101,CRITICAL
2026-07-21 07:41:19,DEV-010,v2.0.1,26.31,49.39,4.92,2.44,-93,E404,WARN
2026-07-21 07:41:20,DEV-002,v2.0.1,26.8,74.57,3.63,1.06,-95,E202,OK
2026-07-21 07:41:21,DEV-011,v1.0.2,57.07,31.36,3.65,1.98,-89,E101,ERROR
2026-07-21 07:41:22,DEV-009,v1.1.0,75.35,49.54,3.74,0.74,-32,E101,OK
2026-07-21 07:41:23,DEV-004,v2.0.1,25.83,53.92,4.53,0.91,-50,E404,WARN
2026-07-21 07:41:24,DEV-001,v2.0.1,35.03,80.76,3.95,1.67,-34,E404,OK
2026-07-21 07:41:25,DEV-017,v2.0.1,47.09,72.75,4.94,0.29,-94,E500,OK
2026-07-21 07:41:26,DEV-013,v1.1.0,39.11,70.77,3.92,2.22,-48,E101,ERROR
2026-07-21 07:41:27,DEV-009,v1.0.2,89.22,52.79,4.05,1.15,-86,E404,ERROR
2026-07-21 07:41:28,DEV-012,v1.1.0,31.19,47.36,4.27,1.41,-88,E404,ERROR
2026-07-21 07:41:29,DEV-002,v1.0.2,35.37,74.11,3.29,1.92,-97,E202,WARN
2026-07-21 07:41:30,DEV-002,v1.0.2,54.03,74.46,4.57,2.0,-77,E101,WARN
2026-07-21 07:41:31,DEV-020,v1.0.2,73.29,55.2,4.23,0.9,-30,E500,ERROR
2026-07-21 07:41:32,DEV-005,v1.0.2,44.61,31.48,4.29,1.69,-66,E202,ERROR
2026-07-21 07:41:33,DEV-006,v1.0.2,33.76,63.73,3.25,2.28,-84,E101,ERROR
2026-07-21 07:41:34,DEV-005,v2.0.1,15.55,64.99,3.53,1.76,-38,E00,ERROR
2026-07-21 07:41:35,DEV-008,v1.0.2,51.18,54.56,4.89,2.13,-42,E202,ERROR
2026-07-21 07:41:36,DEV-009,v1.0.2,59.29,41.43,3.87,0.2,-83,E404,OK
2026-07-21 07:41:37,DEV-003,v2.0.1,57.88,86.32,4.67,1.28,-40,E202,WARN
2026-07-21 07:41:38,DEV-001,v2.0.1,36.71,50.89,3.33,0.31,-77,E202,WARN
2026-07-21 07:41:39,DEV-017,v2.0.1,89.76,45.91,4.73,2.07,-44,E101,ERROR
2026-07-21 07:41:40,DEV-013,v2.0.1,88.43,62.01,4.29,1.67,-93,E00,CRITICAL
2026-07-21 07:41:41,DEV-004,v1.1.0,34.67,46.06,4.32,1.5,-48,E202,ERROR
2026-07-21 07:41:42,DEV-006,v2.0.1,49.74,34.61,4.91,2.33,-30,E101,WARN
2026-07-21 07:41:43,DEV-020,v1.0.2,49.35,60.49,3.61,2.37,-74,E500,WARN
2026-07-21 07:41:44,DEV-012,v2.0.1,61.57,58.35,4.56,1.37,-52,E101,ERROR
2026-07-21 07:41:45,DEV-018,v1.1.0,85.67,57.33,4.87,1.54,-97,E101,CRITICAL
2026-07-21 07:41:46,DEV-004,v1.1.0,23.17,41.12,3.31,2.09,-71,E404,OK
2026-07-21 07:41:47,DEV-008,v2.0.1,63.02,75.13,4.02,1.86,-42,E202,ERROR
