timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-006,v2.0.1,87.1,59.45,4.01,2.04,-37,E101,WARN
2026-07-21 07:40:09,DEV-004,v1.1.0,66.98,40.02,4.75,2.4,-75,E00,OK
2026-07-21 07:40:10,DEV-016,v1.0.2,77.31,33.56,4.7,0.92,-78,E00,OK
2026-07-21 07:40:11,DEV-020,v1.1.0,51.83,61.33,3.21,0.84,-55,E404,OK
2026-07-21 07:40:12,DEV-018,v1.1.0,65.15,89.79,3.19,1.25,-41,E202,ERROR
2026-07-21 07:40:13,DEV-004,v1.1.0,58.21,79.98,3.66,0.65,-76,E500,OK
2026-07-21 07:40:14,DEV-017,v2.0.1,69.15,70.2,4.53,2.34,-74,E00,CRITICAL
2026-07-21 07:40:15,DEV-007,v1.1.0,69.25,54.69,3.99,1.63,-47,E202,CRITICAL
2026-07-21 07:40:16,DEV-019,v2.0.1,44.83,85.35,4.5,1.6,-32,E500,OK
2026-07-21 07:40:17,DEV-010,v2.0.1,27.04,88.33,4.57,0.9,-84,E202,CRITICAL
2026-07-21 07:40:18,DEV-006,v2.0.1,21.7,86.57,3.79,1.72,-57,E500,ERROR
2026-07-21 07:40:19,DEV-003,v2.0.1,28.62,59.05,3.5,1.96,-57,E404,CRITICAL
2026-07-21 07:40:20,DEV-020,v1.1.0,47.26,32.36,4.5,1.09,-75,E101,ERROR
2026-07-21 07:40:21,DEV-009,v1.0.2,25.87,70.61,4.14,2.21,-90,E101,OK
2026-07-21 07:40:22,DEV-020,v1.0.2,54.7,36.78,3.91,0.42,-79,E404,OK
2026-07-21 07:40:23,DEV-019,v1.0.2,29.16,58.3,4.65,1.09,-61,E202,WARN
2026-07-21 07:40:24,DEV-014,v2.0.1,56.86,84.95,4.58,2.12,-41,E202,WARN
2026-07-21 07:40:25,DEV-008,v1.0.2,82.72,32.96,4.55,1.0,-99,E500,CRITICAL
2026-07-21 07:40:26,DEV-013,v1.0.2,22.36,49.13,4.5,2.18,-70,E202,CRITICAL
2026-07-21 07:40:27,DEV-009,v1.0.2,71.02,33.14,4.77,0.22,-65,E00,WARN
2026-07-21 07:40:28,DEV-009,v1.0.2,28.41,87.0,4.62,1.47,-52,E500,WARN
2026-07-21 07:40:29,DEV-018,v2.0.1,70.74,30.43,3.57,0.42,-92,E500,ERROR
2026-07-21 07:40:30,DEV-020,v1.0.2,34.78,70.78,3.1,0.2,-47,E101,WARN
2026-07-21 07:40:31,DEV-018,v2.0.1,60.54,66.46,4.05,0.9,-98,E404,OK
2026-07-21 07:40:32,DEV-016,v1.0.2,76.34,78.09,4.18,0.68,-78,E404,ERROR
2026-07-21 07:40:33,DEV-006,v2.0.1,72.33,85.65,3.3,1.04,-31,E404,WARN
2026-07-21 07:40:34,DEV-019,v1.1.0,93.82,73.57,4.99,1.32,-69,E202,WARN
2026-07-21 07:40:35,DEV-012,v2.0.1,54.22,82.85,4.84,1.73,-53,E500,ERROR
2026-07-21 07:40:36,DEV-004,v1.1.0,48.07,37.58,4.36,2.31,-68,E101,CRITICAL
2026-07-21 07:40:37,DEV-005,v1.0.2,22.45,37.79,3.24,2.22,-78,E00,ERROR
2026-07-21 07:40:38,DEV-006,v1.1.0,54.13,61.13,3.74,0.21,-74,E404,OK
2026-07-21 07:40:39,DEV-006,v1.0.2,46.38,82.38,4.22,1.82,-55,E500,WARN
2026-07-21 07:40:40,DEV-009,v1.0.2,50.62,31.53,4.64,0.99,-43,E101,OK
2026-07-21 07:40:41,DEV-001,v2.0.1,81.24,39.37,3.87,0.11,-88,E101,ERROR
