timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v1.1.0,18.11,61.58,3.93,1.31,-78,E500,WARN
2026-07-21 07:40:09,DEV-020,v2.0.1,71.97,43.54,4.71,0.44,-63,E202,CRITICAL
2026-07-21 07:40:10,DEV-013,v2.0.1,81.73,67.77,3.2,0.75,-99,E202,CRITICAL
2026-07-21 07:40:11,DEV-011,v1.1.0,53.9,51.3,4.08,1.96,-79,E00,OK
2026-07-21 07:40:12,DEV-003,v2.0.1,80.4,36.47,4.06,1.6,-60,E404,ERROR
2026-07-21 07:40:13,DEV-013,v1.0.2,79.96,43.87,3.81,1.57,-74,E00,CRITICAL
2026-07-21 07:40:14,DEV-005,v1.1.0,85.18,65.04,3.46,0.92,-59,E00,ERROR
2026-07-21 07:40:15,DEV-019,v1.1.0,26.92,63.32,4.17,0.22,-100,E101,ERROR
2026-07-21 07:40:16,DEV-017,v1.0.2,86.14,39.16,3.88,2.36,-41,E202,OK
2026-07-21 07:40:17,DEV-004,v1.0.2,50.25,82.9,4.42,0.81,-73,E101,OK
2026-07-21 07:40:18,DEV-007,v1.1.0,93.04,55.41,4.33,1.33,-65,E500,ERROR
2026-07-21 07:40:19,DEV-011,v2.0.1,76.59,71.83,4.06,1.6,-99,E101,ERROR
2026-07-21 07:40:20,DEV-019,v1.0.2,38.48,52.39,3.51,0.89,-31,E500,CRITICAL
2026-07-21 07:40:21,DEV-012,v2.0.1,62.67,54.85,4.66,0.73,-79,E101,WARN
2026-07-21 07:40:22,DEV-003,v1.1.0,70.35,63.53,4.44,0.66,-39,E404,OK
2026-07-21 07:40:23,DEV-010,v1.1.0,46.23,71.39,4.46,1.26,-69,E404,ERROR
2026-07-21 07:40:24,DEV-015,v1.1.0,79.13,33.95,4.91,2.0,-53,E404,OK
2026-07-21 07:40:25,DEV-003,v1.1.0,64.99,65.36,4.29,1.13,-83,E00,CRITICAL
2026-07-21 07:40:26,DEV-008,v1.1.0,53.83,63.0,3.12,1.22,-36,E101,CRITICAL
2026-07-21 07:40:27,DEV-016,v1.0.2,38.18,61.89,3.19,1.73,-31,E00,WARN
2026-07-21 07:40:28,DEV-008,v1.1.0,55.63,46.54,3.64,0.96,-59,E101,ERROR
2026-07-21 07:40:29,DEV-012,v1.0.2,40.32,37.04,4.83,0.48,-39,E101,OK
2026-07-21 07:40:30,DEV-018,v1.0.2,81.84,75.77,3.3,0.42,-95,E404,OK
2026-07-21 07:40:31,DEV-009,v1.1.0,71.26,39.12,3.89,0.16,-54,E404,WARN
2026-07-21 07:40:32,DEV-013,v1.1.0,37.53,77.81,3.73,2.1,-61,E404,OK
2026-07-21 07:40:33,DEV-018,v1.1.0,73.7,53.01,3.23,0.69,-97,E00,CRITICAL
2026-07-21 07:40:34,DEV-006,v1.1.0,73.71,57.86,4.25,2.12,-82,E00,CRITICAL
2026-07-21 07:40:35,DEV-010,v1.1.0,57.33,33.53,3.65,2.24,-66,E404,WARN
2026-07-21 07:40:36,DEV-011,v1.0.2,70.35,53.98,3.58,1.51,-50,E00,WARN
2026-07-21 07:40:37,DEV-016,v2.0.1,17.54,38.18,3.29,1.91,-91,E404,ERROR
2026-07-21 07:40:38,DEV-019,v1.0.2,50.98,32.73,4.69,2.29,-90,E202,OK
2026-07-21 07:40:39,DEV-015,v2.0.1,29.31,42.58,3.96,0.45,-100,E202,WARN
2026-07-21 07:40:40,DEV-004,v1.1.0,94.22,54.35,3.72,0.17,-41,E404,OK
2026-07-21 07:40:41,DEV-011,v1.1.0,54.75,40.57,4.95,1.01,-70,E00,ERROR
2026-07-21 07:40:42,DEV-003,v2.0.1,90.2,31.43,3.84,0.13,-81,E500,WARN
2026-07-21 07:40:43,DEV-003,v1.0.2,44.67,85.46,4.75,0.26,-90,E101,WARN
2026-07-21 07:40:44,DEV-011,v1.1.0,33.53,60.58,4.79,0.15,-66,E202,WARN
2026-07-21 07:40:45,DEV-017,v2.0.1,35.07,55.11,4.17,0.45,-79,E202,OK
2026-07-21 07:40:46,DEV-002,v2.0.1,52.12,75.12,3.35,2.3,-32,E404,WARN
2026-07-21 07:40:47,DEV-007,v1.0.2,94.66,59.13,4.15,1.14,-92,E202,WARN
2026-07-21 07:40:48,DEV-018,v1.0.2,65.41,71.28,3.77,0.76,-92,E00,OK
2026-07-21 07:40:49,DEV-018,v1.0.2,55.21,83.25,4.42,0.72,-94,E404,ERROR
2026-07-21 07:40:50,DEV-004,v1.0.2,90.88,35.23,4.74,0.11,-49,E404,OK
2026-07-21 07:40:51,DEV-016,v2.0.1,54.14,80.41,4.02,0.87,-79,E101,OK
2026-07-21 07:40:52,DEV-003,v2.0.1,91.54,35.04,3.5,1.25,-68,E404,CRITICAL
2026-07-21 07:40:53,DEV-017,v1.0.2,78.78,82.91,4.88,1.67,-45,E202,WARN
2026-07-21 07:40:54,DEV-010,v2.0.1,57.92,80.61,4.58,0.26,-87,E404,ERROR
2026-07-21 07:40:55,DEV-009,v1.1.0,46.87,64.79,3.86,0.49,-80,E00,WARN
2026-07-21 07:40:56,DEV-012,v2.0.1,35.18,76.67,4.96,2.16,-68,E101,WARN
2026-07-21 07:40:57,DEV-019,v2.0.1,61.35,72.97,3.69,0.28,-85,E404,ERROR
2026-07-21 07:40:58,DEV-016,v1.1.0,43.1,35.59,4.69,2.28,-90,E101,WARN
2026-07-21 07:40:59,DEV-020,v1.0.2,81.05,70.46,4.7,1.73,-55,E404,CRITICAL
2026-07-21 07:41:00,DEV-020,v2.0.1,27.86,39.78,4.06,1.51,-56,E404,ERROR
2026-07-21 07:41:01,DEV-006,v1.1.0,31.46,86.91,3.62,1.46,-98,E101,WARN
2026-07-21 07:41:02,DEV-009,v1.1.0,43.87,86.95,4.52,0.5,-64,E101,OK
2026-07-21 07:41:03,DEV-006,v1.1.0,42.49,85.38,3.34,1.89,-74,E500,OK
2026-07-21 07:41:04,DEV-020,v2.0.1,36.46,35.35,4.99,1.52,-59,E500,CRITICAL
2026-07-21 07:41:05,DEV-005,v2.0.1,89.66,75.02,4.93,1.68,-92,E202,ERROR
2026-07-21 07:41:06,DEV-016,v1.1.0,76.81,33.94,4.7,2.38,-62,E202,ERROR
2026-07-21 07:41:07,DEV-002,v1.0.2,41.32,55.51,3.91,2.01,-32,E101,OK
2026-07-21 07:41:08,DEV-009,v1.0.2,36.46,74.44,3.19,0.2,-94,E404,CRITICAL
2026-07-21 07:41:09,DEV-006,v1.0.2,59.73,48.6,3.39,1.02,-74,E404,OK
2026-07-21 07:41:10,DEV-009,v2.0.1,45.25,83.97,4.74,0.12,-93,E500,CRITICAL
2026-07-21 07:41:11,DEV-014,v1.0.2,24.18,32.09,4.4,1.78,-59,E404,CRITICAL
2026-07-21 07:41:12,DEV-019,v1.0.2,16.75,63.44,4.03,0.38,-73,E404,ERROR
2026-07-21 07:41:13,DEV-001,v1.0.2,54.96,64.38,4.13,2.48,-40,E202,WARN
2026-07-21 07:41:14,DEV-001,v1.1.0,54.54,40.74,4.07,2.19,-69,E404,CRITICAL
2026-07-21 07:41:15,DEV-013,v1.1.0,58.01,78.3,3.3,2.15,-73,E404,WARN
2026-07-21 07:41:16,DEV-006,v1.1.0,73.18,36.43,4.58,0.43,-70,E101,WARN
2026-07-21 07:41:17,DEV-009,v2.0.1,89.07,60.6,3.78,0.24,-68,E404,CRITICAL
2026-07-21 07:41:18,DEV-006,v1.0.2,60.37,70.29,3.42,2.18,-47,E202,OK
2026-07-21 07:41:19,DEV-010,v1.0.2,19.64,38.62,3.52,1.23,-46,E404,CRITICAL
2026-07-21 07:41:20,DEV-002,v2.0.1,29.99,73.24,3.43,0.11,-41,E202,OK
2026-07-21 07:41:21,DEV-017,v1.0.2,82.51,84.25,4.19,0.46,-32,E500,OK
2026-07-21 07:41:22,DEV-008,v1.1.0,82.82,70.58,4.48,1.78,-33,E00,ERROR
2026-07-21 07:41:23,DEV-004,v1.1.0,31.03,57.65,3.27,1.93,-60,E202,CRITICAL
2026-07-21 07:41:24,DEV-010,v1.0.2,57.03,37.65,4.23,2.41,-31,E00,WARN
2026-07-21 07:41:25,DEV-013,v1.1.0,94.45,51.23,4.87,0.37,-80,E202,OK
2026-07-21 07:41:26,DEV-005,v2.0.1,39.73,71.11,4.94,0.41,-69,E101,WARN
2026-07-21 07:41:27,DEV-010,v2.0.1,52.79,62.1,4.46,0.26,-96,E101,OK
2026-07-21 07:41:28,DEV-016,v1.1.0,36.63,71.66,3.17,1.63,-31,E404,WARN
2026-07-21 07:41:29,DEV-018,v2.0.1,69.55,52.02,3.88,0.9,-70,E101,WARN
2026-07-21 07:41:30,DEV-001,v2.0.1,58.73,70.06,3.55,1.14,-73,E404,CRITICAL
2026-07-21 07:41:31,DEV-006,v2.0.1,51.36,36.23,3.9,2.45,-99,E500,WARN
2026-07-21 07:41:32,DEV-019,v2.0.1,32.78,75.96,3.6,2.01,-53,E500,CRITICAL
2026-07-21 07:41:33,DEV-001,v1.1.0,36.69,52.8,3.28,2.1,-75,E202,CRITICAL
2026-07-21 07:41:34,DEV-019,v2.0.1,70.71,60.39,4.96,1.69,-63,E500,ERROR
2026-07-21 07:41:35,DEV-007,v1.1.0,32.04,65.93,4.98,2.4,-86,E00,OK
2026-07-21 07:41:36,DEV-020,v1.1.0,36.29,56.87,3.34,2.28,-55,E101,ERROR
2026-07-21 07:41:37,DEV-009,v1.0.2,26.91,59.89,3.25,1.25,-34,E00,WARN
