timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.1.0,55.27,58.81,4.88,0.8,-66,E202,ERROR
2026-07-21 07:40:09,DEV-001,v2.0.1,91.37,74.49,3.53,0.65,-72,E00,OK
2026-07-21 07:40:10,DEV-004,v2.0.1,29.77,42.29,4.78,2.35,-52,E101,ERROR
2026-07-21 07:40:11,DEV-019,v1.1.0,94.11,52.91,3.93,2.34,-47,E500,WARN
2026-07-21 07:40:12,DEV-016,v1.1.0,68.02,73.64,3.44,0.66,-67,E202,WARN
2026-07-21 07:40:13,DEV-010,v1.0.2,16.46,88.33,4.09,0.75,-82,E404,CRITICAL
2026-07-21 07:40:14,DEV-009,v1.0.2,74.63,59.61,3.14,2.48,-33,E101,ERROR
2026-07-21 07:40:15,DEV-013,v1.1.0,23.38,31.88,3.69,0.58,-96,E101,CRITICAL
2026-07-21 07:40:16,DEV-004,v1.1.0,80.7,38.63,4.63,1.58,-98,E101,OK
2026-07-21 07:40:17,DEV-017,v1.1.0,16.43,81.13,3.24,0.79,-99,E404,CRITICAL
2026-07-21 07:40:18,DEV-011,v1.1.0,77.48,53.0,4.52,0.81,-64,E00,ERROR
2026-07-21 07:40:19,DEV-014,v1.1.0,50.94,47.45,4.1,0.41,-72,E101,WARN
2026-07-21 07:40:20,DEV-005,v2.0.1,45.13,39.41,3.66,0.73,-65,E500,OK
2026-07-21 07:40:21,DEV-008,v1.1.0,27.63,76.72,4.86,1.82,-73,E202,CRITICAL
2026-07-21 07:40:22,DEV-006,v2.0.1,32.99,54.72,4.57,0.82,-72,E101,OK
2026-07-21 07:40:23,DEV-012,v1.0.2,85.45,43.79,4.73,0.71,-85,E00,ERROR
2026-07-21 07:40:24,DEV-019,v1.1.0,52.14,89.52,3.68,0.55,-83,E202,ERROR
2026-07-21 07:40:25,DEV-007,v1.0.2,72.52,77.65,4.81,1.21,-72,E202,OK
2026-07-21 07:40:26,DEV-018,v1.1.0,28.04,30.89,3.93,2.27,-66,E00,OK
2026-07-21 07:40:27,DEV-012,v2.0.1,68.07,66.27,4.3,0.47,-84,E500,ERROR
2026-07-21 07:40:28,DEV-006,v1.0.2,18.12,81.24,4.42,0.96,-95,E202,OK
2026-07-21 07:40:29,DEV-002,v1.1.0,20.3,46.62,4.8,0.43,-39,E202,CRITICAL
2026-07-21 07:40:30,DEV-012,v2.0.1,49.65,33.7,4.23,1.25,-54,E101,OK
2026-07-21 07:40:31,DEV-016,v1.0.2,78.91,74.97,3.57,0.97,-83,E101,CRITICAL
2026-07-21 07:40:32,DEV-001,v2.0.1,67.04,40.39,4.41,0.83,-71,E101,CRITICAL
2026-07-21 07:40:33,DEV-019,v1.0.2,16.38,58.8,5.0,1.94,-32,E500,CRITICAL
2026-07-21 07:40:34,DEV-007,v1.0.2,48.55,55.31,3.6,0.98,-51,E500,ERROR
2026-07-21 07:40:35,DEV-012,v2.0.1,39.71,84.61,4.97,2.37,-33,E202,CRITICAL
2026-07-21 07:40:36,DEV-006,v1.0.2,68.21,41.2,3.91,0.4,-84,E202,ERROR
2026-07-21 07:40:37,DEV-015,v1.1.0,82.39,86.89,4.33,1.64,-100,E00,ERROR
2026-07-21 07:40:38,DEV-010,v1.1.0,45.17,37.97,5.0,1.32,-39,E202,ERROR
2026-07-21 07:40:39,DEV-016,v2.0.1,76.4,63.19,3.44,0.35,-98,E101,WARN
2026-07-21 07:40:40,DEV-005,v1.1.0,25.63,55.04,4.77,0.11,-87,E500,WARN
2026-07-21 07:40:41,DEV-005,v1.0.2,57.63,64.32,3.33,1.19,-97,E101,CRITICAL
2026-07-21 07:40:42,DEV-015,v2.0.1,28.26,39.56,4.06,1.01,-34,E500,ERROR
2026-07-21 07:40:43,DEV-005,v2.0.1,77.05,79.3,3.97,0.1,-81,E404,WARN
2026-07-21 07:40:44,DEV-012,v1.1.0,92.96,41.72,4.72,0.23,-33,E00,ERROR
2026-07-21 07:40:45,DEV-020,v2.0.1,50.74,63.17,4.36,1.12,-47,E202,CRITICAL
2026-07-21 07:40:46,DEV-016,v1.0.2,55.94,47.77,4.6,0.13,-89,E500,WARN
2026-07-21 07:40:47,DEV-017,v1.0.2,72.13,47.39,3.19,0.15,-74,E101,OK
2026-07-21 07:40:48,DEV-003,v1.0.2,21.76,74.84,3.85,0.82,-86,E500,CRITICAL
2026-07-21 07:40:49,DEV-013,v1.0.2,20.75,74.79,4.7,1.39,-59,E202,CRITICAL
2026-07-21 07:40:50,DEV-002,v1.0.2,74.6,74.28,4.45,1.18,-50,E500,CRITICAL
2026-07-21 07:40:51,DEV-016,v2.0.1,45.64,45.31,4.42,2.37,-55,E500,WARN
2026-07-21 07:40:52,DEV-009,v1.1.0,80.87,43.4,4.42,0.56,-95,E500,OK
2026-07-21 07:40:53,DEV-016,v1.0.2,69.4,89.57,3.12,0.41,-95,E202,WARN
2026-07-21 07:40:54,DEV-007,v2.0.1,93.66,30.37,3.53,0.67,-92,E500,CRITICAL
2026-07-21 07:40:55,DEV-008,v1.0.2,74.63,63.56,3.38,0.73,-95,E101,OK
2026-07-21 07:40:56,DEV-005,v2.0.1,63.42,64.49,3.17,2.03,-73,E404,WARN
2026-07-21 07:40:57,DEV-019,v1.0.2,78.27,50.22,4.31,0.72,-58,E500,WARN
2026-07-21 07:40:58,DEV-014,v2.0.1,33.81,40.59,3.66,1.35,-44,E101,CRITICAL
2026-07-21 07:40:59,DEV-015,v2.0.1,78.99,80.18,3.33,0.47,-53,E500,ERROR
2026-07-21 07:41:00,DEV-003,v1.0.2,43.04,73.51,3.52,2.38,-69,E202,WARN
2026-07-21 07:41:01,DEV-018,v2.0.1,79.66,68.0,4.28,0.67,-36,E101,ERROR
2026-07-21 07:41:02,DEV-006,v1.0.2,42.19,85.58,4.17,1.58,-36,E500,WARN
2026-07-21 07:41:03,DEV-008,v1.1.0,91.58,78.07,3.43,1.48,-41,E404,CRITICAL
2026-07-21 07:41:04,DEV-011,v2.0.1,55.19,83.63,3.23,0.79,-66,E101,ERROR
2026-07-21 07:41:05,DEV-016,v1.1.0,30.71,57.86,4.63,1.72,-93,E00,OK
2026-07-21 07:41:06,DEV-003,v2.0.1,55.68,84.55,3.67,2.28,-87,E00,OK
2026-07-21 07:41:07,DEV-015,v1.0.2,75.24,61.88,3.8,0.74,-85,E500,ERROR
2026-07-21 07:41:08,DEV-013,v2.0.1,72.33,50.38,3.32,0.14,-49,E500,WARN
2026-07-21 07:41:09,DEV-002,v2.0.1,20.32,41.35,3.33,0.77,-58,E404,CRITICAL
2026-07-21 07:41:10,DEV-020,v1.0.2,54.51,61.85,4.76,1.31,-81,E101,CRITICAL
2026-07-21 07:41:11,DEV-002,v1.1.0,88.46,32.04,4.89,0.32,-36,E202,OK
2026-07-21 07:41:12,DEV-014,v1.1.0,43.8,62.13,3.8,0.17,-88,E101,WARN
2026-07-21 07:41:13,DEV-018,v2.0.1,74.69,57.9,3.71,0.35,-30,E101,OK
2026-07-21 07:41:14,DEV-016,v1.1.0,93.23,43.61,4.22,2.26,-35,E202,ERROR
2026-07-21 07:41:15,DEV-014,v1.1.0,40.71,66.2,3.99,2.07,-54,E404,ERROR
2026-07-21 07:41:16,DEV-002,v2.0.1,75.26,50.88,4.18,1.22,-49,E500,OK
2026-07-21 07:41:17,DEV-006,v1.1.0,19.33,58.5,4.42,1.19,-56,E101,CRITICAL
2026-07-21 07:41:18,DEV-012,v1.0.2,87.37,42.44,3.94,0.96,-65,E404,CRITICAL
2026-07-21 07:41:19,DEV-006,v2.0.1,50.93,75.75,3.43,0.19,-69,E00,WARN
2026-07-21 07:41:20,DEV-006,v1.1.0,74.34,77.91,3.44,1.19,-46,E00,CRITICAL
