timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.1.0,38.23,40.17,3.68,0.97,-96,E101,CRITICAL
2026-07-21 07:40:09,DEV-011,v1.1.0,93.67,87.4,4.21,0.59,-73,E202,ERROR
2026-07-21 07:40:10,DEV-015,v1.1.0,89.15,83.64,4.24,1.66,-51,E00,WARN
2026-07-21 07:40:11,DEV-015,v1.0.2,57.54,71.35,3.16,1.15,-97,E202,CRITICAL
2026-07-21 07:40:12,DEV-018,v1.0.2,18.11,40.35,3.3,2.06,-51,E00,ERROR
2026-07-21 07:40:13,DEV-009,v1.0.2,26.05,49.1,4.54,0.16,-82,E404,OK
2026-07-21 07:40:14,DEV-005,v1.0.2,35.75,54.25,4.91,1.04,-97,E202,CRITICAL
2026-07-21 07:40:15,DEV-007,v1.0.2,18.47,30.06,4.87,2.28,-68,E500,ERROR
2026-07-21 07:40:16,DEV-012,v2.0.1,19.56,31.15,3.14,0.87,-40,E00,CRITICAL
2026-07-21 07:40:17,DEV-003,v1.0.2,15.05,40.36,4.83,0.26,-73,E00,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.0.2,65.55,63.36,4.75,2.29,-99,E00,OK
2026-07-21 07:40:19,DEV-004,v1.1.0,82.74,61.85,3.65,2.07,-37,E202,CRITICAL
2026-07-21 07:40:20,DEV-010,v2.0.1,34.74,30.84,3.84,2.15,-33,E202,ERROR
2026-07-21 07:40:21,DEV-006,v1.0.2,20.32,63.2,3.94,1.81,-64,E500,CRITICAL
2026-07-21 07:40:22,DEV-020,v2.0.1,76.53,70.03,3.99,0.56,-45,E404,WARN
2026-07-21 07:40:23,DEV-013,v2.0.1,64.75,30.15,4.32,1.2,-56,E202,WARN
2026-07-21 07:40:24,DEV-007,v1.1.0,72.92,39.62,4.3,1.95,-38,E500,CRITICAL
2026-07-21 07:40:25,DEV-012,v1.0.2,76.97,70.92,4.43,0.59,-92,E500,ERROR
2026-07-21 07:40:26,DEV-003,v1.0.2,90.21,81.68,3.55,1.59,-61,E202,CRITICAL
2026-07-21 07:40:27,DEV-006,v1.0.2,77.74,68.73,3.43,2.46,-46,E101,OK
2026-07-21 07:40:28,DEV-014,v1.0.2,82.5,59.97,4.21,0.13,-39,E202,WARN
2026-07-21 07:40:29,DEV-004,v1.1.0,90.82,30.32,3.28,0.8,-46,E202,WARN
2026-07-21 07:40:30,DEV-020,v1.1.0,53.02,70.26,4.04,1.07,-77,E101,ERROR
2026-07-21 07:40:31,DEV-008,v1.0.2,44.06,80.3,4.75,2.02,-76,E101,CRITICAL
2026-07-21 07:40:32,DEV-005,v1.1.0,66.56,35.61,4.08,1.1,-69,E500,WARN
2026-07-21 07:40:33,DEV-006,v1.0.2,35.33,63.01,4.09,2.02,-43,E500,OK
2026-07-21 07:40:34,DEV-016,v1.1.0,62.45,71.85,4.02,0.23,-98,E500,OK
2026-07-21 07:40:35,DEV-006,v1.0.2,60.92,89.58,3.16,1.5,-99,E404,WARN
2026-07-21 07:40:36,DEV-019,v2.0.1,43.97,80.94,3.12,2.35,-47,E00,CRITICAL
2026-07-21 07:40:37,DEV-005,v2.0.1,94.19,54.66,3.52,1.1,-35,E202,ERROR
2026-07-21 07:40:38,DEV-002,v2.0.1,60.81,65.61,4.73,1.74,-78,E101,OK
2026-07-21 07:40:39,DEV-020,v1.1.0,39.05,62.7,3.46,1.6,-92,E101,ERROR
2026-07-21 07:40:40,DEV-015,v2.0.1,88.57,66.87,3.31,1.47,-80,E500,CRITICAL
2026-07-21 07:40:41,DEV-005,v1.1.0,81.39,41.32,4.54,0.5,-87,E101,ERROR
2026-07-21 07:40:42,DEV-020,v2.0.1,45.73,83.83,4.04,1.65,-88,E500,ERROR
2026-07-21 07:40:43,DEV-009,v1.0.2,32.38,33.2,3.61,0.73,-92,E00,ERROR
2026-07-21 07:40:44,DEV-005,v2.0.1,28.99,43.04,4.95,1.4,-96,E00,WARN
