timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v2.0.1,80.0,45.42,4.84,1.16,-88,E202,CRITICAL
2026-07-21 07:40:09,DEV-001,v1.1.0,46.94,76.22,4.85,0.44,-77,E404,ERROR
2026-07-21 07:40:10,DEV-019,v2.0.1,35.95,68.1,3.34,1.13,-93,E500,ERROR
2026-07-21 07:40:11,DEV-007,v1.1.0,59.08,70.84,4.03,1.79,-35,E00,WARN
2026-07-21 07:40:12,DEV-014,v1.1.0,19.5,50.41,4.28,0.49,-87,E404,ERROR
2026-07-21 07:40:13,DEV-013,v1.0.2,94.38,70.04,4.09,0.17,-57,E00,WARN
2026-07-21 07:40:14,DEV-006,v1.0.2,40.54,50.83,3.37,1.63,-62,E00,ERROR
2026-07-21 07:40:15,DEV-012,v1.1.0,45.93,41.08,3.51,0.18,-57,E101,OK
2026-07-21 07:40:16,DEV-009,v1.1.0,76.62,73.56,3.83,2.42,-32,E500,ERROR
2026-07-21 07:40:17,DEV-011,v1.1.0,54.52,62.87,4.11,0.46,-67,E00,CRITICAL
2026-07-21 07:40:18,DEV-016,v2.0.1,37.03,81.7,3.87,1.29,-32,E101,ERROR
2026-07-21 07:40:19,DEV-017,v2.0.1,55.56,64.44,4.38,1.6,-88,E404,WARN
2026-07-21 07:40:20,DEV-013,v1.1.0,72.44,41.36,4.29,0.21,-34,E500,WARN
2026-07-21 07:40:21,DEV-017,v1.0.2,49.4,33.15,3.83,2.37,-78,E00,WARN
2026-07-21 07:40:22,DEV-002,v1.0.2,30.11,43.34,4.57,1.18,-55,E202,ERROR
2026-07-21 07:40:23,DEV-011,v1.1.0,76.89,57.71,4.28,1.76,-65,E404,WARN
2026-07-21 07:40:24,DEV-007,v1.1.0,74.07,31.47,3.17,0.53,-59,E101,ERROR
2026-07-21 07:40:25,DEV-009,v2.0.1,48.42,58.51,4.58,1.85,-37,E500,CRITICAL
2026-07-21 07:40:26,DEV-008,v1.0.2,30.21,66.56,4.39,1.8,-42,E202,OK
2026-07-21 07:40:27,DEV-004,v1.0.2,82.69,72.82,4.15,2.35,-79,E101,CRITICAL
2026-07-21 07:40:28,DEV-015,v1.1.0,36.42,64.6,4.07,1.43,-84,E500,WARN
2026-07-21 07:40:29,DEV-001,v1.1.0,46.72,43.41,3.73,1.5,-47,E202,CRITICAL
2026-07-21 07:40:30,DEV-011,v1.0.2,17.42,55.25,3.45,1.99,-90,E00,CRITICAL
2026-07-21 07:40:31,DEV-008,v1.1.0,80.72,31.24,3.75,0.56,-69,E404,ERROR
2026-07-21 07:40:32,DEV-014,v2.0.1,47.83,74.7,4.1,1.63,-58,E500,ERROR
2026-07-21 07:40:33,DEV-017,v1.0.2,31.93,43.5,4.41,2.16,-62,E404,ERROR
2026-07-21 07:40:34,DEV-002,v1.1.0,78.96,52.68,4.02,1.06,-58,E202,ERROR
2026-07-21 07:40:35,DEV-020,v1.1.0,55.44,43.59,4.62,0.58,-59,E404,WARN
2026-07-21 07:40:36,DEV-006,v2.0.1,22.35,81.32,3.73,1.12,-90,E101,OK
2026-07-21 07:40:37,DEV-007,v2.0.1,87.84,56.27,4.8,0.52,-48,E101,WARN
2026-07-21 07:40:38,DEV-005,v1.0.2,18.13,88.98,4.03,0.99,-76,E101,ERROR
2026-07-21 07:40:39,DEV-001,v2.0.1,58.65,43.15,4.75,1.31,-33,E500,CRITICAL
2026-07-21 07:40:40,DEV-009,v1.1.0,60.93,36.88,3.8,0.26,-81,E404,WARN
2026-07-21 07:40:41,DEV-017,v2.0.1,44.07,76.74,4.09,0.37,-43,E500,ERROR
2026-07-21 07:40:42,DEV-003,v1.1.0,25.87,68.16,4.56,1.89,-60,E404,OK
2026-07-21 07:40:43,DEV-018,v2.0.1,82.93,64.09,4.52,1.86,-35,E101,CRITICAL
2026-07-21 07:40:44,DEV-016,v2.0.1,84.4,78.49,4.51,1.42,-66,E00,WARN
2026-07-21 07:40:45,DEV-017,v1.1.0,81.29,57.52,4.69,0.22,-87,E00,ERROR
2026-07-21 07:40:46,DEV-009,v1.1.0,15.36,49.39,3.59,0.64,-64,E00,CRITICAL
2026-07-21 07:40:47,DEV-004,v1.1.0,33.12,45.9,3.26,0.34,-68,E202,CRITICAL
2026-07-21 07:40:48,DEV-016,v2.0.1,67.84,87.69,3.48,1.05,-70,E00,WARN
2026-07-21 07:40:49,DEV-018,v1.0.2,18.72,79.28,3.17,1.18,-88,E404,ERROR
2026-07-21 07:40:50,DEV-001,v2.0.1,24.41,57.57,4.42,0.11,-42,E404,ERROR
2026-07-21 07:40:51,DEV-002,v2.0.1,77.62,59.4,4.71,0.81,-59,E202,WARN
2026-07-21 07:40:52,DEV-008,v1.1.0,50.56,87.4,3.33,1.57,-45,E500,CRITICAL
2026-07-21 07:40:53,DEV-001,v1.0.2,87.5,33.12,3.29,1.98,-59,E00,OK
2026-07-21 07:40:54,DEV-016,v1.1.0,30.09,34.51,3.56,1.46,-46,E404,OK
2026-07-21 07:40:55,DEV-013,v2.0.1,49.12,67.2,3.91,0.52,-77,E404,CRITICAL
2026-07-21 07:40:56,DEV-010,v1.1.0,92.61,59.25,4.73,0.88,-56,E101,ERROR
2026-07-21 07:40:57,DEV-015,v2.0.1,92.47,89.62,3.48,1.38,-84,E00,CRITICAL
2026-07-21 07:40:58,DEV-002,v1.0.2,59.36,64.05,3.85,2.3,-36,E202,OK
2026-07-21 07:40:59,DEV-008,v2.0.1,79.77,41.06,3.4,1.36,-86,E00,OK
2026-07-21 07:41:00,DEV-011,v1.0.2,69.77,39.03,3.55,1.15,-68,E500,CRITICAL
2026-07-21 07:41:01,DEV-005,v1.0.2,41.7,86.45,4.18,0.56,-41,E500,CRITICAL
2026-07-21 07:41:02,DEV-010,v2.0.1,33.39,89.49,4.77,0.49,-50,E00,ERROR
2026-07-21 07:41:03,DEV-004,v2.0.1,47.11,54.28,4.26,0.62,-40,E500,CRITICAL
2026-07-21 07:41:04,DEV-006,v1.1.0,61.25,61.55,4.04,1.57,-30,E101,WARN
2026-07-21 07:41:05,DEV-002,v1.0.2,23.74,48.14,4.86,1.8,-62,E404,WARN
2026-07-21 07:41:06,DEV-009,v2.0.1,64.05,86.68,4.32,0.56,-55,E500,WARN
2026-07-21 07:41:07,DEV-011,v1.1.0,27.44,75.8,4.56,0.6,-83,E101,CRITICAL
2026-07-21 07:41:08,DEV-010,v1.0.2,89.2,89.22,3.29,1.54,-84,E202,ERROR
2026-07-21 07:41:09,DEV-008,v2.0.1,50.74,55.93,4.26,1.49,-37,E202,WARN
2026-07-21 07:41:10,DEV-004,v1.1.0,61.31,81.97,3.13,1.6,-62,E202,CRITICAL
2026-07-21 07:41:11,DEV-016,v1.0.2,39.88,39.32,4.74,2.28,-99,E404,ERROR
2026-07-21 07:41:12,DEV-015,v2.0.1,22.06,33.38,3.46,2.22,-77,E202,ERROR
2026-07-21 07:41:13,DEV-009,v1.1.0,67.07,57.67,3.2,1.32,-41,E101,OK
2026-07-21 07:41:14,DEV-009,v1.0.2,48.13,51.5,4.68,0.55,-33,E404,OK
2026-07-21 07:41:15,DEV-020,v2.0.1,89.78,69.23,3.23,0.91,-71,E00,OK
2026-07-21 07:41:16,DEV-012,v1.0.2,74.45,44.56,3.25,1.88,-36,E00,WARN
2026-07-21 07:41:17,DEV-017,v1.0.2,63.89,41.02,3.1,1.63,-97,E00,CRITICAL
2026-07-21 07:41:18,DEV-013,v1.0.2,16.18,88.78,4.73,0.31,-56,E00,OK
2026-07-21 07:41:19,DEV-009,v2.0.1,82.86,44.45,4.03,2.26,-78,E500,OK
2026-07-21 07:41:20,DEV-012,v2.0.1,63.44,69.67,3.4,1.14,-99,E500,ERROR
2026-07-21 07:41:21,DEV-005,v2.0.1,28.12,74.58,3.21,1.01,-96,E500,ERROR
2026-07-21 07:41:22,DEV-008,v1.1.0,38.38,33.04,4.92,1.2,-75,E202,CRITICAL
2026-07-21 07:41:23,DEV-003,v1.1.0,62.11,74.61,4.57,1.76,-48,E500,OK
2026-07-21 07:41:24,DEV-017,v1.1.0,91.61,58.15,3.34,0.79,-68,E500,OK
2026-07-21 07:41:25,DEV-002,v1.0.2,55.9,56.45,4.1,0.68,-62,E00,OK
2026-07-21 07:41:26,DEV-005,v1.1.0,58.06,41.09,4.78,2.13,-54,E500,WARN
2026-07-21 07:41:27,DEV-001,v2.0.1,20.43,54.76,3.79,1.19,-86,E00,CRITICAL
2026-07-21 07:41:28,DEV-007,v1.1.0,70.59,73.43,4.43,1.89,-75,E404,WARN
2026-07-21 07:41:29,DEV-020,v1.0.2,23.04,53.64,4.85,1.47,-82,E500,OK
2026-07-21 07:41:30,DEV-002,v2.0.1,72.58,77.22,4.04,0.14,-52,E500,WARN
2026-07-21 07:41:31,DEV-002,v2.0.1,16.08,74.26,3.18,1.98,-56,E00,WARN
2026-07-21 07:41:32,DEV-020,v1.1.0,23.82,33.31,4.97,1.07,-37,E101,OK
2026-07-21 07:41:33,DEV-016,v1.1.0,69.27,44.91,4.87,0.15,-54,E404,CRITICAL
2026-07-21 07:41:34,DEV-005,v2.0.1,91.58,30.66,4.31,0.36,-30,E00,ERROR
2026-07-21 07:41:35,DEV-007,v1.0.2,81.1,60.07,4.48,1.48,-100,E404,WARN
2026-07-21 07:41:36,DEV-012,v2.0.1,82.21,42.51,3.24,0.78,-46,E404,ERROR
2026-07-21 07:41:37,DEV-007,v1.0.2,76.85,35.97,3.61,2.21,-44,E101,CRITICAL
2026-07-21 07:41:38,DEV-016,v1.1.0,81.15,35.77,4.11,1.94,-93,E00,WARN
2026-07-21 07:41:39,DEV-008,v1.0.2,52.65,75.39,4.68,1.74,-80,E500,OK
2026-07-21 07:41:40,DEV-017,v2.0.1,81.27,39.17,3.75,0.75,-47,E404,ERROR
2026-07-21 07:41:41,DEV-010,v1.0.2,83.74,41.06,3.42,2.23,-100,E00,CRITICAL
2026-07-21 07:41:42,DEV-001,v2.0.1,91.45,45.89,4.69,1.96,-84,E00,OK
2026-07-21 07:41:43,DEV-008,v2.0.1,38.97,79.91,4.58,1.56,-38,E202,WARN
2026-07-21 07:41:44,DEV-014,v1.0.2,68.95,87.63,4.69,1.33,-35,E101,CRITICAL
2026-07-21 07:41:45,DEV-010,v1.1.0,72.03,75.92,4.89,2.19,-44,E404,CRITICAL
2026-07-21 07:41:46,DEV-014,v2.0.1,62.81,42.0,4.14,2.06,-85,E00,ERROR
2026-07-21 07:41:47,DEV-008,v1.1.0,33.61,79.74,3.42,0.54,-70,E404,OK
