timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.1.0,88.69,79.92,3.62,1.05,-50,E00,ERROR
2026-07-21 07:40:09,DEV-007,v2.0.1,62.85,50.85,4.51,1.27,-72,E500,WARN
2026-07-21 07:40:10,DEV-016,v1.0.2,90.75,69.48,4.8,1.1,-52,E00,ERROR
2026-07-21 07:40:11,DEV-020,v1.1.0,36.12,41.07,3.37,0.35,-39,E404,WARN
2026-07-21 07:40:12,DEV-005,v1.0.2,60.51,73.66,4.09,2.0,-39,E404,CRITICAL
2026-07-21 07:40:13,DEV-010,v2.0.1,68.52,55.26,4.45,1.07,-53,E00,WARN
2026-07-21 07:40:14,DEV-020,v1.1.0,58.65,42.61,3.7,0.73,-87,E500,WARN
2026-07-21 07:40:15,DEV-013,v1.1.0,56.25,34.74,3.56,1.44,-61,E500,CRITICAL
2026-07-21 07:40:16,DEV-020,v2.0.1,61.26,85.35,4.99,1.95,-66,E202,OK
2026-07-21 07:40:17,DEV-013,v1.0.2,27.11,59.56,4.13,1.76,-99,E101,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.0.2,56.38,35.04,3.12,0.9,-94,E500,CRITICAL
2026-07-21 07:40:19,DEV-019,v1.0.2,44.93,57.39,4.41,2.11,-84,E101,WARN
2026-07-21 07:40:20,DEV-009,v1.0.2,81.18,89.91,3.18,1.42,-67,E202,CRITICAL
2026-07-21 07:40:21,DEV-019,v1.1.0,32.88,69.7,3.71,0.79,-54,E202,OK
2026-07-21 07:40:22,DEV-007,v2.0.1,50.61,73.06,3.35,2.0,-97,E404,OK
2026-07-21 07:40:23,DEV-009,v1.1.0,87.47,54.38,4.89,2.26,-97,E202,ERROR
2026-07-21 07:40:24,DEV-012,v1.1.0,74.81,48.32,3.96,1.82,-51,E500,ERROR
2026-07-21 07:40:25,DEV-008,v1.0.2,72.25,53.16,3.34,0.26,-81,E202,OK
2026-07-21 07:40:26,DEV-003,v1.1.0,25.34,51.99,4.05,1.75,-88,E101,OK
2026-07-21 07:40:27,DEV-008,v1.0.2,58.87,36.1,3.18,1.13,-46,E00,ERROR
2026-07-21 07:40:28,DEV-002,v1.0.2,76.89,79.8,4.38,2.04,-83,E500,ERROR
2026-07-21 07:40:29,DEV-016,v1.1.0,87.61,55.22,4.65,0.76,-90,E404,CRITICAL
2026-07-21 07:40:30,DEV-018,v1.0.2,82.52,54.74,3.43,1.69,-85,E500,CRITICAL
2026-07-21 07:40:31,DEV-003,v2.0.1,15.18,38.15,3.27,2.03,-60,E500,OK
2026-07-21 07:40:32,DEV-001,v1.1.0,83.59,50.28,3.71,1.04,-84,E101,WARN
2026-07-21 07:40:33,DEV-011,v1.0.2,74.29,35.32,3.15,2.0,-97,E404,WARN
2026-07-21 07:40:34,DEV-016,v1.1.0,62.15,34.06,4.47,1.62,-81,E500,OK
2026-07-21 07:40:35,DEV-006,v2.0.1,70.07,37.04,3.55,1.57,-100,E500,CRITICAL
2026-07-21 07:40:36,DEV-001,v1.1.0,54.16,58.78,4.05,2.35,-43,E101,OK
2026-07-21 07:40:37,DEV-004,v2.0.1,68.52,61.99,3.56,2.25,-77,E101,WARN
2026-07-21 07:40:38,DEV-003,v2.0.1,71.5,49.9,3.6,0.7,-62,E101,ERROR
2026-07-21 07:40:39,DEV-012,v1.1.0,49.58,41.33,3.21,1.46,-77,E00,ERROR
2026-07-21 07:40:40,DEV-008,v2.0.1,24.18,49.12,4.49,0.36,-51,E500,WARN
2026-07-21 07:40:41,DEV-001,v1.0.2,52.79,72.24,3.39,0.81,-40,E404,ERROR
2026-07-21 07:40:42,DEV-005,v1.0.2,46.52,38.25,4.06,1.48,-35,E101,WARN
2026-07-21 07:40:43,DEV-019,v1.0.2,25.25,84.74,4.22,1.21,-68,E00,OK
