timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v2.0.1,70.56,38.36,3.28,1.22,-57,E101,CRITICAL
2026-07-21 07:40:09,DEV-015,v1.0.2,77.72,38.25,3.11,1.3,-75,E202,WARN
2026-07-21 07:40:10,DEV-016,v1.0.2,24.31,35.63,4.75,1.08,-97,E404,CRITICAL
2026-07-21 07:40:11,DEV-004,v1.1.0,89.71,79.38,3.76,2.07,-94,E404,OK
2026-07-21 07:40:12,DEV-017,v1.0.2,35.52,84.74,3.39,1.3,-35,E202,WARN
2026-07-21 07:40:13,DEV-010,v1.1.0,59.89,62.83,4.17,0.94,-31,E202,WARN
2026-07-21 07:40:14,DEV-018,v1.0.2,21.26,33.28,4.37,2.48,-89,E202,OK
2026-07-21 07:40:15,DEV-007,v1.0.2,52.69,60.32,4.11,0.86,-95,E500,CRITICAL
2026-07-21 07:40:16,DEV-004,v1.1.0,70.11,61.92,4.75,1.21,-62,E404,OK
2026-07-21 07:40:17,DEV-020,v1.0.2,70.58,35.64,4.22,0.6,-67,E404,CRITICAL
2026-07-21 07:40:18,DEV-004,v2.0.1,72.37,74.01,3.14,0.38,-42,E500,OK
2026-07-21 07:40:19,DEV-008,v2.0.1,53.8,64.68,4.02,1.44,-80,E500,WARN
2026-07-21 07:40:20,DEV-012,v2.0.1,87.79,73.05,3.91,1.51,-41,E202,WARN
2026-07-21 07:40:21,DEV-012,v1.0.2,82.62,59.96,4.49,2.37,-75,E202,OK
2026-07-21 07:40:22,DEV-010,v1.0.2,19.83,51.22,4.54,1.92,-91,E404,WARN
2026-07-21 07:40:23,DEV-015,v2.0.1,90.98,63.4,3.35,1.93,-46,E404,ERROR
2026-07-21 07:40:24,DEV-001,v2.0.1,92.6,59.68,4.53,2.04,-89,E101,OK
2026-07-21 07:40:25,DEV-017,v2.0.1,23.38,30.13,3.75,2.23,-95,E101,WARN
2026-07-21 07:40:26,DEV-011,v1.0.2,77.39,85.48,3.34,0.94,-42,E00,CRITICAL
2026-07-21 07:40:27,DEV-005,v1.0.2,52.89,66.88,4.76,1.65,-65,E00,WARN
2026-07-21 07:40:28,DEV-020,v2.0.1,41.06,37.73,3.28,0.95,-95,E500,CRITICAL
