timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v2.0.1,21.91,78.99,3.92,1.94,-46,E101,WARN
2026-07-21 07:40:09,DEV-017,v1.0.2,82.82,79.91,4.96,0.89,-40,E500,WARN
2026-07-21 07:40:10,DEV-013,v1.0.2,30.33,69.24,4.63,0.53,-56,E500,WARN
2026-07-21 07:40:11,DEV-006,v2.0.1,29.53,37.32,3.94,0.72,-55,E202,ERROR
2026-07-21 07:40:12,DEV-011,v2.0.1,26.98,60.44,4.29,0.17,-51,E500,WARN
2026-07-21 07:40:13,DEV-014,v2.0.1,63.1,53.49,4.18,2.06,-73,E202,OK
2026-07-21 07:40:14,DEV-004,v1.1.0,30.7,88.99,3.2,0.71,-57,E202,WARN
2026-07-21 07:40:15,DEV-015,v1.0.2,31.26,88.42,3.4,1.87,-33,E202,WARN
2026-07-21 07:40:16,DEV-009,v2.0.1,94.04,34.76,3.37,0.41,-51,E404,ERROR
2026-07-21 07:40:17,DEV-001,v1.1.0,67.04,30.04,4.39,0.46,-46,E202,ERROR
2026-07-21 07:40:18,DEV-011,v1.1.0,81.57,71.35,4.94,1.8,-33,E500,WARN
2026-07-21 07:40:19,DEV-020,v1.0.2,35.38,48.47,3.48,0.83,-54,E404,WARN
2026-07-21 07:40:20,DEV-012,v2.0.1,52.38,54.61,4.89,0.68,-81,E500,WARN
2026-07-21 07:40:21,DEV-003,v1.0.2,82.36,51.39,4.23,0.94,-83,E202,CRITICAL
2026-07-21 07:40:22,DEV-017,v1.0.2,40.7,90.0,3.69,1.72,-85,E500,ERROR
2026-07-21 07:40:23,DEV-019,v1.0.2,52.68,61.78,4.22,0.26,-53,E00,ERROR
2026-07-21 07:40:24,DEV-007,v1.0.2,35.39,84.45,3.92,2.16,-60,E202,OK
2026-07-21 07:40:25,DEV-002,v1.1.0,47.65,38.6,3.41,1.56,-68,E500,ERROR
2026-07-21 07:40:26,DEV-013,v1.1.0,46.41,33.46,3.27,0.34,-34,E202,CRITICAL
2026-07-21 07:40:27,DEV-015,v1.0.2,90.69,59.39,4.34,0.82,-32,E202,WARN
2026-07-21 07:40:28,DEV-004,v2.0.1,37.9,87.02,4.49,1.82,-59,E00,CRITICAL
2026-07-21 07:40:29,DEV-015,v2.0.1,58.11,81.45,4.61,0.67,-48,E00,OK
2026-07-21 07:40:30,DEV-014,v1.1.0,69.1,42.98,3.36,1.81,-62,E101,CRITICAL
2026-07-21 07:40:31,DEV-011,v1.1.0,82.18,72.35,4.32,0.1,-79,E101,ERROR
2026-07-21 07:40:32,DEV-005,v2.0.1,16.87,68.87,4.3,0.32,-53,E202,CRITICAL
2026-07-21 07:40:33,DEV-001,v1.1.0,47.98,78.2,3.63,0.28,-35,E404,WARN
2026-07-21 07:40:34,DEV-011,v2.0.1,68.59,58.7,4.94,2.2,-51,E101,CRITICAL
2026-07-21 07:40:35,DEV-011,v2.0.1,71.05,81.77,4.02,1.43,-59,E00,WARN
2026-07-21 07:40:36,DEV-020,v2.0.1,33.32,68.28,4.38,0.4,-46,E101,OK
2026-07-21 07:40:37,DEV-005,v1.0.2,33.9,42.88,4.3,0.38,-78,E500,WARN
2026-07-21 07:40:38,DEV-010,v2.0.1,62.91,53.98,3.57,0.32,-95,E500,OK
2026-07-21 07:40:39,DEV-019,v2.0.1,73.15,80.63,4.59,0.56,-97,E500,WARN
2026-07-21 07:40:40,DEV-002,v2.0.1,36.25,58.29,3.34,1.96,-53,E202,CRITICAL
2026-07-21 07:40:41,DEV-019,v1.1.0,49.21,66.77,3.17,2.21,-57,E101,CRITICAL
