timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,68.24,72.52,4.24,1.87,-41,E101,CRITICAL
2026-07-21 07:40:09,DEV-002,v1.0.2,69.54,43.45,3.62,0.77,-87,E101,OK
2026-07-21 07:40:10,DEV-005,v1.1.0,34.26,76.56,4.5,0.82,-81,E00,CRITICAL
2026-07-21 07:40:11,DEV-018,v2.0.1,68.04,67.91,4.92,0.45,-86,E202,OK
2026-07-21 07:40:12,DEV-012,v1.0.2,64.52,48.42,4.75,0.37,-67,E101,OK
2026-07-21 07:40:13,DEV-013,v2.0.1,64.13,77.95,3.77,2.29,-39,E202,WARN
2026-07-21 07:40:14,DEV-011,v1.0.2,59.79,50.06,3.28,0.62,-64,E404,OK
2026-07-21 07:40:15,DEV-005,v1.1.0,61.81,33.73,3.37,0.91,-70,E202,OK
2026-07-21 07:40:16,DEV-017,v1.0.2,17.66,87.54,4.29,0.11,-93,E00,ERROR
2026-07-21 07:40:17,DEV-013,v2.0.1,88.99,38.47,4.87,1.15,-39,E404,CRITICAL
2026-07-21 07:40:18,DEV-010,v1.1.0,58.77,86.1,3.58,0.58,-34,E00,OK
2026-07-21 07:40:19,DEV-001,v1.0.2,38.62,60.37,4.01,0.41,-45,E202,WARN
2026-07-21 07:40:20,DEV-011,v2.0.1,62.26,35.87,3.81,0.82,-54,E00,ERROR
2026-07-21 07:40:21,DEV-007,v1.0.2,90.88,80.85,4.34,0.26,-86,E00,CRITICAL
2026-07-21 07:40:22,DEV-017,v1.0.2,48.84,37.76,3.46,1.18,-80,E101,ERROR
2026-07-21 07:40:23,DEV-015,v1.0.2,83.9,65.2,3.39,1.49,-47,E00,OK
2026-07-21 07:40:24,DEV-018,v1.1.0,21.26,45.32,4.39,0.69,-71,E101,WARN
2026-07-21 07:40:25,DEV-015,v1.0.2,57.39,71.38,3.8,1.36,-92,E101,CRITICAL
2026-07-21 07:40:26,DEV-006,v2.0.1,73.97,40.86,4.08,0.75,-53,E00,WARN
2026-07-21 07:40:27,DEV-013,v1.1.0,50.52,83.32,4.31,0.5,-53,E500,CRITICAL
2026-07-21 07:40:28,DEV-016,v2.0.1,31.76,47.85,3.79,0.98,-47,E500,CRITICAL
2026-07-21 07:40:29,DEV-007,v1.0.2,62.35,84.34,3.96,0.45,-78,E202,ERROR
2026-07-21 07:40:30,DEV-007,v2.0.1,38.93,55.99,3.77,0.33,-38,E101,ERROR
2026-07-21 07:40:31,DEV-017,v1.0.2,49.48,42.86,4.01,0.88,-57,E404,CRITICAL
2026-07-21 07:40:32,DEV-007,v1.1.0,83.8,72.08,4.71,1.64,-75,E00,ERROR
2026-07-21 07:40:33,DEV-016,v2.0.1,28.78,47.96,4.57,2.08,-97,E500,ERROR
2026-07-21 07:40:34,DEV-006,v1.1.0,52.59,61.62,4.89,1.4,-30,E101,ERROR
2026-07-21 07:40:35,DEV-017,v2.0.1,77.96,57.47,4.62,2.43,-45,E00,OK
2026-07-21 07:40:36,DEV-001,v2.0.1,65.26,82.31,3.67,2.2,-88,E202,CRITICAL
2026-07-21 07:40:37,DEV-002,v2.0.1,50.63,82.23,4.26,1.91,-59,E00,ERROR
2026-07-21 07:40:38,DEV-011,v1.0.2,61.13,62.16,3.22,2.0,-100,E202,CRITICAL
2026-07-21 07:40:39,DEV-005,v1.1.0,18.47,47.23,3.93,0.85,-38,E404,CRITICAL
2026-07-21 07:40:40,DEV-018,v1.0.2,33.47,31.56,3.42,1.69,-80,E404,WARN
2026-07-21 07:40:41,DEV-010,v1.0.2,53.21,83.38,4.65,0.78,-72,E101,ERROR
2026-07-21 07:40:42,DEV-006,v1.1.0,44.34,48.3,4.03,0.82,-87,E500,ERROR
2026-07-21 07:40:43,DEV-010,v2.0.1,88.29,68.91,3.23,1.65,-53,E101,CRITICAL
2026-07-21 07:40:44,DEV-009,v1.0.2,22.19,85.03,4.44,0.33,-72,E500,WARN
2026-07-21 07:40:45,DEV-011,v1.1.0,60.44,63.6,4.15,2.13,-77,E00,WARN
2026-07-21 07:40:46,DEV-012,v2.0.1,47.04,86.36,3.17,1.92,-68,E404,CRITICAL
2026-07-21 07:40:47,DEV-019,v2.0.1,23.99,57.45,3.24,0.76,-86,E500,CRITICAL
2026-07-21 07:40:48,DEV-019,v2.0.1,72.36,63.06,4.57,2.03,-65,E500,WARN
2026-07-21 07:40:49,DEV-005,v1.0.2,58.44,53.48,3.87,2.37,-100,E202,ERROR
2026-07-21 07:40:50,DEV-019,v2.0.1,69.14,50.74,4.3,0.55,-77,E101,OK
2026-07-21 07:40:51,DEV-017,v2.0.1,23.2,59.33,4.8,0.16,-58,E202,WARN
2026-07-21 07:40:52,DEV-001,v1.1.0,49.82,34.87,4.06,2.45,-94,E00,WARN
2026-07-21 07:40:53,DEV-008,v1.0.2,70.2,51.28,4.88,2.07,-54,E00,OK
2026-07-21 07:40:54,DEV-015,v1.0.2,20.15,62.34,4.0,1.5,-37,E101,ERROR
2026-07-21 07:40:55,DEV-018,v1.0.2,76.25,37.91,3.55,1.65,-40,E500,WARN
2026-07-21 07:40:56,DEV-011,v2.0.1,57.12,71.2,4.97,1.49,-41,E00,WARN
2026-07-21 07:40:57,DEV-012,v1.0.2,48.95,31.09,3.57,1.59,-63,E404,OK
2026-07-21 07:40:58,DEV-009,v1.0.2,74.54,58.74,4.43,1.5,-39,E101,OK
2026-07-21 07:40:59,DEV-009,v1.1.0,24.9,67.97,3.84,1.65,-74,E202,OK
2026-07-21 07:41:00,DEV-015,v2.0.1,60.7,32.46,4.04,0.28,-77,E500,WARN
2026-07-21 07:41:01,DEV-005,v1.1.0,66.1,59.93,3.52,1.79,-46,E202,ERROR
2026-07-21 07:41:02,DEV-004,v1.1.0,51.56,30.24,4.62,2.0,-97,E00,ERROR
2026-07-21 07:41:03,DEV-003,v2.0.1,66.06,78.58,3.95,1.54,-90,E101,WARN
2026-07-21 07:41:04,DEV-015,v1.0.2,50.03,73.36,4.41,1.89,-51,E404,WARN
2026-07-21 07:41:05,DEV-002,v2.0.1,20.86,55.54,4.6,0.58,-93,E101,WARN
2026-07-21 07:41:06,DEV-005,v2.0.1,92.87,64.33,3.56,2.01,-82,E500,WARN
2026-07-21 07:41:07,DEV-007,v1.1.0,47.77,49.39,4.82,0.22,-59,E500,CRITICAL
2026-07-21 07:41:08,DEV-012,v1.0.2,88.4,69.0,3.31,0.93,-34,E404,ERROR
2026-07-21 07:41:09,DEV-017,v1.0.2,86.0,45.53,3.1,2.23,-94,E202,ERROR
2026-07-21 07:41:10,DEV-013,v1.1.0,85.19,39.41,3.47,2.0,-96,E500,CRITICAL
2026-07-21 07:41:11,DEV-007,v2.0.1,68.79,72.18,3.5,1.43,-98,E404,WARN
2026-07-21 07:41:12,DEV-007,v1.1.0,70.53,32.81,3.13,2.31,-43,E101,OK
2026-07-21 07:41:13,DEV-002,v1.1.0,71.49,52.16,4.19,0.1,-31,E404,WARN
2026-07-21 07:41:14,DEV-012,v1.0.2,52.87,69.28,3.8,2.48,-58,E404,WARN
2026-07-21 07:41:15,DEV-018,v1.1.0,89.21,58.76,3.56,0.13,-97,E404,ERROR
2026-07-21 07:41:16,DEV-008,v1.1.0,19.86,85.91,4.72,1.55,-42,E500,ERROR
2026-07-21 07:41:17,DEV-018,v1.1.0,93.48,55.64,4.98,0.53,-64,E500,ERROR
2026-07-21 07:41:18,DEV-016,v1.0.2,76.04,49.46,4.71,1.0,-86,E500,CRITICAL
2026-07-21 07:41:19,DEV-015,v2.0.1,70.43,82.48,3.97,1.14,-79,E101,ERROR
2026-07-21 07:41:20,DEV-018,v2.0.1,24.44,83.35,4.08,1.34,-36,E101,ERROR
2026-07-21 07:41:21,DEV-002,v1.0.2,30.36,51.32,4.44,2.23,-52,E404,CRITICAL
2026-07-21 07:41:22,DEV-018,v1.1.0,69.27,33.83,3.74,1.61,-97,E101,CRITICAL
2026-07-21 07:41:23,DEV-002,v2.0.1,66.7,86.78,4.39,1.06,-55,E00,WARN
2026-07-21 07:41:24,DEV-012,v1.1.0,88.89,33.68,4.35,0.54,-73,E404,CRITICAL
2026-07-21 07:41:25,DEV-005,v1.0.2,69.85,62.77,4.97,0.89,-96,E00,WARN
2026-07-21 07:41:26,DEV-005,v2.0.1,37.58,54.44,4.67,0.5,-55,E00,OK
2026-07-21 07:41:27,DEV-020,v1.0.2,73.14,62.89,4.26,0.3,-69,E404,OK
2026-07-21 07:41:28,DEV-018,v2.0.1,17.54,72.62,4.56,1.5,-36,E202,WARN
2026-07-21 07:41:29,DEV-002,v1.0.2,25.77,42.74,3.95,1.7,-43,E500,CRITICAL
2026-07-21 07:41:30,DEV-003,v1.1.0,33.81,41.13,4.64,1.15,-32,E101,OK
2026-07-21 07:41:31,DEV-005,v2.0.1,51.45,77.11,3.47,2.0,-97,E101,CRITICAL
2026-07-21 07:41:32,DEV-009,v2.0.1,79.5,73.72,4.15,0.11,-58,E404,OK
2026-07-21 07:41:33,DEV-003,v1.0.2,68.37,79.23,3.6,1.89,-83,E404,WARN
2026-07-21 07:41:34,DEV-004,v1.0.2,93.0,54.03,3.18,2.23,-74,E404,OK
2026-07-21 07:41:35,DEV-016,v1.0.2,80.36,75.19,4.59,1.98,-95,E500,OK
2026-07-21 07:41:36,DEV-006,v1.0.2,64.31,87.42,4.28,0.29,-45,E202,ERROR
2026-07-21 07:41:37,DEV-007,v1.1.0,32.49,83.71,4.8,1.17,-44,E202,CRITICAL
2026-07-21 07:41:38,DEV-011,v2.0.1,48.96,87.22,4.92,1.12,-85,E500,OK
2026-07-21 07:41:39,DEV-020,v1.1.0,43.77,53.54,4.35,0.19,-100,E101,OK
2026-07-21 07:41:40,DEV-010,v1.0.2,38.58,55.43,4.27,0.62,-80,E101,WARN
2026-07-21 07:41:41,DEV-002,v1.1.0,28.37,84.39,4.49,1.69,-37,E00,WARN
2026-07-21 07:41:42,DEV-004,v1.1.0,17.39,79.88,4.86,0.86,-96,E404,WARN
2026-07-21 07:41:43,DEV-014,v1.0.2,65.4,37.17,4.52,0.52,-62,E404,WARN
2026-07-21 07:41:44,DEV-008,v1.0.2,70.32,59.26,4.11,1.72,-57,E404,OK
2026-07-21 07:41:45,DEV-011,v1.0.2,44.62,49.58,3.91,2.27,-63,E101,CRITICAL
2026-07-21 07:41:46,DEV-003,v1.1.0,75.57,33.35,3.22,2.08,-62,E00,WARN
2026-07-21 07:41:47,DEV-013,v2.0.1,90.8,48.42,4.75,0.38,-54,E404,CRITICAL
