timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.1.0,70.03,65.56,4.08,1.13,-35,E00,OK
2026-07-21 07:40:09,DEV-017,v1.1.0,82.97,66.72,3.41,0.2,-89,E404,OK
2026-07-21 07:40:10,DEV-006,v1.1.0,22.48,72.57,4.69,1.01,-48,E500,ERROR
2026-07-21 07:40:11,DEV-012,v1.0.2,45.33,79.4,3.66,2.24,-37,E500,CRITICAL
2026-07-21 07:40:12,DEV-014,v1.0.2,69.11,33.9,3.64,1.13,-98,E404,ERROR
2026-07-21 07:40:13,DEV-018,v1.0.2,84.68,78.29,3.92,2.44,-76,E00,CRITICAL
2026-07-21 07:40:14,DEV-020,v1.1.0,75.1,59.77,3.37,0.21,-45,E500,OK
2026-07-21 07:40:15,DEV-014,v1.1.0,66.27,61.28,4.51,1.96,-41,E101,WARN
2026-07-21 07:40:16,DEV-004,v1.0.2,60.22,37.86,4.18,2.05,-49,E500,CRITICAL
2026-07-21 07:40:17,DEV-013,v1.0.2,80.81,36.17,3.7,1.56,-45,E202,ERROR
2026-07-21 07:40:18,DEV-010,v1.0.2,61.25,70.21,3.44,2.13,-78,E500,OK
2026-07-21 07:40:19,DEV-008,v1.1.0,64.46,41.44,3.67,0.4,-58,E202,OK
2026-07-21 07:40:20,DEV-012,v2.0.1,20.49,34.48,3.27,0.78,-57,E500,CRITICAL
2026-07-21 07:40:21,DEV-008,v1.0.2,35.76,81.98,3.86,1.68,-97,E500,ERROR
2026-07-21 07:40:22,DEV-006,v2.0.1,69.81,65.87,3.58,1.19,-46,E500,OK
2026-07-21 07:40:23,DEV-019,v1.0.2,86.03,69.52,3.69,0.13,-77,E101,WARN
2026-07-21 07:40:24,DEV-013,v1.0.2,81.12,78.01,3.33,0.3,-90,E500,CRITICAL
2026-07-21 07:40:25,DEV-016,v1.1.0,68.65,31.26,4.84,2.48,-33,E202,ERROR
2026-07-21 07:40:26,DEV-012,v1.1.0,40.1,59.64,3.66,1.68,-89,E202,CRITICAL
2026-07-21 07:40:27,DEV-001,v1.0.2,28.03,66.2,4.7,1.89,-98,E404,ERROR
2026-07-21 07:40:28,DEV-017,v2.0.1,35.41,50.75,4.65,1.04,-55,E101,OK
2026-07-21 07:40:29,DEV-010,v1.0.2,84.37,89.07,4.58,1.23,-36,E500,CRITICAL
2026-07-21 07:40:30,DEV-014,v2.0.1,17.58,57.41,4.87,1.7,-85,E00,ERROR
