timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-015,v2.0.1,91.33,60.68,3.73,1.81,-57,E404,ERROR
2026-07-21 07:40:09,DEV-017,v1.1.0,77.49,40.57,4.97,0.7,-59,E404,WARN
2026-07-21 07:40:10,DEV-019,v1.0.2,75.23,61.73,3.15,0.49,-34,E00,OK
2026-07-21 07:40:11,DEV-016,v2.0.1,23.99,53.07,4.14,0.34,-85,E00,CRITICAL
2026-07-21 07:40:12,DEV-008,v2.0.1,52.81,68.03,4.89,0.22,-99,E101,ERROR
2026-07-21 07:40:13,DEV-001,v1.1.0,53.58,48.03,4.22,1.8,-92,E404,WARN
2026-07-21 07:40:14,DEV-001,v1.1.0,70.93,30.46,4.34,1.04,-59,E00,WARN
2026-07-21 07:40:15,DEV-001,v1.1.0,61.8,86.34,3.84,1.48,-47,E404,OK
2026-07-21 07:40:16,DEV-013,v2.0.1,36.41,36.54,4.78,2.04,-64,E101,ERROR
2026-07-21 07:40:17,DEV-017,v1.1.0,73.82,40.68,4.82,0.45,-82,E202,OK
2026-07-21 07:40:18,DEV-019,v1.0.2,90.82,53.0,3.62,1.8,-86,E500,WARN
2026-07-21 07:40:19,DEV-007,v2.0.1,88.83,68.5,4.63,0.51,-75,E500,CRITICAL
2026-07-21 07:40:20,DEV-009,v1.0.2,78.83,58.34,4.97,0.37,-94,E500,OK
2026-07-21 07:40:21,DEV-007,v2.0.1,33.3,46.62,4.57,1.83,-42,E202,CRITICAL
2026-07-21 07:40:22,DEV-014,v1.1.0,19.56,86.52,3.84,0.81,-90,E404,WARN
2026-07-21 07:40:23,DEV-014,v2.0.1,42.14,48.3,4.2,2.21,-68,E404,WARN
2026-07-21 07:40:24,DEV-013,v2.0.1,56.4,34.52,3.46,0.58,-83,E202,ERROR
2026-07-21 07:40:25,DEV-003,v2.0.1,31.3,59.9,4.61,2.43,-40,E101,CRITICAL
2026-07-21 07:40:26,DEV-007,v1.1.0,41.39,55.61,4.29,1.47,-54,E404,CRITICAL
2026-07-21 07:40:27,DEV-009,v2.0.1,78.97,57.57,4.15,0.32,-61,E500,CRITICAL
2026-07-21 07:40:28,DEV-009,v1.0.2,36.48,51.9,3.54,1.14,-47,E00,ERROR
2026-07-21 07:40:29,DEV-002,v1.0.2,80.63,65.74,3.84,1.24,-99,E00,WARN
