timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-009,v1.0.2,52.21,75.78,4.49,1.02,-82,E404,OK
2026-07-21 07:40:09,DEV-011,v1.0.2,84.33,58.07,4.29,1.68,-35,E00,ERROR
2026-07-21 07:40:10,DEV-013,v2.0.1,76.96,59.97,4.86,0.14,-65,E404,WARN
2026-07-21 07:40:11,DEV-003,v1.1.0,44.18,34.05,4.03,1.73,-42,E500,ERROR
2026-07-21 07:40:12,DEV-016,v2.0.1,18.88,82.99,4.75,0.16,-68,E500,CRITICAL
2026-07-21 07:40:13,DEV-002,v1.0.2,28.64,62.55,3.44,1.67,-45,E101,ERROR
2026-07-21 07:40:14,DEV-005,v1.0.2,48.21,64.35,4.27,1.97,-77,E404,ERROR
2026-07-21 07:40:15,DEV-017,v2.0.1,38.72,89.16,4.78,1.84,-46,E202,CRITICAL
2026-07-21 07:40:16,DEV-004,v2.0.1,23.35,31.05,4.21,2.37,-96,E00,WARN
2026-07-21 07:40:17,DEV-006,v1.0.2,41.8,73.16,4.15,2.0,-33,E101,OK
2026-07-21 07:40:18,DEV-011,v2.0.1,28.21,59.19,4.85,0.92,-76,E202,ERROR
2026-07-21 07:40:19,DEV-014,v1.0.2,27.35,50.63,3.92,0.48,-46,E500,WARN
2026-07-21 07:40:20,DEV-020,v1.1.0,35.43,40.75,3.73,0.37,-86,E101,OK
2026-07-21 07:40:21,DEV-009,v1.1.0,75.89,31.89,3.97,2.15,-93,E101,OK
2026-07-21 07:40:22,DEV-013,v1.0.2,41.6,79.87,4.38,1.81,-91,E101,ERROR
2026-07-21 07:40:23,DEV-004,v1.0.2,18.0,63.88,3.78,1.86,-68,E500,WARN
2026-07-21 07:40:24,DEV-016,v2.0.1,36.49,35.04,4.79,0.24,-99,E101,OK
2026-07-21 07:40:25,DEV-019,v1.1.0,44.77,89.58,3.28,0.39,-96,E404,CRITICAL
2026-07-21 07:40:26,DEV-010,v1.1.0,38.79,54.14,4.22,1.62,-32,E202,CRITICAL
2026-07-21 07:40:27,DEV-003,v1.1.0,74.4,69.34,4.39,2.24,-62,E500,OK
2026-07-21 07:40:28,DEV-001,v1.0.2,74.13,32.49,4.64,0.52,-40,E404,CRITICAL
2026-07-21 07:40:29,DEV-020,v1.0.2,15.35,88.88,4.63,1.21,-91,E101,OK
2026-07-21 07:40:30,DEV-014,v1.1.0,32.79,54.74,3.94,0.58,-56,E202,ERROR
2026-07-21 07:40:31,DEV-020,v1.0.2,57.98,53.68,4.52,2.1,-66,E101,ERROR
2026-07-21 07:40:32,DEV-019,v1.0.2,46.49,39.92,4.18,2.43,-37,E202,OK
2026-07-21 07:40:33,DEV-007,v1.0.2,16.26,74.79,4.57,0.56,-37,E101,OK
2026-07-21 07:40:34,DEV-010,v2.0.1,25.5,30.14,3.98,0.12,-80,E500,ERROR
2026-07-21 07:40:35,DEV-001,v1.1.0,47.78,73.97,3.18,2.08,-82,E202,CRITICAL
2026-07-21 07:40:36,DEV-013,v1.0.2,44.02,77.1,3.46,0.47,-31,E101,WARN
2026-07-21 07:40:37,DEV-020,v1.0.2,91.26,52.69,3.13,1.85,-99,E202,WARN
2026-07-21 07:40:38,DEV-015,v1.1.0,40.85,84.38,3.83,1.42,-64,E404,OK
2026-07-21 07:40:39,DEV-010,v1.1.0,90.89,54.92,4.07,1.54,-46,E500,OK
2026-07-21 07:40:40,DEV-013,v1.0.2,71.81,80.59,4.04,1.22,-67,E500,CRITICAL
2026-07-21 07:40:41,DEV-011,v2.0.1,89.05,89.01,3.36,2.09,-69,E202,ERROR
2026-07-21 07:40:42,DEV-016,v1.0.2,63.92,73.53,3.22,0.73,-91,E500,CRITICAL
2026-07-21 07:40:43,DEV-003,v2.0.1,22.45,78.05,3.74,0.94,-57,E00,WARN
2026-07-21 07:40:44,DEV-007,v2.0.1,61.33,67.36,3.28,1.72,-31,E101,ERROR
2026-07-21 07:40:45,DEV-012,v1.0.2,45.65,73.8,3.42,0.24,-57,E00,ERROR
2026-07-21 07:40:46,DEV-019,v1.0.2,33.51,64.31,4.18,0.51,-84,E00,WARN
2026-07-21 07:40:47,DEV-007,v1.0.2,92.6,62.39,4.97,1.82,-93,E500,CRITICAL
2026-07-21 07:40:48,DEV-018,v1.1.0,26.54,35.95,3.7,1.04,-65,E00,CRITICAL
2026-07-21 07:40:49,DEV-002,v1.0.2,82.42,38.25,4.38,2.33,-53,E101,CRITICAL
2026-07-21 07:40:50,DEV-011,v2.0.1,28.97,65.94,3.77,0.2,-92,E00,WARN
2026-07-21 07:40:51,DEV-011,v1.1.0,49.94,70.03,3.17,2.4,-85,E202,OK
2026-07-21 07:40:52,DEV-014,v2.0.1,79.15,83.2,4.49,1.19,-69,E101,CRITICAL
2026-07-21 07:40:53,DEV-003,v1.0.2,68.56,63.51,3.82,2.0,-88,E500,ERROR
2026-07-21 07:40:54,DEV-011,v2.0.1,24.41,77.12,3.13,0.85,-72,E500,WARN
2026-07-21 07:40:55,DEV-013,v2.0.1,49.84,75.95,4.17,1.25,-48,E500,ERROR
2026-07-21 07:40:56,DEV-018,v1.0.2,85.51,44.09,3.42,1.68,-91,E404,OK
2026-07-21 07:40:57,DEV-013,v2.0.1,45.34,40.78,3.29,2.31,-68,E101,WARN
2026-07-21 07:40:58,DEV-005,v2.0.1,53.5,59.12,4.37,1.99,-46,E00,WARN
2026-07-21 07:40:59,DEV-012,v1.1.0,21.61,65.98,4.69,0.5,-33,E00,ERROR
2026-07-21 07:41:00,DEV-020,v1.1.0,57.01,81.26,3.51,1.35,-65,E404,ERROR
2026-07-21 07:41:01,DEV-006,v1.1.0,48.41,84.12,3.38,1.58,-89,E00,WARN
2026-07-21 07:41:02,DEV-014,v1.0.2,75.01,39.18,4.71,0.47,-44,E00,WARN
2026-07-21 07:41:03,DEV-020,v1.1.0,86.05,39.31,3.76,2.28,-52,E404,CRITICAL
2026-07-21 07:41:04,DEV-004,v1.0.2,54.13,50.33,3.14,1.12,-47,E500,WARN
2026-07-21 07:41:05,DEV-019,v1.0.2,46.16,33.52,4.16,1.29,-57,E00,WARN
2026-07-21 07:41:06,DEV-003,v1.1.0,55.82,74.65,3.38,2.36,-97,E202,ERROR
2026-07-21 07:41:07,DEV-005,v1.0.2,82.55,36.98,4.95,0.2,-39,E404,WARN
2026-07-21 07:41:08,DEV-006,v1.1.0,84.77,80.39,4.03,1.15,-75,E101,ERROR
2026-07-21 07:41:09,DEV-020,v2.0.1,73.65,82.92,3.98,0.21,-95,E500,ERROR
2026-07-21 07:41:10,DEV-012,v1.0.2,81.76,50.3,4.0,1.16,-82,E101,OK
2026-07-21 07:41:11,DEV-004,v2.0.1,69.84,75.68,4.58,1.64,-66,E500,CRITICAL
2026-07-21 07:41:12,DEV-016,v1.1.0,61.83,74.76,4.68,0.19,-70,E00,OK
2026-07-21 07:41:13,DEV-006,v2.0.1,65.95,53.38,4.62,0.36,-40,E101,ERROR
2026-07-21 07:41:14,DEV-001,v1.0.2,40.8,47.76,3.62,1.17,-68,E404,ERROR
2026-07-21 07:41:15,DEV-020,v1.1.0,37.34,69.21,4.51,0.93,-96,E202,OK
2026-07-21 07:41:16,DEV-007,v1.1.0,81.48,62.13,3.3,0.53,-72,E404,CRITICAL
2026-07-21 07:41:17,DEV-016,v1.1.0,25.22,88.9,4.83,0.19,-81,E404,WARN
2026-07-21 07:41:18,DEV-006,v2.0.1,32.56,44.5,3.8,1.52,-100,E202,CRITICAL
2026-07-21 07:41:19,DEV-002,v1.1.0,44.79,63.07,3.39,1.92,-82,E500,WARN
2026-07-21 07:41:20,DEV-009,v1.0.2,91.99,37.97,4.79,1.84,-48,E202,CRITICAL
2026-07-21 07:41:21,DEV-001,v2.0.1,42.05,44.3,4.48,1.91,-76,E500,WARN
2026-07-21 07:41:22,DEV-013,v1.1.0,16.48,89.05,4.38,0.99,-69,E404,CRITICAL
2026-07-21 07:41:23,DEV-012,v1.0.2,20.36,80.59,4.09,1.87,-80,E404,OK
2026-07-21 07:41:24,DEV-009,v1.0.2,61.39,71.53,3.58,1.46,-62,E404,ERROR
2026-07-21 07:41:25,DEV-016,v2.0.1,58.78,57.48,3.5,0.9,-47,E00,WARN
2026-07-21 07:41:26,DEV-002,v2.0.1,40.23,40.36,4.53,1.01,-78,E404,ERROR
2026-07-21 07:41:27,DEV-015,v2.0.1,64.31,30.25,3.64,1.28,-72,E00,ERROR
2026-07-21 07:41:28,DEV-010,v1.1.0,51.02,57.28,4.19,1.07,-67,E101,WARN
2026-07-21 07:41:29,DEV-013,v2.0.1,24.23,71.56,4.23,2.27,-46,E101,CRITICAL
2026-07-21 07:41:30,DEV-014,v2.0.1,42.11,69.14,4.49,0.44,-62,E500,WARN
2026-07-21 07:41:31,DEV-001,v1.1.0,69.72,58.58,4.01,1.55,-64,E404,OK
2026-07-21 07:41:32,DEV-018,v2.0.1,77.79,73.49,4.96,1.14,-78,E00,CRITICAL
2026-07-21 07:41:33,DEV-002,v2.0.1,64.99,68.36,3.27,0.18,-61,E00,CRITICAL
2026-07-21 07:41:34,DEV-013,v2.0.1,65.6,87.66,3.3,0.63,-48,E00,WARN
2026-07-21 07:41:35,DEV-006,v1.0.2,26.69,37.18,4.6,1.89,-90,E404,CRITICAL
2026-07-21 07:41:36,DEV-018,v1.0.2,75.72,68.36,4.42,1.72,-66,E404,CRITICAL
2026-07-21 07:41:37,DEV-016,v2.0.1,50.38,89.15,4.85,1.92,-79,E101,WARN
2026-07-21 07:41:38,DEV-012,v1.0.2,39.77,31.58,4.05,2.0,-47,E00,ERROR
2026-07-21 07:41:39,DEV-015,v2.0.1,27.7,47.59,4.39,2.26,-64,E404,ERROR
2026-07-21 07:41:40,DEV-004,v1.1.0,81.21,87.52,3.4,1.43,-42,E500,WARN
2026-07-21 07:41:41,DEV-015,v2.0.1,45.01,33.9,3.78,0.52,-61,E404,OK
2026-07-21 07:41:42,DEV-012,v1.0.2,23.52,63.22,4.72,1.96,-81,E202,OK
2026-07-21 07:41:43,DEV-004,v1.1.0,92.89,86.34,4.98,1.42,-38,E00,ERROR
2026-07-21 07:41:44,DEV-018,v2.0.1,83.91,66.04,4.78,1.83,-84,E500,OK
2026-07-21 07:41:45,DEV-013,v1.0.2,57.7,30.18,4.0,1.85,-73,E202,CRITICAL
2026-07-21 07:41:46,DEV-005,v2.0.1,91.29,60.94,4.3,0.52,-76,E101,OK
2026-07-21 07:41:47,DEV-018,v2.0.1,37.45,52.29,4.8,1.69,-49,E404,OK
