timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v1.0.2,22.71,64.64,4.59,2.19,-41,E500,OK
2026-07-21 07:40:09,DEV-009,v1.1.0,70.83,30.61,4.74,1.22,-44,E202,OK
2026-07-21 07:40:10,DEV-013,v2.0.1,84.48,71.33,4.37,1.02,-76,E404,OK
2026-07-21 07:40:11,DEV-006,v1.1.0,44.03,33.28,4.45,1.32,-90,E00,OK
2026-07-21 07:40:12,DEV-005,v1.0.2,72.72,62.13,4.92,1.21,-75,E404,CRITICAL
2026-07-21 07:40:13,DEV-015,v1.1.0,29.69,32.05,4.16,1.2,-65,E500,CRITICAL
2026-07-21 07:40:14,DEV-007,v1.0.2,20.15,64.65,4.58,1.58,-38,E101,OK
2026-07-21 07:40:15,DEV-005,v1.1.0,67.09,73.14,4.22,1.27,-83,E202,OK
2026-07-21 07:40:16,DEV-003,v1.0.2,41.95,69.93,4.29,2.35,-74,E404,OK
2026-07-21 07:40:17,DEV-011,v1.1.0,36.75,87.65,4.4,0.62,-41,E500,CRITICAL
2026-07-21 07:40:18,DEV-006,v1.1.0,55.92,77.61,4.11,2.34,-70,E404,CRITICAL
2026-07-21 07:40:19,DEV-004,v2.0.1,94.47,32.78,3.19,1.17,-89,E202,CRITICAL
2026-07-21 07:40:20,DEV-013,v2.0.1,15.93,67.42,3.68,2.47,-31,E00,WARN
2026-07-21 07:40:21,DEV-010,v1.0.2,70.98,67.43,4.97,1.12,-51,E00,CRITICAL
2026-07-21 07:40:22,DEV-012,v1.0.2,84.14,60.82,3.75,0.73,-47,E500,CRITICAL
2026-07-21 07:40:23,DEV-003,v1.1.0,85.16,66.97,4.39,1.61,-93,E500,OK
2026-07-21 07:40:24,DEV-013,v1.1.0,27.78,36.21,3.58,0.21,-82,E00,WARN
2026-07-21 07:40:25,DEV-019,v1.1.0,71.92,36.47,3.99,0.71,-67,E00,WARN
2026-07-21 07:40:26,DEV-017,v1.1.0,57.14,55.02,4.11,2.01,-53,E202,OK
2026-07-21 07:40:27,DEV-019,v1.0.2,50.94,40.25,4.18,1.75,-64,E202,ERROR
2026-07-21 07:40:28,DEV-016,v1.0.2,92.88,89.6,3.89,2.41,-30,E500,ERROR
2026-07-21 07:40:29,DEV-019,v2.0.1,92.26,87.97,4.75,1.98,-73,E00,OK
2026-07-21 07:40:30,DEV-016,v1.0.2,90.49,71.66,3.64,1.1,-65,E404,WARN
2026-07-21 07:40:31,DEV-005,v1.1.0,61.3,35.95,3.11,1.63,-95,E500,ERROR
2026-07-21 07:40:32,DEV-011,v1.1.0,92.87,82.34,3.58,0.19,-44,E500,CRITICAL
2026-07-21 07:40:33,DEV-014,v2.0.1,23.64,32.51,4.77,0.37,-80,E404,CRITICAL
2026-07-21 07:40:34,DEV-008,v1.1.0,67.57,57.76,3.63,0.91,-79,E404,WARN
2026-07-21 07:40:35,DEV-014,v1.1.0,67.39,86.92,4.44,1.8,-34,E500,OK
2026-07-21 07:40:36,DEV-005,v1.0.2,88.96,89.55,4.55,1.05,-47,E500,WARN
2026-07-21 07:40:37,DEV-010,v1.0.2,54.14,63.0,3.49,1.07,-49,E101,OK
2026-07-21 07:40:38,DEV-002,v1.1.0,43.61,30.98,3.58,1.73,-30,E00,WARN
2026-07-21 07:40:39,DEV-005,v1.0.2,67.69,87.21,4.72,0.31,-60,E202,WARN
