timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-003,v1.0.2,84.55,71.28,3.15,0.12,-49,E500,OK
2026-07-21 07:40:09,DEV-016,v1.0.2,93.26,47.54,4.85,1.88,-38,E202,OK
2026-07-21 07:40:10,DEV-011,v2.0.1,69.59,52.23,3.45,1.32,-77,E500,OK
2026-07-21 07:40:11,DEV-015,v2.0.1,33.93,43.51,3.73,1.41,-69,E202,OK
2026-07-21 07:40:12,DEV-010,v1.0.2,90.57,85.47,3.47,0.98,-98,E500,OK
2026-07-21 07:40:13,DEV-018,v2.0.1,39.03,42.72,4.56,1.38,-72,E404,ERROR
2026-07-21 07:40:14,DEV-019,v2.0.1,82.45,81.24,3.38,1.02,-39,E101,WARN
2026-07-21 07:40:15,DEV-004,v2.0.1,44.75,32.63,4.93,0.37,-83,E101,WARN
2026-07-21 07:40:16,DEV-005,v1.1.0,94.8,45.95,4.53,0.85,-76,E101,WARN
2026-07-21 07:40:17,DEV-007,v2.0.1,63.99,83.0,3.87,2.06,-32,E202,WARN
2026-07-21 07:40:18,DEV-016,v1.1.0,68.95,84.57,4.35,2.31,-32,E202,WARN
2026-07-21 07:40:19,DEV-012,v1.0.2,67.16,56.8,3.22,1.22,-59,E404,OK
2026-07-21 07:40:20,DEV-004,v1.1.0,68.8,70.62,4.16,1.62,-94,E00,CRITICAL
2026-07-21 07:40:21,DEV-020,v1.1.0,31.16,79.53,3.62,0.63,-80,E202,WARN
2026-07-21 07:40:22,DEV-003,v2.0.1,22.89,84.25,4.4,0.81,-84,E404,OK
2026-07-21 07:40:23,DEV-016,v1.1.0,42.61,75.81,4.34,0.38,-34,E404,OK
2026-07-21 07:40:24,DEV-009,v2.0.1,66.56,45.5,4.26,1.34,-93,E00,CRITICAL
2026-07-21 07:40:25,DEV-018,v2.0.1,44.36,43.6,3.22,0.84,-100,E202,OK
2026-07-21 07:40:26,DEV-006,v1.0.2,92.88,33.92,4.11,0.13,-30,E500,WARN
2026-07-21 07:40:27,DEV-014,v1.0.2,88.36,46.28,3.81,0.88,-90,E00,OK
2026-07-21 07:40:28,DEV-015,v1.1.0,64.61,39.83,3.79,2.46,-43,E00,WARN
2026-07-21 07:40:29,DEV-017,v2.0.1,16.98,87.32,3.69,2.47,-93,E101,OK
2026-07-21 07:40:30,DEV-019,v1.1.0,34.91,34.92,4.32,2.1,-69,E202,WARN
2026-07-21 07:40:31,DEV-013,v1.0.2,44.09,62.96,3.34,2.24,-57,E101,ERROR
2026-07-21 07:40:32,DEV-012,v1.0.2,26.14,60.55,3.22,0.14,-96,E00,ERROR
2026-07-21 07:40:33,DEV-009,v1.1.0,40.36,51.07,4.85,0.94,-52,E404,OK
2026-07-21 07:40:34,DEV-020,v1.0.2,70.86,35.63,3.42,0.69,-78,E500,ERROR
2026-07-21 07:40:35,DEV-010,v2.0.1,57.35,37.07,4.83,2.35,-85,E500,CRITICAL
2026-07-21 07:40:36,DEV-013,v1.0.2,62.53,38.45,3.26,1.63,-55,E404,ERROR
2026-07-21 07:40:37,DEV-007,v1.0.2,27.23,43.62,3.91,2.19,-39,E500,WARN
2026-07-21 07:40:38,DEV-007,v1.0.2,86.48,40.22,3.67,2.2,-62,E101,WARN
2026-07-21 07:40:39,DEV-010,v1.0.2,70.45,79.59,4.75,2.08,-78,E500,WARN
2026-07-21 07:40:40,DEV-008,v1.1.0,79.8,50.47,3.48,1.32,-50,E500,OK
2026-07-21 07:40:41,DEV-018,v1.1.0,78.45,45.0,3.43,2.23,-37,E404,WARN
2026-07-21 07:40:42,DEV-009,v1.1.0,48.2,65.64,4.79,0.81,-62,E00,ERROR
2026-07-21 07:40:43,DEV-019,v1.1.0,89.91,55.81,3.56,1.1,-49,E202,WARN
2026-07-21 07:40:44,DEV-011,v1.0.2,46.83,34.61,3.85,0.29,-82,E101,OK
2026-07-21 07:40:45,DEV-016,v1.1.0,30.83,38.78,4.58,0.2,-98,E404,CRITICAL
2026-07-21 07:40:46,DEV-020,v1.1.0,19.36,38.56,4.88,1.8,-50,E00,ERROR
2026-07-21 07:40:47,DEV-015,v1.1.0,20.11,63.33,3.87,2.19,-46,E404,ERROR
2026-07-21 07:40:48,DEV-006,v1.0.2,85.43,54.15,4.57,2.09,-36,E101,WARN
2026-07-21 07:40:49,DEV-014,v1.0.2,23.91,80.91,3.33,1.83,-51,E202,CRITICAL
2026-07-21 07:40:50,DEV-010,v2.0.1,75.66,59.27,3.96,0.91,-54,E404,OK
2026-07-21 07:40:51,DEV-008,v1.0.2,63.47,34.3,3.15,1.6,-82,E500,WARN
2026-07-21 07:40:52,DEV-011,v2.0.1,19.6,60.56,4.41,1.41,-53,E404,ERROR
2026-07-21 07:40:53,DEV-013,v1.1.0,72.34,44.68,4.91,1.73,-63,E202,OK
2026-07-21 07:40:54,DEV-020,v2.0.1,29.29,76.06,4.55,0.41,-42,E202,WARN
2026-07-21 07:40:55,DEV-003,v1.0.2,40.57,78.36,3.24,0.35,-40,E00,WARN
2026-07-21 07:40:56,DEV-011,v2.0.1,60.67,52.33,4.82,1.65,-63,E202,OK
2026-07-21 07:40:57,DEV-015,v1.0.2,72.03,80.66,3.79,0.54,-70,E202,ERROR
2026-07-21 07:40:58,DEV-013,v1.0.2,64.46,71.17,3.56,0.34,-93,E404,ERROR
2026-07-21 07:40:59,DEV-007,v1.0.2,52.19,44.3,4.89,1.64,-62,E500,OK
2026-07-21 07:41:00,DEV-019,v2.0.1,82.23,44.29,4.07,1.1,-91,E500,ERROR
2026-07-21 07:41:01,DEV-001,v2.0.1,75.69,42.82,4.89,1.73,-71,E00,OK
2026-07-21 07:41:02,DEV-013,v1.1.0,37.94,53.26,3.13,0.2,-100,E202,ERROR
2026-07-21 07:41:03,DEV-020,v1.0.2,25.8,41.15,4.91,1.67,-81,E101,ERROR
2026-07-21 07:41:04,DEV-005,v1.1.0,43.87,31.66,4.96,2.04,-66,E404,ERROR
2026-07-21 07:41:05,DEV-016,v2.0.1,66.08,74.19,4.25,2.07,-79,E101,ERROR
2026-07-21 07:41:06,DEV-009,v2.0.1,72.54,78.58,4.23,2.0,-75,E404,OK
2026-07-21 07:41:07,DEV-014,v1.1.0,92.11,42.39,4.57,0.55,-70,E101,OK
2026-07-21 07:41:08,DEV-016,v1.1.0,48.56,58.91,4.12,0.84,-62,E202,OK
2026-07-21 07:41:09,DEV-004,v1.0.2,76.47,69.14,3.67,2.15,-64,E404,WARN
2026-07-21 07:41:10,DEV-007,v1.1.0,79.1,61.45,3.85,1.01,-73,E00,WARN
2026-07-21 07:41:11,DEV-019,v1.1.0,69.53,86.92,4.14,1.86,-69,E500,OK
2026-07-21 07:41:12,DEV-004,v1.1.0,82.05,40.08,4.13,2.33,-63,E404,ERROR
2026-07-21 07:41:13,DEV-017,v1.1.0,57.08,88.72,3.68,1.11,-55,E404,CRITICAL
2026-07-21 07:41:14,DEV-014,v1.0.2,41.64,47.76,4.8,0.87,-63,E00,OK
2026-07-21 07:41:15,DEV-013,v1.1.0,44.23,69.58,3.52,1.81,-44,E00,OK
2026-07-21 07:41:16,DEV-017,v1.1.0,61.73,84.69,4.56,2.38,-32,E00,WARN
2026-07-21 07:41:17,DEV-007,v2.0.1,86.64,61.86,4.6,1.53,-100,E202,OK
2026-07-21 07:41:18,DEV-003,v2.0.1,19.21,84.22,4.5,1.94,-57,E202,CRITICAL
2026-07-21 07:41:19,DEV-015,v1.0.2,66.92,75.76,3.2,0.61,-68,E00,WARN
2026-07-21 07:41:20,DEV-015,v2.0.1,39.49,77.37,4.76,0.69,-32,E500,CRITICAL
2026-07-21 07:41:21,DEV-015,v1.1.0,66.98,52.89,3.59,1.85,-78,E101,ERROR
2026-07-21 07:41:22,DEV-012,v1.0.2,75.99,82.71,4.9,1.98,-75,E202,OK
2026-07-21 07:41:23,DEV-001,v2.0.1,33.5,45.0,4.15,1.62,-65,E101,OK
2026-07-21 07:41:24,DEV-018,v1.0.2,88.28,55.3,3.36,1.24,-53,E101,OK
2026-07-21 07:41:25,DEV-008,v1.1.0,31.29,66.03,3.84,0.43,-92,E404,CRITICAL
2026-07-21 07:41:26,DEV-020,v2.0.1,15.27,62.07,3.54,2.04,-83,E101,OK
2026-07-21 07:41:27,DEV-006,v2.0.1,61.81,39.92,4.71,2.09,-66,E101,OK
2026-07-21 07:41:28,DEV-012,v1.0.2,75.94,39.8,4.23,0.65,-30,E202,CRITICAL
2026-07-21 07:41:29,DEV-011,v1.0.2,85.23,81.64,4.94,0.3,-68,E101,OK
2026-07-21 07:41:30,DEV-003,v1.0.2,51.98,56.51,4.39,2.39,-80,E202,WARN
2026-07-21 07:41:31,DEV-005,v1.0.2,39.45,78.37,4.72,0.71,-49,E101,WARN
2026-07-21 07:41:32,DEV-019,v1.1.0,83.55,32.85,3.99,1.42,-53,E202,ERROR
2026-07-21 07:41:33,DEV-020,v2.0.1,55.39,51.81,4.71,1.27,-72,E202,ERROR
2026-07-21 07:41:34,DEV-016,v1.0.2,55.08,40.56,4.69,0.71,-80,E101,ERROR
2026-07-21 07:41:35,DEV-014,v1.1.0,71.56,50.93,4.97,0.88,-93,E101,WARN
2026-07-21 07:41:36,DEV-019,v1.1.0,86.25,63.44,4.86,2.02,-87,E202,WARN
2026-07-21 07:41:37,DEV-006,v1.0.2,23.43,78.45,4.86,0.23,-100,E500,OK
2026-07-21 07:41:38,DEV-004,v1.0.2,66.73,68.47,3.7,1.82,-48,E500,CRITICAL
2026-07-21 07:41:39,DEV-014,v1.0.2,83.91,68.3,4.65,0.19,-35,E202,WARN
2026-07-21 07:41:40,DEV-017,v1.1.0,82.03,47.74,3.67,0.56,-74,E500,ERROR
2026-07-21 07:41:41,DEV-001,v1.1.0,49.18,55.49,3.63,1.32,-43,E00,ERROR
2026-07-21 07:41:42,DEV-011,v1.1.0,23.21,42.94,4.43,2.37,-52,E404,CRITICAL
2026-07-21 07:41:43,DEV-010,v1.1.0,36.64,58.07,4.82,1.7,-30,E202,CRITICAL
2026-07-21 07:41:44,DEV-011,v1.1.0,50.69,56.17,4.56,1.07,-89,E202,CRITICAL
