timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.1.0,52.71,78.88,4.79,0.97,-46,E00,CRITICAL
2026-07-21 07:40:09,DEV-005,v1.0.2,17.91,63.5,3.65,0.53,-32,E500,OK
2026-07-21 07:40:10,DEV-003,v2.0.1,54.19,66.0,3.32,0.76,-69,E00,CRITICAL
2026-07-21 07:40:11,DEV-001,v2.0.1,61.8,34.95,3.71,0.78,-82,E404,WARN
2026-07-21 07:40:12,DEV-012,v2.0.1,59.49,66.56,4.27,0.19,-38,E500,ERROR
2026-07-21 07:40:13,DEV-005,v2.0.1,39.54,86.14,3.88,0.78,-67,E00,ERROR
2026-07-21 07:40:14,DEV-011,v1.0.2,33.21,74.05,3.43,0.64,-34,E101,ERROR
2026-07-21 07:40:15,DEV-020,v1.0.2,78.71,58.02,4.74,0.8,-69,E202,ERROR
2026-07-21 07:40:16,DEV-017,v1.1.0,37.8,36.39,3.3,0.87,-93,E101,ERROR
2026-07-21 07:40:17,DEV-017,v1.1.0,66.18,44.16,4.75,0.99,-96,E500,WARN
2026-07-21 07:40:18,DEV-013,v1.1.0,38.24,77.73,3.82,1.67,-99,E101,ERROR
2026-07-21 07:40:19,DEV-008,v2.0.1,85.29,48.48,3.95,1.93,-83,E500,WARN
2026-07-21 07:40:20,DEV-015,v2.0.1,93.3,89.17,4.39,1.92,-32,E101,CRITICAL
2026-07-21 07:40:21,DEV-012,v1.1.0,43.95,66.22,4.02,0.38,-100,E00,WARN
2026-07-21 07:40:22,DEV-017,v1.1.0,94.36,49.45,3.62,2.3,-87,E404,CRITICAL
2026-07-21 07:40:23,DEV-009,v1.0.2,64.83,80.89,3.64,0.35,-84,E500,WARN
2026-07-21 07:40:24,DEV-018,v1.0.2,81.59,70.15,4.12,2.13,-30,E101,ERROR
2026-07-21 07:40:25,DEV-012,v2.0.1,73.29,77.14,4.14,1.67,-53,E00,OK
2026-07-21 07:40:26,DEV-015,v1.1.0,67.23,70.18,4.78,2.3,-39,E202,OK
2026-07-21 07:40:27,DEV-006,v2.0.1,63.31,56.95,3.35,1.32,-72,E202,ERROR
2026-07-21 07:40:28,DEV-010,v2.0.1,60.44,51.41,4.62,2.03,-37,E101,WARN
2026-07-21 07:40:29,DEV-005,v1.0.2,42.1,42.6,3.6,1.54,-36,E00,OK
2026-07-21 07:40:30,DEV-002,v1.1.0,85.54,55.4,4.06,1.84,-60,E00,ERROR
2026-07-21 07:40:31,DEV-017,v1.0.2,16.55,59.15,4.02,0.73,-65,E500,WARN
2026-07-21 07:40:32,DEV-011,v1.0.2,93.84,72.03,4.9,1.16,-36,E101,CRITICAL
2026-07-21 07:40:33,DEV-014,v1.1.0,86.87,76.38,3.98,1.97,-86,E500,WARN
2026-07-21 07:40:34,DEV-016,v2.0.1,63.46,87.73,4.02,1.5,-57,E101,OK
2026-07-21 07:40:35,DEV-018,v1.1.0,69.72,74.2,4.44,2.3,-48,E101,OK
2026-07-21 07:40:36,DEV-020,v1.0.2,42.08,72.3,3.12,2.28,-81,E404,CRITICAL
2026-07-21 07:40:37,DEV-004,v1.1.0,37.46,58.8,4.76,0.95,-61,E202,WARN
2026-07-21 07:40:38,DEV-017,v1.1.0,64.84,84.61,4.31,0.28,-43,E101,OK
2026-07-21 07:40:39,DEV-015,v2.0.1,70.33,48.29,3.57,2.24,-53,E202,CRITICAL
2026-07-21 07:40:40,DEV-013,v1.0.2,79.73,30.32,4.65,1.62,-94,E101,CRITICAL
2026-07-21 07:40:41,DEV-004,v1.1.0,35.56,40.6,4.17,0.19,-51,E00,WARN
2026-07-21 07:40:42,DEV-010,v1.1.0,23.05,51.69,4.04,1.25,-47,E101,WARN
