timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.0.2,89.24,49.81,4.26,0.94,-54,E101,ERROR
2026-07-21 07:40:09,DEV-003,v1.0.2,42.72,87.72,4.21,0.91,-69,E404,ERROR
2026-07-21 07:40:10,DEV-004,v1.1.0,52.65,43.88,4.67,1.22,-98,E404,CRITICAL
2026-07-21 07:40:11,DEV-019,v2.0.1,21.82,50.02,4.97,1.6,-97,E404,ERROR
2026-07-21 07:40:12,DEV-012,v2.0.1,58.9,80.5,3.83,0.86,-76,E202,OK
2026-07-21 07:40:13,DEV-002,v2.0.1,63.05,40.37,3.63,2.01,-89,E101,ERROR
2026-07-21 07:40:14,DEV-005,v1.1.0,84.61,35.81,3.21,2.48,-61,E404,ERROR
2026-07-21 07:40:15,DEV-004,v1.0.2,75.01,74.24,3.84,0.16,-79,E101,ERROR
2026-07-21 07:40:16,DEV-015,v2.0.1,44.22,56.09,4.43,0.16,-96,E500,ERROR
2026-07-21 07:40:17,DEV-003,v1.1.0,48.39,61.76,4.29,0.81,-52,E500,CRITICAL
2026-07-21 07:40:18,DEV-011,v1.0.2,88.99,53.8,3.44,0.34,-41,E101,ERROR
2026-07-21 07:40:19,DEV-014,v2.0.1,61.44,79.88,3.56,0.76,-99,E00,CRITICAL
2026-07-21 07:40:20,DEV-017,v2.0.1,72.91,31.19,4.72,1.7,-44,E00,WARN
2026-07-21 07:40:21,DEV-001,v1.0.2,53.61,71.64,3.73,0.92,-61,E00,CRITICAL
2026-07-21 07:40:22,DEV-009,v2.0.1,26.08,45.82,4.64,0.18,-100,E202,CRITICAL
2026-07-21 07:40:23,DEV-007,v1.1.0,53.02,50.66,4.3,1.6,-67,E00,ERROR
2026-07-21 07:40:24,DEV-004,v2.0.1,49.22,82.31,4.06,1.31,-48,E500,ERROR
2026-07-21 07:40:25,DEV-001,v1.0.2,21.15,86.24,3.36,1.37,-36,E101,WARN
2026-07-21 07:40:26,DEV-007,v1.1.0,71.07,85.31,3.86,1.18,-87,E202,OK
2026-07-21 07:40:27,DEV-005,v1.1.0,81.08,89.26,4.74,2.49,-65,E202,OK
2026-07-21 07:40:28,DEV-020,v1.0.2,64.18,42.37,3.45,0.46,-79,E101,ERROR
2026-07-21 07:40:29,DEV-011,v2.0.1,72.81,45.8,4.98,1.53,-62,E202,WARN
2026-07-21 07:40:30,DEV-002,v1.1.0,75.26,39.46,3.52,1.47,-86,E101,ERROR
2026-07-21 07:40:31,DEV-017,v1.0.2,22.17,33.29,3.35,0.17,-37,E00,OK
2026-07-21 07:40:32,DEV-006,v1.0.2,44.55,36.23,4.78,0.18,-60,E00,CRITICAL
2026-07-21 07:40:33,DEV-010,v1.0.2,85.19,72.24,4.84,2.37,-42,E500,CRITICAL
2026-07-21 07:40:34,DEV-019,v1.0.2,83.14,33.34,4.09,0.94,-36,E500,OK
2026-07-21 07:40:35,DEV-019,v1.1.0,48.61,63.02,4.58,1.59,-40,E101,OK
2026-07-21 07:40:36,DEV-007,v2.0.1,59.13,88.48,3.45,1.17,-96,E101,WARN
2026-07-21 07:40:37,DEV-010,v1.1.0,78.23,40.87,4.1,0.79,-53,E202,WARN
