timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-001,v1.1.0,56.96,44.69,3.16,0.91,-37,E500,CRITICAL
2026-07-21 07:40:09,DEV-014,v1.0.2,43.17,58.18,4.03,1.93,-71,E00,CRITICAL
2026-07-21 07:40:10,DEV-014,v2.0.1,34.94,86.81,3.8,2.14,-93,E500,OK
2026-07-21 07:40:11,DEV-001,v1.1.0,18.15,73.32,4.07,1.08,-63,E101,OK
2026-07-21 07:40:12,DEV-014,v2.0.1,92.04,50.1,4.34,2.09,-44,E202,ERROR
2026-07-21 07:40:13,DEV-004,v1.1.0,43.41,59.2,4.49,0.12,-73,E00,OK
2026-07-21 07:40:14,DEV-016,v1.1.0,76.75,55.18,3.56,1.63,-100,E500,ERROR
2026-07-21 07:40:15,DEV-016,v1.1.0,87.77,57.22,4.6,0.59,-82,E404,WARN
2026-07-21 07:40:16,DEV-001,v1.0.2,21.8,34.71,3.71,0.16,-44,E101,ERROR
2026-07-21 07:40:17,DEV-016,v2.0.1,48.71,54.13,3.63,2.02,-49,E500,ERROR
2026-07-21 07:40:18,DEV-016,v1.0.2,44.03,52.12,3.9,2.38,-97,E404,CRITICAL
2026-07-21 07:40:19,DEV-004,v1.0.2,72.67,32.3,3.32,0.23,-79,E101,OK
2026-07-21 07:40:20,DEV-008,v1.0.2,74.05,41.23,4.4,1.68,-76,E101,CRITICAL
2026-07-21 07:40:21,DEV-020,v1.1.0,94.97,52.28,3.46,2.41,-100,E500,ERROR
2026-07-21 07:40:22,DEV-001,v1.1.0,62.91,31.89,4.7,1.63,-48,E101,CRITICAL
2026-07-21 07:40:23,DEV-019,v1.1.0,49.32,77.87,3.2,0.78,-57,E101,ERROR
2026-07-21 07:40:24,DEV-014,v1.0.2,74.1,45.11,4.3,2.21,-87,E202,WARN
2026-07-21 07:40:25,DEV-019,v2.0.1,18.6,75.86,3.21,2.2,-96,E202,ERROR
2026-07-21 07:40:26,DEV-003,v1.0.2,33.68,83.96,3.27,2.0,-46,E202,CRITICAL
2026-07-21 07:40:27,DEV-018,v1.1.0,76.58,74.48,4.96,0.29,-46,E101,OK
2026-07-21 07:40:28,DEV-008,v1.0.2,46.26,42.1,3.66,1.99,-89,E500,ERROR
2026-07-21 07:40:29,DEV-004,v2.0.1,28.58,30.71,4.59,0.27,-96,E00,OK
2026-07-21 07:40:30,DEV-007,v1.0.2,25.09,86.87,4.17,2.16,-56,E202,WARN
2026-07-21 07:40:31,DEV-002,v1.1.0,84.33,65.66,3.24,1.29,-64,E404,CRITICAL
2026-07-21 07:40:32,DEV-006,v1.0.2,83.82,60.37,4.67,2.41,-43,E202,WARN
2026-07-21 07:40:33,DEV-014,v2.0.1,45.61,73.18,4.32,1.68,-100,E500,CRITICAL
2026-07-21 07:40:34,DEV-015,v2.0.1,90.39,36.08,4.26,0.42,-99,E500,ERROR
2026-07-21 07:40:35,DEV-001,v2.0.1,39.68,86.68,3.15,0.4,-74,E00,WARN
2026-07-21 07:40:36,DEV-004,v1.0.2,16.9,83.45,4.73,2.3,-51,E500,ERROR
2026-07-21 07:40:37,DEV-009,v2.0.1,56.74,62.84,4.34,1.63,-45,E500,OK
2026-07-21 07:40:38,DEV-014,v1.0.2,79.35,72.63,4.14,0.44,-72,E00,OK
2026-07-21 07:40:39,DEV-004,v1.1.0,35.31,42.7,4.97,1.15,-88,E202,CRITICAL
2026-07-21 07:40:40,DEV-004,v2.0.1,37.73,62.21,3.73,2.27,-71,E500,WARN
2026-07-21 07:40:41,DEV-009,v1.1.0,63.12,39.39,3.95,1.17,-82,E500,ERROR
2026-07-21 07:40:42,DEV-013,v1.1.0,29.59,53.44,3.4,2.11,-100,E101,CRITICAL
