timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v2.0.1,38.26,83.97,3.27,2.35,-65,E202,ERROR
2026-07-21 07:40:09,DEV-002,v1.1.0,68.35,86.23,4.3,1.63,-45,E202,OK
2026-07-21 07:40:10,DEV-002,v2.0.1,80.74,78.63,3.34,1.84,-31,E404,CRITICAL
2026-07-21 07:40:11,DEV-002,v1.0.2,72.2,35.06,4.81,2.47,-78,E404,OK
2026-07-21 07:40:12,DEV-005,v2.0.1,42.38,60.64,3.56,1.82,-52,E202,ERROR
2026-07-21 07:40:13,DEV-009,v2.0.1,46.06,51.18,3.35,0.16,-84,E404,CRITICAL
2026-07-21 07:40:14,DEV-017,v1.1.0,59.88,32.32,4.04,1.33,-64,E404,WARN
2026-07-21 07:40:15,DEV-014,v1.1.0,36.6,35.13,3.55,2.15,-77,E500,CRITICAL
2026-07-21 07:40:16,DEV-008,v1.1.0,45.52,54.62,4.79,1.27,-75,E404,OK
2026-07-21 07:40:17,DEV-010,v1.0.2,72.05,62.73,3.23,0.2,-59,E404,ERROR
2026-07-21 07:40:18,DEV-014,v1.0.2,59.46,74.39,4.33,0.83,-41,E00,CRITICAL
2026-07-21 07:40:19,DEV-020,v2.0.1,39.75,42.89,3.17,1.97,-56,E00,WARN
2026-07-21 07:40:20,DEV-005,v2.0.1,42.39,50.78,3.8,0.65,-48,E404,OK
2026-07-21 07:40:21,DEV-014,v2.0.1,28.06,70.58,3.52,0.47,-43,E404,OK
2026-07-21 07:40:22,DEV-001,v1.1.0,35.01,60.93,3.29,2.45,-94,E101,ERROR
2026-07-21 07:40:23,DEV-012,v1.0.2,86.53,30.54,3.76,0.69,-91,E202,CRITICAL
2026-07-21 07:40:24,DEV-014,v1.1.0,79.41,37.92,3.86,0.16,-94,E404,WARN
2026-07-21 07:40:25,DEV-010,v2.0.1,21.57,47.97,3.87,0.36,-94,E101,OK
2026-07-21 07:40:26,DEV-019,v1.1.0,91.35,42.53,3.71,1.57,-72,E202,ERROR
2026-07-21 07:40:27,DEV-004,v1.1.0,44.69,60.9,3.86,0.99,-75,E202,CRITICAL
2026-07-21 07:40:28,DEV-014,v2.0.1,82.84,42.73,4.78,1.04,-99,E202,OK
2026-07-21 07:40:29,DEV-002,v1.1.0,16.03,35.64,3.16,2.22,-35,E404,OK
2026-07-21 07:40:30,DEV-002,v1.1.0,88.82,76.88,4.48,0.53,-60,E202,CRITICAL
2026-07-21 07:40:31,DEV-016,v2.0.1,62.7,84.38,3.17,1.76,-88,E00,CRITICAL
2026-07-21 07:40:32,DEV-016,v1.0.2,26.71,83.25,4.91,1.01,-84,E101,ERROR
2026-07-21 07:40:33,DEV-006,v2.0.1,35.83,52.99,4.51,0.99,-53,E101,OK
2026-07-21 07:40:34,DEV-018,v2.0.1,33.94,80.23,3.43,0.52,-82,E00,ERROR
2026-07-21 07:40:35,DEV-018,v2.0.1,26.05,35.48,3.66,0.74,-91,E404,OK
2026-07-21 07:40:36,DEV-010,v2.0.1,47.23,42.66,4.68,1.65,-58,E500,WARN
2026-07-21 07:40:37,DEV-015,v1.1.0,77.68,42.37,4.13,0.5,-64,E00,ERROR
2026-07-21 07:40:38,DEV-002,v2.0.1,53.28,60.11,3.73,0.85,-70,E00,OK
2026-07-21 07:40:39,DEV-017,v2.0.1,56.04,69.2,4.99,2.34,-84,E202,CRITICAL
2026-07-21 07:40:40,DEV-014,v1.1.0,64.14,49.94,3.23,1.14,-89,E404,CRITICAL
2026-07-21 07:40:41,DEV-007,v1.1.0,82.05,68.33,4.33,0.81,-43,E101,CRITICAL
2026-07-21 07:40:42,DEV-003,v2.0.1,41.93,86.74,3.87,2.1,-72,E404,CRITICAL
2026-07-21 07:40:43,DEV-016,v1.0.2,25.36,81.28,3.47,2.12,-45,E404,ERROR
2026-07-21 07:40:44,DEV-006,v2.0.1,37.65,30.85,3.25,1.7,-67,E202,ERROR
2026-07-21 07:40:45,DEV-014,v1.1.0,77.55,57.94,4.39,0.66,-58,E404,WARN
2026-07-21 07:40:46,DEV-004,v1.1.0,68.03,33.15,4.73,1.9,-33,E500,WARN
2026-07-21 07:40:47,DEV-013,v2.0.1,79.87,59.98,4.55,0.24,-74,E500,OK
2026-07-21 07:40:48,DEV-011,v2.0.1,91.71,54.87,3.29,0.46,-46,E00,ERROR
2026-07-21 07:40:49,DEV-008,v1.1.0,50.96,68.12,3.35,1.66,-59,E101,CRITICAL
2026-07-21 07:40:50,DEV-004,v1.0.2,57.38,85.22,4.46,2.4,-45,E202,WARN
2026-07-21 07:40:51,DEV-002,v1.1.0,41.97,34.16,3.27,1.58,-89,E202,CRITICAL
2026-07-21 07:40:52,DEV-006,v1.0.2,39.04,68.74,4.92,1.18,-51,E101,CRITICAL
2026-07-21 07:40:53,DEV-018,v1.1.0,71.36,71.84,4.11,0.16,-39,E404,OK
2026-07-21 07:40:54,DEV-017,v1.1.0,54.44,89.19,3.21,1.22,-36,E00,WARN
2026-07-21 07:40:55,DEV-011,v2.0.1,43.64,39.24,3.55,0.28,-84,E404,CRITICAL
2026-07-21 07:40:56,DEV-006,v1.0.2,31.47,81.26,4.04,1.86,-51,E202,CRITICAL
2026-07-21 07:40:57,DEV-014,v1.0.2,21.22,42.0,4.98,1.99,-88,E202,OK
2026-07-21 07:40:58,DEV-013,v1.0.2,34.11,75.58,4.19,2.18,-58,E101,WARN
2026-07-21 07:40:59,DEV-019,v1.1.0,43.46,51.98,3.59,1.32,-39,E404,WARN
