timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v1.0.2,55.04,89.43,3.31,0.49,-95,E500,OK
2026-07-21 07:40:09,DEV-019,v2.0.1,85.76,87.43,4.32,1.16,-30,E404,CRITICAL
2026-07-21 07:40:10,DEV-017,v2.0.1,61.17,80.67,3.73,0.3,-55,E404,WARN
2026-07-21 07:40:11,DEV-010,v2.0.1,45.6,34.84,3.75,2.32,-93,E101,WARN
2026-07-21 07:40:12,DEV-010,v1.0.2,87.31,70.86,4.75,2.49,-45,E00,WARN
2026-07-21 07:40:13,DEV-008,v2.0.1,16.76,54.94,3.14,0.11,-45,E404,WARN
2026-07-21 07:40:14,DEV-015,v1.0.2,88.28,83.95,4.0,0.71,-55,E101,WARN
2026-07-21 07:40:15,DEV-015,v1.0.2,38.43,68.1,3.31,1.93,-79,E00,CRITICAL
2026-07-21 07:40:16,DEV-001,v1.0.2,41.9,87.31,3.73,1.71,-74,E00,CRITICAL
2026-07-21 07:40:17,DEV-019,v1.1.0,28.47,88.14,4.46,0.76,-35,E404,WARN
2026-07-21 07:40:18,DEV-020,v1.1.0,57.13,79.52,3.14,2.1,-63,E404,OK
2026-07-21 07:40:19,DEV-006,v2.0.1,26.67,30.65,4.31,2.3,-34,E00,CRITICAL
2026-07-21 07:40:20,DEV-019,v1.0.2,71.45,47.34,4.73,0.81,-44,E404,CRITICAL
2026-07-21 07:40:21,DEV-004,v1.0.2,47.51,51.89,3.64,0.56,-93,E202,OK
2026-07-21 07:40:22,DEV-019,v1.0.2,52.84,65.02,3.82,0.65,-42,E101,OK
2026-07-21 07:40:23,DEV-012,v1.1.0,22.11,38.42,3.92,0.87,-82,E00,ERROR
2026-07-21 07:40:24,DEV-008,v2.0.1,84.02,73.53,4.4,2.08,-90,E202,CRITICAL
2026-07-21 07:40:25,DEV-001,v2.0.1,51.69,62.08,4.64,1.57,-48,E00,OK
2026-07-21 07:40:26,DEV-005,v1.1.0,24.5,35.09,3.67,0.31,-61,E101,CRITICAL
2026-07-21 07:40:27,DEV-019,v1.1.0,56.89,55.72,4.08,1.67,-84,E500,CRITICAL
2026-07-21 07:40:28,DEV-005,v1.1.0,58.66,88.48,4.86,2.41,-87,E202,ERROR
2026-07-21 07:40:29,DEV-015,v1.1.0,91.03,40.92,4.77,0.85,-39,E00,CRITICAL
2026-07-21 07:40:30,DEV-018,v2.0.1,73.47,71.17,4.74,2.39,-61,E500,WARN
2026-07-21 07:40:31,DEV-005,v1.0.2,62.55,86.73,3.46,1.41,-38,E202,CRITICAL
2026-07-21 07:40:32,DEV-019,v1.1.0,60.78,51.2,3.83,1.61,-82,E202,CRITICAL
2026-07-21 07:40:33,DEV-010,v2.0.1,48.91,75.91,3.88,0.85,-96,E500,WARN
2026-07-21 07:40:34,DEV-019,v1.0.2,42.89,32.48,3.54,0.39,-80,E500,OK
2026-07-21 07:40:35,DEV-020,v1.0.2,83.37,51.26,3.95,0.64,-62,E202,WARN
2026-07-21 07:40:36,DEV-017,v2.0.1,39.48,55.12,4.35,0.1,-50,E404,CRITICAL
2026-07-21 07:40:37,DEV-008,v1.0.2,35.71,33.13,4.59,0.95,-41,E101,OK
2026-07-21 07:40:38,DEV-011,v1.0.2,31.9,75.18,3.35,2.43,-52,E00,CRITICAL
2026-07-21 07:40:39,DEV-003,v1.0.2,73.18,89.45,4.72,1.55,-70,E500,ERROR
2026-07-21 07:40:40,DEV-003,v2.0.1,66.77,85.28,3.61,2.48,-41,E00,OK
2026-07-21 07:40:41,DEV-010,v1.1.0,30.52,77.74,3.24,2.35,-32,E202,CRITICAL
2026-07-21 07:40:42,DEV-018,v1.0.2,37.56,35.25,4.4,0.82,-59,E500,ERROR
2026-07-21 07:40:43,DEV-011,v1.1.0,16.69,38.05,3.48,0.36,-49,E101,OK
2026-07-21 07:40:44,DEV-012,v1.1.0,86.0,47.17,4.91,1.36,-67,E500,OK
2026-07-21 07:40:45,DEV-011,v2.0.1,55.86,39.39,4.08,0.4,-59,E00,CRITICAL
2026-07-21 07:40:46,DEV-009,v2.0.1,73.44,68.4,3.18,0.71,-81,E202,ERROR
2026-07-21 07:40:47,DEV-020,v1.1.0,88.43,57.75,4.28,1.73,-55,E404,CRITICAL
2026-07-21 07:40:48,DEV-011,v1.0.2,25.95,80.35,4.54,0.29,-98,E404,ERROR
2026-07-21 07:40:49,DEV-013,v2.0.1,39.48,52.53,4.03,0.67,-42,E202,WARN
2026-07-21 07:40:50,DEV-018,v2.0.1,27.7,50.78,3.64,1.5,-67,E404,WARN
2026-07-21 07:40:51,DEV-005,v2.0.1,92.04,77.59,4.41,0.23,-86,E202,ERROR
2026-07-21 07:40:52,DEV-018,v1.1.0,49.27,58.99,4.34,0.77,-45,E500,OK
2026-07-21 07:40:53,DEV-019,v2.0.1,61.85,41.32,4.17,0.23,-56,E101,OK
2026-07-21 07:40:54,DEV-019,v2.0.1,35.78,85.57,4.22,2.13,-53,E00,OK
2026-07-21 07:40:55,DEV-017,v1.1.0,28.29,37.51,3.67,0.64,-78,E202,ERROR
2026-07-21 07:40:56,DEV-010,v2.0.1,73.39,63.22,3.82,1.88,-89,E101,WARN
2026-07-21 07:40:57,DEV-015,v1.1.0,49.7,54.39,4.88,0.18,-82,E404,ERROR
2026-07-21 07:40:58,DEV-001,v1.1.0,84.99,32.36,3.72,2.44,-86,E00,OK
2026-07-21 07:40:59,DEV-019,v2.0.1,60.07,66.16,3.81,0.78,-83,E00,ERROR
2026-07-21 07:41:00,DEV-009,v1.0.2,28.46,46.92,3.62,0.77,-92,E101,WARN
2026-07-21 07:41:01,DEV-017,v1.0.2,76.39,36.07,4.44,1.32,-89,E101,CRITICAL
2026-07-21 07:41:02,DEV-001,v1.0.2,55.66,85.44,4.67,2.29,-34,E101,OK
2026-07-21 07:41:03,DEV-012,v2.0.1,86.46,30.87,3.61,0.88,-32,E202,OK
2026-07-21 07:41:04,DEV-010,v1.0.2,70.22,67.3,4.42,0.83,-50,E202,WARN
2026-07-21 07:41:05,DEV-001,v1.1.0,30.39,36.02,3.82,1.56,-58,E00,CRITICAL
2026-07-21 07:41:06,DEV-009,v1.1.0,52.06,83.5,4.57,1.28,-72,E500,CRITICAL
2026-07-21 07:41:07,DEV-009,v2.0.1,77.11,50.46,4.25,1.73,-98,E500,OK
2026-07-21 07:41:08,DEV-004,v2.0.1,39.52,79.69,4.12,1.22,-98,E404,WARN
2026-07-21 07:41:09,DEV-017,v2.0.1,34.55,56.43,4.27,1.7,-49,E00,ERROR
2026-07-21 07:41:10,DEV-017,v2.0.1,42.33,38.09,3.46,1.94,-83,E00,OK
2026-07-21 07:41:11,DEV-020,v1.0.2,37.69,69.8,4.71,0.13,-78,E101,OK
2026-07-21 07:41:12,DEV-001,v2.0.1,75.51,52.57,4.41,1.92,-89,E00,ERROR
