timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-013,v1.1.0,54.62,63.31,4.13,0.73,-42,E00,OK
2026-07-21 07:40:09,DEV-006,v1.1.0,84.87,38.28,4.41,0.75,-57,E101,CRITICAL
2026-07-21 07:40:10,DEV-011,v1.1.0,84.23,37.91,4.98,0.49,-79,E404,CRITICAL
2026-07-21 07:40:11,DEV-007,v1.0.2,27.99,58.79,4.98,2.48,-99,E101,ERROR
2026-07-21 07:40:12,DEV-010,v2.0.1,53.0,72.32,4.13,0.46,-64,E00,OK
2026-07-21 07:40:13,DEV-019,v1.0.2,82.62,86.18,4.28,1.09,-48,E500,WARN
2026-07-21 07:40:14,DEV-017,v2.0.1,42.24,71.45,3.2,2.12,-82,E202,CRITICAL
2026-07-21 07:40:15,DEV-010,v2.0.1,94.98,84.15,3.86,0.43,-56,E202,OK
2026-07-21 07:40:16,DEV-007,v1.1.0,88.44,50.44,3.65,2.26,-89,E101,CRITICAL
2026-07-21 07:40:17,DEV-016,v1.0.2,65.07,77.08,4.25,2.42,-60,E500,OK
2026-07-21 07:40:18,DEV-004,v1.1.0,72.12,73.84,4.52,0.92,-56,E500,ERROR
2026-07-21 07:40:19,DEV-015,v1.1.0,44.17,82.49,3.3,1.89,-35,E404,WARN
2026-07-21 07:40:20,DEV-005,v1.1.0,86.85,84.6,4.36,1.01,-37,E500,CRITICAL
2026-07-21 07:40:21,DEV-020,v1.1.0,27.95,42.53,3.29,0.94,-33,E101,CRITICAL
2026-07-21 07:40:22,DEV-014,v2.0.1,64.42,79.24,4.82,0.33,-59,E500,OK
2026-07-21 07:40:23,DEV-009,v2.0.1,58.27,63.07,3.11,0.83,-39,E500,CRITICAL
2026-07-21 07:40:24,DEV-013,v1.1.0,68.56,31.08,4.49,0.28,-34,E00,OK
2026-07-21 07:40:25,DEV-014,v1.1.0,55.87,71.03,3.73,0.91,-89,E101,ERROR
2026-07-21 07:40:26,DEV-018,v1.1.0,24.88,85.13,3.35,0.87,-32,E00,CRITICAL
2026-07-21 07:40:27,DEV-020,v1.1.0,55.78,41.66,3.47,0.2,-84,E00,CRITICAL
2026-07-21 07:40:28,DEV-002,v1.0.2,71.04,76.15,3.75,2.23,-91,E500,ERROR
2026-07-21 07:40:29,DEV-002,v2.0.1,53.16,76.48,3.42,1.45,-73,E101,ERROR
2026-07-21 07:40:30,DEV-012,v1.0.2,19.85,89.63,4.63,1.86,-77,E00,CRITICAL
2026-07-21 07:40:31,DEV-010,v1.1.0,34.11,53.85,3.27,1.69,-34,E404,OK
2026-07-21 07:40:32,DEV-015,v1.0.2,88.2,89.86,3.51,1.98,-45,E202,OK
2026-07-21 07:40:33,DEV-017,v1.1.0,77.36,64.85,4.43,1.66,-42,E101,OK
