timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.0.2,34.37,36.66,4.08,2.2,-30,E202,OK
2026-07-21 07:40:09,DEV-019,v2.0.1,76.95,70.16,4.55,1.41,-77,E00,WARN
2026-07-21 07:40:10,DEV-016,v2.0.1,39.92,71.88,3.44,1.77,-37,E00,OK
2026-07-21 07:40:11,DEV-004,v1.0.2,84.26,33.28,4.82,0.62,-67,E00,ERROR
2026-07-21 07:40:12,DEV-004,v1.0.2,87.4,48.68,3.31,1.69,-93,E404,WARN
2026-07-21 07:40:13,DEV-001,v1.0.2,54.69,39.75,4.19,0.66,-74,E500,OK
2026-07-21 07:40:14,DEV-006,v1.1.0,33.48,41.53,4.24,1.01,-81,E500,ERROR
2026-07-21 07:40:15,DEV-019,v2.0.1,27.58,84.94,3.3,0.51,-74,E500,CRITICAL
2026-07-21 07:40:16,DEV-012,v1.1.0,48.37,31.2,3.11,0.26,-34,E404,CRITICAL
2026-07-21 07:40:17,DEV-015,v2.0.1,47.52,64.11,3.74,1.51,-38,E500,CRITICAL
2026-07-21 07:40:18,DEV-009,v1.1.0,79.23,78.52,3.36,1.14,-36,E101,CRITICAL
2026-07-21 07:40:19,DEV-011,v1.0.2,49.26,53.92,3.66,2.42,-61,E500,CRITICAL
2026-07-21 07:40:20,DEV-014,v1.1.0,59.49,55.86,3.15,1.63,-97,E101,OK
2026-07-21 07:40:21,DEV-013,v1.1.0,67.47,37.24,3.93,0.13,-90,E101,OK
2026-07-21 07:40:22,DEV-018,v2.0.1,17.77,34.87,4.48,0.99,-88,E500,OK
2026-07-21 07:40:23,DEV-009,v2.0.1,34.97,63.69,4.64,0.61,-33,E00,OK
2026-07-21 07:40:24,DEV-003,v1.0.2,49.98,59.79,3.86,1.48,-94,E202,OK
2026-07-21 07:40:25,DEV-009,v1.0.2,20.6,77.75,4.38,0.22,-69,E101,OK
