timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.0.2,19.18,38.52,3.48,1.53,-77,E00,CRITICAL
2026-07-21 07:40:09,DEV-009,v1.0.2,33.22,87.51,3.98,1.86,-56,E500,ERROR
2026-07-21 07:40:10,DEV-002,v1.0.2,52.08,77.49,3.74,1.92,-82,E00,OK
2026-07-21 07:40:11,DEV-018,v1.0.2,90.8,48.51,4.82,2.02,-88,E500,CRITICAL
2026-07-21 07:40:12,DEV-016,v1.0.2,57.0,48.45,4.18,0.14,-81,E101,CRITICAL
2026-07-21 07:40:13,DEV-007,v2.0.1,53.97,51.77,3.76,0.31,-47,E00,WARN
2026-07-21 07:40:14,DEV-012,v2.0.1,24.22,72.87,3.23,1.72,-87,E500,WARN
2026-07-21 07:40:15,DEV-004,v2.0.1,69.89,41.1,4.75,1.69,-61,E101,ERROR
2026-07-21 07:40:16,DEV-003,v1.1.0,68.71,31.18,4.88,1.52,-51,E00,OK
2026-07-21 07:40:17,DEV-015,v1.0.2,64.07,67.91,3.59,1.9,-57,E202,WARN
2026-07-21 07:40:18,DEV-002,v1.0.2,29.06,71.43,4.7,1.38,-38,E101,WARN
2026-07-21 07:40:19,DEV-002,v1.1.0,57.85,47.79,3.26,0.22,-77,E101,ERROR
2026-07-21 07:40:20,DEV-012,v2.0.1,66.72,37.42,4.07,1.59,-52,E202,WARN
2026-07-21 07:40:21,DEV-013,v1.0.2,93.64,79.67,4.07,2.02,-38,E500,CRITICAL
2026-07-21 07:40:22,DEV-009,v2.0.1,43.6,84.19,3.53,1.78,-76,E00,CRITICAL
2026-07-21 07:40:23,DEV-020,v2.0.1,59.72,33.96,4.75,2.08,-75,E00,CRITICAL
2026-07-21 07:40:24,DEV-003,v1.1.0,52.65,84.24,3.77,0.31,-52,E101,OK
2026-07-21 07:40:25,DEV-016,v2.0.1,71.75,84.61,3.36,2.39,-30,E202,WARN
2026-07-21 07:40:26,DEV-009,v2.0.1,92.01,52.82,4.41,2.22,-81,E101,OK
2026-07-21 07:40:27,DEV-012,v1.0.2,68.61,48.89,3.77,2.34,-97,E00,ERROR
2026-07-21 07:40:28,DEV-007,v1.1.0,66.41,32.6,4.84,1.63,-32,E00,OK
2026-07-21 07:40:29,DEV-018,v2.0.1,31.33,41.3,4.18,1.92,-87,E500,WARN
2026-07-21 07:40:30,DEV-002,v2.0.1,16.17,37.28,3.77,2.03,-66,E202,OK
2026-07-21 07:40:31,DEV-019,v1.0.2,22.7,67.33,3.87,0.53,-46,E00,WARN
2026-07-21 07:40:32,DEV-012,v1.1.0,65.7,88.95,4.52,1.12,-38,E500,CRITICAL
2026-07-21 07:40:33,DEV-020,v2.0.1,43.43,63.26,3.19,0.67,-40,E500,OK
2026-07-21 07:40:34,DEV-011,v1.1.0,27.46,35.46,4.42,2.07,-61,E101,ERROR
2026-07-21 07:40:35,DEV-007,v2.0.1,22.54,46.16,3.65,2.3,-80,E101,WARN
2026-07-21 07:40:36,DEV-007,v1.1.0,25.66,79.57,4.57,0.92,-61,E00,ERROR
2026-07-21 07:40:37,DEV-020,v2.0.1,36.59,58.25,4.63,2.11,-87,E00,ERROR
2026-07-21 07:40:38,DEV-001,v2.0.1,20.12,74.34,4.16,0.78,-75,E202,CRITICAL
2026-07-21 07:40:39,DEV-012,v1.0.2,18.79,48.79,4.37,2.04,-94,E404,OK
2026-07-21 07:40:40,DEV-017,v2.0.1,77.15,61.77,4.78,2.08,-95,E202,CRITICAL
2026-07-21 07:40:41,DEV-011,v2.0.1,43.08,40.3,3.15,1.99,-85,E500,WARN
2026-07-21 07:40:42,DEV-010,v1.1.0,34.17,69.8,3.58,2.08,-39,E101,CRITICAL
2026-07-21 07:40:43,DEV-016,v1.1.0,26.81,85.55,4.05,0.53,-41,E101,WARN
2026-07-21 07:40:44,DEV-019,v1.0.2,92.12,80.88,4.1,1.26,-79,E00,WARN
2026-07-21 07:40:45,DEV-020,v1.0.2,37.74,72.54,4.34,1.64,-34,E00,OK
2026-07-21 07:40:46,DEV-007,v1.1.0,74.04,89.06,4.52,0.74,-48,E101,CRITICAL
2026-07-21 07:40:47,DEV-017,v1.1.0,29.77,35.21,4.37,1.52,-30,E00,WARN
2026-07-21 07:40:48,DEV-011,v1.0.2,93.09,33.58,3.68,0.2,-54,E404,ERROR
2026-07-21 07:40:49,DEV-007,v1.1.0,57.47,76.51,3.81,1.91,-94,E00,CRITICAL
2026-07-21 07:40:50,DEV-004,v2.0.1,80.02,46.57,3.71,0.84,-95,E202,WARN
2026-07-21 07:40:51,DEV-009,v1.0.2,28.24,58.29,3.43,1.99,-53,E404,OK
2026-07-21 07:40:52,DEV-004,v1.1.0,42.83,38.25,3.38,0.12,-55,E202,CRITICAL
2026-07-21 07:40:53,DEV-006,v1.1.0,15.26,37.75,4.43,1.09,-85,E404,CRITICAL
2026-07-21 07:40:54,DEV-016,v1.0.2,44.72,39.7,4.26,0.3,-36,E00,CRITICAL
2026-07-21 07:40:55,DEV-005,v2.0.1,27.36,77.47,4.61,1.8,-75,E404,OK
2026-07-21 07:40:56,DEV-005,v1.0.2,71.19,35.65,4.75,1.66,-83,E404,WARN
2026-07-21 07:40:57,DEV-001,v2.0.1,46.61,77.05,3.96,0.11,-82,E00,WARN
2026-07-21 07:40:58,DEV-007,v1.0.2,65.88,46.45,3.96,2.18,-84,E202,ERROR
2026-07-21 07:40:59,DEV-016,v1.1.0,43.28,76.35,4.86,1.43,-47,E101,WARN
2026-07-21 07:41:00,DEV-010,v1.1.0,42.61,49.78,3.67,0.57,-93,E101,CRITICAL
2026-07-21 07:41:01,DEV-008,v1.0.2,26.05,46.07,4.25,1.47,-41,E500,ERROR
2026-07-21 07:41:02,DEV-011,v1.1.0,90.62,31.99,4.29,1.05,-36,E202,CRITICAL
2026-07-21 07:41:03,DEV-009,v2.0.1,46.87,88.95,4.28,1.94,-98,E404,CRITICAL
2026-07-21 07:41:04,DEV-009,v2.0.1,85.58,58.86,3.65,1.73,-61,E202,OK
2026-07-21 07:41:05,DEV-008,v1.1.0,66.01,73.48,4.72,1.05,-36,E101,OK
2026-07-21 07:41:06,DEV-003,v1.0.2,23.05,61.75,3.28,0.4,-44,E101,ERROR
