timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-017,v1.1.0,62.55,62.69,4.06,2.38,-88,E00,CRITICAL
2026-07-21 07:40:09,DEV-005,v1.1.0,24.43,65.16,4.32,1.19,-43,E101,WARN
2026-07-21 07:40:10,DEV-016,v1.0.2,82.15,43.91,4.84,2.26,-65,E500,CRITICAL
2026-07-21 07:40:11,DEV-017,v1.1.0,36.94,34.51,4.76,1.5,-81,E404,CRITICAL
2026-07-21 07:40:12,DEV-016,v1.1.0,26.35,77.68,3.98,2.32,-81,E500,CRITICAL
2026-07-21 07:40:13,DEV-010,v2.0.1,80.3,60.67,3.43,0.43,-94,E404,ERROR
2026-07-21 07:40:14,DEV-014,v1.1.0,39.19,87.35,4.34,1.31,-98,E202,CRITICAL
2026-07-21 07:40:15,DEV-014,v1.1.0,80.53,51.45,3.54,0.38,-80,E500,WARN
2026-07-21 07:40:16,DEV-010,v1.1.0,37.84,36.4,3.17,1.97,-75,E500,WARN
2026-07-21 07:40:17,DEV-011,v1.1.0,30.28,36.52,4.05,2.04,-47,E404,WARN
2026-07-21 07:40:18,DEV-004,v2.0.1,73.67,59.32,3.57,0.68,-47,E00,CRITICAL
2026-07-21 07:40:19,DEV-012,v1.1.0,90.62,67.85,3.78,0.43,-85,E101,ERROR
2026-07-21 07:40:20,DEV-001,v2.0.1,47.56,77.12,4.06,1.74,-79,E00,CRITICAL
2026-07-21 07:40:21,DEV-015,v2.0.1,32.99,71.32,3.75,2.26,-73,E202,OK
2026-07-21 07:40:22,DEV-015,v1.0.2,38.65,74.45,4.45,1.18,-81,E404,ERROR
2026-07-21 07:40:23,DEV-018,v2.0.1,45.39,39.56,3.97,1.01,-59,E101,WARN
2026-07-21 07:40:24,DEV-010,v2.0.1,43.31,32.19,3.75,0.69,-45,E101,OK
2026-07-21 07:40:25,DEV-016,v2.0.1,58.52,56.5,4.82,1.96,-67,E404,OK
