timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-001,v2.0.1,50.25,80.29,4.53,2.11,-51,E00,WARN
2026-07-21 07:40:09,DEV-016,v2.0.1,35.97,37.81,4.88,1.27,-54,E101,CRITICAL
2026-07-21 07:40:10,DEV-001,v1.0.2,26.04,30.9,4.74,0.55,-44,E500,CRITICAL
2026-07-21 07:40:11,DEV-007,v2.0.1,93.42,84.48,3.73,2.27,-100,E500,ERROR
2026-07-21 07:40:12,DEV-004,v1.0.2,18.76,52.14,3.43,1.01,-33,E101,ERROR
2026-07-21 07:40:13,DEV-002,v1.0.2,84.95,82.37,4.76,1.67,-66,E101,WARN
2026-07-21 07:40:14,DEV-006,v1.1.0,52.95,37.29,4.86,1.04,-63,E202,OK
2026-07-21 07:40:15,DEV-020,v1.0.2,35.7,83.38,4.61,2.37,-95,E101,CRITICAL
2026-07-21 07:40:16,DEV-002,v1.1.0,31.61,58.34,3.86,1.0,-69,E00,ERROR
2026-07-21 07:40:17,DEV-017,v1.1.0,78.97,36.22,3.38,1.85,-56,E500,CRITICAL
2026-07-21 07:40:18,DEV-007,v1.0.2,65.19,68.94,3.27,1.75,-70,E00,WARN
2026-07-21 07:40:19,DEV-013,v1.0.2,52.52,49.11,4.43,2.48,-55,E404,ERROR
2026-07-21 07:40:20,DEV-019,v1.0.2,91.27,50.43,4.05,2.34,-57,E500,WARN
2026-07-21 07:40:21,DEV-008,v1.1.0,78.65,62.44,4.06,1.24,-92,E101,WARN
2026-07-21 07:40:22,DEV-005,v2.0.1,77.44,45.04,4.35,0.51,-43,E404,WARN
2026-07-21 07:40:23,DEV-020,v1.0.2,94.33,48.95,4.77,0.91,-49,E00,ERROR
2026-07-21 07:40:24,DEV-012,v1.1.0,25.93,32.52,4.03,0.28,-89,E404,OK
2026-07-21 07:40:25,DEV-009,v1.1.0,77.61,31.95,4.93,1.69,-80,E202,OK
2026-07-21 07:40:26,DEV-020,v1.0.2,18.36,52.78,3.98,2.41,-76,E404,OK
2026-07-21 07:40:27,DEV-015,v1.0.2,76.87,82.9,3.99,1.0,-72,E202,CRITICAL
2026-07-21 07:40:28,DEV-006,v1.1.0,55.11,43.38,4.31,2.33,-32,E500,ERROR
2026-07-21 07:40:29,DEV-019,v2.0.1,22.94,30.88,4.98,1.15,-64,E00,CRITICAL
2026-07-21 07:40:30,DEV-007,v2.0.1,83.05,70.97,4.1,2.35,-69,E500,CRITICAL
2026-07-21 07:40:31,DEV-013,v2.0.1,59.2,83.83,3.59,1.67,-84,E00,CRITICAL
2026-07-21 07:40:32,DEV-003,v1.0.2,15.59,42.81,4.46,0.16,-46,E00,ERROR
2026-07-21 07:40:33,DEV-011,v2.0.1,37.04,87.33,4.37,0.97,-78,E202,WARN
