timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v2.0.1,70.54,56.66,3.96,2.03,-65,E500,OK
2026-07-21 07:40:09,DEV-013,v1.1.0,78.99,38.06,4.87,1.97,-30,E404,ERROR
2026-07-21 07:40:10,DEV-017,v1.0.2,33.35,86.32,3.26,0.19,-70,E404,WARN
2026-07-21 07:40:11,DEV-019,v1.1.0,66.68,50.21,4.51,0.43,-75,E101,OK
2026-07-21 07:40:12,DEV-014,v1.1.0,76.94,63.77,3.74,1.84,-76,E00,ERROR
2026-07-21 07:40:13,DEV-018,v1.0.2,44.89,78.38,3.79,0.54,-80,E00,CRITICAL
2026-07-21 07:40:14,DEV-015,v2.0.1,70.86,42.48,3.4,1.65,-76,E00,ERROR
2026-07-21 07:40:15,DEV-008,v1.0.2,74.81,89.53,3.32,1.61,-36,E500,ERROR
2026-07-21 07:40:16,DEV-015,v1.0.2,40.48,44.26,3.55,2.46,-78,E202,OK
2026-07-21 07:40:17,DEV-009,v1.0.2,68.82,66.17,4.75,2.37,-55,E500,WARN
2026-07-21 07:40:18,DEV-005,v2.0.1,82.49,38.92,3.13,0.93,-58,E101,ERROR
2026-07-21 07:40:19,DEV-010,v1.0.2,29.93,77.77,4.26,1.22,-50,E500,CRITICAL
2026-07-21 07:40:20,DEV-001,v1.1.0,47.29,74.03,3.96,1.36,-38,E101,OK
2026-07-21 07:40:21,DEV-006,v1.1.0,82.03,82.1,3.79,0.94,-79,E00,ERROR
2026-07-21 07:40:22,DEV-001,v1.0.2,29.65,76.04,4.65,0.13,-90,E500,OK
2026-07-21 07:40:23,DEV-015,v1.1.0,48.58,72.07,3.7,1.85,-38,E101,ERROR
2026-07-21 07:40:24,DEV-002,v1.1.0,61.61,42.99,3.29,0.49,-75,E00,CRITICAL
2026-07-21 07:40:25,DEV-016,v1.1.0,20.37,40.64,3.78,1.09,-81,E101,CRITICAL
2026-07-21 07:40:26,DEV-014,v1.1.0,36.95,86.79,4.16,0.63,-80,E101,WARN
2026-07-21 07:40:27,DEV-012,v2.0.1,80.09,49.08,4.68,0.86,-83,E202,OK
2026-07-21 07:40:28,DEV-004,v1.1.0,91.58,38.51,4.1,0.87,-70,E404,OK
2026-07-21 07:40:29,DEV-019,v2.0.1,82.44,66.54,4.21,0.17,-66,E500,ERROR
2026-07-21 07:40:30,DEV-005,v1.0.2,31.73,55.36,4.46,2.02,-86,E202,ERROR
2026-07-21 07:40:31,DEV-015,v2.0.1,67.13,79.82,4.26,1.07,-82,E202,WARN
2026-07-21 07:40:32,DEV-016,v1.0.2,63.09,56.98,3.5,1.24,-53,E00,WARN
2026-07-21 07:40:33,DEV-020,v1.1.0,52.6,43.04,4.57,0.79,-39,E101,WARN
2026-07-21 07:40:34,DEV-017,v1.1.0,93.65,89.35,3.43,1.0,-77,E500,ERROR
2026-07-21 07:40:35,DEV-015,v1.0.2,67.73,53.34,4.96,1.88,-66,E00,OK
2026-07-21 07:40:36,DEV-020,v2.0.1,57.55,71.08,4.54,0.62,-38,E101,CRITICAL
2026-07-21 07:40:37,DEV-003,v1.0.2,54.33,35.2,3.71,1.52,-68,E404,CRITICAL
2026-07-21 07:40:38,DEV-004,v2.0.1,77.94,50.62,3.22,2.22,-56,E101,OK
2026-07-21 07:40:39,DEV-009,v1.0.2,84.05,71.65,4.07,2.01,-80,E202,OK
2026-07-21 07:40:40,DEV-005,v1.1.0,43.39,31.64,3.22,2.03,-59,E500,WARN
2026-07-21 07:40:41,DEV-010,v2.0.1,19.71,83.17,3.6,0.23,-49,E404,WARN
2026-07-21 07:40:42,DEV-016,v1.0.2,42.86,42.78,3.73,0.33,-47,E500,OK
2026-07-21 07:40:43,DEV-016,v1.0.2,19.33,57.8,3.39,0.3,-31,E500,OK
2026-07-21 07:40:44,DEV-002,v1.0.2,49.47,85.82,3.71,2.19,-61,E202,ERROR
2026-07-21 07:40:45,DEV-016,v2.0.1,49.22,43.84,4.06,0.52,-84,E00,ERROR
2026-07-21 07:40:46,DEV-015,v1.1.0,52.61,42.64,3.87,1.36,-36,E00,ERROR
2026-07-21 07:40:47,DEV-013,v2.0.1,75.12,87.56,4.62,0.12,-39,E202,CRITICAL
2026-07-21 07:40:48,DEV-001,v1.0.2,68.47,82.58,3.15,2.37,-70,E00,ERROR
2026-07-21 07:40:49,DEV-018,v1.0.2,90.22,89.48,3.31,1.91,-85,E404,CRITICAL
2026-07-21 07:40:50,DEV-002,v2.0.1,73.89,73.65,3.73,1.73,-66,E101,ERROR
2026-07-21 07:40:51,DEV-018,v1.0.2,88.15,74.97,4.36,1.25,-32,E404,OK
2026-07-21 07:40:52,DEV-002,v1.1.0,48.98,57.0,4.04,1.11,-69,E202,WARN
2026-07-21 07:40:53,DEV-018,v2.0.1,21.75,34.88,3.15,1.08,-87,E101,CRITICAL
2026-07-21 07:40:54,DEV-019,v1.1.0,86.83,75.39,3.48,0.58,-65,E101,OK
2026-07-21 07:40:55,DEV-011,v1.1.0,66.33,50.85,3.91,0.43,-94,E202,OK
2026-07-21 07:40:56,DEV-016,v2.0.1,91.94,48.3,4.1,0.5,-53,E202,CRITICAL
2026-07-21 07:40:57,DEV-001,v1.0.2,70.47,40.24,4.62,2.4,-61,E202,CRITICAL
2026-07-21 07:40:58,DEV-017,v2.0.1,72.51,82.58,4.87,2.39,-61,E500,CRITICAL
2026-07-21 07:40:59,DEV-008,v1.1.0,54.76,64.19,4.18,1.86,-72,E500,WARN
2026-07-21 07:41:00,DEV-003,v1.1.0,46.7,67.64,4.25,2.01,-52,E202,WARN
2026-07-21 07:41:01,DEV-019,v2.0.1,19.6,45.32,4.56,1.0,-89,E404,CRITICAL
2026-07-21 07:41:02,DEV-004,v1.1.0,19.3,57.75,4.43,0.5,-74,E101,ERROR
2026-07-21 07:41:03,DEV-005,v1.0.2,16.76,73.56,4.54,2.28,-100,E500,ERROR
2026-07-21 07:41:04,DEV-015,v1.0.2,47.95,64.22,4.59,2.36,-98,E101,ERROR
2026-07-21 07:41:05,DEV-002,v1.0.2,56.61,66.47,3.64,0.75,-51,E00,OK
2026-07-21 07:41:06,DEV-001,v2.0.1,79.32,87.04,3.44,2.44,-30,E500,CRITICAL
2026-07-21 07:41:07,DEV-007,v1.1.0,84.94,70.01,4.09,2.01,-93,E404,CRITICAL
2026-07-21 07:41:08,DEV-007,v1.0.2,72.48,75.32,3.11,0.45,-40,E202,WARN
2026-07-21 07:41:09,DEV-014,v2.0.1,44.53,31.15,4.83,2.4,-41,E500,OK
2026-07-21 07:41:10,DEV-001,v1.0.2,35.68,84.5,3.6,0.96,-39,E202,WARN
2026-07-21 07:41:11,DEV-003,v2.0.1,56.86,46.44,4.44,0.68,-34,E404,WARN
2026-07-21 07:41:12,DEV-017,v1.1.0,57.81,55.15,3.95,2.43,-58,E404,OK
2026-07-21 07:41:13,DEV-001,v1.1.0,77.26,77.78,3.9,0.62,-50,E202,ERROR
2026-07-21 07:41:14,DEV-002,v1.1.0,91.73,78.66,4.54,0.7,-66,E101,WARN
2026-07-21 07:41:15,DEV-015,v2.0.1,62.22,52.64,4.91,1.01,-86,E404,CRITICAL
2026-07-21 07:41:16,DEV-018,v1.0.2,75.27,82.99,3.56,2.42,-58,E101,OK
2026-07-21 07:41:17,DEV-013,v1.0.2,78.32,54.76,4.33,0.22,-56,E500,ERROR
2026-07-21 07:41:18,DEV-011,v1.1.0,70.86,74.14,4.2,1.17,-75,E500,ERROR
2026-07-21 07:41:19,DEV-015,v1.0.2,70.56,63.25,4.13,0.59,-60,E101,WARN
2026-07-21 07:41:20,DEV-016,v1.0.2,60.63,35.5,3.58,0.49,-61,E101,OK
2026-07-21 07:41:21,DEV-012,v2.0.1,78.32,76.81,3.44,0.3,-98,E202,CRITICAL
2026-07-21 07:41:22,DEV-017,v1.0.2,91.98,63.17,4.19,1.57,-93,E202,CRITICAL
2026-07-21 07:41:23,DEV-005,v1.0.2,35.1,86.87,3.45,0.7,-82,E202,OK
2026-07-21 07:41:24,DEV-013,v2.0.1,87.24,46.67,3.93,1.78,-40,E404,CRITICAL
2026-07-21 07:41:25,DEV-008,v2.0.1,34.54,87.94,4.78,1.83,-43,E101,CRITICAL
2026-07-21 07:41:26,DEV-009,v2.0.1,88.66,76.66,4.78,1.46,-42,E101,CRITICAL
2026-07-21 07:41:27,DEV-007,v2.0.1,39.24,59.75,4.43,1.82,-50,E00,OK
2026-07-21 07:41:28,DEV-010,v1.1.0,53.7,65.59,3.6,1.7,-76,E101,CRITICAL
2026-07-21 07:41:29,DEV-009,v1.0.2,54.71,33.92,3.78,0.71,-94,E00,WARN
2026-07-21 07:41:30,DEV-013,v1.0.2,27.01,86.67,4.74,0.49,-70,E500,WARN
2026-07-21 07:41:31,DEV-006,v1.1.0,20.41,41.32,4.09,2.03,-75,E101,CRITICAL
2026-07-21 07:41:32,DEV-017,v1.0.2,19.69,57.23,3.66,1.84,-36,E500,OK
2026-07-21 07:41:33,DEV-002,v2.0.1,62.84,31.33,4.03,0.99,-79,E101,CRITICAL
2026-07-21 07:41:34,DEV-015,v1.1.0,51.43,71.22,4.61,1.52,-38,E202,ERROR
2026-07-21 07:41:35,DEV-014,v1.1.0,79.81,64.85,3.86,1.53,-70,E00,OK
2026-07-21 07:41:36,DEV-002,v1.0.2,81.16,76.11,3.18,0.22,-67,E500,ERROR
2026-07-21 07:41:37,DEV-001,v1.1.0,68.16,53.37,3.86,0.51,-49,E500,CRITICAL
2026-07-21 07:41:38,DEV-020,v1.1.0,91.35,56.91,3.83,1.49,-32,E202,OK
2026-07-21 07:41:39,DEV-012,v1.1.0,82.25,86.52,3.74,2.01,-38,E202,WARN
2026-07-21 07:41:40,DEV-014,v1.0.2,61.76,55.17,3.11,1.58,-92,E404,OK
2026-07-21 07:41:41,DEV-011,v1.0.2,82.43,48.97,3.59,2.46,-40,E500,CRITICAL
2026-07-21 07:41:42,DEV-018,v1.1.0,76.25,72.29,3.56,2.12,-82,E500,CRITICAL
2026-07-21 07:41:43,DEV-001,v1.1.0,85.79,88.42,3.94,0.28,-82,E404,OK
2026-07-21 07:41:44,DEV-014,v1.1.0,85.44,36.93,4.93,0.6,-58,E101,WARN
2026-07-21 07:41:45,DEV-008,v1.0.2,67.5,49.48,4.87,0.5,-76,E101,CRITICAL
2026-07-21 07:41:46,DEV-017,v1.0.2,93.02,72.05,4.59,0.78,-70,E202,OK
2026-07-21 07:41:47,DEV-004,v1.0.2,92.09,68.57,4.18,1.15,-90,E404,CRITICAL
