timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v2.0.1,66.78,87.99,4.0,1.92,-47,E500,ERROR
2026-07-21 07:40:09,DEV-002,v2.0.1,48.33,65.89,4.86,2.06,-74,E202,WARN
2026-07-21 07:40:10,DEV-004,v1.0.2,80.2,73.01,3.64,0.74,-98,E202,WARN
2026-07-21 07:40:11,DEV-013,v2.0.1,70.34,58.41,3.67,0.59,-44,E202,WARN
2026-07-21 07:40:12,DEV-013,v1.1.0,52.67,37.44,3.71,0.85,-63,E500,WARN
2026-07-21 07:40:13,DEV-016,v2.0.1,92.25,56.07,4.86,0.45,-33,E404,OK
2026-07-21 07:40:14,DEV-005,v2.0.1,62.13,36.84,3.85,1.36,-44,E500,ERROR
2026-07-21 07:40:15,DEV-013,v1.0.2,93.4,78.19,3.26,0.27,-36,E00,OK
2026-07-21 07:40:16,DEV-008,v2.0.1,70.52,61.29,4.2,1.62,-56,E00,ERROR
2026-07-21 07:40:17,DEV-014,v1.0.2,61.6,36.41,4.56,2.11,-33,E202,OK
2026-07-21 07:40:18,DEV-002,v2.0.1,63.98,36.26,3.8,0.46,-76,E202,CRITICAL
2026-07-21 07:40:19,DEV-009,v1.1.0,18.03,83.63,4.29,2.49,-66,E500,WARN
2026-07-21 07:40:20,DEV-014,v2.0.1,51.45,79.04,4.94,1.99,-38,E101,ERROR
2026-07-21 07:40:21,DEV-014,v2.0.1,35.74,67.41,3.86,2.27,-30,E101,WARN
2026-07-21 07:40:22,DEV-002,v1.0.2,39.09,38.86,3.78,0.15,-97,E404,OK
2026-07-21 07:40:23,DEV-014,v1.0.2,56.72,45.42,3.28,2.41,-63,E00,OK
2026-07-21 07:40:24,DEV-007,v1.1.0,87.05,43.34,4.79,1.1,-77,E404,ERROR
2026-07-21 07:40:25,DEV-010,v1.0.2,85.76,51.87,3.77,1.53,-74,E404,CRITICAL
2026-07-21 07:40:26,DEV-018,v2.0.1,50.02,75.51,4.69,2.03,-78,E00,CRITICAL
2026-07-21 07:40:27,DEV-008,v1.0.2,51.83,53.12,4.15,0.53,-32,E00,ERROR
2026-07-21 07:40:28,DEV-008,v1.0.2,17.76,48.77,4.88,1.39,-39,E101,WARN
2026-07-21 07:40:29,DEV-010,v1.0.2,73.03,63.88,3.23,0.16,-88,E202,OK
2026-07-21 07:40:30,DEV-018,v1.1.0,42.97,58.74,3.53,0.13,-62,E202,OK
2026-07-21 07:40:31,DEV-016,v1.1.0,54.93,85.83,3.22,0.15,-42,E202,OK
2026-07-21 07:40:32,DEV-016,v2.0.1,85.78,80.98,4.42,1.36,-35,E404,ERROR
2026-07-21 07:40:33,DEV-003,v2.0.1,47.61,78.18,3.46,2.01,-96,E00,ERROR
2026-07-21 07:40:34,DEV-014,v2.0.1,19.23,31.8,4.21,1.24,-59,E202,WARN
2026-07-21 07:40:35,DEV-005,v1.1.0,58.17,54.3,3.63,2.11,-96,E101,ERROR
2026-07-21 07:40:36,DEV-015,v2.0.1,79.66,81.84,3.29,2.23,-74,E404,WARN
2026-07-21 07:40:37,DEV-018,v2.0.1,79.24,77.78,3.17,1.06,-74,E404,OK
