timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.1.0,42.95,80.34,4.57,0.83,-54,E101,OK
2026-07-21 07:40:09,DEV-009,v1.1.0,52.25,73.76,4.38,0.57,-53,E202,ERROR
2026-07-21 07:40:10,DEV-015,v1.0.2,80.12,42.95,3.73,2.2,-82,E00,WARN
2026-07-21 07:40:11,DEV-011,v2.0.1,64.67,53.88,3.87,2.06,-84,E404,WARN
2026-07-21 07:40:12,DEV-003,v1.1.0,49.84,77.12,3.93,2.35,-92,E101,OK
2026-07-21 07:40:13,DEV-005,v1.1.0,72.27,46.72,3.4,0.76,-37,E202,OK
2026-07-21 07:40:14,DEV-005,v1.0.2,59.84,61.99,3.87,2.12,-38,E404,OK
2026-07-21 07:40:15,DEV-005,v2.0.1,43.56,54.31,3.99,0.76,-92,E101,CRITICAL
2026-07-21 07:40:16,DEV-005,v1.1.0,83.34,89.68,3.7,0.76,-47,E202,CRITICAL
2026-07-21 07:40:17,DEV-005,v1.1.0,68.01,72.94,4.18,1.13,-37,E00,CRITICAL
2026-07-21 07:40:18,DEV-001,v1.1.0,22.36,74.4,4.42,1.22,-44,E00,WARN
2026-07-21 07:40:19,DEV-014,v1.1.0,35.0,41.79,3.99,1.77,-66,E404,OK
2026-07-21 07:40:20,DEV-005,v2.0.1,36.64,86.76,3.58,1.44,-97,E500,OK
2026-07-21 07:40:21,DEV-019,v2.0.1,52.37,46.18,4.62,0.56,-56,E404,CRITICAL
2026-07-21 07:40:22,DEV-016,v2.0.1,31.04,59.04,4.53,1.47,-51,E404,CRITICAL
2026-07-21 07:40:23,DEV-008,v1.0.2,78.22,46.55,3.9,0.14,-80,E101,CRITICAL
2026-07-21 07:40:24,DEV-014,v1.1.0,62.08,86.04,4.13,1.11,-85,E00,CRITICAL
2026-07-21 07:40:25,DEV-017,v1.0.2,32.23,81.42,4.29,1.92,-48,E500,OK
2026-07-21 07:40:26,DEV-005,v1.0.2,68.67,39.81,3.26,2.13,-61,E500,OK
2026-07-21 07:40:27,DEV-009,v1.1.0,77.4,37.18,4.61,0.34,-88,E202,WARN
2026-07-21 07:40:28,DEV-004,v2.0.1,37.04,54.11,3.19,0.69,-81,E00,ERROR
2026-07-21 07:40:29,DEV-007,v1.1.0,94.89,46.32,4.52,1.82,-93,E500,CRITICAL
2026-07-21 07:40:30,DEV-011,v2.0.1,83.65,85.21,4.83,2.35,-76,E202,WARN
2026-07-21 07:40:31,DEV-010,v1.0.2,70.66,77.32,3.63,2.32,-66,E404,ERROR
2026-07-21 07:40:32,DEV-014,v2.0.1,79.27,40.24,4.75,0.59,-58,E404,WARN
2026-07-21 07:40:33,DEV-017,v1.1.0,50.09,73.07,4.62,0.72,-96,E500,OK
2026-07-21 07:40:34,DEV-010,v1.1.0,45.48,47.83,4.05,2.13,-87,E500,ERROR
2026-07-21 07:40:35,DEV-010,v1.1.0,64.17,78.46,4.23,0.4,-65,E404,WARN
2026-07-21 07:40:36,DEV-018,v1.1.0,53.82,33.27,3.54,1.28,-53,E404,OK
2026-07-21 07:40:37,DEV-016,v1.0.2,40.85,61.36,4.79,1.97,-57,E101,CRITICAL
2026-07-21 07:40:38,DEV-006,v1.0.2,44.26,84.97,3.65,1.47,-41,E202,ERROR
2026-07-21 07:40:39,DEV-003,v1.1.0,43.55,67.86,4.0,1.18,-99,E500,ERROR
2026-07-21 07:40:40,DEV-003,v1.0.2,36.75,60.61,4.99,0.16,-55,E101,WARN
2026-07-21 07:40:41,DEV-014,v1.0.2,76.08,75.59,3.27,1.98,-63,E101,CRITICAL
2026-07-21 07:40:42,DEV-003,v2.0.1,23.47,45.41,3.27,0.71,-56,E404,CRITICAL
2026-07-21 07:40:43,DEV-005,v1.1.0,17.31,53.35,3.16,0.65,-40,E500,ERROR
2026-07-21 07:40:44,DEV-008,v1.1.0,57.21,76.28,3.83,1.5,-81,E00,OK
2026-07-21 07:40:45,DEV-010,v2.0.1,65.16,59.62,3.74,2.37,-32,E500,CRITICAL
2026-07-21 07:40:46,DEV-013,v1.0.2,43.09,51.41,4.83,0.24,-30,E202,OK
2026-07-21 07:40:47,DEV-007,v2.0.1,69.02,74.53,4.63,0.21,-79,E500,WARN
2026-07-21 07:40:48,DEV-002,v2.0.1,41.34,89.02,3.75,0.39,-44,E500,ERROR
2026-07-21 07:40:49,DEV-003,v2.0.1,64.72,86.14,4.86,1.62,-92,E404,CRITICAL
2026-07-21 07:40:50,DEV-019,v1.1.0,94.0,89.59,3.15,0.19,-59,E404,CRITICAL
2026-07-21 07:40:51,DEV-015,v1.0.2,47.7,32.16,3.11,1.92,-59,E500,OK
2026-07-21 07:40:52,DEV-019,v2.0.1,92.64,84.36,3.2,1.68,-84,E101,ERROR
2026-07-21 07:40:53,DEV-015,v1.1.0,35.32,81.95,4.75,2.15,-88,E202,WARN
2026-07-21 07:40:54,DEV-005,v1.0.2,69.45,67.76,4.93,0.89,-70,E500,ERROR
2026-07-21 07:40:55,DEV-020,v2.0.1,36.83,32.46,3.68,1.29,-89,E101,OK
2026-07-21 07:40:56,DEV-001,v1.1.0,56.82,76.7,4.79,0.99,-46,E00,OK
2026-07-21 07:40:57,DEV-003,v1.0.2,18.28,59.47,3.89,1.98,-40,E404,OK
2026-07-21 07:40:58,DEV-012,v1.0.2,74.08,79.78,3.11,1.66,-54,E500,ERROR
2026-07-21 07:40:59,DEV-014,v1.0.2,33.53,70.91,4.01,2.46,-63,E202,OK
2026-07-21 07:41:00,DEV-003,v2.0.1,77.37,38.3,4.41,1.34,-80,E00,OK
2026-07-21 07:41:01,DEV-006,v2.0.1,54.95,73.29,3.49,0.94,-96,E00,OK
2026-07-21 07:41:02,DEV-010,v2.0.1,44.96,50.7,3.94,2.17,-69,E404,ERROR
2026-07-21 07:41:03,DEV-011,v1.0.2,44.01,43.26,4.6,1.92,-44,E202,ERROR
2026-07-21 07:41:04,DEV-009,v2.0.1,82.51,80.36,4.54,0.74,-81,E101,WARN
2026-07-21 07:41:05,DEV-016,v1.0.2,36.73,64.99,4.04,0.41,-30,E404,OK
2026-07-21 07:41:06,DEV-004,v1.0.2,37.5,53.77,3.92,1.09,-84,E00,CRITICAL
2026-07-21 07:41:07,DEV-006,v1.0.2,62.92,60.44,3.96,0.41,-77,E202,ERROR
2026-07-21 07:41:08,DEV-016,v1.1.0,47.25,65.32,3.92,0.8,-91,E500,CRITICAL
2026-07-21 07:41:09,DEV-001,v2.0.1,60.49,48.26,3.38,0.2,-67,E101,WARN
2026-07-21 07:41:10,DEV-019,v1.1.0,39.75,49.88,3.52,2.27,-94,E101,OK
2026-07-21 07:41:11,DEV-018,v2.0.1,80.67,39.47,4.71,2.08,-66,E404,WARN
2026-07-21 07:41:12,DEV-009,v2.0.1,82.95,57.68,3.51,1.89,-83,E101,WARN
2026-07-21 07:41:13,DEV-006,v1.1.0,42.32,68.92,3.54,1.49,-98,E404,CRITICAL
2026-07-21 07:41:14,DEV-009,v1.0.2,22.63,75.0,4.53,0.47,-79,E00,WARN
2026-07-21 07:41:15,DEV-017,v1.1.0,81.68,78.22,4.42,1.13,-64,E500,ERROR
2026-07-21 07:41:16,DEV-018,v2.0.1,15.29,67.53,4.76,1.17,-79,E00,CRITICAL
2026-07-21 07:41:17,DEV-012,v1.1.0,81.95,87.36,4.26,0.9,-38,E500,OK
2026-07-21 07:41:18,DEV-018,v1.1.0,20.43,52.89,4.22,0.78,-98,E101,CRITICAL
2026-07-21 07:41:19,DEV-009,v1.1.0,49.36,50.88,3.81,1.09,-88,E101,ERROR
2026-07-21 07:41:20,DEV-019,v1.1.0,93.9,86.38,4.45,2.3,-88,E00,OK
2026-07-21 07:41:21,DEV-012,v2.0.1,49.36,60.05,4.97,0.16,-80,E101,CRITICAL
