timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,17.82,67.48,3.75,1.71,-59,E500,ERROR
2026-07-21 07:40:09,DEV-017,v2.0.1,17.33,54.13,4.77,1.32,-71,E500,CRITICAL
2026-07-21 07:40:10,DEV-018,v2.0.1,19.29,47.26,4.15,2.13,-87,E101,CRITICAL
2026-07-21 07:40:11,DEV-020,v2.0.1,32.27,88.12,3.93,2.09,-65,E101,WARN
2026-07-21 07:40:12,DEV-002,v1.1.0,38.83,88.97,3.86,2.07,-35,E500,CRITICAL
2026-07-21 07:40:13,DEV-019,v2.0.1,18.24,68.01,3.2,0.63,-85,E404,CRITICAL
2026-07-21 07:40:14,DEV-006,v1.0.2,79.97,41.87,4.19,0.29,-56,E00,OK
2026-07-21 07:40:15,DEV-005,v1.0.2,81.66,66.34,4.89,0.84,-37,E00,WARN
2026-07-21 07:40:16,DEV-007,v2.0.1,79.15,72.44,3.88,0.22,-36,E500,OK
2026-07-21 07:40:17,DEV-010,v1.0.2,92.69,32.58,4.36,1.03,-85,E101,ERROR
2026-07-21 07:40:18,DEV-017,v1.1.0,54.03,48.11,3.79,1.41,-45,E00,ERROR
2026-07-21 07:40:19,DEV-007,v2.0.1,73.28,39.22,3.87,0.84,-85,E500,WARN
2026-07-21 07:40:20,DEV-015,v1.1.0,22.84,71.06,3.35,0.64,-35,E500,ERROR
2026-07-21 07:40:21,DEV-009,v1.1.0,17.15,66.85,3.77,1.04,-82,E101,ERROR
2026-07-21 07:40:22,DEV-009,v1.0.2,83.62,76.2,4.19,1.24,-68,E202,WARN
2026-07-21 07:40:23,DEV-002,v1.0.2,73.37,59.52,3.39,0.92,-88,E202,OK
2026-07-21 07:40:24,DEV-013,v1.1.0,20.08,77.1,4.27,1.54,-84,E202,CRITICAL
2026-07-21 07:40:25,DEV-015,v2.0.1,85.06,44.4,4.34,1.25,-48,E500,OK
2026-07-21 07:40:26,DEV-003,v1.0.2,53.59,53.6,3.12,0.6,-48,E500,ERROR
2026-07-21 07:40:27,DEV-014,v1.0.2,35.81,81.06,4.33,2.44,-40,E500,CRITICAL
2026-07-21 07:40:28,DEV-001,v1.0.2,40.07,70.17,4.18,0.39,-43,E202,WARN
2026-07-21 07:40:29,DEV-004,v1.0.2,15.09,51.06,3.35,0.49,-85,E404,CRITICAL
2026-07-21 07:40:30,DEV-005,v2.0.1,42.45,81.77,4.6,0.34,-59,E404,ERROR
2026-07-21 07:40:31,DEV-006,v1.0.2,19.69,34.39,3.86,0.8,-88,E101,CRITICAL
2026-07-21 07:40:32,DEV-012,v1.1.0,56.94,62.23,4.17,1.49,-67,E00,CRITICAL
2026-07-21 07:40:33,DEV-003,v1.1.0,71.62,41.89,4.39,0.63,-98,E202,CRITICAL
2026-07-21 07:40:34,DEV-011,v1.1.0,66.12,33.51,4.68,2.34,-63,E101,ERROR
2026-07-21 07:40:35,DEV-019,v1.0.2,29.04,35.36,3.17,0.71,-69,E101,WARN
2026-07-21 07:40:36,DEV-020,v2.0.1,78.32,48.43,4.14,0.25,-71,E404,ERROR
2026-07-21 07:40:37,DEV-007,v1.0.2,70.43,71.29,3.38,1.01,-57,E00,ERROR
2026-07-21 07:40:38,DEV-015,v1.1.0,30.37,30.46,4.48,2.36,-80,E500,WARN
2026-07-21 07:40:39,DEV-017,v1.1.0,24.44,30.72,3.37,2.04,-90,E202,CRITICAL
2026-07-21 07:40:40,DEV-008,v1.1.0,82.29,87.64,4.69,2.4,-82,E500,ERROR
2026-07-21 07:40:41,DEV-008,v1.1.0,32.1,58.0,4.71,1.36,-93,E404,ERROR
2026-07-21 07:40:42,DEV-019,v1.0.2,16.25,53.27,4.74,2.4,-32,E101,OK
2026-07-21 07:40:43,DEV-012,v1.1.0,46.74,34.0,3.59,1.05,-56,E500,WARN
2026-07-21 07:40:44,DEV-016,v1.0.2,93.09,55.01,3.63,1.05,-40,E500,WARN
2026-07-21 07:40:45,DEV-003,v2.0.1,78.96,70.24,3.85,0.84,-40,E202,WARN
2026-07-21 07:40:46,DEV-009,v1.1.0,43.7,39.67,3.12,1.7,-87,E101,WARN
2026-07-21 07:40:47,DEV-020,v2.0.1,41.31,63.99,4.41,1.14,-67,E101,ERROR
2026-07-21 07:40:48,DEV-006,v1.1.0,64.54,47.44,4.4,0.6,-46,E404,WARN
2026-07-21 07:40:49,DEV-018,v1.0.2,67.03,85.46,4.06,0.65,-92,E404,ERROR
2026-07-21 07:40:50,DEV-006,v1.0.2,21.62,65.42,4.41,0.57,-98,E404,OK
2026-07-21 07:40:51,DEV-007,v1.1.0,43.8,72.74,4.07,2.01,-90,E101,OK
2026-07-21 07:40:52,DEV-008,v1.1.0,36.76,69.71,3.91,1.19,-55,E101,OK
2026-07-21 07:40:53,DEV-012,v1.0.2,44.38,88.14,4.53,2.16,-67,E00,CRITICAL
2026-07-21 07:40:54,DEV-012,v1.1.0,73.8,85.4,4.9,2.48,-30,E101,ERROR
2026-07-21 07:40:55,DEV-010,v1.0.2,65.07,77.77,3.95,1.48,-80,E101,WARN
2026-07-21 07:40:56,DEV-009,v1.0.2,65.05,46.48,4.11,1.0,-30,E202,ERROR
2026-07-21 07:40:57,DEV-009,v1.0.2,48.18,84.56,3.48,1.78,-100,E500,ERROR
2026-07-21 07:40:58,DEV-014,v2.0.1,27.77,37.14,3.63,0.76,-76,E00,OK
2026-07-21 07:40:59,DEV-006,v2.0.1,79.78,51.15,3.77,1.02,-98,E202,ERROR
2026-07-21 07:41:00,DEV-005,v1.1.0,18.58,58.89,3.58,0.51,-85,E00,WARN
2026-07-21 07:41:01,DEV-019,v1.0.2,82.33,33.29,4.14,1.79,-60,E404,WARN
2026-07-21 07:41:02,DEV-017,v1.1.0,15.29,65.09,3.1,1.78,-53,E101,OK
2026-07-21 07:41:03,DEV-015,v1.1.0,36.67,60.47,4.42,2.1,-98,E101,WARN
2026-07-21 07:41:04,DEV-007,v1.0.2,90.87,41.79,4.2,1.81,-48,E500,OK
2026-07-21 07:41:05,DEV-010,v1.1.0,51.22,62.15,3.58,1.95,-77,E101,ERROR
2026-07-21 07:41:06,DEV-015,v1.0.2,78.04,82.67,3.61,0.49,-59,E500,CRITICAL
2026-07-21 07:41:07,DEV-002,v2.0.1,40.63,56.37,5.0,1.85,-41,E00,CRITICAL
2026-07-21 07:41:08,DEV-003,v2.0.1,41.21,75.74,4.07,0.68,-79,E500,WARN
2026-07-21 07:41:09,DEV-010,v2.0.1,88.24,41.22,4.85,0.56,-31,E101,OK
2026-07-21 07:41:10,DEV-017,v2.0.1,78.93,48.05,4.94,1.24,-92,E202,ERROR
2026-07-21 07:41:11,DEV-012,v2.0.1,36.25,57.67,4.3,0.74,-93,E101,OK
2026-07-21 07:41:12,DEV-014,v1.1.0,18.85,84.37,3.34,2.35,-52,E101,OK
2026-07-21 07:41:13,DEV-016,v1.1.0,48.14,72.33,3.19,2.17,-75,E500,CRITICAL
2026-07-21 07:41:14,DEV-019,v1.0.2,74.3,39.63,4.53,0.78,-73,E500,CRITICAL
2026-07-21 07:41:15,DEV-009,v2.0.1,50.47,63.25,4.31,1.02,-90,E00,CRITICAL
2026-07-21 07:41:16,DEV-009,v1.1.0,71.92,69.1,3.75,0.55,-82,E202,CRITICAL
2026-07-21 07:41:17,DEV-010,v2.0.1,25.12,53.02,4.63,0.35,-59,E404,ERROR
2026-07-21 07:41:18,DEV-006,v1.1.0,45.66,73.89,3.74,2.18,-92,E00,ERROR
2026-07-21 07:41:19,DEV-016,v1.1.0,84.16,59.02,4.59,1.99,-87,E404,OK
2026-07-21 07:41:20,DEV-014,v1.0.2,15.21,89.42,3.62,0.74,-34,E00,CRITICAL
2026-07-21 07:41:21,DEV-007,v2.0.1,85.38,73.99,4.76,0.71,-87,E500,WARN
2026-07-21 07:41:22,DEV-009,v2.0.1,22.79,44.86,4.99,1.66,-65,E404,CRITICAL
2026-07-21 07:41:23,DEV-017,v1.0.2,67.61,51.85,3.39,1.92,-90,E101,WARN
2026-07-21 07:41:24,DEV-010,v1.0.2,63.58,42.26,4.18,0.94,-85,E500,OK
2026-07-21 07:41:25,DEV-017,v1.1.0,32.57,31.25,4.58,0.66,-48,E101,CRITICAL
2026-07-21 07:41:26,DEV-004,v1.1.0,42.79,33.15,4.71,1.19,-56,E101,OK
2026-07-21 07:41:27,DEV-019,v1.0.2,69.32,55.94,4.84,1.86,-85,E202,ERROR
2026-07-21 07:41:28,DEV-012,v1.0.2,91.32,40.08,4.65,0.64,-73,E202,OK
2026-07-21 07:41:29,DEV-002,v1.0.2,41.6,62.79,3.3,2.19,-36,E202,OK
2026-07-21 07:41:30,DEV-003,v1.0.2,87.35,77.19,4.77,2.02,-73,E00,WARN
2026-07-21 07:41:31,DEV-001,v2.0.1,70.88,55.91,3.92,1.54,-62,E500,OK
2026-07-21 07:41:32,DEV-013,v2.0.1,44.99,89.13,3.69,1.86,-64,E500,WARN
2026-07-21 07:41:33,DEV-020,v1.1.0,52.26,52.62,4.2,1.55,-74,E500,ERROR
2026-07-21 07:41:34,DEV-017,v2.0.1,67.92,89.57,3.85,1.14,-63,E500,OK
2026-07-21 07:41:35,DEV-007,v1.1.0,44.81,37.43,3.48,2.36,-53,E101,ERROR
2026-07-21 07:41:36,DEV-017,v1.1.0,58.79,63.56,4.6,2.04,-61,E00,ERROR
2026-07-21 07:41:37,DEV-016,v1.0.2,47.53,48.87,4.99,1.15,-80,E00,WARN
2026-07-21 07:41:38,DEV-007,v1.1.0,76.83,55.64,4.96,2.34,-95,E500,OK
2026-07-21 07:41:39,DEV-018,v1.1.0,76.05,30.92,3.88,1.92,-44,E404,ERROR
2026-07-21 07:41:40,DEV-006,v1.1.0,31.5,80.2,4.76,1.69,-36,E101,CRITICAL
2026-07-21 07:41:41,DEV-002,v1.1.0,51.33,60.36,4.61,0.22,-95,E00,ERROR
2026-07-21 07:41:42,DEV-014,v2.0.1,63.88,49.94,3.3,0.22,-34,E00,WARN
2026-07-21 07:41:43,DEV-020,v1.1.0,86.02,46.36,3.34,1.55,-34,E500,WARN
2026-07-21 07:41:44,DEV-019,v2.0.1,24.24,71.87,3.5,0.47,-40,E00,OK
2026-07-21 07:41:45,DEV-019,v1.1.0,50.86,67.39,4.45,1.76,-30,E202,OK
2026-07-21 07:41:46,DEV-019,v2.0.1,44.4,45.72,3.88,1.03,-87,E00,OK
2026-07-21 07:41:47,DEV-012,v1.1.0,52.93,71.64,4.6,0.87,-31,E00,WARN
