timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v2.0.1,47.36,69.87,3.79,1.0,-75,E101,OK
2026-07-21 07:40:09,DEV-001,v1.1.0,80.96,73.91,4.11,1.15,-87,E404,WARN
2026-07-21 07:40:10,DEV-008,v2.0.1,89.76,36.09,3.27,2.44,-84,E00,CRITICAL
2026-07-21 07:40:11,DEV-007,v1.0.2,17.9,49.89,3.76,1.31,-66,E00,ERROR
2026-07-21 07:40:12,DEV-015,v2.0.1,25.67,59.0,4.57,1.49,-100,E101,OK
2026-07-21 07:40:13,DEV-006,v2.0.1,20.16,60.48,4.62,1.42,-44,E500,WARN
2026-07-21 07:40:14,DEV-009,v2.0.1,77.63,58.99,4.56,0.24,-37,E404,CRITICAL
2026-07-21 07:40:15,DEV-001,v1.1.0,27.7,68.59,4.32,1.6,-96,E500,OK
2026-07-21 07:40:16,DEV-013,v2.0.1,45.77,88.53,3.84,2.16,-61,E404,CRITICAL
2026-07-21 07:40:17,DEV-004,v1.1.0,19.31,34.59,3.99,2.36,-34,E500,ERROR
2026-07-21 07:40:18,DEV-015,v1.0.2,78.21,71.87,4.59,1.72,-46,E00,CRITICAL
2026-07-21 07:40:19,DEV-007,v1.0.2,84.08,63.93,3.88,2.19,-77,E500,OK
2026-07-21 07:40:20,DEV-014,v1.0.2,71.34,48.96,4.53,1.61,-81,E202,OK
2026-07-21 07:40:21,DEV-003,v1.1.0,57.72,59.94,4.63,0.92,-97,E101,OK
2026-07-21 07:40:22,DEV-011,v2.0.1,93.86,41.37,4.71,0.18,-96,E202,WARN
2026-07-21 07:40:23,DEV-007,v1.1.0,34.6,75.14,4.59,1.6,-98,E00,ERROR
2026-07-21 07:40:24,DEV-013,v2.0.1,67.81,79.64,4.23,0.24,-42,E500,OK
2026-07-21 07:40:25,DEV-019,v1.0.2,16.39,38.54,3.62,0.49,-91,E00,ERROR
2026-07-21 07:40:26,DEV-004,v2.0.1,26.59,31.78,3.16,2.34,-78,E101,OK
2026-07-21 07:40:27,DEV-009,v1.1.0,92.43,74.91,3.21,2.47,-68,E500,ERROR
2026-07-21 07:40:28,DEV-004,v1.1.0,47.87,36.55,4.59,2.41,-71,E101,ERROR
2026-07-21 07:40:29,DEV-018,v2.0.1,62.25,61.57,4.65,0.7,-67,E202,OK
2026-07-21 07:40:30,DEV-013,v2.0.1,41.02,70.41,4.79,1.34,-88,E404,OK
2026-07-21 07:40:31,DEV-020,v1.1.0,30.54,87.61,3.22,1.19,-41,E404,WARN
2026-07-21 07:40:32,DEV-015,v1.1.0,74.47,36.41,3.37,2.15,-77,E202,ERROR
2026-07-21 07:40:33,DEV-013,v1.1.0,89.35,74.96,3.25,0.73,-34,E202,ERROR
2026-07-21 07:40:34,DEV-004,v1.0.2,22.44,43.4,4.27,0.21,-38,E500,OK
2026-07-21 07:40:35,DEV-001,v1.1.0,75.56,40.13,3.47,1.34,-48,E00,WARN
2026-07-21 07:40:36,DEV-016,v1.0.2,84.64,81.23,4.82,1.64,-56,E101,ERROR
2026-07-21 07:40:37,DEV-011,v1.1.0,93.83,62.37,3.91,0.71,-43,E202,WARN
2026-07-21 07:40:38,DEV-002,v1.1.0,25.04,53.36,3.55,1.98,-80,E202,ERROR
2026-07-21 07:40:39,DEV-014,v2.0.1,42.11,77.92,4.63,2.23,-90,E101,CRITICAL
2026-07-21 07:40:40,DEV-005,v1.0.2,57.46,50.31,3.88,2.34,-62,E202,WARN
2026-07-21 07:40:41,DEV-014,v1.1.0,41.39,40.48,3.22,1.42,-33,E101,ERROR
2026-07-21 07:40:42,DEV-007,v1.0.2,53.87,44.65,4.33,1.05,-98,E404,ERROR
2026-07-21 07:40:43,DEV-019,v1.0.2,60.22,73.41,3.12,1.68,-59,E500,ERROR
2026-07-21 07:40:44,DEV-015,v2.0.1,24.25,34.34,4.63,0.62,-51,E00,OK
2026-07-21 07:40:45,DEV-014,v1.1.0,91.57,81.94,4.49,2.35,-30,E500,CRITICAL
2026-07-21 07:40:46,DEV-008,v1.0.2,39.2,87.9,3.6,2.49,-76,E404,ERROR
2026-07-21 07:40:47,DEV-004,v2.0.1,85.53,81.01,3.26,2.15,-42,E101,CRITICAL
2026-07-21 07:40:48,DEV-007,v2.0.1,19.26,73.37,3.91,1.36,-79,E202,OK
2026-07-21 07:40:49,DEV-014,v1.1.0,92.64,73.67,3.76,1.27,-70,E00,WARN
2026-07-21 07:40:50,DEV-016,v1.1.0,83.33,62.94,4.69,2.45,-47,E101,OK
2026-07-21 07:40:51,DEV-012,v1.0.2,61.39,80.07,4.51,1.41,-44,E500,OK
2026-07-21 07:40:52,DEV-007,v1.1.0,35.4,86.95,4.77,0.68,-79,E202,OK
2026-07-21 07:40:53,DEV-010,v2.0.1,15.69,60.56,3.84,1.69,-86,E00,OK
2026-07-21 07:40:54,DEV-013,v2.0.1,76.14,30.59,3.37,0.28,-85,E500,OK
2026-07-21 07:40:55,DEV-003,v1.1.0,53.06,79.55,3.46,0.43,-78,E101,WARN
2026-07-21 07:40:56,DEV-010,v2.0.1,64.93,67.49,3.74,1.42,-87,E404,CRITICAL
2026-07-21 07:40:57,DEV-016,v2.0.1,33.54,46.95,4.51,1.51,-64,E202,WARN
2026-07-21 07:40:58,DEV-011,v1.0.2,19.45,73.7,4.38,2.17,-35,E101,WARN
2026-07-21 07:40:59,DEV-008,v2.0.1,30.17,61.66,3.65,1.82,-48,E500,ERROR
2026-07-21 07:41:00,DEV-015,v2.0.1,29.6,60.66,4.64,1.86,-94,E00,WARN
2026-07-21 07:41:01,DEV-004,v1.1.0,43.77,72.31,3.77,0.89,-73,E202,CRITICAL
2026-07-21 07:41:02,DEV-014,v2.0.1,16.07,85.87,3.19,0.14,-35,E500,WARN
2026-07-21 07:41:03,DEV-013,v1.1.0,66.32,38.78,3.56,2.13,-72,E500,ERROR
2026-07-21 07:41:04,DEV-003,v1.1.0,37.31,31.6,3.35,2.33,-64,E101,ERROR
2026-07-21 07:41:05,DEV-017,v2.0.1,48.81,58.65,4.75,1.25,-55,E00,CRITICAL
2026-07-21 07:41:06,DEV-002,v1.0.2,21.31,50.34,4.17,0.57,-92,E00,ERROR
2026-07-21 07:41:07,DEV-013,v1.0.2,50.19,64.03,3.16,2.42,-77,E00,ERROR
2026-07-21 07:41:08,DEV-002,v1.0.2,36.54,45.17,4.32,0.59,-30,E500,WARN
2026-07-21 07:41:09,DEV-012,v1.1.0,44.99,54.75,4.88,0.57,-33,E00,WARN
2026-07-21 07:41:10,DEV-013,v1.0.2,55.26,42.02,5.0,1.88,-57,E500,OK
2026-07-21 07:41:11,DEV-016,v1.1.0,92.48,79.19,3.17,2.37,-52,E500,WARN
2026-07-21 07:41:12,DEV-003,v1.0.2,87.84,46.46,3.12,1.03,-65,E202,WARN
2026-07-21 07:41:13,DEV-016,v1.0.2,81.67,41.03,4.04,1.06,-57,E404,OK
2026-07-21 07:41:14,DEV-008,v2.0.1,83.61,59.37,3.37,1.45,-48,E500,WARN
2026-07-21 07:41:15,DEV-003,v1.0.2,24.91,33.68,4.86,1.23,-44,E00,CRITICAL
2026-07-21 07:41:16,DEV-020,v2.0.1,64.29,39.66,3.61,1.24,-60,E500,WARN
2026-07-21 07:41:17,DEV-008,v1.0.2,19.89,59.06,3.69,2.12,-95,E500,WARN
2026-07-21 07:41:18,DEV-012,v1.0.2,42.28,34.73,4.48,1.64,-75,E00,CRITICAL
2026-07-21 07:41:19,DEV-015,v2.0.1,68.44,88.35,3.61,0.33,-86,E00,CRITICAL
2026-07-21 07:41:20,DEV-009,v1.1.0,67.48,77.58,4.38,1.89,-46,E101,OK
2026-07-21 07:41:21,DEV-004,v2.0.1,85.72,86.05,3.97,1.36,-49,E202,ERROR
2026-07-21 07:41:22,DEV-018,v1.0.2,87.25,77.58,4.6,0.44,-75,E101,ERROR
2026-07-21 07:41:23,DEV-005,v1.1.0,24.94,31.37,3.52,1.1,-75,E101,ERROR
2026-07-21 07:41:24,DEV-018,v2.0.1,26.68,61.83,4.99,1.73,-61,E202,ERROR
2026-07-21 07:41:25,DEV-004,v1.1.0,43.04,85.76,4.65,1.95,-90,E500,WARN
2026-07-21 07:41:26,DEV-020,v2.0.1,94.59,57.25,4.66,1.32,-36,E101,WARN
2026-07-21 07:41:27,DEV-002,v2.0.1,75.37,41.48,4.04,1.72,-44,E00,ERROR
2026-07-21 07:41:28,DEV-010,v1.1.0,34.1,61.66,4.53,0.42,-85,E202,WARN
2026-07-21 07:41:29,DEV-004,v1.1.0,94.67,78.27,4.5,1.42,-63,E101,WARN
2026-07-21 07:41:30,DEV-011,v1.0.2,79.63,74.16,3.42,0.77,-92,E101,WARN
2026-07-21 07:41:31,DEV-012,v1.1.0,36.63,36.43,4.87,2.22,-89,E202,CRITICAL
2026-07-21 07:41:32,DEV-013,v1.0.2,57.01,71.34,3.15,0.93,-46,E202,OK
