timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-003,v1.0.2,50.01,49.12,4.81,0.41,-69,E202,CRITICAL
2026-07-21 07:40:09,DEV-014,v2.0.1,79.02,87.69,4.14,1.2,-34,E00,ERROR
2026-07-21 07:40:10,DEV-012,v1.0.2,62.27,34.05,3.89,1.31,-78,E101,ERROR
2026-07-21 07:40:11,DEV-003,v1.1.0,77.82,51.55,3.99,0.66,-79,E202,WARN
2026-07-21 07:40:12,DEV-019,v1.1.0,74.99,73.52,4.1,0.15,-97,E101,ERROR
2026-07-21 07:40:13,DEV-020,v1.0.2,58.33,86.9,4.17,2.23,-84,E404,OK
2026-07-21 07:40:14,DEV-008,v2.0.1,90.84,66.38,3.74,1.47,-98,E101,WARN
2026-07-21 07:40:15,DEV-003,v1.1.0,53.27,75.85,4.0,0.39,-57,E404,CRITICAL
2026-07-21 07:40:16,DEV-017,v1.0.2,69.63,57.96,3.86,1.59,-60,E404,CRITICAL
2026-07-21 07:40:17,DEV-012,v2.0.1,50.21,75.03,4.23,2.17,-75,E500,WARN
2026-07-21 07:40:18,DEV-017,v1.1.0,45.1,37.15,4.57,1.36,-33,E404,WARN
2026-07-21 07:40:19,DEV-014,v1.0.2,49.05,47.25,4.23,1.64,-70,E101,WARN
2026-07-21 07:40:20,DEV-001,v2.0.1,82.33,77.18,3.44,0.57,-49,E404,CRITICAL
2026-07-21 07:40:21,DEV-014,v1.0.2,33.97,41.26,4.95,1.02,-98,E00,CRITICAL
2026-07-21 07:40:22,DEV-007,v2.0.1,64.65,33.87,3.83,0.83,-59,E00,OK
2026-07-21 07:40:23,DEV-010,v1.0.2,37.07,79.63,4.24,2.42,-81,E202,OK
2026-07-21 07:40:24,DEV-010,v1.0.2,33.53,50.21,3.39,1.88,-34,E101,CRITICAL
2026-07-21 07:40:25,DEV-003,v1.0.2,90.47,67.2,3.1,1.09,-40,E202,OK
2026-07-21 07:40:26,DEV-019,v1.0.2,72.97,60.08,4.75,0.54,-55,E202,ERROR
2026-07-21 07:40:27,DEV-013,v2.0.1,75.35,51.14,3.43,1.04,-97,E500,ERROR
2026-07-21 07:40:28,DEV-011,v2.0.1,26.78,37.16,3.12,0.53,-75,E404,WARN
2026-07-21 07:40:29,DEV-020,v1.0.2,38.65,83.87,4.86,1.09,-83,E202,ERROR
2026-07-21 07:40:30,DEV-004,v1.1.0,89.39,75.23,4.06,0.76,-36,E404,OK
2026-07-21 07:40:31,DEV-015,v1.0.2,56.77,58.76,4.96,0.25,-99,E00,CRITICAL
2026-07-21 07:40:32,DEV-005,v2.0.1,80.13,38.94,4.41,1.91,-41,E202,ERROR
2026-07-21 07:40:33,DEV-005,v1.1.0,72.13,52.09,4.92,0.81,-59,E500,CRITICAL
2026-07-21 07:40:34,DEV-003,v1.1.0,94.17,79.39,4.1,2.37,-84,E00,WARN
2026-07-21 07:40:35,DEV-014,v2.0.1,19.86,61.61,4.9,0.5,-60,E500,ERROR
2026-07-21 07:40:36,DEV-020,v1.1.0,82.47,77.7,3.71,0.38,-81,E101,WARN
2026-07-21 07:40:37,DEV-001,v1.0.2,51.76,56.51,4.46,2.12,-62,E202,WARN
2026-07-21 07:40:38,DEV-016,v1.1.0,83.4,57.67,4.18,1.32,-68,E404,WARN
2026-07-21 07:40:39,DEV-008,v1.1.0,49.15,39.35,4.47,1.42,-90,E202,ERROR
2026-07-21 07:40:40,DEV-019,v2.0.1,54.96,82.81,3.84,1.42,-98,E101,OK
2026-07-21 07:40:41,DEV-013,v2.0.1,73.33,44.77,3.6,1.08,-97,E00,WARN
2026-07-21 07:40:42,DEV-008,v1.0.2,42.0,79.44,4.12,2.11,-85,E00,OK
2026-07-21 07:40:43,DEV-008,v1.0.2,61.78,58.68,3.92,0.5,-96,E202,ERROR
2026-07-21 07:40:44,DEV-001,v1.1.0,28.71,63.59,4.04,0.68,-50,E404,WARN
2026-07-21 07:40:45,DEV-013,v2.0.1,45.46,48.7,4.03,1.68,-34,E404,ERROR
2026-07-21 07:40:46,DEV-003,v2.0.1,17.5,58.27,4.08,1.87,-44,E500,CRITICAL
2026-07-21 07:40:47,DEV-013,v1.1.0,36.48,83.5,3.55,0.76,-39,E101,ERROR
2026-07-21 07:40:48,DEV-017,v1.1.0,41.17,85.32,4.86,1.52,-80,E500,OK
2026-07-21 07:40:49,DEV-014,v1.1.0,44.9,38.36,4.12,2.45,-74,E202,CRITICAL
2026-07-21 07:40:50,DEV-016,v1.1.0,36.22,32.85,4.86,1.26,-99,E101,WARN
2026-07-21 07:40:51,DEV-011,v2.0.1,25.86,75.73,4.59,1.86,-51,E404,CRITICAL
2026-07-21 07:40:52,DEV-007,v1.1.0,79.32,51.67,4.83,1.54,-55,E404,CRITICAL
2026-07-21 07:40:53,DEV-002,v1.0.2,49.08,50.14,3.79,1.45,-60,E202,OK
2026-07-21 07:40:54,DEV-020,v2.0.1,25.91,47.42,3.48,1.42,-80,E404,OK
2026-07-21 07:40:55,DEV-002,v1.0.2,40.64,80.77,3.9,1.0,-88,E404,OK
2026-07-21 07:40:56,DEV-004,v2.0.1,92.52,39.8,3.17,1.8,-86,E404,CRITICAL
2026-07-21 07:40:57,DEV-009,v1.0.2,75.71,53.88,4.98,1.46,-95,E101,ERROR
2026-07-21 07:40:58,DEV-004,v1.1.0,25.54,76.2,4.75,2.32,-63,E101,CRITICAL
2026-07-21 07:40:59,DEV-004,v1.0.2,52.9,36.62,4.45,1.9,-91,E500,CRITICAL
