timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-010,v1.1.0,35.4,86.15,3.24,1.65,-88,E202,CRITICAL
2026-07-21 07:40:09,DEV-009,v1.0.2,23.21,75.41,3.74,2.24,-81,E101,CRITICAL
2026-07-21 07:40:10,DEV-017,v2.0.1,92.08,86.23,3.22,0.43,-70,E404,WARN
2026-07-21 07:40:11,DEV-007,v1.0.2,15.78,88.55,4.3,1.18,-46,E00,ERROR
2026-07-21 07:40:12,DEV-011,v1.1.0,28.38,32.92,3.38,2.11,-79,E404,OK
2026-07-21 07:40:13,DEV-004,v1.1.0,68.49,61.7,3.91,2.48,-96,E404,CRITICAL
2026-07-21 07:40:14,DEV-001,v2.0.1,74.14,36.01,3.66,0.2,-99,E202,WARN
2026-07-21 07:40:15,DEV-020,v1.0.2,64.55,46.12,4.35,0.96,-78,E202,OK
2026-07-21 07:40:16,DEV-014,v2.0.1,17.46,30.44,4.53,1.6,-42,E00,ERROR
2026-07-21 07:40:17,DEV-002,v2.0.1,62.78,78.67,3.23,0.86,-40,E202,ERROR
2026-07-21 07:40:18,DEV-005,v1.0.2,34.48,80.64,4.79,1.55,-61,E500,WARN
2026-07-21 07:40:19,DEV-015,v1.1.0,83.04,36.67,3.12,0.85,-91,E404,OK
2026-07-21 07:40:20,DEV-019,v1.0.2,45.71,80.4,3.73,1.16,-74,E500,OK
2026-07-21 07:40:21,DEV-003,v1.0.2,58.73,40.31,3.27,0.85,-43,E00,CRITICAL
2026-07-21 07:40:22,DEV-015,v1.0.2,90.3,32.13,4.65,2.36,-90,E202,ERROR
2026-07-21 07:40:23,DEV-003,v1.0.2,17.22,65.91,3.71,2.36,-44,E00,OK
2026-07-21 07:40:24,DEV-019,v1.1.0,46.7,69.6,3.28,2.26,-65,E202,CRITICAL
2026-07-21 07:40:25,DEV-014,v2.0.1,33.6,56.43,4.22,1.72,-79,E101,OK
2026-07-21 07:40:26,DEV-016,v2.0.1,16.36,62.08,3.32,1.21,-54,E404,ERROR
2026-07-21 07:40:27,DEV-012,v2.0.1,46.57,46.79,4.27,1.59,-57,E00,CRITICAL
2026-07-21 07:40:28,DEV-014,v1.0.2,71.69,61.43,4.86,0.67,-40,E101,CRITICAL
2026-07-21 07:40:29,DEV-016,v2.0.1,27.49,30.27,3.61,0.7,-42,E101,CRITICAL
2026-07-21 07:40:30,DEV-004,v1.1.0,76.0,62.1,4.21,1.09,-74,E101,WARN
2026-07-21 07:40:31,DEV-014,v1.1.0,18.89,77.73,4.47,1.38,-53,E404,ERROR
2026-07-21 07:40:32,DEV-007,v1.0.2,79.69,71.74,4.01,0.47,-35,E404,ERROR
2026-07-21 07:40:33,DEV-014,v2.0.1,47.32,46.04,4.82,2.44,-62,E500,WARN
2026-07-21 07:40:34,DEV-017,v2.0.1,57.19,62.37,4.65,1.89,-51,E101,ERROR
2026-07-21 07:40:35,DEV-011,v1.1.0,84.46,53.42,4.72,0.29,-66,E500,CRITICAL
2026-07-21 07:40:36,DEV-001,v2.0.1,32.03,66.93,3.65,0.27,-69,E404,ERROR
2026-07-21 07:40:37,DEV-008,v1.1.0,88.83,48.87,4.84,0.53,-69,E404,CRITICAL
2026-07-21 07:40:38,DEV-010,v2.0.1,26.06,71.89,4.21,1.63,-92,E202,CRITICAL
2026-07-21 07:40:39,DEV-018,v1.0.2,74.24,85.0,4.73,0.8,-71,E101,ERROR
2026-07-21 07:40:40,DEV-014,v1.0.2,38.81,41.33,4.55,0.19,-55,E202,ERROR
2026-07-21 07:40:41,DEV-009,v2.0.1,48.76,38.97,4.82,0.88,-84,E101,CRITICAL
2026-07-21 07:40:42,DEV-004,v1.0.2,85.56,44.46,4.76,2.07,-84,E500,ERROR
2026-07-21 07:40:43,DEV-014,v1.1.0,45.16,89.99,3.49,0.37,-39,E00,ERROR
2026-07-21 07:40:44,DEV-020,v1.1.0,68.91,34.5,4.13,1.09,-97,E404,WARN
2026-07-21 07:40:45,DEV-001,v2.0.1,78.93,56.17,3.17,2.19,-85,E500,WARN
2026-07-21 07:40:46,DEV-007,v2.0.1,67.68,37.44,3.27,1.56,-58,E101,CRITICAL
2026-07-21 07:40:47,DEV-007,v1.1.0,94.02,44.14,4.73,1.85,-49,E00,CRITICAL
2026-07-21 07:40:48,DEV-009,v1.1.0,77.95,53.33,3.43,1.15,-72,E00,OK
2026-07-21 07:40:49,DEV-009,v1.0.2,68.19,46.62,3.34,1.14,-36,E500,WARN
2026-07-21 07:40:50,DEV-008,v1.1.0,89.25,86.51,3.94,0.65,-71,E500,OK
