timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-018,v2.0.1,41.93,89.95,4.52,0.17,-99,E101,WARN
2026-07-21 07:40:09,DEV-011,v2.0.1,86.67,37.7,3.19,0.72,-78,E500,WARN
2026-07-21 07:40:10,DEV-003,v2.0.1,72.26,65.88,3.49,1.55,-60,E00,WARN
2026-07-21 07:40:11,DEV-019,v1.0.2,79.47,53.34,4.42,2.06,-52,E00,WARN
2026-07-21 07:40:12,DEV-015,v2.0.1,22.91,79.65,4.2,1.82,-33,E404,CRITICAL
2026-07-21 07:40:13,DEV-019,v2.0.1,75.18,61.46,4.95,1.78,-57,E500,ERROR
2026-07-21 07:40:14,DEV-018,v1.1.0,36.19,39.21,3.76,1.56,-44,E00,OK
2026-07-21 07:40:15,DEV-007,v2.0.1,83.19,56.47,4.61,0.53,-62,E00,WARN
2026-07-21 07:40:16,DEV-009,v2.0.1,86.02,86.45,4.02,2.28,-82,E00,OK
2026-07-21 07:40:17,DEV-015,v1.1.0,60.72,40.1,3.47,0.57,-68,E00,WARN
2026-07-21 07:40:18,DEV-010,v1.1.0,86.56,32.52,3.81,1.6,-61,E202,ERROR
2026-07-21 07:40:19,DEV-009,v2.0.1,62.36,34.42,3.49,0.62,-54,E101,ERROR
2026-07-21 07:40:20,DEV-020,v2.0.1,79.44,43.48,3.59,1.22,-97,E101,ERROR
2026-07-21 07:40:21,DEV-007,v1.0.2,89.62,86.62,4.29,0.93,-52,E500,OK
2026-07-21 07:40:22,DEV-001,v1.0.2,84.06,49.52,4.78,1.84,-70,E00,CRITICAL
2026-07-21 07:40:23,DEV-010,v2.0.1,19.45,39.12,4.55,1.44,-76,E00,CRITICAL
2026-07-21 07:40:24,DEV-016,v1.0.2,59.16,71.99,3.81,0.79,-97,E500,WARN
2026-07-21 07:40:25,DEV-017,v1.0.2,79.41,33.54,4.47,2.3,-60,E404,CRITICAL
2026-07-21 07:40:26,DEV-015,v1.1.0,23.22,70.65,4.63,1.25,-84,E00,ERROR
2026-07-21 07:40:27,DEV-016,v2.0.1,47.36,87.79,4.79,2.39,-90,E00,OK
2026-07-21 07:40:28,DEV-009,v2.0.1,70.05,70.46,4.29,0.46,-92,E500,WARN
2026-07-21 07:40:29,DEV-008,v2.0.1,84.96,38.36,3.13,0.89,-35,E00,CRITICAL
2026-07-21 07:40:30,DEV-020,v2.0.1,90.41,55.14,4.81,1.26,-57,E00,ERROR
2026-07-21 07:40:31,DEV-010,v1.0.2,62.01,65.33,4.87,2.49,-33,E101,ERROR
2026-07-21 07:40:32,DEV-011,v2.0.1,57.55,37.93,4.39,1.41,-80,E101,CRITICAL
2026-07-21 07:40:33,DEV-002,v2.0.1,55.45,53.68,3.21,1.2,-36,E404,OK
2026-07-21 07:40:34,DEV-008,v1.0.2,64.6,62.98,4.53,1.56,-94,E101,OK
2026-07-21 07:40:35,DEV-014,v1.1.0,77.22,35.22,4.93,1.77,-76,E202,CRITICAL
2026-07-21 07:40:36,DEV-019,v1.0.2,15.09,58.65,3.31,2.4,-79,E500,OK
2026-07-21 07:40:37,DEV-002,v2.0.1,52.82,37.39,4.47,0.56,-63,E00,CRITICAL
2026-07-21 07:40:38,DEV-003,v1.1.0,86.35,67.66,3.32,1.11,-72,E404,ERROR
2026-07-21 07:40:39,DEV-002,v1.0.2,52.72,65.77,3.53,0.69,-83,E404,OK
2026-07-21 07:40:40,DEV-003,v1.1.0,18.64,46.23,3.64,1.38,-67,E00,OK
2026-07-21 07:40:41,DEV-015,v2.0.1,84.87,36.96,3.36,2.13,-80,E500,ERROR
2026-07-21 07:40:42,DEV-005,v1.1.0,41.12,47.17,4.66,1.08,-56,E500,OK
2026-07-21 07:40:43,DEV-020,v2.0.1,90.64,70.83,4.54,2.44,-81,E202,OK
2026-07-21 07:40:44,DEV-018,v1.1.0,92.76,31.25,3.31,1.08,-48,E202,WARN
2026-07-21 07:40:45,DEV-012,v1.0.2,74.01,31.35,3.18,1.17,-45,E00,WARN
2026-07-21 07:40:46,DEV-009,v1.0.2,84.3,68.21,3.57,0.13,-65,E202,ERROR
2026-07-21 07:40:47,DEV-013,v2.0.1,76.69,40.06,4.12,0.17,-87,E202,ERROR
2026-07-21 07:40:48,DEV-007,v1.0.2,54.07,44.89,3.46,0.5,-55,E500,CRITICAL
2026-07-21 07:40:49,DEV-013,v1.1.0,17.21,38.06,3.32,2.25,-50,E202,OK
2026-07-21 07:40:50,DEV-016,v1.1.0,20.35,81.91,4.77,2.43,-86,E101,WARN
2026-07-21 07:40:51,DEV-014,v1.1.0,41.35,48.86,4.15,1.52,-33,E00,WARN
2026-07-21 07:40:52,DEV-006,v1.0.2,34.24,50.33,3.95,2.42,-93,E101,OK
2026-07-21 07:40:53,DEV-019,v1.0.2,33.71,46.39,4.38,1.06,-45,E500,CRITICAL
2026-07-21 07:40:54,DEV-017,v1.1.0,42.95,34.96,3.99,1.39,-38,E101,OK
2026-07-21 07:40:55,DEV-002,v1.0.2,55.97,78.79,3.88,0.62,-76,E404,ERROR
2026-07-21 07:40:56,DEV-009,v1.1.0,60.46,83.31,3.7,1.15,-53,E101,ERROR
2026-07-21 07:40:57,DEV-020,v1.0.2,92.45,41.09,4.72,1.69,-30,E00,CRITICAL
2026-07-21 07:40:58,DEV-018,v1.1.0,18.56,42.11,4.67,2.32,-51,E202,WARN
2026-07-21 07:40:59,DEV-017,v2.0.1,87.69,48.37,3.56,1.76,-41,E500,ERROR
2026-07-21 07:41:00,DEV-020,v2.0.1,22.99,31.49,3.15,2.48,-55,E500,OK
2026-07-21 07:41:01,DEV-008,v2.0.1,42.78,71.9,3.48,2.41,-53,E101,ERROR
2026-07-21 07:41:02,DEV-013,v1.0.2,33.92,89.24,4.38,1.98,-79,E404,WARN
2026-07-21 07:41:03,DEV-015,v1.0.2,78.13,38.35,4.5,1.47,-90,E00,CRITICAL
2026-07-21 07:41:04,DEV-009,v2.0.1,35.04,62.42,4.73,1.85,-94,E101,CRITICAL
2026-07-21 07:41:05,DEV-017,v1.0.2,53.55,89.47,4.1,0.63,-72,E202,OK
2026-07-21 07:41:06,DEV-005,v2.0.1,16.21,79.38,4.94,1.15,-96,E00,ERROR
2026-07-21 07:41:07,DEV-003,v2.0.1,85.55,69.27,3.13,0.54,-82,E404,WARN
2026-07-21 07:41:08,DEV-004,v1.1.0,46.72,68.81,3.71,1.64,-72,E00,WARN
2026-07-21 07:41:09,DEV-011,v1.1.0,78.62,32.26,3.51,2.17,-49,E404,ERROR
2026-07-21 07:41:10,DEV-006,v1.1.0,38.16,43.53,4.85,1.73,-60,E00,ERROR
2026-07-21 07:41:11,DEV-011,v2.0.1,59.75,78.75,4.1,2.05,-80,E101,ERROR
2026-07-21 07:41:12,DEV-017,v1.1.0,33.55,58.43,4.62,0.69,-34,E00,OK
2026-07-21 07:41:13,DEV-017,v2.0.1,72.46,78.46,4.58,2.48,-93,E500,WARN
2026-07-21 07:41:14,DEV-011,v1.0.2,27.51,85.47,4.18,2.18,-48,E00,CRITICAL
2026-07-21 07:41:15,DEV-020,v1.0.2,78.91,83.9,3.75,1.91,-50,E404,ERROR
2026-07-21 07:41:16,DEV-003,v1.0.2,19.93,39.8,3.14,1.32,-94,E404,OK
2026-07-21 07:41:17,DEV-010,v2.0.1,93.46,55.99,4.68,1.19,-41,E101,WARN
2026-07-21 07:41:18,DEV-007,v2.0.1,78.69,72.27,3.6,2.05,-90,E404,OK
2026-07-21 07:41:19,DEV-001,v1.1.0,21.85,58.33,4.84,2.19,-70,E202,CRITICAL
2026-07-21 07:41:20,DEV-011,v1.1.0,87.32,52.06,4.26,2.09,-82,E404,ERROR
2026-07-21 07:41:21,DEV-004,v2.0.1,49.18,85.82,4.41,0.24,-64,E101,CRITICAL
2026-07-21 07:41:22,DEV-010,v1.0.2,87.4,75.36,3.63,0.36,-92,E202,ERROR
2026-07-21 07:41:23,DEV-011,v1.0.2,79.18,41.45,4.73,1.7,-64,E404,OK
2026-07-21 07:41:24,DEV-004,v1.0.2,87.84,42.69,3.41,1.7,-81,E00,CRITICAL
2026-07-21 07:41:25,DEV-010,v1.0.2,21.46,48.43,4.29,1.1,-97,E00,CRITICAL
2026-07-21 07:41:26,DEV-006,v1.0.2,50.9,70.27,4.27,2.3,-86,E500,CRITICAL
2026-07-21 07:41:27,DEV-019,v2.0.1,32.46,69.47,4.0,1.09,-51,E101,OK
2026-07-21 07:41:28,DEV-007,v2.0.1,29.82,68.98,4.76,0.79,-88,E202,CRITICAL
2026-07-21 07:41:29,DEV-015,v1.1.0,59.72,59.77,4.81,1.77,-83,E00,ERROR
2026-07-21 07:41:30,DEV-007,v1.1.0,15.73,49.26,3.23,2.25,-100,E404,CRITICAL
2026-07-21 07:41:31,DEV-013,v1.0.2,50.41,31.1,4.21,1.32,-66,E101,OK
2026-07-21 07:41:32,DEV-005,v1.1.0,80.35,39.61,4.96,0.68,-85,E500,CRITICAL
2026-07-21 07:41:33,DEV-016,v1.1.0,76.48,38.65,4.72,0.95,-43,E500,OK
2026-07-21 07:41:34,DEV-008,v1.0.2,78.91,56.26,4.49,0.15,-43,E404,ERROR
2026-07-21 07:41:35,DEV-015,v1.0.2,39.62,87.78,4.0,0.12,-37,E500,WARN
2026-07-21 07:41:36,DEV-019,v1.0.2,91.45,61.78,4.67,1.17,-81,E404,OK
2026-07-21 07:41:37,DEV-016,v2.0.1,86.4,82.97,4.37,1.57,-74,E101,WARN
2026-07-21 07:41:38,DEV-014,v2.0.1,48.55,75.5,3.77,0.35,-64,E404,ERROR
2026-07-21 07:41:39,DEV-010,v1.0.2,79.52,74.05,4.39,0.74,-100,E404,OK
2026-07-21 07:41:40,DEV-011,v1.1.0,29.8,30.28,3.35,1.68,-81,E101,WARN
