timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-016,v2.0.1,65.18,44.75,4.45,0.94,-84,E500,OK
2026-07-21 07:40:09,DEV-011,v1.1.0,70.59,89.19,4.55,2.24,-93,E202,WARN
2026-07-21 07:40:10,DEV-007,v2.0.1,76.77,52.75,4.59,0.3,-74,E202,CRITICAL
2026-07-21 07:40:11,DEV-012,v1.1.0,29.9,56.5,3.18,2.28,-38,E202,WARN
2026-07-21 07:40:12,DEV-020,v1.1.0,18.21,37.86,4.38,0.81,-92,E404,OK
2026-07-21 07:40:13,DEV-006,v1.0.2,48.69,51.83,3.75,1.72,-55,E101,WARN
2026-07-21 07:40:14,DEV-014,v1.0.2,71.48,73.48,4.3,1.27,-38,E00,CRITICAL
2026-07-21 07:40:15,DEV-013,v1.0.2,24.0,55.67,3.96,1.16,-36,E404,OK
2026-07-21 07:40:16,DEV-006,v1.0.2,48.07,87.63,3.7,2.26,-48,E500,ERROR
2026-07-21 07:40:17,DEV-009,v2.0.1,29.3,57.2,4.64,0.77,-77,E404,ERROR
2026-07-21 07:40:18,DEV-001,v2.0.1,89.79,50.66,4.01,2.13,-86,E00,OK
2026-07-21 07:40:19,DEV-019,v2.0.1,70.8,46.9,4.05,0.48,-65,E101,WARN
2026-07-21 07:40:20,DEV-001,v1.1.0,29.05,89.81,3.83,1.48,-51,E404,ERROR
2026-07-21 07:40:21,DEV-013,v1.0.2,62.28,32.14,3.37,1.08,-32,E202,ERROR
2026-07-21 07:40:22,DEV-011,v2.0.1,76.4,77.63,3.87,0.34,-51,E101,OK
2026-07-21 07:40:23,DEV-010,v1.0.2,28.11,73.16,3.41,1.98,-64,E500,ERROR
2026-07-21 07:40:24,DEV-005,v1.0.2,16.34,62.79,3.97,0.63,-95,E500,OK
2026-07-21 07:40:25,DEV-020,v1.1.0,75.18,39.59,3.62,1.43,-77,E00,ERROR
2026-07-21 07:40:26,DEV-009,v1.1.0,15.36,67.31,3.28,0.14,-68,E500,WARN
2026-07-21 07:40:27,DEV-019,v1.1.0,47.59,79.29,4.28,1.96,-30,E00,ERROR
2026-07-21 07:40:28,DEV-006,v1.1.0,26.3,41.47,3.87,2.01,-60,E00,CRITICAL
2026-07-21 07:40:29,DEV-009,v2.0.1,75.2,44.03,4.91,1.83,-57,E202,OK
2026-07-21 07:40:30,DEV-015,v2.0.1,33.34,64.6,3.27,2.17,-99,E202,WARN
2026-07-21 07:40:31,DEV-012,v1.1.0,58.31,77.52,4.75,2.4,-47,E202,WARN
2026-07-21 07:40:32,DEV-018,v2.0.1,66.95,72.39,3.89,0.88,-35,E404,ERROR
2026-07-21 07:40:33,DEV-012,v1.0.2,22.49,86.63,4.72,1.8,-62,E500,OK
2026-07-21 07:40:34,DEV-004,v1.1.0,56.77,30.31,3.94,0.8,-79,E500,CRITICAL
2026-07-21 07:40:35,DEV-002,v1.0.2,90.17,66.87,4.83,0.83,-92,E404,OK
2026-07-21 07:40:36,DEV-011,v2.0.1,51.83,62.13,4.3,1.14,-50,E00,OK
2026-07-21 07:40:37,DEV-011,v1.0.2,19.31,87.24,3.12,1.4,-64,E00,WARN
2026-07-21 07:40:38,DEV-019,v1.1.0,42.89,69.22,3.7,0.65,-59,E500,OK
2026-07-21 07:40:39,DEV-001,v1.1.0,67.17,80.99,4.41,0.58,-89,E404,CRITICAL
2026-07-21 07:40:40,DEV-014,v1.1.0,30.85,87.05,3.19,0.13,-92,E500,WARN
2026-07-21 07:40:41,DEV-011,v2.0.1,31.11,60.15,3.66,0.58,-88,E202,WARN
2026-07-21 07:40:42,DEV-012,v1.0.2,25.52,75.25,4.68,0.84,-54,E202,CRITICAL
2026-07-21 07:40:43,DEV-009,v1.0.2,40.02,61.27,3.75,1.02,-60,E202,ERROR
2026-07-21 07:40:44,DEV-014,v2.0.1,90.63,84.52,4.1,1.15,-63,E202,CRITICAL
2026-07-21 07:40:45,DEV-010,v1.1.0,41.67,39.68,3.45,1.69,-90,E00,ERROR
2026-07-21 07:40:46,DEV-008,v1.1.0,82.06,79.78,4.48,2.12,-47,E202,WARN
