timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.0.2,52.5,69.72,4.25,0.99,-85,E101,WARN
2026-07-21 07:40:09,DEV-017,v1.0.2,37.04,38.71,4.86,1.04,-90,E202,OK
2026-07-21 07:40:10,DEV-003,v1.1.0,73.83,49.31,3.97,2.42,-42,E500,WARN
2026-07-21 07:40:11,DEV-001,v2.0.1,79.84,78.39,4.01,2.37,-91,E500,ERROR
2026-07-21 07:40:12,DEV-019,v1.0.2,59.32,36.37,3.9,1.74,-44,E00,CRITICAL
2026-07-21 07:40:13,DEV-013,v1.0.2,20.29,74.61,3.99,0.7,-53,E500,CRITICAL
2026-07-21 07:40:14,DEV-009,v2.0.1,18.35,63.49,3.99,0.75,-75,E101,ERROR
2026-07-21 07:40:15,DEV-013,v1.1.0,81.69,46.91,4.05,1.45,-81,E00,WARN
2026-07-21 07:40:16,DEV-019,v1.1.0,59.67,61.95,4.63,0.21,-69,E00,WARN
2026-07-21 07:40:17,DEV-010,v1.0.2,52.64,84.78,3.94,2.39,-52,E202,CRITICAL
2026-07-21 07:40:18,DEV-006,v2.0.1,89.44,42.87,4.09,1.02,-34,E101,CRITICAL
2026-07-21 07:40:19,DEV-003,v1.0.2,55.18,75.66,4.68,0.76,-83,E404,OK
2026-07-21 07:40:20,DEV-017,v1.0.2,79.73,76.58,3.95,1.23,-34,E500,ERROR
2026-07-21 07:40:21,DEV-008,v1.0.2,31.07,43.23,3.78,1.27,-44,E500,OK
2026-07-21 07:40:22,DEV-003,v1.1.0,18.95,64.1,4.81,2.49,-90,E202,ERROR
2026-07-21 07:40:23,DEV-010,v2.0.1,16.0,89.69,4.79,0.16,-65,E00,OK
2026-07-21 07:40:24,DEV-011,v2.0.1,53.76,48.25,3.25,1.06,-56,E101,ERROR
2026-07-21 07:40:25,DEV-004,v2.0.1,17.29,74.06,4.26,1.02,-90,E202,WARN
2026-07-21 07:40:26,DEV-001,v1.1.0,38.35,76.88,3.69,0.85,-72,E404,WARN
2026-07-21 07:40:27,DEV-010,v2.0.1,20.86,41.36,4.82,0.52,-30,E00,OK
2026-07-21 07:40:28,DEV-017,v2.0.1,66.07,66.01,3.24,1.01,-95,E500,ERROR
2026-07-21 07:40:29,DEV-004,v1.1.0,51.44,67.71,3.67,2.3,-77,E101,ERROR
2026-07-21 07:40:30,DEV-004,v1.0.2,68.44,82.42,4.29,1.26,-97,E202,WARN
2026-07-21 07:40:31,DEV-017,v1.1.0,76.68,76.3,3.34,1.72,-83,E00,WARN
2026-07-21 07:40:32,DEV-016,v1.0.2,91.88,40.3,3.51,0.37,-83,E00,OK
2026-07-21 07:40:33,DEV-001,v2.0.1,61.94,64.21,4.59,1.02,-100,E101,WARN
2026-07-21 07:40:34,DEV-010,v1.1.0,43.32,63.5,3.71,0.89,-58,E500,CRITICAL
2026-07-21 07:40:35,DEV-010,v1.1.0,79.92,55.94,3.24,0.94,-71,E00,CRITICAL
2026-07-21 07:40:36,DEV-009,v1.0.2,76.57,42.59,4.57,1.9,-41,E404,CRITICAL
2026-07-21 07:40:37,DEV-013,v1.0.2,81.65,81.65,4.91,1.11,-77,E101,ERROR
2026-07-21 07:40:38,DEV-007,v1.0.2,39.74,78.87,3.22,2.46,-68,E202,WARN
2026-07-21 07:40:39,DEV-008,v1.0.2,51.45,76.36,3.26,1.48,-32,E404,OK
2026-07-21 07:40:40,DEV-003,v1.0.2,24.78,71.05,3.54,0.1,-70,E00,OK
2026-07-21 07:40:41,DEV-002,v2.0.1,87.52,49.29,4.65,0.88,-34,E500,WARN
2026-07-21 07:40:42,DEV-005,v2.0.1,74.43,83.27,3.87,0.77,-94,E500,ERROR
2026-07-21 07:40:43,DEV-019,v2.0.1,28.61,81.34,3.27,2.46,-67,E404,WARN
2026-07-21 07:40:44,DEV-016,v1.0.2,51.11,70.18,4.21,0.84,-72,E404,OK
2026-07-21 07:40:45,DEV-010,v2.0.1,38.29,32.99,4.5,0.92,-52,E500,WARN
2026-07-21 07:40:46,DEV-010,v2.0.1,25.73,79.34,3.12,0.72,-66,E101,CRITICAL
2026-07-21 07:40:47,DEV-012,v2.0.1,24.0,85.77,4.87,0.49,-59,E101,WARN
2026-07-21 07:40:48,DEV-015,v1.0.2,21.24,36.79,3.15,1.08,-35,E101,ERROR
2026-07-21 07:40:49,DEV-001,v2.0.1,84.21,55.35,4.94,1.68,-64,E202,OK
2026-07-21 07:40:50,DEV-017,v2.0.1,78.9,51.11,3.75,2.24,-77,E00,OK
2026-07-21 07:40:51,DEV-003,v1.1.0,36.73,73.07,3.43,2.35,-47,E500,OK
2026-07-21 07:40:52,DEV-020,v2.0.1,27.06,42.72,3.56,0.54,-71,E500,WARN
2026-07-21 07:40:53,DEV-016,v1.0.2,85.29,52.72,3.5,2.35,-85,E500,WARN
2026-07-21 07:40:54,DEV-014,v2.0.1,24.61,36.65,3.32,1.73,-60,E404,CRITICAL
2026-07-21 07:40:55,DEV-019,v2.0.1,16.34,59.68,3.28,1.54,-55,E202,CRITICAL
2026-07-21 07:40:56,DEV-009,v2.0.1,76.4,77.77,3.77,1.63,-50,E500,WARN
2026-07-21 07:40:57,DEV-020,v1.1.0,37.39,80.37,3.63,1.55,-38,E404,OK
2026-07-21 07:40:58,DEV-013,v1.0.2,77.64,71.89,3.38,1.47,-96,E101,ERROR
2026-07-21 07:40:59,DEV-007,v1.1.0,65.51,75.51,3.29,2.02,-58,E500,CRITICAL
2026-07-21 07:41:00,DEV-011,v2.0.1,92.4,68.44,3.2,0.51,-90,E00,OK
2026-07-21 07:41:01,DEV-006,v2.0.1,92.1,83.63,3.24,2.39,-57,E101,OK
2026-07-21 07:41:02,DEV-019,v2.0.1,84.33,86.65,4.47,1.93,-86,E404,OK
2026-07-21 07:41:03,DEV-013,v1.1.0,43.45,84.6,3.79,1.66,-42,E500,ERROR
2026-07-21 07:41:04,DEV-016,v2.0.1,55.44,63.36,4.2,0.45,-39,E00,CRITICAL
2026-07-21 07:41:05,DEV-015,v1.0.2,51.06,30.05,3.78,2.31,-72,E500,ERROR
2026-07-21 07:41:06,DEV-011,v2.0.1,16.98,59.68,4.02,2.03,-73,E202,WARN
2026-07-21 07:41:07,DEV-008,v1.1.0,40.76,33.77,3.41,2.34,-76,E404,OK
2026-07-21 07:41:08,DEV-012,v2.0.1,63.34,42.41,3.68,1.73,-87,E404,ERROR
2026-07-21 07:41:09,DEV-016,v1.0.2,84.71,71.1,4.06,2.25,-47,E404,OK
2026-07-21 07:41:10,DEV-007,v1.0.2,81.75,72.64,4.79,0.6,-74,E404,ERROR
2026-07-21 07:41:11,DEV-016,v2.0.1,52.06,45.3,4.65,1.48,-37,E404,OK
2026-07-21 07:41:12,DEV-019,v1.0.2,62.74,54.31,4.8,2.31,-75,E00,CRITICAL
2026-07-21 07:41:13,DEV-007,v1.0.2,74.77,87.78,3.88,0.31,-96,E101,WARN
2026-07-21 07:41:14,DEV-018,v1.0.2,31.06,86.44,4.5,2.37,-59,E202,OK
2026-07-21 07:41:15,DEV-018,v1.1.0,17.37,45.29,4.74,1.31,-82,E00,OK
2026-07-21 07:41:16,DEV-001,v1.0.2,19.79,62.13,3.37,0.58,-56,E202,WARN
2026-07-21 07:41:17,DEV-018,v1.1.0,62.55,31.96,4.0,1.83,-45,E500,ERROR
2026-07-21 07:41:18,DEV-014,v1.0.2,55.6,72.96,4.45,0.16,-61,E00,WARN
2026-07-21 07:41:19,DEV-002,v1.1.0,52.61,38.46,4.88,1.76,-63,E101,CRITICAL
2026-07-21 07:41:20,DEV-005,v1.1.0,41.46,69.48,4.48,1.75,-59,E404,WARN
2026-07-21 07:41:21,DEV-011,v1.1.0,68.67,83.25,4.9,2.37,-88,E202,CRITICAL
2026-07-21 07:41:22,DEV-016,v1.1.0,19.25,87.97,3.99,1.74,-77,E202,WARN
2026-07-21 07:41:23,DEV-014,v2.0.1,64.0,56.22,3.52,1.29,-88,E500,WARN
2026-07-21 07:41:24,DEV-009,v1.1.0,36.92,30.33,3.82,0.51,-36,E00,WARN
2026-07-21 07:41:25,DEV-006,v1.0.2,27.22,77.06,3.89,0.3,-55,E500,CRITICAL
2026-07-21 07:41:26,DEV-012,v1.1.0,68.42,51.55,3.42,0.87,-31,E00,WARN
2026-07-21 07:41:27,DEV-005,v1.0.2,81.09,63.66,3.2,1.93,-45,E00,OK
2026-07-21 07:41:28,DEV-014,v1.0.2,86.61,47.0,3.79,0.27,-48,E00,CRITICAL
2026-07-21 07:41:29,DEV-016,v1.0.2,73.79,35.79,4.35,0.38,-92,E101,CRITICAL
2026-07-21 07:41:30,DEV-011,v2.0.1,39.72,65.81,4.8,0.5,-88,E500,OK
2026-07-21 07:41:31,DEV-014,v1.1.0,44.46,65.86,3.38,1.9,-31,E101,WARN
2026-07-21 07:41:32,DEV-003,v1.1.0,93.14,70.35,4.87,1.8,-85,E101,ERROR
2026-07-21 07:41:33,DEV-004,v1.1.0,64.35,51.59,3.27,0.14,-30,E500,CRITICAL
2026-07-21 07:41:34,DEV-005,v1.1.0,56.7,50.24,3.81,2.44,-41,E101,OK
