timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.1.0,22.58,44.49,4.9,2.3,-44,E202,OK
2026-07-21 07:40:09,DEV-005,v1.1.0,36.46,82.84,4.48,0.13,-90,E101,CRITICAL
2026-07-21 07:40:10,DEV-009,v1.1.0,91.01,86.96,4.63,0.4,-100,E500,CRITICAL
2026-07-21 07:40:11,DEV-003,v1.0.2,65.43,72.53,3.8,1.72,-86,E101,ERROR
2026-07-21 07:40:12,DEV-020,v1.0.2,51.93,78.69,3.67,2.48,-37,E202,OK
2026-07-21 07:40:13,DEV-008,v1.1.0,19.79,87.79,4.18,0.6,-57,E00,ERROR
2026-07-21 07:40:14,DEV-012,v2.0.1,94.93,65.07,4.46,0.19,-34,E00,ERROR
2026-07-21 07:40:15,DEV-008,v2.0.1,47.38,37.29,3.43,2.48,-100,E00,WARN
2026-07-21 07:40:16,DEV-002,v2.0.1,68.35,53.11,3.5,0.44,-45,E101,CRITICAL
2026-07-21 07:40:17,DEV-020,v1.0.2,23.04,61.04,4.28,0.88,-71,E101,CRITICAL
2026-07-21 07:40:18,DEV-005,v2.0.1,63.25,30.24,4.71,1.04,-74,E500,WARN
2026-07-21 07:40:19,DEV-001,v1.0.2,56.02,86.8,3.63,1.21,-65,E101,CRITICAL
2026-07-21 07:40:20,DEV-018,v2.0.1,22.07,65.81,4.68,0.59,-72,E404,ERROR
2026-07-21 07:40:21,DEV-018,v2.0.1,92.15,63.98,4.38,0.62,-72,E00,OK
2026-07-21 07:40:22,DEV-011,v2.0.1,72.99,55.67,3.49,2.34,-94,E101,OK
2026-07-21 07:40:23,DEV-016,v2.0.1,90.86,41.6,4.28,2.31,-63,E101,ERROR
2026-07-21 07:40:24,DEV-017,v2.0.1,64.57,53.85,4.18,1.4,-75,E500,CRITICAL
2026-07-21 07:40:25,DEV-004,v1.1.0,90.93,32.56,4.64,1.58,-72,E00,ERROR
2026-07-21 07:40:26,DEV-015,v1.1.0,51.07,88.95,4.94,2.33,-76,E202,WARN
2026-07-21 07:40:27,DEV-005,v1.0.2,67.57,43.87,4.55,1.32,-44,E00,WARN
2026-07-21 07:40:28,DEV-003,v1.0.2,76.46,79.01,4.12,0.37,-32,E404,CRITICAL
2026-07-21 07:40:29,DEV-013,v2.0.1,42.17,35.27,4.86,0.51,-87,E500,WARN
2026-07-21 07:40:30,DEV-017,v1.1.0,64.57,32.87,4.32,0.26,-79,E101,CRITICAL
2026-07-21 07:40:31,DEV-009,v1.1.0,89.99,83.58,3.85,0.83,-32,E101,WARN
2026-07-21 07:40:32,DEV-010,v1.0.2,35.12,77.75,3.97,1.33,-67,E101,ERROR
2026-07-21 07:40:33,DEV-016,v1.0.2,18.2,53.85,3.13,1.97,-54,E500,CRITICAL
2026-07-21 07:40:34,DEV-005,v1.0.2,35.21,37.85,4.93,1.39,-38,E500,OK
2026-07-21 07:40:35,DEV-018,v1.1.0,75.06,45.28,3.72,2.12,-51,E500,WARN
2026-07-21 07:40:36,DEV-009,v2.0.1,32.27,44.37,4.05,1.98,-74,E500,OK
2026-07-21 07:40:37,DEV-013,v1.0.2,94.63,44.67,4.5,2.46,-66,E404,WARN
2026-07-21 07:40:38,DEV-001,v1.1.0,75.12,44.59,3.76,1.24,-61,E404,CRITICAL
2026-07-21 07:40:39,DEV-010,v1.0.2,43.52,87.14,3.17,0.18,-30,E101,OK
2026-07-21 07:40:40,DEV-009,v1.0.2,59.41,42.14,3.59,0.84,-74,E202,CRITICAL
2026-07-21 07:40:41,DEV-009,v2.0.1,57.88,38.27,4.9,1.71,-86,E101,OK
2026-07-21 07:40:42,DEV-001,v1.1.0,48.48,44.38,3.31,2.29,-72,E202,ERROR
2026-07-21 07:40:43,DEV-020,v1.0.2,42.27,71.07,3.57,0.4,-40,E00,WARN
2026-07-21 07:40:44,DEV-015,v1.0.2,88.27,66.2,3.37,2.21,-77,E404,CRITICAL
2026-07-21 07:40:45,DEV-007,v2.0.1,86.53,42.52,4.27,0.22,-56,E500,ERROR
2026-07-21 07:40:46,DEV-014,v1.0.2,36.44,36.4,4.52,1.35,-39,E00,OK
2026-07-21 07:40:47,DEV-002,v2.0.1,61.68,81.29,4.08,1.5,-57,E404,WARN
2026-07-21 07:40:48,DEV-015,v2.0.1,36.69,68.96,4.37,2.23,-71,E00,WARN
2026-07-21 07:40:49,DEV-004,v1.1.0,51.21,57.36,4.72,0.92,-70,E500,WARN
2026-07-21 07:40:50,DEV-016,v2.0.1,19.52,81.24,4.91,1.36,-100,E500,OK
2026-07-21 07:40:51,DEV-005,v2.0.1,49.32,37.63,4.59,1.01,-81,E404,WARN
2026-07-21 07:40:52,DEV-016,v1.1.0,70.52,36.55,4.14,0.67,-37,E500,CRITICAL
