timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.1.0,89.06,44.64,3.11,0.16,-34,E101,ERROR
2026-07-21 07:40:09,DEV-007,v1.0.2,73.02,62.84,3.28,0.63,-98,E101,OK
2026-07-21 07:40:10,DEV-019,v1.1.0,79.86,64.54,3.4,0.81,-82,E101,WARN
2026-07-21 07:40:11,DEV-015,v1.0.2,81.21,37.38,3.46,0.93,-91,E202,CRITICAL
2026-07-21 07:40:12,DEV-010,v1.1.0,74.8,30.81,3.37,2.4,-75,E500,CRITICAL
2026-07-21 07:40:13,DEV-011,v2.0.1,74.69,62.54,4.61,1.45,-40,E500,OK
2026-07-21 07:40:14,DEV-013,v2.0.1,71.24,69.47,3.38,1.06,-52,E101,ERROR
2026-07-21 07:40:15,DEV-014,v1.0.2,62.48,35.15,4.01,2.24,-73,E00,ERROR
2026-07-21 07:40:16,DEV-003,v1.0.2,55.66,39.88,4.42,2.43,-95,E202,ERROR
2026-07-21 07:40:17,DEV-003,v2.0.1,66.19,46.51,4.1,2.43,-34,E500,OK
2026-07-21 07:40:18,DEV-012,v1.1.0,32.88,44.68,4.09,1.78,-39,E00,ERROR
2026-07-21 07:40:19,DEV-012,v1.1.0,25.19,75.71,3.77,0.9,-47,E500,ERROR
2026-07-21 07:40:20,DEV-012,v2.0.1,31.18,41.7,3.84,1.88,-32,E202,CRITICAL
2026-07-21 07:40:21,DEV-002,v1.1.0,16.36,36.31,3.55,0.31,-47,E202,CRITICAL
2026-07-21 07:40:22,DEV-014,v1.0.2,32.65,72.21,4.8,2.18,-100,E101,OK
2026-07-21 07:40:23,DEV-019,v1.1.0,50.27,63.94,4.34,0.69,-35,E101,WARN
2026-07-21 07:40:24,DEV-003,v1.1.0,68.97,42.49,4.28,2.26,-62,E202,WARN
2026-07-21 07:40:25,DEV-017,v1.0.2,30.65,73.14,3.26,2.08,-46,E404,ERROR
2026-07-21 07:40:26,DEV-001,v1.1.0,46.6,54.03,4.8,1.3,-87,E101,CRITICAL
2026-07-21 07:40:27,DEV-011,v1.0.2,75.15,49.75,4.66,1.21,-92,E202,ERROR
2026-07-21 07:40:28,DEV-005,v2.0.1,69.06,89.94,4.78,2.13,-31,E202,ERROR
2026-07-21 07:40:29,DEV-005,v1.0.2,49.29,57.46,4.93,0.89,-31,E202,CRITICAL
2026-07-21 07:40:30,DEV-006,v1.1.0,45.41,69.18,3.61,1.25,-79,E500,CRITICAL
2026-07-21 07:40:31,DEV-020,v2.0.1,69.35,79.99,3.34,1.33,-35,E500,WARN
2026-07-21 07:40:32,DEV-012,v1.1.0,62.34,78.27,4.32,2.06,-70,E00,CRITICAL
2026-07-21 07:40:33,DEV-020,v2.0.1,90.04,70.27,4.96,0.59,-84,E500,ERROR
2026-07-21 07:40:34,DEV-003,v1.0.2,52.66,87.68,3.14,0.6,-38,E101,ERROR
2026-07-21 07:40:35,DEV-002,v1.1.0,24.95,34.19,4.62,2.18,-74,E00,CRITICAL
2026-07-21 07:40:36,DEV-009,v1.1.0,24.65,83.13,3.52,2.44,-55,E202,CRITICAL
2026-07-21 07:40:37,DEV-018,v2.0.1,46.1,86.81,3.75,0.87,-60,E202,WARN
2026-07-21 07:40:38,DEV-009,v1.1.0,32.83,45.57,4.88,0.4,-97,E500,CRITICAL
2026-07-21 07:40:39,DEV-013,v1.0.2,52.17,85.28,3.81,2.19,-40,E00,ERROR
2026-07-21 07:40:40,DEV-018,v1.1.0,55.19,86.35,4.44,2.15,-46,E202,WARN
2026-07-21 07:40:41,DEV-019,v1.0.2,77.88,73.86,4.26,1.82,-31,E00,CRITICAL
2026-07-21 07:40:42,DEV-010,v1.0.2,94.4,30.32,3.86,0.6,-74,E101,ERROR
2026-07-21 07:40:43,DEV-013,v1.1.0,57.76,80.06,3.95,1.18,-63,E202,CRITICAL
2026-07-21 07:40:44,DEV-017,v1.0.2,30.85,44.02,3.44,0.88,-58,E500,WARN
2026-07-21 07:40:45,DEV-020,v1.1.0,93.94,85.93,4.11,0.22,-65,E101,WARN
2026-07-21 07:40:46,DEV-011,v1.0.2,27.6,63.48,4.36,1.57,-61,E202,CRITICAL
2026-07-21 07:40:47,DEV-018,v1.0.2,55.34,74.87,4.6,2.46,-48,E202,OK
2026-07-21 07:40:48,DEV-004,v1.0.2,41.91,65.92,3.84,0.83,-100,E202,ERROR
2026-07-21 07:40:49,DEV-002,v1.0.2,83.0,54.35,3.76,1.69,-69,E500,CRITICAL
2026-07-21 07:40:50,DEV-004,v1.0.2,49.78,85.21,4.0,0.25,-67,E500,WARN
2026-07-21 07:40:51,DEV-020,v1.1.0,68.21,65.57,3.57,2.32,-87,E202,ERROR
2026-07-21 07:40:52,DEV-003,v1.1.0,30.15,47.96,4.44,1.2,-79,E202,OK
2026-07-21 07:40:53,DEV-011,v2.0.1,26.73,68.02,3.97,0.35,-99,E00,ERROR
2026-07-21 07:40:54,DEV-013,v2.0.1,43.37,80.67,4.58,0.89,-42,E00,OK
2026-07-21 07:40:55,DEV-002,v2.0.1,69.81,68.39,4.35,0.96,-46,E202,CRITICAL
2026-07-21 07:40:56,DEV-008,v2.0.1,35.54,70.17,4.62,1.92,-35,E202,WARN
2026-07-21 07:40:57,DEV-008,v1.1.0,38.46,75.34,4.36,0.44,-49,E101,WARN
2026-07-21 07:40:58,DEV-015,v1.1.0,34.18,76.49,3.26,1.55,-36,E101,OK
2026-07-21 07:40:59,DEV-019,v2.0.1,21.26,37.98,4.66,0.85,-44,E101,CRITICAL
2026-07-21 07:41:00,DEV-001,v1.1.0,40.57,46.08,4.71,0.54,-85,E101,WARN
2026-07-21 07:41:01,DEV-004,v1.0.2,74.75,46.5,3.32,0.52,-74,E404,WARN
2026-07-21 07:41:02,DEV-001,v1.1.0,49.26,31.7,4.61,1.73,-75,E500,OK
2026-07-21 07:41:03,DEV-008,v1.1.0,69.94,46.23,3.6,1.84,-92,E101,OK
2026-07-21 07:41:04,DEV-019,v1.1.0,83.48,73.45,3.5,1.69,-34,E404,ERROR
2026-07-21 07:41:05,DEV-004,v1.0.2,43.56,71.24,4.17,1.13,-91,E404,CRITICAL
2026-07-21 07:41:06,DEV-006,v2.0.1,68.98,54.63,4.39,2.13,-69,E00,WARN
2026-07-21 07:41:07,DEV-017,v2.0.1,25.1,77.86,3.76,1.46,-87,E00,ERROR
2026-07-21 07:41:08,DEV-020,v2.0.1,53.0,41.33,4.08,2.36,-81,E404,OK
2026-07-21 07:41:09,DEV-011,v2.0.1,59.79,45.87,4.57,2.12,-69,E500,WARN
2026-07-21 07:41:10,DEV-013,v1.1.0,88.39,51.64,3.83,0.64,-42,E00,WARN
2026-07-21 07:41:11,DEV-010,v2.0.1,66.54,36.76,3.8,2.36,-56,E00,WARN
2026-07-21 07:41:12,DEV-018,v1.1.0,60.23,56.19,4.54,1.95,-36,E101,ERROR
2026-07-21 07:41:13,DEV-009,v1.0.2,78.89,85.47,4.67,0.12,-37,E00,OK
2026-07-21 07:41:14,DEV-018,v2.0.1,41.69,48.98,3.43,1.23,-44,E202,ERROR
2026-07-21 07:41:15,DEV-018,v2.0.1,31.32,37.2,4.4,1.48,-79,E202,ERROR
2026-07-21 07:41:16,DEV-015,v1.0.2,22.88,59.72,4.19,1.33,-33,E00,OK
2026-07-21 07:41:17,DEV-014,v1.0.2,91.74,74.0,3.68,0.99,-94,E00,ERROR
2026-07-21 07:41:18,DEV-014,v2.0.1,69.29,42.92,4.33,0.93,-84,E00,OK
2026-07-21 07:41:19,DEV-017,v2.0.1,60.09,76.93,3.17,2.01,-42,E00,OK
2026-07-21 07:41:20,DEV-010,v1.0.2,21.21,33.27,3.37,2.42,-45,E00,CRITICAL
2026-07-21 07:41:21,DEV-016,v2.0.1,45.5,60.44,3.62,0.11,-37,E00,CRITICAL
2026-07-21 07:41:22,DEV-004,v1.0.2,45.03,47.52,4.13,2.4,-90,E500,CRITICAL
2026-07-21 07:41:23,DEV-019,v1.1.0,42.12,89.83,4.76,1.4,-68,E101,OK
2026-07-21 07:41:24,DEV-015,v1.0.2,41.82,43.51,3.67,0.14,-52,E00,CRITICAL
2026-07-21 07:41:25,DEV-018,v1.1.0,45.63,31.92,4.37,0.15,-75,E404,CRITICAL
2026-07-21 07:41:26,DEV-003,v1.1.0,47.65,59.37,3.45,2.3,-80,E202,WARN
2026-07-21 07:41:27,DEV-010,v2.0.1,64.07,72.34,4.54,1.3,-32,E00,ERROR
2026-07-21 07:41:28,DEV-003,v1.1.0,25.56,46.39,4.47,2.48,-57,E00,WARN
2026-07-21 07:41:29,DEV-019,v1.0.2,44.0,33.23,3.25,2.39,-78,E00,CRITICAL
2026-07-21 07:41:30,DEV-013,v2.0.1,72.28,70.28,3.56,1.73,-55,E00,WARN
2026-07-21 07:41:31,DEV-006,v1.1.0,46.19,57.2,3.47,0.42,-100,E202,OK
2026-07-21 07:41:32,DEV-020,v1.0.2,77.78,88.85,3.35,2.29,-57,E101,ERROR
2026-07-21 07:41:33,DEV-020,v2.0.1,55.58,78.27,3.28,0.27,-47,E404,WARN
2026-07-21 07:41:34,DEV-006,v1.0.2,30.52,65.67,3.25,1.53,-97,E00,CRITICAL
2026-07-21 07:41:35,DEV-001,v1.0.2,49.07,41.09,4.62,0.8,-69,E404,ERROR
2026-07-21 07:41:36,DEV-010,v1.1.0,94.79,76.97,4.3,2.08,-61,E202,WARN
2026-07-21 07:41:37,DEV-019,v1.0.2,15.23,61.15,3.14,1.11,-79,E202,WARN
2026-07-21 07:41:38,DEV-013,v1.1.0,47.49,63.94,4.89,1.26,-63,E500,ERROR
2026-07-21 07:41:39,DEV-003,v1.1.0,53.32,68.54,4.72,1.6,-62,E404,CRITICAL
2026-07-21 07:41:40,DEV-018,v2.0.1,74.5,37.14,4.21,0.82,-57,E404,ERROR
2026-07-21 07:41:41,DEV-004,v1.1.0,43.89,60.16,3.84,0.99,-75,E202,OK
2026-07-21 07:41:42,DEV-016,v2.0.1,39.98,75.69,4.9,1.73,-70,E404,CRITICAL
2026-07-21 07:41:43,DEV-012,v1.0.2,36.37,49.7,4.44,0.12,-83,E404,WARN
2026-07-21 07:41:44,DEV-005,v1.0.2,93.71,60.89,3.86,1.99,-33,E101,OK
2026-07-21 07:41:45,DEV-012,v1.1.0,53.02,42.72,4.34,2.17,-81,E00,CRITICAL
2026-07-21 07:41:46,DEV-014,v2.0.1,85.64,69.1,4.85,0.86,-34,E00,OK
2026-07-21 07:41:47,DEV-001,v1.1.0,24.88,38.82,4.47,1.45,-66,E00,OK
