timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v2.0.1,33.99,76.28,3.53,2.0,-99,E00,OK
2026-07-21 07:40:09,DEV-009,v1.0.2,74.15,68.99,4.66,1.42,-79,E202,CRITICAL
2026-07-21 07:40:10,DEV-020,v1.0.2,53.86,58.85,3.98,0.9,-71,E00,WARN
2026-07-21 07:40:11,DEV-014,v1.0.2,48.86,62.24,4.29,0.87,-56,E202,ERROR
2026-07-21 07:40:12,DEV-009,v2.0.1,75.06,84.34,3.61,1.83,-37,E404,CRITICAL
2026-07-21 07:40:13,DEV-005,v1.0.2,22.96,70.9,4.95,0.26,-78,E101,ERROR
2026-07-21 07:40:14,DEV-012,v1.0.2,51.19,63.57,4.99,0.67,-51,E500,CRITICAL
2026-07-21 07:40:15,DEV-018,v1.1.0,75.7,52.2,3.86,2.49,-37,E101,WARN
2026-07-21 07:40:16,DEV-011,v1.1.0,86.09,42.56,3.93,0.66,-82,E202,WARN
2026-07-21 07:40:17,DEV-009,v1.1.0,60.99,30.58,4.21,1.87,-42,E00,ERROR
2026-07-21 07:40:18,DEV-019,v1.0.2,31.46,63.0,3.84,0.3,-93,E202,CRITICAL
2026-07-21 07:40:19,DEV-013,v2.0.1,63.28,32.3,3.87,0.2,-34,E500,OK
2026-07-21 07:40:20,DEV-004,v1.0.2,39.33,60.51,3.82,1.0,-31,E500,CRITICAL
2026-07-21 07:40:21,DEV-017,v2.0.1,67.08,80.68,4.8,1.1,-30,E500,ERROR
2026-07-21 07:40:22,DEV-004,v1.1.0,44.47,63.51,3.38,1.23,-67,E500,ERROR
2026-07-21 07:40:23,DEV-005,v2.0.1,35.75,72.98,3.66,0.68,-43,E00,ERROR
2026-07-21 07:40:24,DEV-019,v2.0.1,19.1,55.23,3.98,1.29,-96,E404,CRITICAL
2026-07-21 07:40:25,DEV-005,v1.0.2,35.28,56.74,4.4,1.31,-68,E500,CRITICAL
2026-07-21 07:40:26,DEV-004,v1.0.2,17.65,76.37,3.75,1.97,-54,E101,ERROR
2026-07-21 07:40:27,DEV-003,v1.1.0,32.29,71.42,3.35,0.8,-36,E101,OK
2026-07-21 07:40:28,DEV-014,v2.0.1,22.78,46.54,4.65,1.23,-47,E00,OK
2026-07-21 07:40:29,DEV-008,v1.1.0,39.15,51.07,3.64,1.37,-74,E404,ERROR
2026-07-21 07:40:30,DEV-013,v1.1.0,58.21,41.54,3.88,1.12,-54,E404,CRITICAL
2026-07-21 07:40:31,DEV-001,v2.0.1,23.97,47.75,3.74,0.12,-87,E202,OK
2026-07-21 07:40:32,DEV-002,v2.0.1,58.01,66.41,4.98,0.5,-45,E202,OK
2026-07-21 07:40:33,DEV-002,v1.1.0,77.06,88.65,3.5,1.08,-56,E500,OK
2026-07-21 07:40:34,DEV-001,v1.1.0,44.4,73.99,3.71,2.18,-50,E101,ERROR
2026-07-21 07:40:35,DEV-010,v1.1.0,16.49,67.52,3.69,1.06,-32,E404,ERROR
2026-07-21 07:40:36,DEV-006,v2.0.1,57.72,60.26,3.86,2.41,-69,E404,CRITICAL
2026-07-21 07:40:37,DEV-020,v2.0.1,55.84,50.31,4.23,1.41,-30,E00,OK
2026-07-21 07:40:38,DEV-016,v2.0.1,94.88,61.3,3.43,2.38,-92,E500,CRITICAL
2026-07-21 07:40:39,DEV-014,v2.0.1,35.64,44.75,3.28,0.82,-59,E404,ERROR
2026-07-21 07:40:40,DEV-018,v1.1.0,45.25,31.17,3.9,1.6,-84,E101,WARN
2026-07-21 07:40:41,DEV-020,v1.0.2,58.47,77.32,3.74,1.03,-93,E101,ERROR
2026-07-21 07:40:42,DEV-018,v1.0.2,74.87,54.13,3.45,0.84,-41,E500,CRITICAL
2026-07-21 07:40:43,DEV-017,v1.1.0,23.76,77.05,3.24,0.17,-64,E202,WARN
2026-07-21 07:40:44,DEV-014,v2.0.1,91.71,79.85,4.33,1.36,-82,E101,WARN
2026-07-21 07:40:45,DEV-007,v2.0.1,63.44,42.31,3.44,1.45,-84,E101,OK
2026-07-21 07:40:46,DEV-019,v2.0.1,56.02,48.72,3.72,2.07,-97,E500,ERROR
2026-07-21 07:40:47,DEV-011,v1.1.0,35.02,86.72,3.23,0.84,-66,E101,ERROR
2026-07-21 07:40:48,DEV-011,v1.1.0,39.84,40.31,4.06,2.22,-36,E00,OK
2026-07-21 07:40:49,DEV-015,v1.0.2,86.12,64.68,4.52,2.01,-31,E500,ERROR
2026-07-21 07:40:50,DEV-018,v2.0.1,86.61,88.83,4.79,2.07,-64,E00,WARN
2026-07-21 07:40:51,DEV-018,v2.0.1,52.51,83.35,3.93,1.18,-57,E500,CRITICAL
2026-07-21 07:40:52,DEV-001,v2.0.1,15.79,55.21,4.15,1.6,-63,E101,WARN
2026-07-21 07:40:53,DEV-002,v1.1.0,56.61,49.51,3.46,1.85,-44,E00,OK
2026-07-21 07:40:54,DEV-010,v1.1.0,46.54,86.53,4.62,1.32,-63,E00,CRITICAL
2026-07-21 07:40:55,DEV-006,v1.0.2,30.7,35.02,3.33,0.16,-57,E00,OK
2026-07-21 07:40:56,DEV-013,v2.0.1,61.3,54.38,4.07,2.32,-60,E202,ERROR
2026-07-21 07:40:57,DEV-013,v2.0.1,52.18,62.9,4.85,1.57,-92,E202,CRITICAL
2026-07-21 07:40:58,DEV-001,v1.0.2,47.18,40.94,4.72,2.43,-37,E500,ERROR
2026-07-21 07:40:59,DEV-010,v2.0.1,78.53,52.43,4.12,0.83,-39,E500,CRITICAL
2026-07-21 07:41:00,DEV-017,v1.0.2,57.33,85.26,3.53,1.93,-73,E500,WARN
2026-07-21 07:41:01,DEV-012,v1.1.0,86.76,35.77,4.9,1.2,-44,E500,ERROR
2026-07-21 07:41:02,DEV-010,v1.0.2,87.31,44.94,3.81,1.77,-85,E00,ERROR
2026-07-21 07:41:03,DEV-010,v1.1.0,86.96,70.28,4.04,0.33,-49,E404,ERROR
2026-07-21 07:41:04,DEV-005,v1.1.0,65.27,44.5,3.71,0.84,-37,E500,ERROR
2026-07-21 07:41:05,DEV-016,v1.0.2,47.53,81.77,3.76,1.38,-79,E00,OK
2026-07-21 07:41:06,DEV-005,v2.0.1,43.79,61.65,3.75,0.92,-59,E00,OK
2026-07-21 07:41:07,DEV-016,v1.1.0,56.3,75.41,4.03,0.36,-65,E00,CRITICAL
2026-07-21 07:41:08,DEV-013,v2.0.1,30.43,85.67,3.66,1.23,-30,E202,CRITICAL
2026-07-21 07:41:09,DEV-002,v1.1.0,20.55,70.31,4.56,2.42,-54,E404,CRITICAL
2026-07-21 07:41:10,DEV-004,v1.0.2,43.99,56.05,3.64,1.03,-56,E404,OK
2026-07-21 07:41:11,DEV-016,v1.1.0,47.37,32.82,3.15,1.74,-88,E202,ERROR
2026-07-21 07:41:12,DEV-008,v2.0.1,76.28,45.43,4.45,1.65,-40,E202,ERROR
2026-07-21 07:41:13,DEV-001,v1.0.2,53.73,77.22,3.64,1.7,-80,E202,ERROR
2026-07-21 07:41:14,DEV-017,v1.1.0,45.48,45.37,3.5,0.48,-44,E202,ERROR
2026-07-21 07:41:15,DEV-019,v2.0.1,90.68,30.94,3.15,1.43,-84,E101,CRITICAL
2026-07-21 07:41:16,DEV-001,v2.0.1,65.85,60.3,4.4,0.45,-69,E00,CRITICAL
2026-07-21 07:41:17,DEV-002,v2.0.1,58.61,89.87,4.44,0.57,-68,E500,CRITICAL
2026-07-21 07:41:18,DEV-008,v2.0.1,43.93,37.17,4.37,1.52,-64,E500,ERROR
2026-07-21 07:41:19,DEV-011,v1.0.2,59.11,40.28,3.59,2.06,-55,E101,ERROR
2026-07-21 07:41:20,DEV-003,v1.0.2,89.8,78.01,3.98,0.11,-36,E202,WARN
2026-07-21 07:41:21,DEV-020,v1.0.2,30.04,34.36,3.24,0.12,-37,E404,CRITICAL
2026-07-21 07:41:22,DEV-002,v1.1.0,88.88,88.58,4.28,1.01,-72,E00,CRITICAL
2026-07-21 07:41:23,DEV-003,v1.0.2,23.86,52.84,4.05,2.07,-36,E500,CRITICAL
2026-07-21 07:41:24,DEV-014,v2.0.1,44.36,83.69,4.38,0.81,-34,E00,OK
2026-07-21 07:41:25,DEV-013,v1.1.0,82.9,69.89,3.41,1.31,-30,E404,ERROR
2026-07-21 07:41:26,DEV-008,v2.0.1,54.07,39.8,4.85,1.55,-58,E202,ERROR
2026-07-21 07:41:27,DEV-016,v1.0.2,24.17,50.55,3.81,0.89,-74,E202,WARN
2026-07-21 07:41:28,DEV-012,v1.1.0,73.77,81.76,3.53,0.24,-75,E500,OK
