timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v1.0.2,19.17,65.31,3.68,1.08,-93,E500,WARN
2026-07-21 07:40:09,DEV-017,v2.0.1,50.65,39.4,4.02,1.64,-46,E202,WARN
2026-07-21 07:40:10,DEV-016,v1.0.2,35.58,50.23,4.22,1.77,-43,E500,OK
2026-07-21 07:40:11,DEV-019,v2.0.1,20.5,62.61,3.55,1.07,-52,E404,OK
2026-07-21 07:40:12,DEV-008,v2.0.1,30.58,68.83,3.47,0.49,-83,E00,OK
2026-07-21 07:40:13,DEV-016,v1.1.0,40.05,72.8,4.01,1.87,-47,E202,ERROR
2026-07-21 07:40:14,DEV-015,v2.0.1,67.82,53.74,4.73,0.29,-78,E500,OK
2026-07-21 07:40:15,DEV-015,v1.0.2,15.51,76.59,3.39,0.69,-58,E202,ERROR
2026-07-21 07:40:16,DEV-014,v1.1.0,73.78,61.84,3.27,0.96,-71,E500,OK
2026-07-21 07:40:17,DEV-020,v2.0.1,76.51,48.35,3.82,0.99,-66,E202,OK
2026-07-21 07:40:18,DEV-011,v1.0.2,62.73,85.67,3.96,2.41,-54,E101,CRITICAL
2026-07-21 07:40:19,DEV-020,v1.0.2,85.52,77.24,4.77,2.04,-33,E404,WARN
2026-07-21 07:40:20,DEV-012,v1.1.0,70.67,52.56,4.06,1.85,-98,E00,CRITICAL
2026-07-21 07:40:21,DEV-018,v1.1.0,90.96,60.32,3.96,0.9,-46,E101,CRITICAL
2026-07-21 07:40:22,DEV-016,v1.1.0,27.47,43.04,4.17,1.11,-83,E500,WARN
2026-07-21 07:40:23,DEV-011,v1.0.2,67.83,37.76,3.6,1.77,-63,E101,CRITICAL
2026-07-21 07:40:24,DEV-019,v1.1.0,59.12,42.43,4.62,1.38,-79,E00,WARN
2026-07-21 07:40:25,DEV-011,v1.0.2,66.8,42.14,3.56,1.62,-56,E500,ERROR
2026-07-21 07:40:26,DEV-008,v1.1.0,68.56,44.88,3.42,1.44,-39,E101,CRITICAL
2026-07-21 07:40:27,DEV-016,v2.0.1,69.37,31.94,4.32,2.28,-97,E101,ERROR
2026-07-21 07:40:28,DEV-004,v2.0.1,20.19,87.63,3.5,2.24,-59,E404,OK
2026-07-21 07:40:29,DEV-007,v2.0.1,43.13,44.65,3.5,0.33,-46,E500,ERROR
2026-07-21 07:40:30,DEV-009,v1.1.0,82.49,76.12,4.26,1.29,-58,E101,OK
2026-07-21 07:40:31,DEV-001,v1.0.2,83.01,59.77,3.66,0.46,-79,E00,OK
2026-07-21 07:40:32,DEV-004,v1.0.2,62.5,57.87,4.66,0.6,-54,E404,ERROR
2026-07-21 07:40:33,DEV-006,v1.0.2,48.66,32.06,3.6,1.59,-35,E00,CRITICAL
2026-07-21 07:40:34,DEV-012,v2.0.1,45.85,61.96,3.66,2.09,-83,E101,ERROR
2026-07-21 07:40:35,DEV-009,v1.0.2,55.54,53.44,3.79,0.37,-79,E202,OK
2026-07-21 07:40:36,DEV-006,v1.0.2,55.62,82.6,3.38,1.2,-48,E101,ERROR
2026-07-21 07:40:37,DEV-013,v2.0.1,50.06,47.24,4.35,0.27,-75,E00,ERROR
2026-07-21 07:40:38,DEV-007,v1.0.2,21.31,87.94,4.79,2.2,-69,E404,ERROR
2026-07-21 07:40:39,DEV-008,v2.0.1,49.75,80.77,4.21,1.25,-96,E500,CRITICAL
2026-07-21 07:40:40,DEV-002,v1.1.0,91.32,47.28,4.91,2.2,-58,E00,OK
2026-07-21 07:40:41,DEV-010,v1.0.2,35.08,76.29,3.4,0.71,-88,E404,ERROR
2026-07-21 07:40:42,DEV-017,v1.1.0,34.31,85.73,4.02,1.26,-82,E500,WARN
2026-07-21 07:40:43,DEV-003,v2.0.1,91.39,40.11,3.75,1.06,-95,E00,ERROR
2026-07-21 07:40:44,DEV-006,v1.1.0,86.13,49.99,3.9,0.3,-30,E500,CRITICAL
2026-07-21 07:40:45,DEV-018,v1.1.0,39.39,50.19,4.88,2.25,-98,E00,CRITICAL
2026-07-21 07:40:46,DEV-010,v2.0.1,94.82,66.57,4.27,0.6,-80,E101,OK
2026-07-21 07:40:47,DEV-014,v1.0.2,34.41,64.03,4.07,2.35,-37,E500,OK
2026-07-21 07:40:48,DEV-002,v2.0.1,55.4,65.82,3.39,1.0,-83,E404,OK
2026-07-21 07:40:49,DEV-009,v2.0.1,94.83,83.92,4.36,1.82,-80,E202,CRITICAL
2026-07-21 07:40:50,DEV-009,v1.1.0,75.63,60.56,4.02,0.92,-49,E00,ERROR
2026-07-21 07:40:51,DEV-008,v1.1.0,34.31,53.07,5.0,0.64,-35,E00,OK
2026-07-21 07:40:52,DEV-006,v1.1.0,76.24,39.34,4.75,0.92,-78,E202,OK
2026-07-21 07:40:53,DEV-016,v2.0.1,38.51,38.11,4.59,2.48,-99,E00,ERROR
2026-07-21 07:40:54,DEV-001,v2.0.1,73.32,55.89,4.72,1.04,-76,E00,OK
2026-07-21 07:40:55,DEV-010,v1.1.0,37.55,79.69,4.19,0.23,-86,E101,ERROR
2026-07-21 07:40:56,DEV-001,v2.0.1,80.82,53.68,3.21,1.02,-90,E202,WARN
2026-07-21 07:40:57,DEV-018,v1.0.2,37.9,44.32,4.35,1.42,-68,E00,ERROR
2026-07-21 07:40:58,DEV-015,v2.0.1,33.59,69.41,3.77,1.24,-64,E101,CRITICAL
2026-07-21 07:40:59,DEV-018,v1.0.2,71.44,58.44,4.29,2.0,-40,E101,WARN
2026-07-21 07:41:00,DEV-012,v1.0.2,40.22,52.68,4.48,2.26,-46,E202,CRITICAL
2026-07-21 07:41:01,DEV-014,v2.0.1,77.92,41.18,3.37,0.18,-74,E500,CRITICAL
2026-07-21 07:41:02,DEV-012,v2.0.1,82.95,84.07,4.01,0.99,-31,E00,WARN
2026-07-21 07:41:03,DEV-003,v2.0.1,28.5,39.74,3.32,1.11,-32,E00,WARN
2026-07-21 07:41:04,DEV-015,v1.0.2,21.15,39.68,4.54,0.37,-99,E404,OK
2026-07-21 07:41:05,DEV-006,v1.1.0,56.51,64.51,3.89,1.08,-47,E404,CRITICAL
2026-07-21 07:41:06,DEV-011,v1.0.2,69.78,62.91,3.16,0.12,-87,E00,CRITICAL
2026-07-21 07:41:07,DEV-019,v1.0.2,26.39,58.24,4.36,0.17,-90,E202,WARN
2026-07-21 07:41:08,DEV-001,v1.1.0,34.22,81.25,4.79,1.18,-88,E404,WARN
2026-07-21 07:41:09,DEV-018,v2.0.1,86.13,72.82,4.37,0.64,-86,E500,CRITICAL
2026-07-21 07:41:10,DEV-001,v1.0.2,35.26,89.26,4.81,2.1,-70,E00,OK
2026-07-21 07:41:11,DEV-004,v2.0.1,87.45,63.63,3.86,0.69,-55,E500,WARN
2026-07-21 07:41:12,DEV-020,v1.1.0,61.98,72.83,4.25,1.53,-69,E500,OK
2026-07-21 07:41:13,DEV-015,v2.0.1,70.71,38.23,4.24,2.06,-37,E404,ERROR
2026-07-21 07:41:14,DEV-004,v1.0.2,18.04,38.71,4.98,0.76,-62,E00,CRITICAL
2026-07-21 07:41:15,DEV-014,v1.0.2,52.66,30.67,3.24,2.25,-48,E500,ERROR
2026-07-21 07:41:16,DEV-006,v1.0.2,82.7,88.81,3.54,2.46,-32,E500,WARN
2026-07-21 07:41:17,DEV-013,v1.1.0,61.41,74.15,4.34,1.37,-34,E00,OK
2026-07-21 07:41:18,DEV-015,v1.0.2,20.07,65.52,4.49,0.94,-76,E500,OK
2026-07-21 07:41:19,DEV-017,v2.0.1,53.83,47.78,3.67,0.8,-49,E101,WARN
2026-07-21 07:41:20,DEV-012,v2.0.1,37.36,52.77,4.37,2.29,-100,E404,CRITICAL
2026-07-21 07:41:21,DEV-003,v1.1.0,71.52,36.39,3.7,1.84,-78,E202,OK
2026-07-21 07:41:22,DEV-006,v2.0.1,18.88,75.15,3.17,0.71,-88,E202,WARN
2026-07-21 07:41:23,DEV-017,v2.0.1,68.41,63.58,4.62,1.42,-91,E404,CRITICAL
2026-07-21 07:41:24,DEV-005,v1.0.2,38.43,35.71,4.82,0.82,-85,E202,CRITICAL
2026-07-21 07:41:25,DEV-012,v1.0.2,80.4,79.62,3.3,2.21,-38,E404,ERROR
2026-07-21 07:41:26,DEV-009,v2.0.1,49.25,89.95,3.55,0.56,-34,E202,ERROR
2026-07-21 07:41:27,DEV-005,v2.0.1,81.91,76.8,4.58,1.16,-50,E00,OK
2026-07-21 07:41:28,DEV-004,v2.0.1,22.09,44.44,3.7,0.93,-48,E202,ERROR
2026-07-21 07:41:29,DEV-002,v2.0.1,86.93,75.7,3.89,1.92,-80,E500,ERROR
2026-07-21 07:41:30,DEV-020,v1.1.0,19.18,61.68,4.41,0.9,-40,E00,WARN
2026-07-21 07:41:31,DEV-008,v1.0.2,39.73,85.1,3.73,0.92,-40,E00,CRITICAL
2026-07-21 07:41:32,DEV-013,v2.0.1,36.43,63.33,3.61,1.7,-72,E101,ERROR
2026-07-21 07:41:33,DEV-014,v1.1.0,92.39,62.7,3.86,1.67,-90,E202,OK
2026-07-21 07:41:34,DEV-003,v1.0.2,77.46,84.23,3.37,0.31,-99,E101,ERROR
2026-07-21 07:41:35,DEV-003,v1.1.0,19.85,52.33,4.3,2.03,-60,E00,CRITICAL
2026-07-21 07:41:36,DEV-017,v1.1.0,44.15,54.8,3.24,1.02,-72,E404,WARN
2026-07-21 07:41:37,DEV-006,v2.0.1,82.71,87.36,3.44,1.59,-79,E202,CRITICAL
2026-07-21 07:41:38,DEV-008,v2.0.1,93.1,69.26,4.83,2.02,-73,E00,WARN
2026-07-21 07:41:39,DEV-011,v1.0.2,89.36,85.42,4.54,2.26,-76,E404,WARN
2026-07-21 07:41:40,DEV-016,v1.0.2,65.15,58.05,3.63,1.33,-89,E404,CRITICAL
2026-07-21 07:41:41,DEV-004,v1.1.0,23.84,71.03,3.61,0.78,-44,E202,ERROR
2026-07-21 07:41:42,DEV-005,v2.0.1,45.39,89.46,3.58,1.51,-66,E00,CRITICAL
2026-07-21 07:41:43,DEV-014,v1.1.0,19.96,84.12,3.42,0.43,-46,E00,CRITICAL
2026-07-21 07:41:44,DEV-005,v1.1.0,36.45,40.18,4.06,0.51,-92,E404,WARN
2026-07-21 07:41:45,DEV-010,v1.1.0,76.41,35.22,4.6,1.47,-93,E00,WARN
