timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v1.1.0,46.2,71.69,4.61,2.08,-65,E404,WARN
2026-07-21 07:40:09,DEV-007,v1.0.2,54.0,47.42,3.58,2.19,-74,E500,OK
2026-07-21 07:40:10,DEV-010,v2.0.1,38.51,87.87,3.2,1.34,-35,E101,WARN
2026-07-21 07:40:11,DEV-005,v2.0.1,90.61,62.63,4.12,0.38,-79,E00,ERROR
2026-07-21 07:40:12,DEV-011,v2.0.1,30.99,56.13,4.95,2.19,-93,E500,ERROR
2026-07-21 07:40:13,DEV-010,v2.0.1,66.2,52.26,3.72,1.12,-37,E202,OK
2026-07-21 07:40:14,DEV-010,v1.1.0,70.95,33.31,4.57,2.48,-70,E404,CRITICAL
2026-07-21 07:40:15,DEV-008,v1.1.0,76.45,32.41,4.72,2.12,-48,E500,CRITICAL
2026-07-21 07:40:16,DEV-014,v2.0.1,87.06,46.39,3.39,1.25,-37,E00,ERROR
2026-07-21 07:40:17,DEV-004,v1.0.2,63.35,46.07,3.98,0.24,-67,E500,CRITICAL
2026-07-21 07:40:18,DEV-008,v1.0.2,57.3,47.15,3.88,2.23,-60,E500,WARN
2026-07-21 07:40:19,DEV-009,v2.0.1,40.31,53.18,3.16,1.53,-60,E500,ERROR
2026-07-21 07:40:20,DEV-005,v2.0.1,87.43,70.49,3.3,1.35,-81,E101,CRITICAL
2026-07-21 07:40:21,DEV-006,v1.1.0,36.12,80.99,4.3,2.27,-60,E101,OK
2026-07-21 07:40:22,DEV-005,v1.0.2,92.32,89.6,4.43,1.92,-98,E202,OK
2026-07-21 07:40:23,DEV-013,v1.0.2,18.48,48.94,3.22,1.8,-50,E101,CRITICAL
2026-07-21 07:40:24,DEV-009,v1.1.0,34.97,40.17,4.45,1.57,-57,E500,OK
2026-07-21 07:40:25,DEV-012,v2.0.1,24.27,72.28,4.0,0.63,-78,E500,WARN
2026-07-21 07:40:26,DEV-004,v2.0.1,70.57,73.29,4.85,0.64,-46,E101,WARN
2026-07-21 07:40:27,DEV-017,v2.0.1,61.44,36.56,3.92,1.02,-55,E500,OK
2026-07-21 07:40:28,DEV-007,v1.1.0,16.23,78.68,4.63,0.79,-88,E101,ERROR
2026-07-21 07:40:29,DEV-012,v1.0.2,40.6,50.09,4.88,1.63,-40,E00,WARN
2026-07-21 07:40:30,DEV-009,v1.1.0,72.68,54.07,4.59,1.68,-68,E202,CRITICAL
2026-07-21 07:40:31,DEV-018,v1.1.0,72.8,61.55,4.75,1.71,-38,E500,WARN
2026-07-21 07:40:32,DEV-007,v1.1.0,66.67,46.5,4.78,1.37,-53,E00,ERROR
2026-07-21 07:40:33,DEV-004,v2.0.1,67.89,31.85,4.69,0.78,-82,E404,WARN
2026-07-21 07:40:34,DEV-019,v1.0.2,53.11,74.41,3.9,2.48,-68,E202,OK
2026-07-21 07:40:35,DEV-018,v1.1.0,67.62,87.99,4.36,2.16,-88,E202,WARN
2026-07-21 07:40:36,DEV-001,v1.0.2,69.93,52.37,3.57,0.89,-92,E101,ERROR
2026-07-21 07:40:37,DEV-002,v2.0.1,90.73,82.35,3.74,1.81,-61,E404,CRITICAL
2026-07-21 07:40:38,DEV-008,v2.0.1,84.23,43.37,4.61,2.12,-73,E101,CRITICAL
2026-07-21 07:40:39,DEV-012,v1.0.2,26.81,52.08,4.46,0.55,-46,E00,WARN
2026-07-21 07:40:40,DEV-007,v2.0.1,71.91,71.12,4.7,0.21,-97,E00,CRITICAL
2026-07-21 07:40:41,DEV-006,v1.0.2,52.77,48.73,4.8,0.21,-88,E00,ERROR
2026-07-21 07:40:42,DEV-002,v1.0.2,16.37,82.83,4.14,0.32,-59,E101,ERROR
2026-07-21 07:40:43,DEV-017,v1.0.2,49.92,68.28,3.32,1.07,-85,E404,OK
2026-07-21 07:40:44,DEV-012,v1.1.0,56.05,56.92,4.89,1.23,-60,E101,ERROR
2026-07-21 07:40:45,DEV-004,v2.0.1,33.13,44.55,3.8,1.5,-88,E404,WARN
2026-07-21 07:40:46,DEV-009,v2.0.1,68.03,48.7,3.52,0.62,-52,E00,ERROR
2026-07-21 07:40:47,DEV-013,v1.1.0,48.06,42.34,3.46,2.09,-44,E404,OK
2026-07-21 07:40:48,DEV-007,v1.1.0,21.41,72.19,3.26,1.5,-90,E00,WARN
2026-07-21 07:40:49,DEV-017,v2.0.1,80.88,52.47,3.16,2.27,-94,E404,ERROR
2026-07-21 07:40:50,DEV-003,v2.0.1,52.11,79.71,3.89,2.44,-53,E404,OK
2026-07-21 07:40:51,DEV-001,v1.0.2,62.09,53.69,3.68,1.42,-42,E202,CRITICAL
2026-07-21 07:40:52,DEV-013,v2.0.1,91.1,42.68,4.02,1.47,-98,E500,WARN
2026-07-21 07:40:53,DEV-013,v1.0.2,16.93,67.75,3.43,0.46,-83,E202,OK
2026-07-21 07:40:54,DEV-020,v2.0.1,57.18,47.78,3.74,0.64,-61,E101,OK
2026-07-21 07:40:55,DEV-016,v2.0.1,94.26,86.29,4.51,1.85,-96,E404,WARN
2026-07-21 07:40:56,DEV-005,v1.1.0,70.15,81.93,3.69,0.23,-43,E101,OK
2026-07-21 07:40:57,DEV-006,v1.0.2,40.04,58.24,3.52,0.13,-42,E404,ERROR
2026-07-21 07:40:58,DEV-006,v1.1.0,84.82,46.91,4.61,2.38,-85,E00,ERROR
2026-07-21 07:40:59,DEV-014,v1.0.2,78.97,74.13,4.94,0.45,-86,E202,OK
2026-07-21 07:41:00,DEV-008,v1.0.2,93.17,43.32,4.83,2.06,-41,E00,WARN
2026-07-21 07:41:01,DEV-007,v1.0.2,92.82,81.09,4.23,0.41,-52,E101,CRITICAL
2026-07-21 07:41:02,DEV-012,v2.0.1,20.13,70.17,3.23,0.48,-40,E101,CRITICAL
2026-07-21 07:41:03,DEV-006,v1.0.2,64.58,51.52,4.51,0.42,-75,E00,WARN
2026-07-21 07:41:04,DEV-020,v1.1.0,35.04,54.26,3.26,1.1,-46,E101,OK
2026-07-21 07:41:05,DEV-016,v2.0.1,33.57,80.53,3.46,1.07,-100,E101,WARN
2026-07-21 07:41:06,DEV-017,v2.0.1,61.67,42.42,4.07,0.92,-96,E101,CRITICAL
2026-07-21 07:41:07,DEV-008,v1.1.0,66.33,85.5,4.15,1.66,-63,E404,ERROR
2026-07-21 07:41:08,DEV-002,v2.0.1,21.46,89.97,4.84,0.55,-35,E00,CRITICAL
2026-07-21 07:41:09,DEV-004,v1.0.2,54.22,45.29,4.31,1.53,-79,E202,CRITICAL
2026-07-21 07:41:10,DEV-005,v2.0.1,44.06,43.61,4.23,2.03,-99,E00,OK
2026-07-21 07:41:11,DEV-014,v2.0.1,80.92,31.14,4.21,1.98,-30,E101,WARN
2026-07-21 07:41:12,DEV-016,v1.0.2,33.55,62.89,4.17,2.22,-90,E404,OK
2026-07-21 07:41:13,DEV-016,v1.0.2,62.14,39.73,3.56,0.97,-42,E500,ERROR
2026-07-21 07:41:14,DEV-002,v2.0.1,15.4,70.16,4.81,1.49,-87,E00,OK
2026-07-21 07:41:15,DEV-003,v1.1.0,73.44,57.1,4.48,1.83,-37,E00,WARN
2026-07-21 07:41:16,DEV-001,v1.0.2,86.1,89.03,4.83,2.45,-40,E101,WARN
2026-07-21 07:41:17,DEV-009,v1.0.2,26.8,30.1,4.1,0.48,-71,E202,OK
2026-07-21 07:41:18,DEV-011,v2.0.1,57.83,49.91,4.51,2.41,-34,E404,WARN
2026-07-21 07:41:19,DEV-001,v2.0.1,22.27,88.62,3.61,1.21,-92,E202,ERROR
2026-07-21 07:41:20,DEV-020,v1.1.0,63.4,46.67,3.29,1.71,-47,E202,WARN
