timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.0.2,70.53,52.71,4.19,0.42,-83,E101,CRITICAL
2026-07-21 07:40:09,DEV-001,v2.0.1,34.95,42.87,4.87,1.14,-59,E00,OK
2026-07-21 07:40:10,DEV-012,v2.0.1,42.85,72.44,3.75,2.22,-79,E404,CRITICAL
2026-07-21 07:40:11,DEV-015,v2.0.1,61.97,35.14,3.61,0.16,-98,E00,WARN
2026-07-21 07:40:12,DEV-005,v1.1.0,53.02,76.37,3.63,2.03,-90,E404,OK
2026-07-21 07:40:13,DEV-020,v1.0.2,17.87,69.5,3.91,0.99,-66,E404,WARN
2026-07-21 07:40:14,DEV-019,v1.1.0,50.09,78.34,3.83,0.11,-49,E101,CRITICAL
2026-07-21 07:40:15,DEV-019,v1.0.2,60.88,89.31,3.81,1.81,-75,E500,WARN
2026-07-21 07:40:16,DEV-003,v1.0.2,60.83,51.84,4.2,1.72,-81,E202,CRITICAL
2026-07-21 07:40:17,DEV-020,v2.0.1,50.09,74.12,4.88,2.32,-64,E101,CRITICAL
2026-07-21 07:40:18,DEV-002,v1.0.2,56.72,87.51,3.2,1.94,-88,E404,WARN
2026-07-21 07:40:19,DEV-003,v2.0.1,44.61,35.24,3.92,1.3,-89,E404,CRITICAL
2026-07-21 07:40:20,DEV-017,v1.0.2,49.48,51.27,4.22,1.23,-73,E500,OK
2026-07-21 07:40:21,DEV-001,v2.0.1,40.53,46.79,4.56,1.14,-30,E404,ERROR
2026-07-21 07:40:22,DEV-015,v2.0.1,75.96,40.6,3.28,1.55,-95,E404,OK
2026-07-21 07:40:23,DEV-008,v1.0.2,58.22,72.35,3.65,0.38,-96,E404,ERROR
2026-07-21 07:40:24,DEV-014,v1.1.0,75.99,30.6,3.33,0.63,-78,E500,WARN
2026-07-21 07:40:25,DEV-008,v1.0.2,92.84,51.65,4.13,0.57,-35,E500,WARN
2026-07-21 07:40:26,DEV-008,v1.1.0,67.79,34.63,3.33,0.94,-35,E00,OK
2026-07-21 07:40:27,DEV-013,v2.0.1,90.87,85.42,3.23,1.23,-91,E202,OK
2026-07-21 07:40:28,DEV-019,v2.0.1,31.61,64.84,4.4,1.38,-73,E00,OK
2026-07-21 07:40:29,DEV-006,v1.0.2,69.39,36.06,3.52,1.17,-48,E404,OK
2026-07-21 07:40:30,DEV-016,v1.0.2,65.31,56.24,4.76,2.07,-55,E500,OK
2026-07-21 07:40:31,DEV-002,v2.0.1,45.41,33.97,3.12,2.1,-78,E101,WARN
2026-07-21 07:40:32,DEV-006,v1.0.2,94.18,45.06,3.77,0.49,-87,E404,WARN
2026-07-21 07:40:33,DEV-002,v1.1.0,55.43,78.3,3.87,0.13,-30,E500,ERROR
2026-07-21 07:40:34,DEV-013,v2.0.1,75.39,43.04,3.47,1.1,-84,E404,ERROR
2026-07-21 07:40:35,DEV-014,v1.1.0,31.3,55.25,3.51,1.01,-46,E202,WARN
2026-07-21 07:40:36,DEV-016,v1.0.2,68.79,79.7,3.26,0.71,-50,E404,OK
2026-07-21 07:40:37,DEV-013,v1.1.0,59.31,30.07,4.35,1.09,-63,E00,OK
2026-07-21 07:40:38,DEV-017,v1.0.2,63.71,85.63,4.89,0.7,-91,E101,ERROR
2026-07-21 07:40:39,DEV-003,v2.0.1,45.39,57.78,3.4,1.7,-52,E202,OK
2026-07-21 07:40:40,DEV-008,v2.0.1,36.7,50.58,4.11,1.52,-58,E00,WARN
2026-07-21 07:40:41,DEV-004,v2.0.1,33.32,53.97,3.71,0.82,-88,E202,WARN
2026-07-21 07:40:42,DEV-020,v2.0.1,47.75,44.13,3.47,0.75,-71,E00,OK
2026-07-21 07:40:43,DEV-010,v2.0.1,93.43,53.06,4.49,1.21,-96,E00,CRITICAL
2026-07-21 07:40:44,DEV-018,v1.0.2,60.86,87.96,3.5,0.8,-62,E404,OK
2026-07-21 07:40:45,DEV-018,v2.0.1,53.66,32.65,4.32,1.46,-78,E202,CRITICAL
2026-07-21 07:40:46,DEV-018,v1.0.2,36.44,43.98,4.78,0.14,-56,E202,OK
2026-07-21 07:40:47,DEV-004,v2.0.1,75.97,89.43,3.42,1.23,-65,E00,CRITICAL
2026-07-21 07:40:48,DEV-011,v1.1.0,59.38,82.33,3.21,1.1,-86,E00,WARN
2026-07-21 07:40:49,DEV-008,v1.0.2,28.23,74.75,4.85,1.58,-88,E00,OK
2026-07-21 07:40:50,DEV-004,v1.1.0,70.32,50.67,4.33,1.39,-62,E500,OK
2026-07-21 07:40:51,DEV-005,v2.0.1,73.31,44.33,4.87,1.75,-69,E101,OK
2026-07-21 07:40:52,DEV-019,v1.0.2,36.54,45.63,4.95,1.52,-34,E500,ERROR
2026-07-21 07:40:53,DEV-010,v1.1.0,68.07,58.68,4.84,1.82,-50,E500,CRITICAL
2026-07-21 07:40:54,DEV-004,v2.0.1,18.49,84.25,3.26,1.66,-64,E202,WARN
2026-07-21 07:40:55,DEV-016,v1.0.2,33.35,72.17,4.05,2.23,-92,E00,ERROR
2026-07-21 07:40:56,DEV-001,v1.0.2,60.42,40.28,3.6,2.1,-66,E500,CRITICAL
2026-07-21 07:40:57,DEV-018,v1.0.2,51.48,82.86,3.74,1.84,-91,E00,ERROR
2026-07-21 07:40:58,DEV-017,v1.0.2,16.32,64.79,4.92,2.37,-39,E500,CRITICAL
2026-07-21 07:40:59,DEV-001,v1.0.2,62.73,53.96,4.84,1.47,-95,E500,CRITICAL
2026-07-21 07:41:00,DEV-007,v1.1.0,39.53,65.01,4.41,2.13,-40,E404,WARN
2026-07-21 07:41:01,DEV-004,v2.0.1,84.85,32.65,3.58,0.63,-91,E101,OK
2026-07-21 07:41:02,DEV-006,v2.0.1,44.14,68.16,3.68,1.56,-71,E101,OK
2026-07-21 07:41:03,DEV-008,v2.0.1,65.04,86.08,3.88,1.91,-53,E500,ERROR
2026-07-21 07:41:04,DEV-013,v2.0.1,82.61,32.32,3.64,1.41,-40,E500,WARN
2026-07-21 07:41:05,DEV-005,v2.0.1,76.42,87.81,3.36,0.59,-99,E202,ERROR
2026-07-21 07:41:06,DEV-014,v1.0.2,47.09,68.84,3.86,0.83,-73,E101,WARN
2026-07-21 07:41:07,DEV-001,v1.1.0,78.97,62.99,4.53,1.15,-76,E00,ERROR
2026-07-21 07:41:08,DEV-003,v1.1.0,59.53,43.67,3.59,1.15,-36,E00,CRITICAL
2026-07-21 07:41:09,DEV-020,v1.0.2,50.78,88.35,4.66,1.14,-79,E00,CRITICAL
2026-07-21 07:41:10,DEV-019,v1.1.0,23.67,34.96,4.44,0.82,-56,E404,OK
2026-07-21 07:41:11,DEV-001,v1.1.0,40.62,65.79,3.31,0.96,-50,E101,WARN
2026-07-21 07:41:12,DEV-008,v1.0.2,24.77,85.03,3.44,0.34,-94,E101,WARN
2026-07-21 07:41:13,DEV-020,v2.0.1,78.48,59.83,3.25,1.98,-93,E202,OK
2026-07-21 07:41:14,DEV-011,v1.0.2,85.31,75.19,4.04,2.1,-40,E404,WARN
2026-07-21 07:41:15,DEV-008,v1.1.0,42.31,86.4,3.57,1.89,-54,E00,CRITICAL
2026-07-21 07:41:16,DEV-014,v2.0.1,25.67,75.41,3.51,1.59,-74,E101,ERROR
2026-07-21 07:41:17,DEV-018,v1.1.0,58.23,42.37,4.46,2.12,-36,E404,ERROR
2026-07-21 07:41:18,DEV-009,v2.0.1,39.88,55.59,4.26,0.18,-32,E202,CRITICAL
2026-07-21 07:41:19,DEV-015,v2.0.1,81.14,61.34,4.78,1.83,-61,E404,CRITICAL
2026-07-21 07:41:20,DEV-003,v1.1.0,67.43,69.79,4.6,0.8,-99,E00,ERROR
2026-07-21 07:41:21,DEV-010,v2.0.1,94.44,38.23,4.14,0.53,-91,E101,OK
2026-07-21 07:41:22,DEV-007,v1.1.0,65.31,80.6,3.58,1.86,-58,E500,ERROR
2026-07-21 07:41:23,DEV-016,v2.0.1,57.59,64.08,4.8,1.64,-62,E404,WARN
2026-07-21 07:41:24,DEV-013,v2.0.1,26.13,83.42,4.82,2.14,-72,E202,ERROR
2026-07-21 07:41:25,DEV-003,v1.1.0,23.45,83.05,4.32,0.26,-63,E500,ERROR
2026-07-21 07:41:26,DEV-002,v1.0.2,70.7,65.56,4.02,1.64,-98,E404,ERROR
2026-07-21 07:41:27,DEV-014,v2.0.1,34.78,52.99,4.27,1.96,-84,E500,ERROR
2026-07-21 07:41:28,DEV-018,v2.0.1,37.85,37.68,3.6,0.45,-92,E404,CRITICAL
2026-07-21 07:41:29,DEV-013,v2.0.1,58.07,62.72,3.5,1.44,-81,E00,CRITICAL
2026-07-21 07:41:30,DEV-013,v1.0.2,73.63,82.47,4.93,2.49,-32,E404,CRITICAL
2026-07-21 07:41:31,DEV-007,v2.0.1,90.21,51.66,4.69,2.1,-58,E101,OK
2026-07-21 07:41:32,DEV-020,v2.0.1,83.17,86.84,3.88,1.22,-42,E404,ERROR
2026-07-21 07:41:33,DEV-018,v1.1.0,41.54,60.68,4.36,0.76,-82,E500,CRITICAL
2026-07-21 07:41:34,DEV-006,v1.0.2,32.85,34.09,4.93,2.47,-97,E202,WARN
2026-07-21 07:41:35,DEV-017,v1.0.2,69.55,86.67,3.62,1.88,-82,E404,ERROR
2026-07-21 07:41:36,DEV-005,v2.0.1,56.68,70.43,4.05,0.53,-72,E404,OK
2026-07-21 07:41:37,DEV-016,v1.1.0,17.92,81.67,3.41,1.31,-32,E500,CRITICAL
2026-07-21 07:41:38,DEV-001,v1.1.0,51.24,70.47,4.17,2.07,-64,E202,CRITICAL
2026-07-21 07:41:39,DEV-005,v2.0.1,18.84,40.32,4.56,2.02,-75,E202,ERROR
2026-07-21 07:41:40,DEV-001,v2.0.1,89.09,81.26,3.1,2.0,-43,E202,WARN
2026-07-21 07:41:41,DEV-008,v1.0.2,24.47,32.71,3.24,0.89,-45,E202,WARN
2026-07-21 07:41:42,DEV-005,v2.0.1,64.54,82.8,4.23,0.97,-76,E500,OK
2026-07-21 07:41:43,DEV-002,v1.1.0,80.83,63.89,3.57,1.86,-34,E404,WARN
2026-07-21 07:41:44,DEV-014,v2.0.1,22.59,59.39,4.03,1.33,-35,E202,OK
2026-07-21 07:41:45,DEV-013,v1.1.0,19.43,52.59,3.21,1.7,-84,E00,WARN
2026-07-21 07:41:46,DEV-015,v1.1.0,46.89,36.15,3.39,1.14,-49,E500,CRITICAL
2026-07-21 07:41:47,DEV-009,v1.1.0,80.82,47.73,3.83,2.08,-85,E00,CRITICAL
