timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-015,v1.1.0,43.88,66.95,4.06,2.48,-34,E202,WARN
2026-07-21 07:40:09,DEV-004,v2.0.1,39.55,41.95,3.34,0.96,-44,E202,CRITICAL
2026-07-21 07:40:10,DEV-006,v1.1.0,51.26,33.9,3.14,0.41,-95,E404,ERROR
2026-07-21 07:40:11,DEV-004,v1.1.0,25.05,42.64,4.23,0.38,-74,E404,OK
2026-07-21 07:40:12,DEV-016,v1.0.2,71.36,49.06,3.26,1.16,-38,E00,CRITICAL
2026-07-21 07:40:13,DEV-020,v1.0.2,77.03,88.84,3.52,2.32,-67,E00,CRITICAL
2026-07-21 07:40:14,DEV-016,v1.0.2,40.08,33.43,4.84,2.05,-97,E500,OK
2026-07-21 07:40:15,DEV-002,v1.0.2,67.87,86.14,3.4,1.08,-46,E404,WARN
2026-07-21 07:40:16,DEV-004,v1.1.0,24.33,51.31,4.32,0.82,-39,E404,OK
2026-07-21 07:40:17,DEV-003,v1.0.2,61.18,59.23,4.02,0.91,-90,E500,CRITICAL
2026-07-21 07:40:18,DEV-010,v1.0.2,57.99,66.24,4.85,1.57,-73,E101,CRITICAL
2026-07-21 07:40:19,DEV-004,v2.0.1,58.25,79.88,4.94,1.55,-78,E500,ERROR
2026-07-21 07:40:20,DEV-007,v2.0.1,18.68,87.84,3.71,0.7,-99,E500,WARN
2026-07-21 07:40:21,DEV-011,v1.0.2,39.86,83.46,4.01,1.12,-42,E202,ERROR
2026-07-21 07:40:22,DEV-010,v1.0.2,54.63,84.41,4.3,2.35,-50,E500,ERROR
2026-07-21 07:40:23,DEV-009,v1.0.2,90.42,85.18,4.93,0.99,-88,E202,OK
2026-07-21 07:40:24,DEV-012,v1.1.0,37.23,54.48,4.35,2.02,-94,E500,WARN
2026-07-21 07:40:25,DEV-006,v1.0.2,45.5,42.32,3.21,2.26,-45,E202,CRITICAL
2026-07-21 07:40:26,DEV-010,v1.0.2,64.26,84.35,3.12,2.1,-33,E00,OK
2026-07-21 07:40:27,DEV-001,v2.0.1,45.4,88.86,3.39,0.83,-59,E404,ERROR
