timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v2.0.1,36.82,81.11,4.61,2.21,-63,E500,ERROR
2026-07-21 07:40:09,DEV-009,v1.1.0,40.65,53.76,4.16,1.26,-67,E101,CRITICAL
2026-07-21 07:40:10,DEV-014,v2.0.1,76.59,53.15,4.01,2.13,-35,E500,WARN
2026-07-21 07:40:11,DEV-001,v2.0.1,23.28,47.43,4.2,0.92,-53,E00,CRITICAL
2026-07-21 07:40:12,DEV-008,v2.0.1,88.37,64.11,3.78,1.04,-97,E404,WARN
2026-07-21 07:40:13,DEV-015,v2.0.1,82.67,77.52,3.98,1.02,-61,E404,WARN
2026-07-21 07:40:14,DEV-015,v1.0.2,90.08,85.45,4.84,2.11,-57,E00,OK
2026-07-21 07:40:15,DEV-003,v2.0.1,79.81,41.46,3.17,0.45,-48,E404,WARN
2026-07-21 07:40:16,DEV-013,v1.1.0,69.24,84.34,4.54,0.21,-84,E101,CRITICAL
2026-07-21 07:40:17,DEV-015,v1.1.0,80.7,41.92,4.01,1.57,-87,E404,ERROR
2026-07-21 07:40:18,DEV-001,v1.1.0,34.62,73.15,4.34,2.2,-80,E404,WARN
2026-07-21 07:40:19,DEV-012,v1.1.0,18.01,84.32,4.77,2.31,-82,E101,CRITICAL
2026-07-21 07:40:20,DEV-015,v2.0.1,30.06,51.63,4.0,0.59,-52,E500,CRITICAL
2026-07-21 07:40:21,DEV-019,v1.0.2,29.39,34.74,3.15,1.69,-48,E404,CRITICAL
2026-07-21 07:40:22,DEV-016,v2.0.1,61.63,80.01,3.76,1.29,-67,E00,OK
2026-07-21 07:40:23,DEV-014,v1.1.0,73.92,32.79,4.37,0.16,-83,E404,WARN
2026-07-21 07:40:24,DEV-015,v1.0.2,61.09,87.57,3.79,0.83,-57,E202,ERROR
2026-07-21 07:40:25,DEV-008,v1.1.0,86.5,63.09,4.85,2.38,-100,E202,OK
2026-07-21 07:40:26,DEV-014,v1.0.2,71.28,75.75,3.57,0.57,-91,E101,CRITICAL
2026-07-21 07:40:27,DEV-015,v1.1.0,68.95,35.89,3.21,0.85,-49,E500,OK
2026-07-21 07:40:28,DEV-019,v1.0.2,61.7,59.3,3.38,2.02,-69,E404,OK
2026-07-21 07:40:29,DEV-015,v2.0.1,92.14,70.61,3.11,0.81,-94,E500,ERROR
2026-07-21 07:40:30,DEV-007,v1.0.2,63.75,69.53,3.19,0.18,-40,E500,WARN
2026-07-21 07:40:31,DEV-009,v1.0.2,60.92,38.38,4.83,2.43,-33,E00,WARN
2026-07-21 07:40:32,DEV-020,v1.1.0,49.52,68.4,4.2,1.63,-38,E500,ERROR
2026-07-21 07:40:33,DEV-020,v1.1.0,55.83,67.22,4.1,0.83,-47,E00,CRITICAL
2026-07-21 07:40:34,DEV-009,v2.0.1,41.45,83.61,4.7,0.37,-34,E101,OK
2026-07-21 07:40:35,DEV-007,v1.1.0,84.27,50.75,3.62,1.99,-30,E500,CRITICAL
2026-07-21 07:40:36,DEV-010,v2.0.1,76.89,57.14,3.99,2.05,-41,E404,CRITICAL
2026-07-21 07:40:37,DEV-001,v1.1.0,19.29,74.78,3.38,1.72,-53,E202,OK
2026-07-21 07:40:38,DEV-012,v1.1.0,21.84,54.2,4.5,0.55,-91,E404,WARN
2026-07-21 07:40:39,DEV-016,v1.1.0,36.14,63.17,4.05,1.12,-87,E500,CRITICAL
2026-07-21 07:40:40,DEV-014,v1.1.0,80.61,45.42,3.28,1.12,-76,E202,ERROR
2026-07-21 07:40:41,DEV-010,v1.0.2,61.65,45.46,3.38,0.47,-71,E202,WARN
2026-07-21 07:40:42,DEV-013,v1.0.2,90.16,76.73,4.16,0.52,-48,E202,CRITICAL
2026-07-21 07:40:43,DEV-006,v2.0.1,40.54,62.12,4.73,1.51,-43,E101,ERROR
2026-07-21 07:40:44,DEV-005,v2.0.1,17.68,42.59,4.29,0.32,-81,E101,CRITICAL
2026-07-21 07:40:45,DEV-018,v1.1.0,59.62,39.23,4.58,1.24,-50,E202,CRITICAL
2026-07-21 07:40:46,DEV-014,v1.1.0,42.42,46.75,3.43,0.75,-40,E500,OK
2026-07-21 07:40:47,DEV-014,v1.1.0,74.35,50.29,3.56,1.15,-53,E101,OK
2026-07-21 07:40:48,DEV-005,v2.0.1,34.08,63.97,4.85,1.92,-78,E101,ERROR
2026-07-21 07:40:49,DEV-005,v1.0.2,56.5,33.37,4.73,0.56,-93,E00,OK
2026-07-21 07:40:50,DEV-001,v2.0.1,51.06,82.51,3.91,1.4,-39,E500,WARN
2026-07-21 07:40:51,DEV-006,v1.0.2,63.67,38.26,3.89,2.25,-34,E00,WARN
2026-07-21 07:40:52,DEV-011,v1.1.0,79.5,75.11,3.8,1.08,-41,E101,WARN
2026-07-21 07:40:53,DEV-011,v1.0.2,75.85,36.87,3.31,0.16,-82,E202,OK
2026-07-21 07:40:54,DEV-001,v2.0.1,20.77,81.28,3.14,0.87,-47,E202,CRITICAL
2026-07-21 07:40:55,DEV-016,v1.1.0,75.27,32.88,4.79,1.03,-41,E00,WARN
2026-07-21 07:40:56,DEV-019,v1.1.0,88.93,63.1,3.43,0.45,-74,E500,ERROR
2026-07-21 07:40:57,DEV-020,v1.1.0,50.71,72.99,3.49,2.14,-93,E101,WARN
2026-07-21 07:40:58,DEV-001,v1.1.0,61.68,59.05,3.98,0.27,-97,E404,OK
2026-07-21 07:40:59,DEV-009,v1.1.0,16.03,65.37,4.08,1.21,-49,E101,CRITICAL
2026-07-21 07:41:00,DEV-015,v1.0.2,48.76,65.0,4.99,1.82,-50,E00,OK
2026-07-21 07:41:01,DEV-016,v2.0.1,90.82,70.88,3.43,1.51,-41,E101,CRITICAL
