timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-020,v1.1.0,28.42,50.3,4.92,0.28,-94,E00,WARN
2026-07-21 07:40:09,DEV-016,v1.0.2,17.86,32.54,4.87,1.13,-65,E101,ERROR
2026-07-21 07:40:10,DEV-020,v2.0.1,26.47,59.56,3.17,2.01,-55,E00,WARN
2026-07-21 07:40:11,DEV-017,v1.0.2,73.58,30.68,3.39,1.55,-54,E404,WARN
2026-07-21 07:40:12,DEV-013,v1.1.0,61.62,48.04,4.23,1.38,-35,E500,ERROR
2026-07-21 07:40:13,DEV-013,v1.1.0,21.94,60.53,3.68,2.38,-62,E101,ERROR
2026-07-21 07:40:14,DEV-015,v2.0.1,16.42,36.95,3.3,1.81,-67,E00,CRITICAL
2026-07-21 07:40:15,DEV-008,v1.1.0,54.35,49.49,4.16,0.86,-95,E404,OK
2026-07-21 07:40:16,DEV-019,v1.1.0,26.49,83.65,3.72,2.45,-93,E00,WARN
2026-07-21 07:40:17,DEV-015,v1.0.2,66.65,69.16,3.93,1.79,-44,E202,CRITICAL
2026-07-21 07:40:18,DEV-012,v1.0.2,37.57,82.06,3.9,1.29,-70,E500,WARN
2026-07-21 07:40:19,DEV-002,v1.0.2,28.79,80.51,4.1,0.96,-38,E101,OK
2026-07-21 07:40:20,DEV-020,v2.0.1,48.62,81.07,3.78,1.98,-44,E404,OK
2026-07-21 07:40:21,DEV-002,v2.0.1,80.7,74.08,4.17,2.15,-67,E202,ERROR
2026-07-21 07:40:22,DEV-020,v1.0.2,45.44,35.92,4.17,0.86,-80,E101,WARN
2026-07-21 07:40:23,DEV-001,v2.0.1,30.66,86.23,4.75,1.44,-83,E500,CRITICAL
2026-07-21 07:40:24,DEV-009,v1.1.0,83.61,53.88,4.41,1.47,-64,E500,WARN
2026-07-21 07:40:25,DEV-013,v1.0.2,79.51,42.64,4.43,1.75,-35,E500,ERROR
2026-07-21 07:40:26,DEV-006,v2.0.1,40.78,38.5,4.09,1.16,-31,E404,CRITICAL
2026-07-21 07:40:27,DEV-006,v2.0.1,37.32,86.84,4.7,0.9,-67,E101,OK
2026-07-21 07:40:28,DEV-019,v1.0.2,38.24,33.53,3.83,2.31,-67,E202,OK
2026-07-21 07:40:29,DEV-005,v1.0.2,94.38,51.4,4.75,0.15,-57,E202,ERROR
2026-07-21 07:40:30,DEV-017,v1.0.2,78.43,84.61,3.34,1.72,-57,E101,ERROR
2026-07-21 07:40:31,DEV-018,v2.0.1,70.7,42.47,3.33,1.58,-78,E00,ERROR
2026-07-21 07:40:32,DEV-005,v1.0.2,72.05,33.67,3.92,2.0,-51,E500,ERROR
2026-07-21 07:40:33,DEV-004,v2.0.1,37.56,47.43,4.86,2.14,-35,E00,OK
2026-07-21 07:40:34,DEV-014,v1.1.0,87.44,43.88,4.36,1.99,-73,E101,CRITICAL
2026-07-21 07:40:35,DEV-009,v1.0.2,24.81,73.02,3.72,2.09,-79,E202,CRITICAL
2026-07-21 07:40:36,DEV-008,v1.0.2,76.06,86.66,4.36,2.3,-98,E101,WARN
2026-07-21 07:40:37,DEV-012,v1.0.2,65.97,87.25,4.73,1.27,-91,E404,CRITICAL
2026-07-21 07:40:38,DEV-018,v1.1.0,63.55,83.08,4.52,1.45,-32,E500,ERROR
2026-07-21 07:40:39,DEV-020,v1.1.0,62.96,55.27,4.16,1.78,-74,E202,OK
2026-07-21 07:40:40,DEV-005,v1.0.2,66.92,79.97,4.43,0.25,-93,E00,CRITICAL
2026-07-21 07:40:41,DEV-017,v1.0.2,93.94,35.89,4.11,0.21,-95,E00,OK
2026-07-21 07:40:42,DEV-003,v2.0.1,86.59,39.21,3.1,2.41,-68,E202,CRITICAL
2026-07-21 07:40:43,DEV-006,v1.0.2,32.23,82.93,3.24,0.85,-90,E00,ERROR
2026-07-21 07:40:44,DEV-015,v1.1.0,30.49,86.54,3.87,2.12,-43,E00,CRITICAL
