timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v2.0.1,19.97,37.85,4.21,2.34,-91,E404,WARN
2026-07-21 07:40:09,DEV-003,v1.1.0,52.12,67.06,3.91,0.49,-81,E00,CRITICAL
2026-07-21 07:40:10,DEV-014,v1.0.2,65.71,70.81,4.98,2.08,-55,E404,OK
2026-07-21 07:40:11,DEV-001,v2.0.1,32.73,78.61,4.93,1.63,-95,E202,CRITICAL
2026-07-21 07:40:12,DEV-019,v1.1.0,20.0,61.1,3.46,0.67,-52,E202,OK
2026-07-21 07:40:13,DEV-009,v1.0.2,65.05,53.55,4.43,0.16,-97,E500,ERROR
2026-07-21 07:40:14,DEV-009,v1.1.0,75.53,47.94,4.09,0.88,-50,E101,CRITICAL
2026-07-21 07:40:15,DEV-011,v1.1.0,75.77,71.29,3.77,1.65,-39,E00,CRITICAL
2026-07-21 07:40:16,DEV-004,v1.0.2,39.62,42.11,3.54,0.66,-33,E00,WARN
2026-07-21 07:40:17,DEV-017,v2.0.1,53.39,65.04,4.54,0.37,-69,E202,OK
2026-07-21 07:40:18,DEV-005,v1.1.0,54.97,71.68,3.94,1.26,-67,E101,CRITICAL
2026-07-21 07:40:19,DEV-005,v2.0.1,38.77,58.04,4.06,1.29,-58,E500,WARN
2026-07-21 07:40:20,DEV-002,v1.0.2,85.1,44.08,4.45,0.68,-32,E202,CRITICAL
2026-07-21 07:40:21,DEV-016,v1.1.0,86.84,30.89,4.52,1.78,-36,E00,WARN
2026-07-21 07:40:22,DEV-012,v1.0.2,65.11,75.79,4.62,0.88,-32,E101,ERROR
2026-07-21 07:40:23,DEV-017,v1.0.2,31.54,78.84,4.93,2.43,-53,E00,OK
2026-07-21 07:40:24,DEV-017,v2.0.1,70.01,63.37,4.09,0.75,-98,E202,OK
2026-07-21 07:40:25,DEV-017,v2.0.1,58.02,53.53,4.01,1.37,-70,E500,ERROR
2026-07-21 07:40:26,DEV-014,v2.0.1,74.03,87.71,3.66,0.36,-69,E00,WARN
2026-07-21 07:40:27,DEV-016,v1.1.0,48.53,87.87,4.78,2.3,-93,E00,ERROR
2026-07-21 07:40:28,DEV-006,v2.0.1,93.67,79.74,3.9,2.02,-83,E00,CRITICAL
2026-07-21 07:40:29,DEV-011,v1.1.0,31.06,68.2,3.13,1.31,-36,E00,ERROR
2026-07-21 07:40:30,DEV-018,v1.1.0,53.69,33.8,3.83,0.77,-80,E500,OK
2026-07-21 07:40:31,DEV-018,v1.0.2,73.27,76.0,3.97,2.27,-57,E101,OK
2026-07-21 07:40:32,DEV-016,v1.0.2,42.08,41.18,4.99,1.47,-88,E404,CRITICAL
2026-07-21 07:40:33,DEV-011,v1.0.2,32.5,61.91,3.85,1.02,-98,E500,OK
2026-07-21 07:40:34,DEV-009,v1.1.0,53.98,32.65,3.56,2.14,-38,E101,OK
2026-07-21 07:40:35,DEV-018,v1.0.2,19.59,46.53,4.31,2.4,-47,E500,ERROR
2026-07-21 07:40:36,DEV-012,v1.0.2,59.6,72.52,4.56,1.93,-45,E202,CRITICAL
2026-07-21 07:40:37,DEV-011,v2.0.1,38.26,85.41,4.41,0.31,-88,E404,WARN
2026-07-21 07:40:38,DEV-020,v2.0.1,19.65,50.46,4.74,1.26,-93,E404,WARN
2026-07-21 07:40:39,DEV-013,v1.1.0,64.34,48.61,4.8,1.06,-84,E00,ERROR
2026-07-21 07:40:40,DEV-014,v2.0.1,29.79,76.98,4.74,1.21,-76,E404,CRITICAL
2026-07-21 07:40:41,DEV-007,v2.0.1,66.75,50.97,3.78,1.28,-40,E202,WARN
2026-07-21 07:40:42,DEV-012,v2.0.1,69.19,36.79,3.97,0.56,-38,E101,ERROR
2026-07-21 07:40:43,DEV-009,v1.0.2,36.09,58.85,3.86,1.91,-87,E202,ERROR
2026-07-21 07:40:44,DEV-017,v1.0.2,86.71,56.66,3.32,0.91,-41,E404,WARN
2026-07-21 07:40:45,DEV-001,v2.0.1,53.49,42.7,3.36,0.72,-42,E00,OK
2026-07-21 07:40:46,DEV-015,v1.1.0,94.42,72.48,4.93,2.39,-63,E00,WARN
2026-07-21 07:40:47,DEV-001,v2.0.1,72.43,34.78,4.05,0.3,-30,E101,WARN
2026-07-21 07:40:48,DEV-012,v1.0.2,58.21,79.21,4.19,2.18,-84,E404,WARN
2026-07-21 07:40:49,DEV-002,v1.1.0,80.8,78.95,3.9,0.95,-82,E101,WARN
2026-07-21 07:40:50,DEV-003,v1.0.2,70.91,75.96,4.17,1.29,-85,E00,ERROR
2026-07-21 07:40:51,DEV-012,v1.1.0,36.23,33.45,4.59,0.96,-56,E404,CRITICAL
2026-07-21 07:40:52,DEV-014,v2.0.1,62.48,38.46,4.1,2.42,-38,E500,OK
2026-07-21 07:40:53,DEV-016,v2.0.1,93.03,36.96,3.7,0.12,-54,E500,OK
2026-07-21 07:40:54,DEV-002,v1.1.0,67.52,67.49,3.86,1.6,-35,E00,WARN
2026-07-21 07:40:55,DEV-019,v2.0.1,39.69,84.81,4.09,0.43,-65,E00,WARN
2026-07-21 07:40:56,DEV-013,v1.0.2,41.29,81.69,3.61,0.8,-43,E101,WARN
2026-07-21 07:40:57,DEV-019,v1.0.2,70.56,64.86,4.95,1.66,-60,E202,CRITICAL
2026-07-21 07:40:58,DEV-017,v2.0.1,61.64,43.74,4.87,1.64,-87,E500,CRITICAL
2026-07-21 07:40:59,DEV-005,v2.0.1,21.94,52.39,3.81,0.1,-73,E202,ERROR
2026-07-21 07:41:00,DEV-011,v2.0.1,87.07,59.45,4.67,0.92,-49,E500,ERROR
2026-07-21 07:41:01,DEV-011,v1.0.2,67.4,57.79,3.22,0.32,-79,E00,WARN
2026-07-21 07:41:02,DEV-013,v1.0.2,76.16,83.69,3.92,1.47,-82,E00,CRITICAL
2026-07-21 07:41:03,DEV-009,v2.0.1,35.79,72.36,3.26,0.76,-76,E202,ERROR
2026-07-21 07:41:04,DEV-016,v1.1.0,89.46,32.24,3.18,0.38,-49,E404,CRITICAL
2026-07-21 07:41:05,DEV-013,v2.0.1,45.79,72.82,3.99,0.41,-62,E202,CRITICAL
2026-07-21 07:41:06,DEV-012,v1.0.2,84.28,84.81,3.23,2.47,-64,E500,WARN
2026-07-21 07:41:07,DEV-001,v1.0.2,64.47,67.77,4.19,2.01,-77,E101,CRITICAL
2026-07-21 07:41:08,DEV-003,v2.0.1,47.3,85.4,3.45,1.55,-96,E500,CRITICAL
2026-07-21 07:41:09,DEV-011,v1.1.0,24.49,56.23,3.12,0.55,-71,E202,CRITICAL
2026-07-21 07:41:10,DEV-001,v1.0.2,72.42,81.97,4.29,0.12,-72,E500,CRITICAL
2026-07-21 07:41:11,DEV-002,v2.0.1,26.27,68.47,3.96,0.89,-65,E00,CRITICAL
2026-07-21 07:41:12,DEV-002,v1.0.2,23.68,56.5,3.95,2.14,-42,E404,OK
2026-07-21 07:41:13,DEV-002,v2.0.1,89.56,88.55,3.38,0.5,-56,E500,CRITICAL
2026-07-21 07:41:14,DEV-007,v2.0.1,55.23,57.68,3.75,1.63,-42,E101,ERROR
2026-07-21 07:41:15,DEV-007,v1.1.0,77.6,84.58,4.89,1.55,-98,E202,CRITICAL
2026-07-21 07:41:16,DEV-016,v1.0.2,92.72,41.26,4.48,1.91,-42,E202,ERROR
2026-07-21 07:41:17,DEV-020,v2.0.1,57.52,51.68,3.48,0.32,-98,E00,WARN
2026-07-21 07:41:18,DEV-006,v1.1.0,80.18,79.55,3.58,1.93,-85,E202,WARN
2026-07-21 07:41:19,DEV-020,v2.0.1,60.76,74.96,3.42,0.76,-78,E202,OK
2026-07-21 07:41:20,DEV-004,v2.0.1,77.63,62.99,4.84,2.31,-41,E500,WARN
2026-07-21 07:41:21,DEV-002,v1.1.0,43.74,68.39,4.18,0.6,-66,E00,ERROR
2026-07-21 07:41:22,DEV-017,v1.0.2,19.19,40.02,3.14,2.25,-77,E00,OK
2026-07-21 07:41:23,DEV-019,v1.1.0,33.22,66.64,4.75,0.27,-69,E101,OK
2026-07-21 07:41:24,DEV-010,v1.1.0,91.81,42.03,4.39,0.69,-45,E404,ERROR
2026-07-21 07:41:25,DEV-010,v1.0.2,53.23,33.77,4.92,1.94,-95,E101,OK
2026-07-21 07:41:26,DEV-013,v1.1.0,33.91,73.93,4.24,0.96,-74,E202,ERROR
2026-07-21 07:41:27,DEV-005,v2.0.1,28.18,84.14,4.11,1.9,-32,E202,WARN
2026-07-21 07:41:28,DEV-020,v2.0.1,86.45,87.66,4.26,0.79,-80,E101,WARN
2026-07-21 07:41:29,DEV-004,v1.0.2,27.38,37.02,4.8,0.72,-50,E101,OK
2026-07-21 07:41:30,DEV-009,v1.1.0,82.76,66.38,4.03,0.12,-91,E202,OK
2026-07-21 07:41:31,DEV-017,v2.0.1,54.76,35.48,3.71,0.47,-63,E202,ERROR
2026-07-21 07:41:32,DEV-004,v1.1.0,38.3,40.17,4.67,0.88,-65,E00,OK
2026-07-21 07:41:33,DEV-016,v1.0.2,24.72,63.61,4.82,0.83,-53,E404,CRITICAL
2026-07-21 07:41:34,DEV-019,v2.0.1,67.02,76.61,3.74,2.47,-53,E101,ERROR
2026-07-21 07:41:35,DEV-020,v1.1.0,78.05,42.54,4.52,2.01,-84,E404,OK
2026-07-21 07:41:36,DEV-014,v1.0.2,41.8,69.92,4.31,0.38,-39,E101,ERROR
2026-07-21 07:41:37,DEV-002,v2.0.1,19.29,42.83,3.47,2.28,-60,E00,CRITICAL
2026-07-21 07:41:38,DEV-004,v2.0.1,52.25,46.18,4.82,1.41,-55,E00,OK
2026-07-21 07:41:39,DEV-017,v2.0.1,43.6,64.7,3.88,1.05,-39,E00,WARN
2026-07-21 07:41:40,DEV-011,v1.1.0,59.08,89.38,3.61,0.86,-98,E00,ERROR
2026-07-21 07:41:41,DEV-017,v2.0.1,89.92,67.05,3.17,0.56,-60,E101,CRITICAL
2026-07-21 07:41:42,DEV-010,v1.1.0,32.31,72.2,4.6,0.77,-73,E202,WARN
2026-07-21 07:41:43,DEV-016,v1.0.2,46.67,50.86,4.07,0.23,-43,E202,CRITICAL
2026-07-21 07:41:44,DEV-017,v2.0.1,23.07,48.01,3.45,0.36,-74,E101,CRITICAL
2026-07-21 07:41:45,DEV-017,v1.1.0,57.74,61.48,3.11,0.1,-67,E101,CRITICAL
2026-07-21 07:41:46,DEV-014,v1.1.0,44.2,32.65,4.04,1.79,-82,E500,ERROR
2026-07-21 07:41:47,DEV-010,v1.1.0,24.47,66.85,4.81,0.34,-50,E404,ERROR
