timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.0.2,41.18,77.4,3.4,1.57,-58,E202,CRITICAL
2026-07-21 07:40:09,DEV-002,v1.0.2,46.46,40.49,3.5,1.95,-61,E500,CRITICAL
2026-07-21 07:40:10,DEV-011,v1.1.0,29.93,39.73,3.31,1.3,-73,E101,WARN
2026-07-21 07:40:11,DEV-015,v1.1.0,54.87,54.33,4.49,2.32,-100,E101,CRITICAL
2026-07-21 07:40:12,DEV-019,v1.0.2,68.03,53.81,4.43,1.54,-73,E202,WARN
2026-07-21 07:40:13,DEV-018,v2.0.1,32.38,39.1,4.3,2.45,-96,E101,OK
2026-07-21 07:40:14,DEV-014,v1.0.2,44.0,88.21,4.59,0.51,-67,E101,WARN
2026-07-21 07:40:15,DEV-005,v1.0.2,15.34,34.64,3.18,0.41,-35,E00,OK
2026-07-21 07:40:16,DEV-015,v1.0.2,22.21,49.46,3.7,1.41,-52,E00,CRITICAL
2026-07-21 07:40:17,DEV-020,v1.1.0,92.3,60.24,3.36,1.31,-51,E500,ERROR
2026-07-21 07:40:18,DEV-020,v1.1.0,38.0,75.8,3.52,1.27,-84,E500,ERROR
2026-07-21 07:40:19,DEV-017,v1.1.0,33.86,30.79,3.17,0.48,-50,E202,CRITICAL
2026-07-21 07:40:20,DEV-002,v2.0.1,91.85,75.89,4.85,0.68,-75,E202,OK
2026-07-21 07:40:21,DEV-006,v1.0.2,22.64,38.42,4.49,1.2,-38,E202,ERROR
2026-07-21 07:40:22,DEV-010,v1.1.0,94.37,66.92,4.56,0.12,-50,E00,ERROR
2026-07-21 07:40:23,DEV-001,v1.0.2,89.94,81.0,4.29,0.5,-89,E00,WARN
2026-07-21 07:40:24,DEV-001,v2.0.1,88.72,58.34,4.16,2.04,-38,E101,ERROR
2026-07-21 07:40:25,DEV-019,v1.1.0,42.29,72.9,4.0,1.99,-89,E101,OK
2026-07-21 07:40:26,DEV-001,v1.1.0,26.07,51.93,4.98,0.73,-79,E101,OK
2026-07-21 07:40:27,DEV-012,v2.0.1,31.12,57.4,4.72,0.84,-75,E202,ERROR
2026-07-21 07:40:28,DEV-007,v2.0.1,92.29,34.55,3.33,0.95,-55,E00,OK
2026-07-21 07:40:29,DEV-015,v1.1.0,75.86,65.31,4.0,0.87,-52,E500,WARN
2026-07-21 07:40:30,DEV-006,v1.0.2,18.49,56.53,4.65,0.47,-59,E00,OK
2026-07-21 07:40:31,DEV-019,v1.0.2,46.19,87.95,3.63,1.55,-48,E00,OK
2026-07-21 07:40:32,DEV-008,v1.1.0,32.42,52.13,3.14,1.83,-41,E500,CRITICAL
2026-07-21 07:40:33,DEV-011,v1.0.2,88.05,36.22,3.73,2.45,-42,E404,CRITICAL
2026-07-21 07:40:34,DEV-007,v1.0.2,40.87,67.89,4.56,1.4,-60,E202,OK
2026-07-21 07:40:35,DEV-019,v2.0.1,92.45,79.78,3.4,2.47,-71,E00,WARN
2026-07-21 07:40:36,DEV-003,v2.0.1,57.77,69.06,3.49,0.61,-87,E00,WARN
2026-07-21 07:40:37,DEV-008,v2.0.1,94.73,65.98,4.14,2.12,-59,E500,WARN
2026-07-21 07:40:38,DEV-010,v1.0.2,17.51,44.28,3.66,1.41,-65,E202,WARN
2026-07-21 07:40:39,DEV-012,v1.0.2,45.23,79.1,3.99,1.48,-67,E00,OK
2026-07-21 07:40:40,DEV-007,v2.0.1,38.44,87.28,3.95,1.47,-57,E404,OK
2026-07-21 07:40:41,DEV-017,v1.1.0,67.42,89.29,4.89,1.2,-48,E202,ERROR
2026-07-21 07:40:42,DEV-011,v2.0.1,42.91,73.29,4.93,2.19,-32,E202,CRITICAL
2026-07-21 07:40:43,DEV-005,v2.0.1,71.09,47.1,3.46,1.95,-76,E101,CRITICAL
2026-07-21 07:40:44,DEV-006,v1.0.2,40.31,65.25,4.57,0.41,-62,E101,OK
2026-07-21 07:40:45,DEV-018,v1.1.0,53.0,62.97,4.21,1.96,-33,E202,OK
2026-07-21 07:40:46,DEV-015,v1.1.0,36.07,67.44,3.54,1.87,-55,E404,WARN
2026-07-21 07:40:47,DEV-014,v1.1.0,31.39,42.47,3.62,0.58,-93,E00,CRITICAL
2026-07-21 07:40:48,DEV-016,v1.1.0,22.44,79.92,4.74,0.67,-73,E404,OK
