timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-015,v1.0.2,87.61,48.38,3.86,1.43,-30,E500,OK
2026-07-21 07:40:09,DEV-017,v1.0.2,29.67,81.36,4.15,1.63,-56,E00,WARN
2026-07-21 07:40:10,DEV-020,v2.0.1,32.04,42.44,4.36,0.13,-31,E500,CRITICAL
2026-07-21 07:40:11,DEV-014,v1.0.2,66.77,33.25,4.32,0.62,-55,E500,CRITICAL
2026-07-21 07:40:12,DEV-010,v1.1.0,56.72,60.89,4.03,2.45,-38,E00,ERROR
2026-07-21 07:40:13,DEV-018,v1.1.0,31.81,75.85,3.94,0.43,-34,E500,WARN
2026-07-21 07:40:14,DEV-014,v2.0.1,63.59,32.06,4.49,1.12,-96,E202,WARN
2026-07-21 07:40:15,DEV-009,v1.0.2,65.8,65.87,4.23,0.78,-76,E404,OK
2026-07-21 07:40:16,DEV-017,v1.0.2,85.02,35.01,3.57,1.51,-44,E00,OK
2026-07-21 07:40:17,DEV-005,v2.0.1,62.4,44.33,3.27,0.78,-57,E404,ERROR
2026-07-21 07:40:18,DEV-007,v1.0.2,28.91,58.27,3.33,0.19,-47,E00,WARN
2026-07-21 07:40:19,DEV-015,v1.0.2,51.48,31.81,4.42,1.9,-90,E101,OK
2026-07-21 07:40:20,DEV-012,v2.0.1,28.98,62.8,3.45,1.55,-67,E500,OK
2026-07-21 07:40:21,DEV-017,v1.0.2,69.0,49.98,3.5,2.25,-88,E404,CRITICAL
2026-07-21 07:40:22,DEV-013,v1.0.2,53.33,31.16,3.77,0.15,-89,E00,WARN
2026-07-21 07:40:23,DEV-008,v1.1.0,89.16,44.25,4.03,2.0,-86,E404,WARN
2026-07-21 07:40:24,DEV-015,v2.0.1,49.95,89.01,3.89,0.74,-97,E00,WARN
2026-07-21 07:40:25,DEV-004,v2.0.1,49.39,39.97,4.0,0.55,-62,E101,CRITICAL
2026-07-21 07:40:26,DEV-009,v1.1.0,18.78,64.33,3.78,0.78,-80,E00,CRITICAL
2026-07-21 07:40:27,DEV-009,v1.0.2,65.33,46.3,3.43,2.43,-58,E500,CRITICAL
2026-07-21 07:40:28,DEV-007,v1.0.2,15.19,86.8,3.74,0.86,-62,E00,ERROR
2026-07-21 07:40:29,DEV-018,v1.1.0,21.01,53.65,4.71,0.65,-32,E00,WARN
2026-07-21 07:40:30,DEV-007,v1.0.2,52.45,75.09,3.79,0.96,-86,E202,OK
2026-07-21 07:40:31,DEV-001,v1.0.2,46.47,34.29,4.74,2.33,-92,E500,OK
2026-07-21 07:40:32,DEV-016,v1.0.2,18.65,49.59,3.15,1.49,-71,E202,WARN
2026-07-21 07:40:33,DEV-006,v1.1.0,84.94,77.17,3.13,1.65,-68,E500,CRITICAL
2026-07-21 07:40:34,DEV-006,v1.1.0,74.65,81.52,3.93,1.46,-65,E404,WARN
2026-07-21 07:40:35,DEV-011,v2.0.1,83.77,74.78,3.99,0.69,-47,E500,WARN
2026-07-21 07:40:36,DEV-012,v2.0.1,29.45,55.27,4.64,1.96,-98,E00,ERROR
2026-07-21 07:40:37,DEV-015,v1.1.0,19.66,37.5,3.1,0.27,-70,E404,ERROR
2026-07-21 07:40:38,DEV-019,v1.0.2,25.79,62.59,4.28,1.9,-79,E00,ERROR
2026-07-21 07:40:39,DEV-005,v1.0.2,70.06,61.47,4.46,1.9,-46,E101,WARN
2026-07-21 07:40:40,DEV-002,v2.0.1,43.21,41.12,3.75,0.88,-49,E202,CRITICAL
2026-07-21 07:40:41,DEV-010,v2.0.1,94.58,84.98,3.8,1.08,-41,E00,CRITICAL
2026-07-21 07:40:42,DEV-014,v1.0.2,84.2,69.86,3.71,2.38,-59,E00,CRITICAL
2026-07-21 07:40:43,DEV-019,v1.0.2,91.69,61.19,3.81,0.13,-76,E500,ERROR
2026-07-21 07:40:44,DEV-017,v2.0.1,88.73,59.05,4.49,1.18,-61,E404,ERROR
2026-07-21 07:40:45,DEV-002,v2.0.1,85.81,66.59,3.44,1.45,-43,E404,CRITICAL
2026-07-21 07:40:46,DEV-020,v2.0.1,53.89,81.85,3.25,2.19,-58,E202,CRITICAL
2026-07-21 07:40:47,DEV-019,v1.0.2,62.55,55.28,4.01,0.47,-45,E404,ERROR
2026-07-21 07:40:48,DEV-002,v1.0.2,52.58,85.92,3.46,1.84,-35,E202,CRITICAL
2026-07-21 07:40:49,DEV-008,v2.0.1,71.9,55.63,4.43,1.57,-51,E101,CRITICAL
2026-07-21 07:40:50,DEV-018,v2.0.1,41.91,80.0,4.01,1.42,-85,E00,OK
2026-07-21 07:40:51,DEV-019,v2.0.1,80.31,49.4,4.17,0.29,-30,E202,CRITICAL
2026-07-21 07:40:52,DEV-002,v1.0.2,77.75,47.09,4.14,2.34,-47,E00,CRITICAL
2026-07-21 07:40:53,DEV-011,v1.1.0,51.59,50.72,4.18,1.96,-95,E00,OK
2026-07-21 07:40:54,DEV-017,v2.0.1,76.41,42.28,4.83,0.62,-89,E00,WARN
2026-07-21 07:40:55,DEV-008,v1.1.0,29.62,87.41,3.51,2.0,-62,E00,CRITICAL
2026-07-21 07:40:56,DEV-018,v2.0.1,21.88,83.63,3.94,2.07,-37,E500,ERROR
2026-07-21 07:40:57,DEV-001,v1.1.0,64.31,57.59,3.77,0.35,-94,E404,WARN
2026-07-21 07:40:58,DEV-012,v1.0.2,93.53,51.11,3.27,2.01,-33,E101,CRITICAL
