timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v2.0.1,73.41,33.02,3.56,1.82,-80,E500,ERROR
2026-07-21 07:40:09,DEV-007,v2.0.1,31.7,45.28,4.7,1.11,-62,E500,CRITICAL
2026-07-21 07:40:10,DEV-015,v1.0.2,30.12,55.6,4.97,2.03,-32,E00,CRITICAL
2026-07-21 07:40:11,DEV-019,v1.0.2,54.12,74.79,3.39,0.96,-90,E404,WARN
2026-07-21 07:40:12,DEV-012,v1.1.0,62.69,40.58,4.16,1.14,-81,E404,OK
2026-07-21 07:40:13,DEV-011,v1.1.0,81.18,62.19,3.65,0.92,-76,E202,OK
2026-07-21 07:40:14,DEV-020,v1.1.0,72.94,82.83,3.38,0.86,-67,E404,WARN
2026-07-21 07:40:15,DEV-006,v1.1.0,88.17,68.41,4.85,0.99,-97,E500,OK
2026-07-21 07:40:16,DEV-016,v2.0.1,70.85,39.71,4.26,1.46,-77,E404,CRITICAL
2026-07-21 07:40:17,DEV-018,v1.0.2,49.18,53.28,3.61,0.24,-87,E202,CRITICAL
2026-07-21 07:40:18,DEV-003,v1.0.2,55.64,41.26,4.46,0.97,-60,E404,ERROR
2026-07-21 07:40:19,DEV-006,v1.1.0,41.25,45.13,4.29,2.1,-40,E202,CRITICAL
2026-07-21 07:40:20,DEV-017,v1.0.2,82.17,53.15,4.1,1.97,-61,E202,OK
2026-07-21 07:40:21,DEV-018,v1.1.0,27.48,40.23,3.69,0.15,-35,E00,CRITICAL
2026-07-21 07:40:22,DEV-004,v1.1.0,77.09,56.33,3.14,0.23,-43,E500,OK
2026-07-21 07:40:23,DEV-012,v2.0.1,44.5,53.5,3.95,1.09,-53,E00,ERROR
2026-07-21 07:40:24,DEV-009,v2.0.1,40.47,54.78,4.13,0.19,-83,E500,ERROR
2026-07-21 07:40:25,DEV-019,v1.1.0,54.63,46.37,4.16,1.57,-41,E500,OK
2026-07-21 07:40:26,DEV-007,v1.0.2,94.26,59.87,3.73,0.83,-90,E101,ERROR
2026-07-21 07:40:27,DEV-011,v1.0.2,20.79,46.2,4.58,1.95,-38,E202,OK
2026-07-21 07:40:28,DEV-005,v1.1.0,25.18,70.94,4.3,0.11,-70,E404,CRITICAL
2026-07-21 07:40:29,DEV-002,v2.0.1,75.5,31.38,4.63,1.05,-75,E500,WARN
2026-07-21 07:40:30,DEV-003,v1.1.0,52.38,39.16,4.67,0.66,-71,E101,WARN
2026-07-21 07:40:31,DEV-004,v2.0.1,44.27,86.87,3.13,1.24,-92,E00,ERROR
2026-07-21 07:40:32,DEV-010,v2.0.1,63.06,39.77,3.27,1.28,-30,E500,OK
2026-07-21 07:40:33,DEV-014,v1.1.0,83.36,61.66,4.94,1.34,-48,E101,CRITICAL
2026-07-21 07:40:34,DEV-018,v1.0.2,28.75,84.46,3.89,1.0,-49,E00,ERROR
2026-07-21 07:40:35,DEV-016,v2.0.1,46.24,31.09,3.76,0.66,-82,E202,WARN
2026-07-21 07:40:36,DEV-009,v2.0.1,42.0,81.94,3.82,0.18,-69,E404,WARN
2026-07-21 07:40:37,DEV-018,v2.0.1,94.28,78.73,3.12,2.04,-87,E404,WARN
2026-07-21 07:40:38,DEV-010,v1.1.0,89.97,85.18,3.28,2.4,-85,E202,ERROR
2026-07-21 07:40:39,DEV-018,v1.1.0,34.15,49.07,4.15,1.84,-84,E00,OK
2026-07-21 07:40:40,DEV-019,v1.0.2,49.08,56.36,3.44,2.11,-33,E404,ERROR
