timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-001,v1.1.0,65.61,67.33,4.29,0.98,-33,E101,OK
2026-07-21 07:40:09,DEV-018,v1.1.0,84.3,65.75,4.24,1.07,-97,E00,WARN
2026-07-21 07:40:10,DEV-012,v2.0.1,30.06,54.86,4.24,2.14,-94,E404,WARN
2026-07-21 07:40:11,DEV-016,v2.0.1,82.7,40.87,4.43,2.0,-53,E101,ERROR
2026-07-21 07:40:12,DEV-019,v1.1.0,29.5,35.54,3.62,0.89,-69,E00,WARN
2026-07-21 07:40:13,DEV-009,v1.1.0,24.04,48.66,3.33,0.66,-73,E00,OK
2026-07-21 07:40:14,DEV-014,v2.0.1,60.1,61.54,4.72,0.25,-83,E101,CRITICAL
2026-07-21 07:40:15,DEV-009,v2.0.1,30.32,53.8,3.31,0.31,-88,E101,CRITICAL
2026-07-21 07:40:16,DEV-012,v2.0.1,64.58,52.55,4.12,2.02,-65,E101,OK
2026-07-21 07:40:17,DEV-017,v1.0.2,56.48,31.38,4.72,1.6,-42,E404,OK
2026-07-21 07:40:18,DEV-002,v1.1.0,45.73,64.38,4.65,0.76,-42,E404,WARN
2026-07-21 07:40:19,DEV-011,v2.0.1,57.61,44.64,4.14,0.2,-61,E00,ERROR
2026-07-21 07:40:20,DEV-014,v1.0.2,57.15,36.05,4.58,0.49,-32,E101,ERROR
2026-07-21 07:40:21,DEV-019,v1.1.0,36.47,77.96,3.36,0.94,-53,E00,ERROR
2026-07-21 07:40:22,DEV-017,v1.1.0,89.53,32.67,4.8,0.69,-74,E500,CRITICAL
2026-07-21 07:40:23,DEV-002,v1.0.2,40.99,84.31,3.54,1.92,-52,E101,OK
2026-07-21 07:40:24,DEV-020,v1.0.2,46.79,76.36,4.14,0.99,-51,E404,OK
2026-07-21 07:40:25,DEV-007,v1.0.2,94.17,62.57,4.59,0.38,-31,E404,ERROR
2026-07-21 07:40:26,DEV-016,v1.1.0,17.03,47.24,4.29,2.21,-31,E101,ERROR
2026-07-21 07:40:27,DEV-020,v1.1.0,22.57,89.83,4.83,0.94,-76,E00,ERROR
2026-07-21 07:40:28,DEV-016,v1.0.2,30.85,74.7,4.36,2.19,-88,E101,WARN
2026-07-21 07:40:29,DEV-005,v1.0.2,37.21,89.26,3.98,1.28,-77,E00,CRITICAL
2026-07-21 07:40:30,DEV-017,v1.0.2,93.07,57.51,3.58,2.49,-71,E500,OK
2026-07-21 07:40:31,DEV-004,v2.0.1,60.9,57.42,4.76,1.14,-50,E101,WARN
2026-07-21 07:40:32,DEV-015,v1.1.0,32.85,42.52,3.14,0.46,-59,E202,CRITICAL
2026-07-21 07:40:33,DEV-008,v2.0.1,15.41,59.4,4.44,0.63,-33,E500,OK
2026-07-21 07:40:34,DEV-007,v1.0.2,55.46,54.88,3.7,1.78,-46,E202,WARN
2026-07-21 07:40:35,DEV-007,v1.1.0,92.24,79.78,3.85,0.54,-92,E00,ERROR
