timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.1.0,65.51,54.87,3.29,1.9,-31,E404,OK
2026-07-21 07:40:09,DEV-012,v1.0.2,47.29,68.01,4.31,0.32,-72,E202,ERROR
2026-07-21 07:40:10,DEV-005,v1.0.2,66.48,36.39,4.81,1.4,-75,E202,CRITICAL
2026-07-21 07:40:11,DEV-014,v2.0.1,27.38,77.1,4.9,1.12,-91,E500,OK
2026-07-21 07:40:12,DEV-018,v2.0.1,38.91,34.67,4.18,2.02,-75,E00,CRITICAL
2026-07-21 07:40:13,DEV-002,v2.0.1,39.84,45.56,4.68,2.3,-79,E101,WARN
2026-07-21 07:40:14,DEV-010,v1.1.0,22.94,84.65,3.12,2.31,-53,E00,CRITICAL
2026-07-21 07:40:15,DEV-015,v2.0.1,40.06,37.09,3.63,0.91,-31,E404,ERROR
2026-07-21 07:40:16,DEV-012,v2.0.1,40.31,34.14,4.86,2.47,-42,E404,ERROR
2026-07-21 07:40:17,DEV-006,v1.1.0,20.41,62.94,3.6,0.51,-79,E500,OK
2026-07-21 07:40:18,DEV-006,v1.1.0,85.33,67.83,3.74,1.97,-66,E101,CRITICAL
2026-07-21 07:40:19,DEV-013,v1.1.0,76.01,47.41,4.48,2.03,-65,E202,WARN
2026-07-21 07:40:20,DEV-009,v1.1.0,17.4,37.08,3.49,2.24,-81,E202,OK
2026-07-21 07:40:21,DEV-014,v1.1.0,44.34,82.33,5.0,0.67,-95,E404,WARN
2026-07-21 07:40:22,DEV-015,v1.0.2,53.54,65.99,4.96,2.27,-51,E404,OK
2026-07-21 07:40:23,DEV-001,v1.0.2,23.35,86.69,4.49,1.28,-95,E101,WARN
2026-07-21 07:40:24,DEV-007,v1.0.2,35.62,81.49,4.56,2.4,-51,E202,WARN
2026-07-21 07:40:25,DEV-002,v1.0.2,73.82,85.16,4.03,1.47,-89,E101,CRITICAL
2026-07-21 07:40:26,DEV-008,v1.0.2,82.69,84.44,4.69,0.15,-97,E404,CRITICAL
2026-07-21 07:40:27,DEV-007,v1.0.2,62.86,55.0,4.95,0.5,-44,E500,ERROR
2026-07-21 07:40:28,DEV-012,v1.1.0,65.12,87.61,4.64,0.94,-92,E00,OK
2026-07-21 07:40:29,DEV-006,v1.0.2,82.98,56.58,3.8,2.05,-85,E202,CRITICAL
2026-07-21 07:40:30,DEV-006,v1.1.0,61.28,36.53,3.87,1.14,-67,E500,ERROR
2026-07-21 07:40:31,DEV-007,v2.0.1,26.45,73.38,3.58,1.8,-67,E202,OK
2026-07-21 07:40:32,DEV-014,v1.1.0,52.68,67.53,3.92,2.13,-74,E404,WARN
2026-07-21 07:40:33,DEV-002,v2.0.1,73.36,59.69,4.92,2.25,-85,E202,OK
2026-07-21 07:40:34,DEV-014,v1.0.2,81.89,59.97,4.79,1.9,-74,E101,CRITICAL
2026-07-21 07:40:35,DEV-002,v1.1.0,28.53,87.03,3.25,2.22,-74,E00,OK
2026-07-21 07:40:36,DEV-010,v1.1.0,30.91,33.4,4.09,0.83,-73,E500,ERROR
2026-07-21 07:40:37,DEV-018,v2.0.1,63.53,47.34,4.23,0.56,-97,E202,CRITICAL
2026-07-21 07:40:38,DEV-013,v2.0.1,29.13,78.34,3.48,0.66,-68,E500,CRITICAL
2026-07-21 07:40:39,DEV-006,v1.1.0,33.95,70.76,3.4,0.68,-37,E500,OK
2026-07-21 07:40:40,DEV-007,v1.0.2,29.72,87.08,4.15,0.94,-81,E202,ERROR
2026-07-21 07:40:41,DEV-018,v2.0.1,72.92,89.71,3.77,0.76,-30,E00,CRITICAL
2026-07-21 07:40:42,DEV-007,v1.0.2,56.48,48.58,4.26,0.97,-59,E500,ERROR
2026-07-21 07:40:43,DEV-009,v2.0.1,43.78,47.94,4.32,0.94,-35,E404,WARN
2026-07-21 07:40:44,DEV-001,v1.1.0,78.25,45.31,3.42,1.54,-49,E404,CRITICAL
2026-07-21 07:40:45,DEV-012,v1.1.0,24.78,81.8,4.63,0.48,-73,E202,WARN
2026-07-21 07:40:46,DEV-002,v1.1.0,77.55,66.98,3.26,1.0,-40,E101,ERROR
2026-07-21 07:40:47,DEV-004,v1.0.2,71.0,64.83,4.21,1.77,-39,E500,ERROR
2026-07-21 07:40:48,DEV-010,v1.1.0,36.09,64.9,3.22,0.21,-69,E00,ERROR
2026-07-21 07:40:49,DEV-018,v2.0.1,34.44,36.86,3.13,2.38,-95,E404,OK
2026-07-21 07:40:50,DEV-007,v1.1.0,37.05,51.22,4.26,2.13,-88,E101,ERROR
2026-07-21 07:40:51,DEV-013,v1.1.0,84.96,38.27,4.47,0.53,-58,E202,ERROR
2026-07-21 07:40:52,DEV-005,v2.0.1,76.4,43.71,4.18,2.15,-44,E404,ERROR
2026-07-21 07:40:53,DEV-005,v2.0.1,22.2,68.34,4.22,1.28,-97,E202,WARN
2026-07-21 07:40:54,DEV-019,v2.0.1,54.34,74.38,4.54,1.41,-45,E00,WARN
2026-07-21 07:40:55,DEV-015,v1.0.2,23.84,39.48,4.6,1.64,-62,E101,ERROR
2026-07-21 07:40:56,DEV-005,v2.0.1,15.52,69.84,3.6,1.88,-60,E202,WARN
2026-07-21 07:40:57,DEV-003,v1.1.0,89.04,34.45,4.49,1.23,-91,E202,CRITICAL
2026-07-21 07:40:58,DEV-008,v2.0.1,37.0,52.8,4.21,2.22,-50,E404,OK
2026-07-21 07:40:59,DEV-009,v2.0.1,69.19,71.78,3.77,1.84,-43,E00,CRITICAL
2026-07-21 07:41:00,DEV-013,v1.0.2,75.9,70.04,3.78,1.47,-52,E500,ERROR
2026-07-21 07:41:01,DEV-001,v2.0.1,24.96,37.84,3.12,1.01,-69,E101,CRITICAL
2026-07-21 07:41:02,DEV-007,v1.1.0,20.01,65.8,4.35,1.11,-49,E00,WARN
2026-07-21 07:41:03,DEV-016,v2.0.1,38.97,68.2,4.33,2.22,-92,E500,CRITICAL
2026-07-21 07:41:04,DEV-007,v1.0.2,46.11,37.52,4.61,0.13,-94,E202,OK
2026-07-21 07:41:05,DEV-020,v1.1.0,74.73,45.11,3.89,1.91,-85,E101,OK
2026-07-21 07:41:06,DEV-014,v1.1.0,16.0,60.54,3.24,2.31,-56,E500,CRITICAL
2026-07-21 07:41:07,DEV-003,v2.0.1,49.5,77.7,4.1,1.62,-95,E500,WARN
2026-07-21 07:41:08,DEV-015,v2.0.1,84.83,46.72,4.4,0.39,-85,E00,CRITICAL
2026-07-21 07:41:09,DEV-008,v2.0.1,89.58,33.94,3.56,1.31,-59,E101,WARN
2026-07-21 07:41:10,DEV-012,v1.0.2,23.02,56.95,3.89,2.3,-86,E500,CRITICAL
2026-07-21 07:41:11,DEV-016,v2.0.1,93.66,82.82,4.33,1.62,-34,E202,ERROR
2026-07-21 07:41:12,DEV-019,v2.0.1,44.71,81.21,3.99,1.23,-82,E00,CRITICAL
2026-07-21 07:41:13,DEV-010,v1.0.2,76.56,52.29,3.95,1.19,-82,E202,ERROR
2026-07-21 07:41:14,DEV-001,v1.0.2,52.7,83.47,3.97,2.28,-85,E202,OK
2026-07-21 07:41:15,DEV-003,v1.0.2,94.07,59.18,3.97,0.64,-65,E500,ERROR
2026-07-21 07:41:16,DEV-004,v2.0.1,72.26,33.7,3.71,0.97,-79,E00,ERROR
2026-07-21 07:41:17,DEV-011,v1.0.2,15.45,68.99,3.54,1.17,-51,E404,OK
2026-07-21 07:41:18,DEV-001,v1.0.2,84.16,43.03,3.81,0.36,-95,E500,ERROR
2026-07-21 07:41:19,DEV-007,v1.0.2,54.41,65.15,4.16,1.66,-46,E202,ERROR
2026-07-21 07:41:20,DEV-005,v1.0.2,24.3,45.37,4.46,0.64,-79,E500,CRITICAL
2026-07-21 07:41:21,DEV-020,v1.1.0,26.52,87.82,3.74,1.84,-42,E101,ERROR
2026-07-21 07:41:22,DEV-001,v1.1.0,40.87,86.6,4.1,2.35,-81,E404,WARN
2026-07-21 07:41:23,DEV-016,v2.0.1,71.38,50.25,4.97,1.48,-66,E404,ERROR
2026-07-21 07:41:24,DEV-005,v2.0.1,36.22,33.83,4.16,0.92,-71,E404,WARN
2026-07-21 07:41:25,DEV-016,v1.0.2,16.79,53.32,3.58,0.41,-95,E101,CRITICAL
2026-07-21 07:41:26,DEV-014,v1.1.0,44.9,56.23,4.78,1.38,-77,E00,ERROR
2026-07-21 07:41:27,DEV-017,v1.1.0,28.51,64.67,4.53,0.69,-67,E500,OK
2026-07-21 07:41:28,DEV-017,v2.0.1,20.7,46.21,3.33,1.68,-63,E202,ERROR
2026-07-21 07:41:29,DEV-010,v2.0.1,55.15,86.88,4.64,0.33,-92,E404,ERROR
2026-07-21 07:41:30,DEV-018,v1.1.0,69.9,52.15,3.37,1.91,-44,E404,OK
2026-07-21 07:41:31,DEV-018,v2.0.1,37.33,33.55,3.5,1.15,-46,E202,WARN
2026-07-21 07:41:32,DEV-013,v1.1.0,63.81,85.13,4.45,0.4,-85,E101,ERROR
2026-07-21 07:41:33,DEV-016,v1.1.0,65.84,34.31,3.27,0.77,-75,E101,OK
2026-07-21 07:41:34,DEV-020,v1.1.0,86.24,49.88,4.69,0.78,-67,E202,OK
2026-07-21 07:41:35,DEV-003,v2.0.1,30.88,60.17,4.59,1.12,-58,E404,CRITICAL
2026-07-21 07:41:36,DEV-001,v2.0.1,19.19,36.07,3.46,1.37,-88,E500,CRITICAL
2026-07-21 07:41:37,DEV-014,v1.1.0,28.63,78.7,3.76,1.27,-96,E202,WARN
2026-07-21 07:41:38,DEV-007,v1.1.0,38.25,74.65,4.67,0.75,-64,E404,CRITICAL
2026-07-21 07:41:39,DEV-004,v1.1.0,59.33,58.99,3.46,0.95,-83,E500,WARN
2026-07-21 07:41:40,DEV-011,v1.0.2,94.36,65.48,3.41,0.76,-46,E101,ERROR
2026-07-21 07:41:41,DEV-014,v1.1.0,60.17,39.84,4.02,0.15,-90,E404,ERROR
2026-07-21 07:41:42,DEV-012,v2.0.1,68.45,52.0,3.67,0.21,-36,E500,OK
2026-07-21 07:41:43,DEV-012,v1.0.2,27.04,50.13,4.12,1.0,-38,E500,CRITICAL
2026-07-21 07:41:44,DEV-004,v1.1.0,63.9,64.9,3.87,2.34,-39,E101,OK
2026-07-21 07:41:45,DEV-013,v1.0.2,30.87,40.26,4.92,1.23,-35,E202,OK
2026-07-21 07:41:46,DEV-018,v1.0.2,21.72,43.6,4.07,1.94,-35,E404,WARN
2026-07-21 07:41:47,DEV-013,v2.0.1,58.16,75.48,4.2,1.75,-48,E101,ERROR
