timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v2.0.1,83.23,79.8,4.0,2.44,-75,E101,WARN
2026-07-21 07:40:09,DEV-009,v2.0.1,16.47,48.47,4.11,1.24,-36,E500,ERROR
2026-07-21 07:40:10,DEV-013,v1.1.0,27.68,64.74,4.32,0.43,-38,E00,OK
2026-07-21 07:40:11,DEV-001,v1.0.2,59.78,72.88,4.88,0.82,-55,E500,WARN
2026-07-21 07:40:12,DEV-008,v1.0.2,15.79,40.48,4.49,2.33,-56,E404,OK
2026-07-21 07:40:13,DEV-020,v2.0.1,74.75,86.3,4.62,1.28,-91,E500,ERROR
2026-07-21 07:40:14,DEV-005,v2.0.1,58.23,37.27,3.67,0.99,-74,E00,CRITICAL
2026-07-21 07:40:15,DEV-011,v1.0.2,40.87,32.6,4.75,0.76,-76,E101,CRITICAL
2026-07-21 07:40:16,DEV-015,v2.0.1,75.31,61.84,4.75,2.05,-92,E00,OK
2026-07-21 07:40:17,DEV-001,v1.1.0,85.91,88.65,3.11,0.99,-72,E101,WARN
2026-07-21 07:40:18,DEV-002,v1.0.2,57.95,37.64,4.36,1.25,-42,E500,WARN
2026-07-21 07:40:19,DEV-011,v2.0.1,29.43,56.24,3.96,0.54,-58,E00,OK
2026-07-21 07:40:20,DEV-002,v2.0.1,86.05,53.48,4.19,1.93,-54,E00,WARN
2026-07-21 07:40:21,DEV-016,v2.0.1,54.71,69.53,3.78,1.29,-51,E202,CRITICAL
2026-07-21 07:40:22,DEV-006,v1.0.2,27.92,64.98,3.23,0.95,-68,E404,OK
2026-07-21 07:40:23,DEV-009,v1.0.2,19.98,89.22,3.66,1.64,-100,E404,CRITICAL
2026-07-21 07:40:24,DEV-006,v2.0.1,79.86,63.18,4.38,1.43,-64,E00,ERROR
2026-07-21 07:40:25,DEV-015,v1.1.0,19.8,42.44,4.34,2.3,-57,E101,WARN
2026-07-21 07:40:26,DEV-019,v1.0.2,16.97,77.36,3.19,0.91,-45,E00,WARN
2026-07-21 07:40:27,DEV-009,v1.0.2,80.06,62.58,3.33,0.9,-37,E500,CRITICAL
2026-07-21 07:40:28,DEV-014,v1.0.2,67.21,74.75,3.41,0.36,-72,E00,ERROR
2026-07-21 07:40:29,DEV-009,v1.0.2,92.34,84.25,4.42,1.17,-76,E00,ERROR
