timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-002,v2.0.1,58.04,78.08,4.48,2.44,-94,E00,ERROR
2026-07-21 07:40:09,DEV-006,v1.1.0,59.02,58.75,3.52,1.81,-34,E101,OK
2026-07-21 07:40:10,DEV-006,v2.0.1,21.64,80.53,3.16,1.37,-64,E202,OK
2026-07-21 07:40:11,DEV-019,v1.0.2,15.05,33.33,3.15,0.54,-76,E404,ERROR
2026-07-21 07:40:12,DEV-013,v1.0.2,16.55,39.47,4.16,0.29,-81,E202,ERROR
2026-07-21 07:40:13,DEV-010,v1.1.0,26.54,40.17,3.16,0.14,-61,E101,ERROR
2026-07-21 07:40:14,DEV-014,v2.0.1,87.96,36.72,4.09,2.32,-30,E500,WARN
2026-07-21 07:40:15,DEV-009,v1.0.2,83.42,78.81,3.93,0.3,-73,E101,CRITICAL
2026-07-21 07:40:16,DEV-004,v1.0.2,75.69,53.93,3.73,1.58,-68,E500,ERROR
2026-07-21 07:40:17,DEV-016,v1.0.2,52.31,66.04,3.77,1.96,-78,E101,ERROR
2026-07-21 07:40:18,DEV-017,v1.1.0,15.3,63.25,3.71,0.8,-94,E00,CRITICAL
2026-07-21 07:40:19,DEV-020,v1.1.0,64.81,70.36,3.37,1.99,-39,E101,CRITICAL
2026-07-21 07:40:20,DEV-016,v1.1.0,31.63,41.63,4.54,0.77,-85,E00,WARN
2026-07-21 07:40:21,DEV-009,v1.0.2,15.88,41.1,3.94,0.47,-71,E00,ERROR
2026-07-21 07:40:22,DEV-020,v1.1.0,25.05,86.69,3.7,0.35,-81,E101,OK
2026-07-21 07:40:23,DEV-012,v2.0.1,20.53,49.5,4.55,1.54,-49,E404,OK
2026-07-21 07:40:24,DEV-012,v1.1.0,66.33,48.75,3.73,0.2,-51,E500,OK
2026-07-21 07:40:25,DEV-006,v1.0.2,32.38,31.93,3.74,1.62,-77,E404,ERROR
2026-07-21 07:40:26,DEV-003,v1.1.0,56.77,74.57,3.44,2.17,-58,E202,WARN
2026-07-21 07:40:27,DEV-007,v1.0.2,42.87,59.43,4.56,1.37,-42,E101,WARN
2026-07-21 07:40:28,DEV-019,v2.0.1,88.78,33.07,3.2,1.07,-35,E00,OK
2026-07-21 07:40:29,DEV-010,v1.0.2,65.69,85.63,3.53,2.32,-32,E404,WARN
2026-07-21 07:40:30,DEV-012,v1.0.2,90.31,41.52,4.01,1.32,-61,E404,OK
2026-07-21 07:40:31,DEV-015,v1.0.2,19.4,88.72,3.38,2.39,-74,E00,CRITICAL
2026-07-21 07:40:32,DEV-008,v1.1.0,89.55,54.06,4.08,0.34,-67,E500,OK
2026-07-21 07:40:33,DEV-018,v1.1.0,22.58,38.51,3.44,2.35,-63,E202,ERROR
2026-07-21 07:40:34,DEV-005,v1.0.2,64.09,60.94,4.41,0.35,-100,E404,WARN
2026-07-21 07:40:35,DEV-007,v1.1.0,85.86,85.42,4.21,1.97,-92,E404,WARN
2026-07-21 07:40:36,DEV-015,v1.0.2,50.56,43.85,4.5,2.01,-81,E202,ERROR
2026-07-21 07:40:37,DEV-007,v1.1.0,69.36,44.12,3.51,0.28,-45,E101,OK
2026-07-21 07:40:38,DEV-002,v2.0.1,46.28,57.09,4.0,0.44,-70,E00,ERROR
2026-07-21 07:40:39,DEV-001,v1.1.0,37.86,61.58,4.19,0.8,-85,E404,CRITICAL
2026-07-21 07:40:40,DEV-015,v2.0.1,84.94,39.36,4.5,2.0,-60,E101,OK
2026-07-21 07:40:41,DEV-017,v1.1.0,86.18,83.66,4.37,0.43,-48,E202,ERROR
2026-07-21 07:40:42,DEV-005,v1.1.0,38.75,72.13,3.12,1.47,-54,E404,OK
2026-07-21 07:40:43,DEV-011,v1.0.2,16.62,39.19,3.55,2.47,-52,E500,CRITICAL
2026-07-21 07:40:44,DEV-020,v2.0.1,72.82,32.91,4.81,2.12,-68,E500,OK
2026-07-21 07:40:45,DEV-003,v2.0.1,87.78,46.21,3.59,0.14,-94,E101,OK
2026-07-21 07:40:46,DEV-018,v1.0.2,64.15,35.74,3.97,1.53,-81,E101,WARN
2026-07-21 07:40:47,DEV-015,v1.1.0,27.48,57.38,3.97,1.74,-87,E500,ERROR
2026-07-21 07:40:48,DEV-009,v2.0.1,50.9,81.38,4.8,0.34,-65,E202,CRITICAL
2026-07-21 07:40:49,DEV-009,v1.1.0,94.84,87.42,3.31,2.45,-52,E500,OK
2026-07-21 07:40:50,DEV-014,v2.0.1,78.06,51.36,4.13,1.59,-71,E00,CRITICAL
2026-07-21 07:40:51,DEV-005,v1.0.2,63.93,32.79,4.69,0.96,-54,E00,CRITICAL
2026-07-21 07:40:52,DEV-016,v1.1.0,34.44,84.68,3.3,2.06,-57,E500,WARN
2026-07-21 07:40:53,DEV-005,v2.0.1,73.8,41.68,4.61,1.24,-34,E00,OK
2026-07-21 07:40:54,DEV-012,v2.0.1,73.27,56.25,4.74,1.65,-79,E404,CRITICAL
2026-07-21 07:40:55,DEV-010,v1.0.2,50.86,74.21,4.62,0.76,-31,E500,OK
2026-07-21 07:40:56,DEV-016,v1.1.0,16.89,70.45,4.94,0.2,-93,E101,WARN
2026-07-21 07:40:57,DEV-007,v1.1.0,35.57,55.81,4.42,1.5,-47,E101,OK
2026-07-21 07:40:58,DEV-009,v1.1.0,34.26,74.25,4.02,2.36,-82,E101,ERROR
2026-07-21 07:40:59,DEV-001,v1.1.0,84.09,43.05,3.84,0.96,-93,E500,WARN
2026-07-21 07:41:00,DEV-017,v2.0.1,35.09,49.25,3.15,1.6,-94,E00,ERROR
2026-07-21 07:41:01,DEV-019,v1.0.2,60.18,30.1,3.75,2.35,-63,E404,CRITICAL
2026-07-21 07:41:02,DEV-013,v2.0.1,21.66,52.33,3.16,1.77,-100,E00,WARN
2026-07-21 07:41:03,DEV-002,v1.1.0,88.83,82.76,4.72,2.48,-43,E101,OK
2026-07-21 07:41:04,DEV-005,v2.0.1,43.8,62.28,4.99,0.17,-67,E101,CRITICAL
2026-07-21 07:41:05,DEV-006,v1.0.2,89.29,71.17,4.05,2.2,-99,E00,CRITICAL
2026-07-21 07:41:06,DEV-020,v1.0.2,26.6,50.27,4.51,2.32,-54,E202,ERROR
2026-07-21 07:41:07,DEV-007,v1.1.0,80.53,62.74,3.28,2.49,-30,E202,ERROR
2026-07-21 07:41:08,DEV-007,v1.1.0,78.77,73.93,3.25,0.2,-35,E00,ERROR
2026-07-21 07:41:09,DEV-007,v2.0.1,63.16,63.03,4.35,1.87,-46,E00,ERROR
2026-07-21 07:41:10,DEV-015,v1.1.0,42.76,59.58,4.88,0.92,-49,E202,ERROR
2026-07-21 07:41:11,DEV-017,v1.0.2,75.49,42.6,4.92,0.35,-83,E00,CRITICAL
2026-07-21 07:41:12,DEV-005,v2.0.1,83.43,82.07,4.83,0.36,-67,E202,WARN
2026-07-21 07:41:13,DEV-007,v1.1.0,79.79,80.38,3.77,1.12,-31,E202,CRITICAL
2026-07-21 07:41:14,DEV-008,v1.1.0,28.36,63.04,3.26,1.19,-34,E00,OK
2026-07-21 07:41:15,DEV-008,v1.1.0,54.01,48.24,3.77,0.73,-93,E101,ERROR
2026-07-21 07:41:16,DEV-010,v2.0.1,69.57,30.51,4.11,0.64,-43,E404,CRITICAL
2026-07-21 07:41:17,DEV-014,v2.0.1,26.15,55.09,4.19,0.8,-59,E500,OK
2026-07-21 07:41:18,DEV-006,v2.0.1,29.52,46.27,3.32,0.7,-73,E404,OK
2026-07-21 07:41:19,DEV-007,v1.1.0,29.08,71.52,4.9,1.99,-33,E00,ERROR
