timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v2.0.1,70.94,32.11,3.2,1.63,-90,E404,CRITICAL
2026-07-21 07:40:09,DEV-005,v2.0.1,43.3,61.62,4.13,2.2,-69,E404,WARN
2026-07-21 07:40:10,DEV-001,v2.0.1,51.49,64.54,3.79,1.8,-55,E00,OK
2026-07-21 07:40:11,DEV-015,v2.0.1,69.92,60.19,4.02,1.06,-51,E500,WARN
2026-07-21 07:40:12,DEV-008,v2.0.1,24.91,61.29,3.31,0.66,-70,E202,WARN
2026-07-21 07:40:13,DEV-017,v2.0.1,86.96,57.46,4.82,1.26,-99,E00,CRITICAL
2026-07-21 07:40:14,DEV-007,v1.0.2,18.62,67.75,4.99,1.78,-86,E202,CRITICAL
2026-07-21 07:40:15,DEV-014,v1.0.2,70.79,36.91,4.81,0.17,-69,E00,OK
2026-07-21 07:40:16,DEV-008,v1.0.2,61.24,30.83,3.73,0.86,-98,E00,OK
2026-07-21 07:40:17,DEV-012,v1.1.0,40.77,35.95,4.67,0.65,-72,E404,CRITICAL
2026-07-21 07:40:18,DEV-019,v1.0.2,46.55,81.77,4.37,2.04,-98,E101,ERROR
2026-07-21 07:40:19,DEV-016,v2.0.1,77.01,34.81,4.14,1.13,-46,E00,CRITICAL
2026-07-21 07:40:20,DEV-006,v2.0.1,16.22,73.6,3.19,0.26,-47,E00,WARN
2026-07-21 07:40:21,DEV-016,v2.0.1,68.84,30.95,3.55,1.15,-93,E101,WARN
2026-07-21 07:40:22,DEV-016,v1.1.0,74.93,49.24,4.85,1.42,-80,E00,CRITICAL
2026-07-21 07:40:23,DEV-011,v2.0.1,93.89,38.78,4.86,0.83,-86,E202,WARN
2026-07-21 07:40:24,DEV-007,v1.0.2,83.76,46.71,4.11,1.17,-62,E500,ERROR
2026-07-21 07:40:25,DEV-012,v1.1.0,72.12,38.9,4.74,1.19,-89,E404,ERROR
2026-07-21 07:40:26,DEV-005,v1.1.0,20.27,50.89,3.91,2.05,-81,E202,WARN
2026-07-21 07:40:27,DEV-018,v2.0.1,50.95,35.38,4.99,0.43,-60,E101,OK
2026-07-21 07:40:28,DEV-005,v1.0.2,76.08,73.2,4.2,1.53,-48,E500,WARN
2026-07-21 07:40:29,DEV-004,v1.0.2,62.04,89.75,3.3,1.79,-58,E404,CRITICAL
2026-07-21 07:40:30,DEV-014,v1.0.2,34.64,64.38,4.24,0.77,-89,E00,ERROR
2026-07-21 07:40:31,DEV-005,v1.1.0,36.3,81.15,4.49,0.62,-42,E101,WARN
2026-07-21 07:40:32,DEV-020,v2.0.1,74.08,39.54,4.84,1.08,-43,E404,WARN
2026-07-21 07:40:33,DEV-003,v2.0.1,19.86,69.61,3.6,0.57,-89,E500,OK
2026-07-21 07:40:34,DEV-017,v1.0.2,64.53,76.97,4.12,2.22,-45,E500,CRITICAL
2026-07-21 07:40:35,DEV-017,v2.0.1,83.96,41.75,4.94,0.5,-78,E00,ERROR
2026-07-21 07:40:36,DEV-015,v1.1.0,82.6,85.6,4.78,2.33,-66,E500,OK
2026-07-21 07:40:37,DEV-018,v2.0.1,55.67,42.71,4.3,1.71,-83,E00,CRITICAL
2026-07-21 07:40:38,DEV-002,v1.0.2,91.42,58.96,3.29,0.56,-73,E404,CRITICAL
2026-07-21 07:40:39,DEV-010,v1.0.2,15.99,35.01,3.12,1.01,-41,E500,OK
2026-07-21 07:40:40,DEV-018,v1.0.2,36.6,54.29,4.79,1.93,-46,E404,CRITICAL
2026-07-21 07:40:41,DEV-009,v2.0.1,41.07,69.29,3.2,2.4,-91,E404,WARN
2026-07-21 07:40:42,DEV-003,v2.0.1,28.2,75.44,3.46,1.32,-69,E404,ERROR
2026-07-21 07:40:43,DEV-015,v2.0.1,31.52,57.38,4.06,0.47,-31,E101,OK
2026-07-21 07:40:44,DEV-019,v1.1.0,28.58,56.83,3.59,0.79,-39,E404,ERROR
2026-07-21 07:40:45,DEV-018,v1.0.2,33.78,41.81,3.38,0.84,-61,E404,CRITICAL
2026-07-21 07:40:46,DEV-001,v2.0.1,24.0,44.13,3.64,2.33,-42,E404,OK
2026-07-21 07:40:47,DEV-013,v2.0.1,44.83,64.1,3.38,1.57,-36,E202,WARN
2026-07-21 07:40:48,DEV-013,v2.0.1,34.0,40.06,3.14,1.42,-89,E202,WARN
2026-07-21 07:40:49,DEV-014,v1.0.2,15.51,59.13,3.43,1.56,-52,E101,WARN
2026-07-21 07:40:50,DEV-013,v2.0.1,26.93,52.85,3.99,2.09,-56,E202,WARN
2026-07-21 07:40:51,DEV-009,v1.0.2,49.0,30.56,4.99,1.17,-68,E202,OK
2026-07-21 07:40:52,DEV-007,v2.0.1,36.3,51.36,3.39,1.23,-83,E404,ERROR
2026-07-21 07:40:53,DEV-013,v1.0.2,71.37,85.58,3.17,1.75,-50,E00,CRITICAL
2026-07-21 07:40:54,DEV-017,v1.1.0,55.14,81.89,3.46,1.7,-94,E202,WARN
2026-07-21 07:40:55,DEV-011,v1.0.2,72.29,31.8,3.94,1.29,-58,E101,WARN
2026-07-21 07:40:56,DEV-001,v2.0.1,83.98,49.08,3.51,0.37,-50,E500,ERROR
2026-07-21 07:40:57,DEV-004,v1.1.0,78.45,35.89,4.24,1.11,-54,E101,OK
2026-07-21 07:40:58,DEV-011,v1.0.2,59.08,43.48,4.93,0.27,-87,E202,CRITICAL
2026-07-21 07:40:59,DEV-004,v1.0.2,34.39,76.78,4.22,1.71,-42,E00,ERROR
2026-07-21 07:41:00,DEV-003,v2.0.1,69.92,46.27,3.49,0.43,-100,E101,WARN
2026-07-21 07:41:01,DEV-010,v2.0.1,16.42,62.38,3.27,2.19,-51,E00,CRITICAL
2026-07-21 07:41:02,DEV-017,v1.0.2,24.92,65.54,4.37,1.77,-64,E500,ERROR
2026-07-21 07:41:03,DEV-003,v1.0.2,24.07,37.02,3.42,0.15,-73,E404,ERROR
2026-07-21 07:41:04,DEV-002,v2.0.1,41.76,47.08,3.19,0.17,-83,E202,OK
2026-07-21 07:41:05,DEV-018,v1.1.0,15.05,66.87,4.59,0.85,-48,E202,WARN
2026-07-21 07:41:06,DEV-002,v1.0.2,22.94,60.98,4.13,2.15,-92,E202,OK
2026-07-21 07:41:07,DEV-009,v2.0.1,60.29,40.4,4.12,0.28,-64,E404,ERROR
2026-07-21 07:41:08,DEV-012,v1.0.2,89.91,60.22,4.34,1.1,-80,E500,OK
2026-07-21 07:41:09,DEV-014,v1.0.2,18.46,68.97,3.13,1.55,-53,E00,CRITICAL
2026-07-21 07:41:10,DEV-020,v1.1.0,38.64,82.17,4.31,1.73,-49,E404,WARN
2026-07-21 07:41:11,DEV-003,v2.0.1,65.82,70.71,4.32,1.01,-78,E202,ERROR
2026-07-21 07:41:12,DEV-014,v2.0.1,85.69,37.77,3.84,0.65,-33,E202,ERROR
2026-07-21 07:41:13,DEV-020,v2.0.1,51.42,77.03,3.51,1.38,-34,E101,OK
2026-07-21 07:41:14,DEV-020,v1.0.2,46.88,33.49,4.17,1.62,-88,E500,WARN
2026-07-21 07:41:15,DEV-002,v2.0.1,53.08,87.55,3.45,1.55,-30,E500,CRITICAL
2026-07-21 07:41:16,DEV-012,v2.0.1,23.83,63.42,4.16,1.34,-98,E404,WARN
2026-07-21 07:41:17,DEV-014,v1.1.0,91.65,59.37,4.85,1.4,-70,E500,WARN
2026-07-21 07:41:18,DEV-003,v2.0.1,25.04,89.57,4.77,0.36,-62,E202,OK
2026-07-21 07:41:19,DEV-006,v1.1.0,64.33,62.46,4.94,1.29,-45,E202,ERROR
2026-07-21 07:41:20,DEV-006,v2.0.1,90.13,60.57,3.18,0.23,-64,E500,WARN
2026-07-21 07:41:21,DEV-018,v1.0.2,28.84,72.01,4.69,1.07,-79,E101,CRITICAL
2026-07-21 07:41:22,DEV-009,v2.0.1,84.64,75.07,3.97,0.84,-87,E101,CRITICAL
2026-07-21 07:41:23,DEV-008,v1.0.2,48.37,82.93,5.0,2.27,-53,E404,ERROR
2026-07-21 07:41:24,DEV-006,v2.0.1,94.33,86.06,3.15,1.6,-70,E500,OK
2026-07-21 07:41:25,DEV-016,v1.1.0,41.25,87.13,4.28,1.07,-59,E101,OK
2026-07-21 07:41:26,DEV-008,v2.0.1,74.72,79.18,4.86,1.75,-81,E202,ERROR
2026-07-21 07:41:27,DEV-010,v1.1.0,69.06,68.45,3.36,0.2,-62,E500,ERROR
2026-07-21 07:41:28,DEV-009,v1.0.2,92.28,37.01,3.34,1.1,-82,E101,CRITICAL
2026-07-21 07:41:29,DEV-018,v1.1.0,52.77,62.98,4.27,1.57,-84,E101,ERROR
2026-07-21 07:41:30,DEV-010,v1.1.0,36.81,66.09,4.99,1.47,-80,E404,OK
2026-07-21 07:41:31,DEV-009,v2.0.1,37.12,34.07,4.69,0.73,-41,E202,CRITICAL
2026-07-21 07:41:32,DEV-005,v1.1.0,41.35,60.16,4.51,2.0,-87,E404,OK
2026-07-21 07:41:33,DEV-014,v1.1.0,54.95,89.46,3.52,0.14,-37,E202,WARN
2026-07-21 07:41:34,DEV-019,v1.1.0,23.27,61.91,4.26,0.96,-80,E404,OK
2026-07-21 07:41:35,DEV-005,v1.0.2,49.99,52.55,3.18,2.38,-35,E00,OK
2026-07-21 07:41:36,DEV-004,v2.0.1,26.83,62.51,3.57,0.29,-39,E202,OK
2026-07-21 07:41:37,DEV-006,v1.0.2,80.68,45.77,3.43,1.85,-47,E00,OK
2026-07-21 07:41:38,DEV-016,v1.1.0,84.64,62.26,4.48,1.22,-35,E00,OK
2026-07-21 07:41:39,DEV-011,v2.0.1,15.93,69.86,4.44,0.61,-45,E00,OK
2026-07-21 07:41:40,DEV-005,v2.0.1,58.8,89.4,4.61,0.21,-97,E00,ERROR
2026-07-21 07:41:41,DEV-017,v2.0.1,45.44,34.53,4.76,1.21,-79,E101,WARN
2026-07-21 07:41:42,DEV-015,v1.1.0,71.83,65.27,3.29,0.48,-83,E500,CRITICAL
2026-07-21 07:41:43,DEV-016,v1.0.2,68.02,49.46,4.52,2.14,-31,E500,ERROR
2026-07-21 07:41:44,DEV-002,v1.0.2,93.1,51.5,3.28,2.47,-65,E500,ERROR
2026-07-21 07:41:45,DEV-004,v2.0.1,23.34,49.31,4.28,2.2,-38,E101,ERROR
2026-07-21 07:41:46,DEV-006,v2.0.1,94.21,89.83,4.21,1.18,-97,E202,OK
2026-07-21 07:41:47,DEV-012,v1.0.2,18.65,71.81,3.98,2.3,-54,E101,WARN
