timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-012,v2.0.1,23.08,67.07,4.16,0.77,-82,E202,OK
2026-07-21 07:40:09,DEV-008,v1.1.0,78.92,39.89,4.36,2.45,-73,E404,CRITICAL
2026-07-21 07:40:10,DEV-007,v2.0.1,78.54,30.81,4.51,2.27,-70,E00,OK
2026-07-21 07:40:11,DEV-005,v2.0.1,30.65,68.38,4.73,0.66,-81,E500,OK
2026-07-21 07:40:12,DEV-008,v1.1.0,77.58,46.79,4.97,1.87,-38,E500,ERROR
2026-07-21 07:40:13,DEV-001,v1.1.0,62.32,85.03,4.78,2.16,-67,E00,CRITICAL
2026-07-21 07:40:14,DEV-009,v2.0.1,43.65,49.84,3.48,0.97,-83,E404,OK
2026-07-21 07:40:15,DEV-003,v2.0.1,79.07,85.02,4.63,1.23,-54,E500,WARN
2026-07-21 07:40:16,DEV-009,v1.0.2,51.57,58.5,4.81,0.46,-77,E500,WARN
2026-07-21 07:40:17,DEV-003,v1.0.2,64.98,42.89,4.05,0.78,-45,E00,OK
2026-07-21 07:40:18,DEV-008,v1.0.2,38.6,53.73,4.16,0.43,-98,E202,WARN
2026-07-21 07:40:19,DEV-011,v2.0.1,68.41,30.14,3.47,1.5,-36,E404,WARN
2026-07-21 07:40:20,DEV-008,v1.1.0,62.26,61.9,4.94,0.87,-81,E404,CRITICAL
2026-07-21 07:40:21,DEV-017,v2.0.1,22.72,65.56,3.35,0.34,-56,E101,ERROR
2026-07-21 07:40:22,DEV-013,v1.0.2,42.31,40.94,4.88,0.69,-62,E202,ERROR
2026-07-21 07:40:23,DEV-017,v1.0.2,91.75,45.75,3.14,1.3,-55,E202,WARN
2026-07-21 07:40:24,DEV-004,v1.1.0,67.57,80.82,3.92,2.47,-85,E101,ERROR
2026-07-21 07:40:25,DEV-019,v2.0.1,59.36,47.42,4.69,1.95,-100,E00,CRITICAL
2026-07-21 07:40:26,DEV-011,v1.0.2,46.22,56.17,3.24,1.19,-56,E202,WARN
2026-07-21 07:40:27,DEV-007,v1.0.2,28.15,88.35,3.64,1.58,-59,E404,WARN
2026-07-21 07:40:28,DEV-007,v1.0.2,78.93,37.56,4.46,0.78,-72,E101,OK
2026-07-21 07:40:29,DEV-007,v1.1.0,52.72,75.44,4.64,1.19,-71,E404,WARN
2026-07-21 07:40:30,DEV-020,v2.0.1,34.59,38.5,3.31,1.59,-85,E500,CRITICAL
2026-07-21 07:40:31,DEV-020,v2.0.1,55.87,67.21,3.7,0.5,-43,E00,WARN
2026-07-21 07:40:32,DEV-014,v1.1.0,45.76,81.23,4.89,1.36,-83,E500,ERROR
2026-07-21 07:40:33,DEV-013,v2.0.1,89.95,38.38,3.79,1.52,-66,E404,WARN
2026-07-21 07:40:34,DEV-012,v1.1.0,92.77,41.26,4.75,0.82,-52,E500,ERROR
2026-07-21 07:40:35,DEV-014,v2.0.1,56.79,55.67,4.85,0.93,-91,E101,OK
2026-07-21 07:40:36,DEV-016,v1.1.0,94.12,32.57,3.74,0.61,-40,E500,WARN
2026-07-21 07:40:37,DEV-009,v1.0.2,19.32,62.69,4.18,0.15,-94,E404,ERROR
2026-07-21 07:40:38,DEV-013,v1.0.2,94.06,48.17,4.27,2.02,-85,E404,ERROR
2026-07-21 07:40:39,DEV-003,v2.0.1,40.55,45.46,4.92,0.68,-87,E00,ERROR
2026-07-21 07:40:40,DEV-011,v1.0.2,42.5,57.44,4.12,2.38,-40,E00,WARN
2026-07-21 07:40:41,DEV-013,v2.0.1,21.93,33.53,3.89,1.66,-60,E500,CRITICAL
2026-07-21 07:40:42,DEV-006,v2.0.1,60.82,73.9,4.74,0.44,-32,E101,OK
2026-07-21 07:40:43,DEV-002,v1.1.0,81.7,73.89,4.36,0.32,-69,E202,ERROR
2026-07-21 07:40:44,DEV-001,v2.0.1,57.67,42.92,3.36,1.4,-82,E500,WARN
2026-07-21 07:40:45,DEV-010,v2.0.1,16.33,44.17,3.37,1.77,-71,E500,WARN
2026-07-21 07:40:46,DEV-010,v1.1.0,57.42,74.65,4.87,0.55,-37,E00,OK
2026-07-21 07:40:47,DEV-020,v1.1.0,50.9,86.73,3.65,1.47,-83,E101,WARN
2026-07-21 07:40:48,DEV-018,v1.0.2,41.37,85.57,3.96,0.19,-66,E101,OK
2026-07-21 07:40:49,DEV-018,v1.0.2,57.02,46.35,4.01,1.27,-35,E00,OK
2026-07-21 07:40:50,DEV-020,v2.0.1,76.45,73.63,4.54,1.15,-53,E00,OK
