timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-014,v1.0.2,80.71,68.18,3.16,0.66,-40,E202,ERROR
2026-07-21 07:40:09,DEV-001,v1.0.2,18.12,63.61,3.2,1.76,-43,E101,ERROR
2026-07-21 07:40:10,DEV-001,v2.0.1,24.63,74.45,4.44,1.39,-87,E101,OK
2026-07-21 07:40:11,DEV-016,v1.1.0,31.68,87.44,3.94,1.08,-32,E101,CRITICAL
2026-07-21 07:40:12,DEV-006,v1.1.0,36.9,81.7,4.97,1.91,-67,E202,OK
2026-07-21 07:40:13,DEV-019,v1.0.2,63.09,41.56,3.87,1.23,-51,E404,ERROR
2026-07-21 07:40:14,DEV-015,v1.0.2,93.61,78.62,3.69,2.24,-67,E101,WARN
2026-07-21 07:40:15,DEV-014,v1.1.0,32.15,64.83,3.84,0.64,-85,E00,ERROR
2026-07-21 07:40:16,DEV-016,v1.0.2,64.25,85.47,4.15,2.11,-48,E202,WARN
2026-07-21 07:40:17,DEV-012,v1.0.2,54.77,72.86,3.9,1.63,-36,E101,CRITICAL
2026-07-21 07:40:18,DEV-008,v1.0.2,34.16,55.04,3.51,0.23,-48,E00,CRITICAL
2026-07-21 07:40:19,DEV-002,v1.0.2,90.51,36.48,3.63,1.72,-75,E404,ERROR
2026-07-21 07:40:20,DEV-008,v2.0.1,54.89,73.57,4.68,1.68,-56,E101,WARN
2026-07-21 07:40:21,DEV-018,v1.0.2,92.07,86.41,3.65,0.13,-97,E00,ERROR
2026-07-21 07:40:22,DEV-001,v1.1.0,81.8,38.16,4.85,1.81,-41,E00,ERROR
2026-07-21 07:40:23,DEV-005,v1.1.0,63.03,74.09,3.94,1.84,-66,E00,CRITICAL
2026-07-21 07:40:24,DEV-011,v1.0.2,57.04,68.42,3.38,1.28,-55,E101,CRITICAL
2026-07-21 07:40:25,DEV-008,v2.0.1,54.44,84.6,4.68,2.43,-51,E500,OK
2026-07-21 07:40:26,DEV-014,v1.0.2,26.52,35.57,3.81,1.29,-78,E101,CRITICAL
2026-07-21 07:40:27,DEV-017,v1.0.2,84.11,39.01,4.92,1.32,-83,E202,ERROR
2026-07-21 07:40:28,DEV-013,v1.0.2,49.4,87.05,3.76,1.73,-47,E00,WARN
2026-07-21 07:40:29,DEV-018,v1.1.0,40.69,50.96,4.28,2.09,-94,E500,OK
2026-07-21 07:40:30,DEV-020,v1.0.2,85.62,66.03,4.55,1.62,-99,E101,ERROR
2026-07-21 07:40:31,DEV-013,v1.0.2,38.75,47.6,3.66,0.69,-37,E500,WARN
2026-07-21 07:40:32,DEV-006,v2.0.1,75.52,79.44,3.39,1.61,-83,E202,WARN
2026-07-21 07:40:33,DEV-012,v2.0.1,66.49,62.94,3.51,1.86,-98,E404,CRITICAL
2026-07-21 07:40:34,DEV-020,v1.0.2,29.82,83.17,3.72,1.51,-94,E404,OK
2026-07-21 07:40:35,DEV-010,v1.0.2,23.3,43.87,3.89,1.41,-71,E101,OK
2026-07-21 07:40:36,DEV-017,v1.0.2,67.98,36.14,3.89,0.99,-94,E101,CRITICAL
2026-07-21 07:40:37,DEV-015,v1.1.0,56.51,75.66,4.04,0.86,-96,E500,CRITICAL
2026-07-21 07:40:38,DEV-007,v1.1.0,76.15,86.38,4.85,0.38,-70,E101,OK
2026-07-21 07:40:39,DEV-006,v2.0.1,80.94,82.69,3.59,2.45,-67,E202,ERROR
2026-07-21 07:40:40,DEV-010,v1.1.0,43.06,38.43,4.69,1.18,-95,E00,ERROR
2026-07-21 07:40:41,DEV-009,v1.1.0,64.0,89.25,3.24,0.61,-82,E00,WARN
2026-07-21 07:40:42,DEV-010,v1.1.0,35.17,72.05,4.69,2.29,-47,E101,ERROR
2026-07-21 07:40:43,DEV-020,v1.1.0,44.93,48.75,4.19,0.94,-46,E404,WARN
2026-07-21 07:40:44,DEV-002,v2.0.1,42.38,72.37,4.12,1.37,-74,E500,OK
2026-07-21 07:40:45,DEV-007,v1.0.2,93.78,59.65,3.74,1.08,-78,E00,WARN
2026-07-21 07:40:46,DEV-006,v1.1.0,61.8,88.24,4.58,1.98,-88,E404,WARN
2026-07-21 07:40:47,DEV-015,v2.0.1,52.6,32.34,4.83,2.36,-92,E202,OK
2026-07-21 07:40:48,DEV-015,v2.0.1,59.75,44.36,3.55,1.75,-67,E202,OK
2026-07-21 07:40:49,DEV-016,v1.1.0,47.6,71.71,3.38,1.86,-34,E101,CRITICAL
2026-07-21 07:40:50,DEV-012,v1.0.2,61.29,86.14,4.25,1.54,-85,E500,CRITICAL
2026-07-21 07:40:51,DEV-004,v2.0.1,45.46,68.75,3.97,1.62,-69,E404,WARN
2026-07-21 07:40:52,DEV-002,v1.0.2,89.8,89.17,4.24,0.76,-68,E500,CRITICAL
2026-07-21 07:40:53,DEV-004,v2.0.1,42.27,83.32,3.9,1.52,-62,E202,CRITICAL
2026-07-21 07:40:54,DEV-020,v2.0.1,53.6,82.23,3.18,1.55,-44,E101,ERROR
2026-07-21 07:40:55,DEV-018,v1.0.2,90.64,49.83,3.94,0.21,-54,E404,ERROR
2026-07-21 07:40:56,DEV-009,v1.1.0,65.96,61.42,4.23,0.33,-46,E101,ERROR
2026-07-21 07:40:57,DEV-004,v2.0.1,60.56,67.07,3.3,2.42,-84,E00,WARN
2026-07-21 07:40:58,DEV-004,v1.0.2,85.76,30.2,4.62,0.37,-82,E101,ERROR
2026-07-21 07:40:59,DEV-010,v2.0.1,77.65,54.57,3.61,2.04,-84,E500,OK
2026-07-21 07:41:00,DEV-008,v2.0.1,76.69,64.75,3.9,0.57,-78,E00,ERROR
2026-07-21 07:41:01,DEV-017,v1.0.2,37.12,70.95,3.26,2.36,-80,E101,CRITICAL
2026-07-21 07:41:02,DEV-005,v1.0.2,83.56,47.42,4.28,2.07,-42,E500,OK
2026-07-21 07:41:03,DEV-004,v1.0.2,43.14,85.95,4.56,2.19,-75,E101,CRITICAL
2026-07-21 07:41:04,DEV-001,v1.1.0,79.81,68.61,4.58,0.68,-33,E00,OK
2026-07-21 07:41:05,DEV-007,v1.1.0,42.76,83.51,3.6,1.02,-49,E202,ERROR
2026-07-21 07:41:06,DEV-004,v2.0.1,78.89,32.79,4.72,0.7,-43,E00,ERROR
2026-07-21 07:41:07,DEV-015,v2.0.1,21.2,47.77,4.37,2.22,-86,E00,WARN
2026-07-21 07:41:08,DEV-002,v2.0.1,21.26,38.5,4.45,1.88,-37,E500,ERROR
2026-07-21 07:41:09,DEV-006,v1.1.0,83.61,65.17,3.66,1.29,-44,E00,WARN
2026-07-21 07:41:10,DEV-009,v1.1.0,82.0,76.44,4.91,0.68,-86,E00,ERROR
2026-07-21 07:41:11,DEV-002,v2.0.1,46.14,73.85,3.83,2.45,-75,E101,CRITICAL
2026-07-21 07:41:12,DEV-009,v2.0.1,56.66,83.1,3.73,2.29,-91,E202,CRITICAL
2026-07-21 07:41:13,DEV-017,v2.0.1,42.44,80.07,4.97,1.43,-73,E101,WARN
2026-07-21 07:41:14,DEV-003,v2.0.1,35.78,38.18,3.75,0.2,-92,E404,OK
2026-07-21 07:41:15,DEV-010,v1.0.2,18.68,57.12,4.89,1.3,-71,E202,WARN
2026-07-21 07:41:16,DEV-018,v1.1.0,24.35,38.16,4.94,2.38,-86,E404,WARN
2026-07-21 07:41:17,DEV-007,v2.0.1,20.9,75.45,4.14,1.31,-87,E500,ERROR
2026-07-21 07:41:18,DEV-009,v1.0.2,87.56,62.52,4.27,0.87,-97,E404,CRITICAL
2026-07-21 07:41:19,DEV-020,v1.0.2,27.77,63.16,3.32,1.81,-67,E500,CRITICAL
2026-07-21 07:41:20,DEV-007,v2.0.1,94.5,53.3,3.49,1.03,-39,E00,WARN
2026-07-21 07:41:21,DEV-011,v1.1.0,21.53,57.5,3.3,1.83,-99,E202,WARN
