timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,55.36,63.17,4.34,1.07,-87,E500,OK
2026-07-21 07:40:09,DEV-008,v2.0.1,28.32,35.93,4.91,1.76,-78,E404,WARN
2026-07-21 07:40:10,DEV-005,v2.0.1,76.1,42.96,4.91,2.2,-41,E500,OK
2026-07-21 07:40:11,DEV-004,v1.0.2,52.47,32.64,3.65,1.13,-38,E101,OK
2026-07-21 07:40:12,DEV-002,v1.1.0,67.5,56.36,3.52,0.9,-63,E404,CRITICAL
2026-07-21 07:40:13,DEV-009,v2.0.1,28.24,87.53,4.17,0.86,-47,E500,ERROR
2026-07-21 07:40:14,DEV-003,v1.0.2,83.75,37.26,3.42,1.66,-75,E101,ERROR
2026-07-21 07:40:15,DEV-014,v1.1.0,72.87,75.17,3.74,0.17,-60,E500,CRITICAL
2026-07-21 07:40:16,DEV-009,v2.0.1,62.69,45.69,3.55,1.32,-65,E202,CRITICAL
2026-07-21 07:40:17,DEV-013,v1.0.2,18.79,32.78,3.4,1.26,-61,E500,ERROR
2026-07-21 07:40:18,DEV-003,v2.0.1,56.04,38.55,4.15,0.25,-71,E101,ERROR
2026-07-21 07:40:19,DEV-012,v1.0.2,60.74,83.68,4.69,0.36,-82,E00,WARN
2026-07-21 07:40:20,DEV-007,v2.0.1,20.86,40.12,4.36,0.39,-98,E00,ERROR
2026-07-21 07:40:21,DEV-012,v2.0.1,27.01,80.69,3.47,1.51,-55,E00,OK
2026-07-21 07:40:22,DEV-012,v2.0.1,53.87,67.58,4.82,1.96,-57,E202,CRITICAL
2026-07-21 07:40:23,DEV-001,v2.0.1,85.22,76.45,3.23,0.28,-79,E202,CRITICAL
2026-07-21 07:40:24,DEV-008,v1.1.0,27.57,44.15,4.01,1.36,-30,E404,CRITICAL
2026-07-21 07:40:25,DEV-013,v1.1.0,22.59,42.62,4.11,0.6,-53,E00,OK
2026-07-21 07:40:26,DEV-002,v1.0.2,21.71,85.9,4.19,0.18,-42,E202,OK
2026-07-21 07:40:27,DEV-002,v1.1.0,52.4,84.02,3.25,1.19,-96,E404,ERROR
2026-07-21 07:40:28,DEV-009,v1.1.0,21.82,32.1,4.64,2.05,-40,E101,WARN
2026-07-21 07:40:29,DEV-001,v2.0.1,86.9,52.1,3.33,1.92,-74,E101,CRITICAL
2026-07-21 07:40:30,DEV-010,v1.0.2,74.99,85.05,3.51,2.4,-36,E00,WARN
2026-07-21 07:40:31,DEV-003,v1.0.2,37.78,58.32,4.9,1.96,-93,E00,CRITICAL
2026-07-21 07:40:32,DEV-009,v1.0.2,82.06,63.21,4.12,1.96,-38,E101,OK
2026-07-21 07:40:33,DEV-004,v1.1.0,15.07,39.47,3.96,1.75,-98,E404,OK
2026-07-21 07:40:34,DEV-001,v2.0.1,84.19,67.19,3.77,1.53,-46,E101,WARN
2026-07-21 07:40:35,DEV-018,v2.0.1,61.47,85.8,3.34,0.6,-86,E404,WARN
2026-07-21 07:40:36,DEV-020,v1.0.2,22.0,89.89,3.78,1.16,-62,E404,WARN
2026-07-21 07:40:37,DEV-008,v1.1.0,67.19,70.28,3.99,2.4,-72,E00,ERROR
2026-07-21 07:40:38,DEV-018,v2.0.1,53.53,55.21,3.16,2.47,-40,E404,OK
2026-07-21 07:40:39,DEV-017,v1.1.0,56.41,79.07,3.88,2.22,-46,E101,WARN
2026-07-21 07:40:40,DEV-014,v1.1.0,78.12,81.54,3.62,0.33,-67,E101,WARN
2026-07-21 07:40:41,DEV-010,v1.1.0,46.01,37.94,3.25,0.23,-100,E500,OK
2026-07-21 07:40:42,DEV-017,v2.0.1,57.7,75.35,3.29,1.49,-92,E404,ERROR
2026-07-21 07:40:43,DEV-008,v1.1.0,62.59,47.05,4.46,0.31,-48,E00,CRITICAL
2026-07-21 07:40:44,DEV-017,v1.0.2,49.75,79.33,3.85,1.04,-90,E101,WARN
2026-07-21 07:40:45,DEV-011,v2.0.1,55.4,42.42,3.3,1.45,-82,E500,ERROR
2026-07-21 07:40:46,DEV-010,v2.0.1,46.17,52.83,4.22,1.72,-72,E500,CRITICAL
2026-07-21 07:40:47,DEV-009,v2.0.1,19.51,60.8,3.21,2.21,-79,E202,ERROR
2026-07-21 07:40:48,DEV-004,v2.0.1,79.4,45.78,3.16,1.34,-96,E101,ERROR
2026-07-21 07:40:49,DEV-018,v2.0.1,87.41,70.74,3.78,2.06,-63,E202,OK
2026-07-21 07:40:50,DEV-018,v2.0.1,32.23,59.66,4.97,0.55,-73,E202,CRITICAL
2026-07-21 07:40:51,DEV-008,v1.0.2,22.73,30.42,3.95,1.77,-40,E500,ERROR
2026-07-21 07:40:52,DEV-009,v1.1.0,88.47,87.88,4.29,0.71,-50,E202,OK
2026-07-21 07:40:53,DEV-009,v2.0.1,17.58,53.42,4.04,1.37,-33,E00,WARN
2026-07-21 07:40:54,DEV-011,v1.1.0,40.25,39.74,4.82,1.4,-90,E202,ERROR
2026-07-21 07:40:55,DEV-008,v1.0.2,87.27,78.53,4.34,1.03,-69,E500,ERROR
2026-07-21 07:40:56,DEV-001,v1.0.2,70.7,74.83,3.71,0.79,-68,E500,CRITICAL
2026-07-21 07:40:57,DEV-014,v1.0.2,41.03,37.16,3.54,2.09,-53,E202,CRITICAL
2026-07-21 07:40:58,DEV-018,v1.0.2,76.83,69.35,4.0,1.63,-66,E500,WARN
2026-07-21 07:40:59,DEV-017,v1.0.2,77.55,68.03,3.75,1.92,-46,E00,ERROR
2026-07-21 07:41:00,DEV-005,v1.0.2,32.25,55.79,3.49,0.95,-97,E00,WARN
2026-07-21 07:41:01,DEV-010,v1.0.2,87.82,35.78,3.12,1.12,-93,E101,CRITICAL
2026-07-21 07:41:02,DEV-015,v1.1.0,65.92,75.06,3.36,1.37,-41,E404,OK
2026-07-21 07:41:03,DEV-012,v1.1.0,70.65,80.05,4.67,0.96,-62,E00,CRITICAL
2026-07-21 07:41:04,DEV-015,v1.1.0,35.15,70.83,4.98,2.33,-69,E500,OK
2026-07-21 07:41:05,DEV-009,v1.0.2,73.83,51.25,3.67,2.11,-84,E00,OK
2026-07-21 07:41:06,DEV-009,v2.0.1,18.87,34.01,3.95,2.41,-57,E404,WARN
2026-07-21 07:41:07,DEV-017,v1.1.0,94.53,66.55,4.03,1.04,-67,E404,ERROR
2026-07-21 07:41:08,DEV-002,v2.0.1,18.97,50.88,3.97,2.18,-86,E404,CRITICAL
2026-07-21 07:41:09,DEV-018,v1.0.2,53.01,79.36,3.37,0.84,-55,E500,WARN
2026-07-21 07:41:10,DEV-013,v2.0.1,26.01,60.82,3.71,1.67,-69,E500,OK
2026-07-21 07:41:11,DEV-016,v1.1.0,26.06,36.94,4.9,1.56,-44,E101,OK
2026-07-21 07:41:12,DEV-001,v2.0.1,69.42,82.19,4.45,2.38,-82,E202,WARN
2026-07-21 07:41:13,DEV-018,v1.0.2,41.04,45.52,4.87,0.88,-89,E00,ERROR
2026-07-21 07:41:14,DEV-010,v1.0.2,19.74,54.34,4.62,0.98,-66,E202,WARN
2026-07-21 07:41:15,DEV-003,v2.0.1,82.74,77.19,4.54,0.89,-73,E00,WARN
2026-07-21 07:41:16,DEV-004,v1.0.2,42.22,40.76,3.25,0.35,-100,E202,WARN
2026-07-21 07:41:17,DEV-014,v1.1.0,22.27,40.0,4.32,1.71,-33,E202,ERROR
2026-07-21 07:41:18,DEV-001,v1.0.2,46.31,48.67,3.89,0.72,-70,E101,ERROR
2026-07-21 07:41:19,DEV-015,v2.0.1,23.18,80.98,4.51,1.41,-83,E202,CRITICAL
2026-07-21 07:41:20,DEV-015,v1.1.0,89.01,55.01,4.32,1.93,-57,E101,ERROR
2026-07-21 07:41:21,DEV-020,v1.0.2,22.43,33.0,4.26,2.29,-65,E500,ERROR
2026-07-21 07:41:22,DEV-020,v1.1.0,60.47,35.87,3.24,2.32,-97,E404,CRITICAL
2026-07-21 07:41:23,DEV-013,v1.0.2,61.26,63.13,4.89,2.07,-42,E00,OK
2026-07-21 07:41:24,DEV-014,v2.0.1,35.32,89.75,3.95,1.11,-85,E500,CRITICAL
2026-07-21 07:41:25,DEV-011,v1.1.0,45.54,53.36,3.46,1.17,-97,E404,CRITICAL
2026-07-21 07:41:26,DEV-002,v2.0.1,80.05,89.51,4.09,2.11,-73,E404,WARN
2026-07-21 07:41:27,DEV-012,v2.0.1,57.11,50.87,4.11,1.9,-48,E101,ERROR
2026-07-21 07:41:28,DEV-014,v1.1.0,58.9,77.32,4.91,1.81,-91,E404,ERROR
2026-07-21 07:41:29,DEV-015,v1.1.0,23.76,86.8,3.31,2.12,-93,E404,CRITICAL
2026-07-21 07:41:30,DEV-015,v1.0.2,74.12,60.21,4.43,1.54,-58,E202,CRITICAL
2026-07-21 07:41:31,DEV-003,v1.1.0,59.99,88.64,3.59,1.77,-94,E00,WARN
2026-07-21 07:41:32,DEV-009,v2.0.1,32.33,35.8,4.17,2.35,-80,E202,WARN
2026-07-21 07:41:33,DEV-001,v2.0.1,64.85,37.36,3.22,0.58,-75,E500,ERROR
2026-07-21 07:41:34,DEV-005,v1.0.2,83.1,51.16,4.07,0.97,-46,E202,WARN
2026-07-21 07:41:35,DEV-017,v1.1.0,81.59,62.47,4.63,0.46,-82,E500,ERROR
2026-07-21 07:41:36,DEV-005,v1.0.2,70.57,88.79,4.81,2.3,-96,E00,CRITICAL
2026-07-21 07:41:37,DEV-010,v2.0.1,63.0,69.4,4.5,1.28,-47,E101,OK
2026-07-21 07:41:38,DEV-001,v1.1.0,37.95,41.12,4.34,0.34,-32,E404,OK
2026-07-21 07:41:39,DEV-004,v1.1.0,59.93,35.15,3.3,0.47,-50,E202,CRITICAL
2026-07-21 07:41:40,DEV-020,v2.0.1,26.03,57.23,4.49,1.28,-71,E500,CRITICAL
2026-07-21 07:41:41,DEV-013,v1.1.0,18.05,52.86,4.62,1.33,-49,E00,ERROR
2026-07-21 07:41:42,DEV-002,v1.0.2,47.83,79.83,4.29,1.99,-87,E101,CRITICAL
2026-07-21 07:41:43,DEV-019,v1.0.2,36.79,84.29,4.75,0.5,-41,E202,ERROR
2026-07-21 07:41:44,DEV-019,v1.1.0,83.58,73.31,3.26,0.52,-51,E202,CRITICAL
2026-07-21 07:41:45,DEV-014,v1.0.2,85.53,66.26,4.9,0.1,-32,E500,OK
2026-07-21 07:41:46,DEV-003,v1.0.2,53.59,45.89,4.01,0.82,-66,E00,OK
2026-07-21 07:41:47,DEV-014,v1.0.2,84.0,34.28,4.67,1.16,-78,E101,OK
