timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.0.2,70.58,57.01,4.17,1.26,-42,E404,CRITICAL
2026-07-21 07:40:09,DEV-010,v1.1.0,92.83,75.16,4.67,1.99,-36,E00,WARN
2026-07-21 07:40:10,DEV-014,v1.0.2,88.78,61.6,3.46,0.62,-31,E202,WARN
2026-07-21 07:40:11,DEV-002,v1.1.0,28.45,33.61,4.61,1.79,-64,E404,ERROR
2026-07-21 07:40:12,DEV-019,v2.0.1,21.05,48.67,4.11,1.28,-79,E00,ERROR
2026-07-21 07:40:13,DEV-001,v1.1.0,88.03,55.04,4.19,0.52,-51,E202,OK
2026-07-21 07:40:14,DEV-005,v2.0.1,91.72,77.46,3.45,1.15,-80,E500,OK
2026-07-21 07:40:15,DEV-002,v1.1.0,42.61,45.12,4.83,0.3,-66,E00,ERROR
2026-07-21 07:40:16,DEV-016,v1.0.2,79.4,80.38,5.0,0.47,-82,E00,OK
2026-07-21 07:40:17,DEV-003,v2.0.1,32.03,65.19,4.18,2.4,-34,E101,WARN
2026-07-21 07:40:18,DEV-001,v1.1.0,53.01,76.73,4.81,1.94,-56,E404,ERROR
2026-07-21 07:40:19,DEV-005,v1.0.2,86.51,86.04,4.31,1.65,-39,E500,ERROR
2026-07-21 07:40:20,DEV-009,v2.0.1,73.07,69.61,4.12,0.74,-79,E404,CRITICAL
2026-07-21 07:40:21,DEV-012,v2.0.1,88.04,60.76,4.6,0.94,-47,E101,WARN
2026-07-21 07:40:22,DEV-017,v1.0.2,56.89,77.67,3.81,1.21,-79,E404,CRITICAL
2026-07-21 07:40:23,DEV-012,v1.0.2,58.24,70.34,3.13,1.31,-87,E500,ERROR
2026-07-21 07:40:24,DEV-002,v1.1.0,92.2,37.1,4.86,1.04,-84,E500,WARN
2026-07-21 07:40:25,DEV-005,v1.1.0,37.44,40.24,3.57,1.4,-87,E101,CRITICAL
2026-07-21 07:40:26,DEV-007,v2.0.1,25.66,63.68,4.03,1.16,-30,E404,WARN
2026-07-21 07:40:27,DEV-017,v2.0.1,30.87,58.21,4.29,0.92,-87,E404,OK
2026-07-21 07:40:28,DEV-015,v1.0.2,21.0,47.75,4.18,0.23,-83,E00,OK
2026-07-21 07:40:29,DEV-004,v1.0.2,70.22,56.71,3.36,0.64,-48,E500,WARN
2026-07-21 07:40:30,DEV-015,v1.1.0,53.43,44.37,4.73,1.01,-88,E202,WARN
2026-07-21 07:40:31,DEV-004,v1.1.0,84.55,86.69,4.88,2.11,-60,E202,WARN
2026-07-21 07:40:32,DEV-002,v2.0.1,57.07,42.86,3.87,2.28,-59,E101,CRITICAL
2026-07-21 07:40:33,DEV-002,v1.1.0,86.22,38.24,3.55,0.75,-32,E101,WARN
2026-07-21 07:40:34,DEV-004,v1.0.2,93.02,45.37,4.08,2.0,-31,E500,ERROR
2026-07-21 07:40:35,DEV-015,v1.1.0,44.42,68.76,3.68,1.67,-88,E202,OK
2026-07-21 07:40:36,DEV-007,v1.1.0,74.25,60.87,3.17,1.38,-31,E202,ERROR
2026-07-21 07:40:37,DEV-010,v2.0.1,68.57,47.58,4.57,1.75,-37,E101,OK
2026-07-21 07:40:38,DEV-006,v1.1.0,22.01,68.9,4.5,0.29,-85,E500,ERROR
2026-07-21 07:40:39,DEV-004,v2.0.1,52.5,52.0,4.26,2.26,-50,E202,OK
2026-07-21 07:40:40,DEV-019,v1.1.0,47.22,37.22,3.17,1.75,-91,E202,CRITICAL
2026-07-21 07:40:41,DEV-020,v1.1.0,81.2,54.1,4.11,0.7,-100,E500,WARN
2026-07-21 07:40:42,DEV-003,v2.0.1,63.63,56.53,3.81,1.37,-57,E202,ERROR
2026-07-21 07:40:43,DEV-008,v1.0.2,60.61,56.0,4.91,0.92,-57,E500,WARN
2026-07-21 07:40:44,DEV-013,v1.1.0,79.54,30.34,3.22,0.83,-31,E202,CRITICAL
2026-07-21 07:40:45,DEV-009,v1.1.0,83.55,46.2,4.72,0.41,-41,E404,OK
2026-07-21 07:40:46,DEV-013,v2.0.1,56.18,76.51,3.96,0.31,-83,E101,CRITICAL
2026-07-21 07:40:47,DEV-007,v2.0.1,68.96,41.41,3.58,0.65,-94,E00,WARN
2026-07-21 07:40:48,DEV-019,v2.0.1,71.49,54.22,4.78,0.5,-89,E202,CRITICAL
2026-07-21 07:40:49,DEV-008,v1.0.2,35.02,72.29,4.05,0.1,-33,E00,OK
2026-07-21 07:40:50,DEV-015,v1.0.2,89.16,38.62,3.55,1.26,-70,E101,WARN
2026-07-21 07:40:51,DEV-011,v1.0.2,18.4,88.67,3.64,1.31,-48,E404,WARN
2026-07-21 07:40:52,DEV-001,v1.1.0,91.19,67.16,4.12,0.29,-74,E101,OK
2026-07-21 07:40:53,DEV-011,v2.0.1,70.67,53.12,3.73,1.36,-45,E202,CRITICAL
2026-07-21 07:40:54,DEV-004,v1.1.0,24.77,55.81,3.6,1.97,-53,E101,CRITICAL
2026-07-21 07:40:55,DEV-002,v2.0.1,77.97,35.84,4.71,2.3,-79,E500,OK
2026-07-21 07:40:56,DEV-010,v2.0.1,90.94,52.85,4.32,1.45,-86,E202,OK
2026-07-21 07:40:57,DEV-011,v1.1.0,88.87,56.83,4.54,0.97,-57,E500,OK
2026-07-21 07:40:58,DEV-016,v2.0.1,82.51,30.58,4.13,2.29,-91,E202,OK
2026-07-21 07:40:59,DEV-003,v2.0.1,36.39,89.68,4.76,0.38,-66,E500,ERROR
