timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-019,v2.0.1,67.86,71.87,3.57,2.22,-92,E404,WARN
2026-07-21 07:40:09,DEV-015,v2.0.1,57.08,55.22,3.61,0.6,-38,E500,OK
2026-07-21 07:40:10,DEV-002,v1.0.2,81.72,62.7,4.77,2.4,-72,E404,CRITICAL
2026-07-21 07:40:11,DEV-020,v2.0.1,91.71,78.39,4.75,1.81,-32,E500,OK
2026-07-21 07:40:12,DEV-018,v1.0.2,79.42,42.86,4.84,1.18,-84,E101,CRITICAL
2026-07-21 07:40:13,DEV-006,v1.0.2,75.06,38.24,4.74,1.94,-75,E101,CRITICAL
2026-07-21 07:40:14,DEV-016,v1.1.0,44.53,30.92,3.14,0.4,-36,E101,ERROR
2026-07-21 07:40:15,DEV-003,v2.0.1,47.73,79.22,4.97,2.48,-53,E202,WARN
2026-07-21 07:40:16,DEV-006,v1.0.2,45.21,43.43,4.27,0.13,-54,E00,OK
2026-07-21 07:40:17,DEV-004,v2.0.1,80.21,80.66,4.82,1.22,-83,E00,OK
2026-07-21 07:40:18,DEV-010,v2.0.1,82.08,44.52,3.36,2.42,-60,E00,WARN
2026-07-21 07:40:19,DEV-006,v1.0.2,76.29,50.54,4.53,0.63,-90,E202,WARN
2026-07-21 07:40:20,DEV-020,v1.0.2,85.58,64.3,3.22,0.56,-72,E101,WARN
2026-07-21 07:40:21,DEV-018,v1.0.2,91.23,49.75,4.12,0.15,-76,E404,ERROR
2026-07-21 07:40:22,DEV-002,v1.1.0,59.87,54.94,4.54,0.74,-79,E202,ERROR
2026-07-21 07:40:23,DEV-017,v2.0.1,63.69,84.08,4.45,0.61,-50,E202,WARN
2026-07-21 07:40:24,DEV-014,v2.0.1,78.85,86.52,3.1,0.96,-79,E202,ERROR
2026-07-21 07:40:25,DEV-013,v2.0.1,92.06,47.35,4.05,2.24,-34,E202,CRITICAL
2026-07-21 07:40:26,DEV-015,v2.0.1,89.66,55.29,4.67,1.87,-76,E500,OK
2026-07-21 07:40:27,DEV-004,v1.0.2,50.73,34.41,3.71,1.13,-35,E00,ERROR
2026-07-21 07:40:28,DEV-003,v2.0.1,36.87,89.03,3.8,0.92,-35,E101,WARN
2026-07-21 07:40:29,DEV-004,v2.0.1,66.07,54.66,4.65,1.59,-34,E500,OK
2026-07-21 07:40:30,DEV-001,v1.0.2,67.23,55.71,4.08,0.91,-93,E101,OK
2026-07-21 07:40:31,DEV-018,v2.0.1,42.12,83.38,3.12,0.76,-44,E404,OK
2026-07-21 07:40:32,DEV-010,v1.0.2,93.31,50.05,4.85,0.6,-67,E202,ERROR
2026-07-21 07:40:33,DEV-002,v1.1.0,52.8,46.59,3.57,1.13,-36,E00,OK
2026-07-21 07:40:34,DEV-013,v1.1.0,37.88,87.01,4.37,0.48,-80,E404,WARN
2026-07-21 07:40:35,DEV-014,v1.0.2,64.41,65.52,3.55,2.36,-93,E202,CRITICAL
2026-07-21 07:40:36,DEV-011,v1.0.2,24.15,57.48,3.16,2.25,-75,E404,CRITICAL
2026-07-21 07:40:37,DEV-003,v1.0.2,63.37,69.6,4.61,1.24,-47,E404,WARN
2026-07-21 07:40:38,DEV-015,v2.0.1,87.98,36.1,4.07,1.97,-71,E101,WARN
2026-07-21 07:40:39,DEV-002,v1.1.0,48.03,39.24,3.71,1.48,-98,E202,CRITICAL
2026-07-21 07:40:40,DEV-007,v1.1.0,77.61,74.63,3.75,1.6,-60,E202,CRITICAL
2026-07-21 07:40:41,DEV-005,v1.1.0,83.37,81.12,4.88,0.39,-35,E00,WARN
2026-07-21 07:40:42,DEV-010,v2.0.1,16.68,52.41,3.69,1.94,-93,E00,WARN
2026-07-21 07:40:43,DEV-001,v1.1.0,16.78,35.61,3.38,0.11,-38,E202,CRITICAL
2026-07-21 07:40:44,DEV-013,v1.0.2,86.81,33.15,3.12,0.44,-44,E101,WARN
2026-07-21 07:40:45,DEV-007,v1.1.0,25.56,39.36,3.79,1.63,-80,E404,CRITICAL
2026-07-21 07:40:46,DEV-009,v2.0.1,79.56,74.33,4.71,2.49,-65,E404,OK
2026-07-21 07:40:47,DEV-009,v1.0.2,32.32,36.74,4.89,1.7,-37,E404,CRITICAL
2026-07-21 07:40:48,DEV-018,v1.0.2,18.1,50.72,3.45,1.63,-58,E202,OK
2026-07-21 07:40:49,DEV-009,v2.0.1,45.23,86.88,4.79,2.09,-46,E500,ERROR
2026-07-21 07:40:50,DEV-011,v1.0.2,71.74,39.6,3.42,0.7,-44,E00,ERROR
2026-07-21 07:40:51,DEV-013,v1.0.2,20.19,61.62,3.65,0.18,-45,E500,CRITICAL
2026-07-21 07:40:52,DEV-014,v1.0.2,72.02,73.48,3.99,2.49,-78,E404,OK
2026-07-21 07:40:53,DEV-017,v2.0.1,62.17,55.19,4.72,2.01,-42,E500,ERROR
2026-07-21 07:40:54,DEV-009,v2.0.1,42.99,58.64,4.51,1.32,-40,E00,OK
2026-07-21 07:40:55,DEV-002,v1.1.0,75.21,43.01,3.81,0.87,-69,E404,CRITICAL
2026-07-21 07:40:56,DEV-003,v1.1.0,56.17,87.21,3.55,0.42,-69,E00,WARN
2026-07-21 07:40:57,DEV-002,v1.1.0,43.61,47.31,4.46,0.77,-82,E202,OK
2026-07-21 07:40:58,DEV-012,v1.1.0,81.32,81.18,3.86,2.02,-63,E404,OK
2026-07-21 07:40:59,DEV-004,v2.0.1,48.67,31.06,4.67,1.14,-74,E404,OK
2026-07-21 07:41:00,DEV-002,v1.0.2,45.65,84.8,3.33,1.35,-50,E404,WARN
2026-07-21 07:41:01,DEV-019,v1.0.2,63.05,56.23,3.73,1.35,-32,E500,OK
2026-07-21 07:41:02,DEV-016,v1.1.0,71.55,84.85,4.35,0.54,-75,E500,OK
2026-07-21 07:41:03,DEV-009,v1.0.2,71.64,69.81,4.76,2.17,-72,E500,CRITICAL
2026-07-21 07:41:04,DEV-011,v1.1.0,19.15,52.14,3.51,2.34,-97,E00,WARN
2026-07-21 07:41:05,DEV-011,v2.0.1,28.25,65.06,3.41,0.56,-55,E500,OK
2026-07-21 07:41:06,DEV-015,v1.0.2,84.3,60.18,4.61,0.67,-95,E101,OK
2026-07-21 07:41:07,DEV-011,v1.1.0,93.12,78.49,3.26,1.47,-77,E500,OK
2026-07-21 07:41:08,DEV-015,v1.1.0,49.56,66.64,4.56,1.44,-52,E404,WARN
2026-07-21 07:41:09,DEV-008,v1.1.0,49.48,34.12,4.27,1.57,-56,E101,ERROR
2026-07-21 07:41:10,DEV-006,v1.0.2,77.08,61.32,4.66,2.34,-40,E101,WARN
2026-07-21 07:41:11,DEV-015,v1.0.2,84.17,60.82,4.4,0.45,-54,E404,CRITICAL
2026-07-21 07:41:12,DEV-017,v1.0.2,93.23,84.39,4.46,0.34,-97,E500,OK
2026-07-21 07:41:13,DEV-009,v2.0.1,59.58,76.94,4.94,2.04,-48,E00,ERROR
2026-07-21 07:41:14,DEV-010,v2.0.1,40.96,81.98,4.35,0.28,-30,E500,ERROR
2026-07-21 07:41:15,DEV-010,v1.1.0,46.0,42.77,4.33,0.5,-49,E00,CRITICAL
2026-07-21 07:41:16,DEV-005,v2.0.1,41.52,30.77,4.77,1.03,-98,E00,ERROR
2026-07-21 07:41:17,DEV-017,v1.1.0,92.66,47.02,4.66,1.16,-37,E202,OK
2026-07-21 07:41:18,DEV-020,v2.0.1,81.09,51.36,4.59,1.07,-52,E00,ERROR
2026-07-21 07:41:19,DEV-020,v2.0.1,37.21,35.19,3.98,0.79,-60,E500,ERROR
2026-07-21 07:41:20,DEV-018,v2.0.1,38.85,36.25,4.81,1.57,-60,E404,OK
2026-07-21 07:41:21,DEV-016,v2.0.1,59.93,40.44,4.99,0.2,-79,E101,ERROR
2026-07-21 07:41:22,DEV-007,v1.1.0,89.77,51.06,3.13,1.73,-32,E202,CRITICAL
2026-07-21 07:41:23,DEV-001,v2.0.1,84.86,54.98,4.4,1.03,-71,E404,ERROR
2026-07-21 07:41:24,DEV-003,v1.0.2,22.8,47.45,4.56,1.76,-100,E202,WARN
2026-07-21 07:41:25,DEV-004,v1.1.0,84.17,73.02,3.36,1.87,-75,E500,CRITICAL
2026-07-21 07:41:26,DEV-004,v2.0.1,67.71,62.91,3.54,0.28,-48,E202,WARN
2026-07-21 07:41:27,DEV-017,v2.0.1,73.33,51.77,4.87,1.37,-88,E101,WARN
2026-07-21 07:41:28,DEV-008,v1.0.2,55.15,45.24,3.46,0.13,-71,E404,OK
2026-07-21 07:41:29,DEV-008,v2.0.1,91.69,79.35,3.65,1.32,-94,E404,CRITICAL
2026-07-21 07:41:30,DEV-017,v1.1.0,31.34,62.71,4.25,1.52,-42,E00,WARN
2026-07-21 07:41:31,DEV-006,v1.0.2,63.06,89.2,3.39,1.42,-96,E404,ERROR
2026-07-21 07:41:32,DEV-006,v1.0.2,41.49,81.52,4.57,0.94,-91,E500,ERROR
2026-07-21 07:41:33,DEV-003,v1.0.2,46.47,63.43,4.47,1.26,-31,E500,ERROR
2026-07-21 07:41:34,DEV-011,v1.0.2,63.7,83.97,4.85,1.53,-56,E00,CRITICAL
2026-07-21 07:41:35,DEV-017,v1.0.2,23.22,82.91,3.72,1.94,-88,E101,WARN
2026-07-21 07:41:36,DEV-011,v2.0.1,25.19,64.72,4.86,0.79,-64,E404,ERROR
2026-07-21 07:41:37,DEV-014,v1.0.2,82.25,89.64,4.98,1.43,-30,E202,ERROR
2026-07-21 07:41:38,DEV-004,v1.0.2,37.97,86.13,3.72,1.14,-96,E404,CRITICAL
2026-07-21 07:41:39,DEV-001,v1.1.0,20.88,39.44,4.61,1.95,-45,E00,WARN
2026-07-21 07:41:40,DEV-020,v1.1.0,46.96,30.29,3.88,2.38,-58,E500,WARN
2026-07-21 07:41:41,DEV-011,v1.0.2,30.01,48.93,3.19,1.42,-64,E404,ERROR
2026-07-21 07:41:42,DEV-018,v1.1.0,84.0,73.26,3.23,0.68,-52,E00,ERROR
2026-07-21 07:41:43,DEV-017,v2.0.1,89.21,34.85,4.72,1.33,-71,E500,OK
2026-07-21 07:41:44,DEV-015,v2.0.1,59.55,86.54,3.99,1.21,-92,E404,OK
2026-07-21 07:41:45,DEV-016,v1.0.2,16.27,53.2,4.85,0.41,-39,E00,ERROR
2026-07-21 07:41:46,DEV-015,v1.1.0,94.81,59.35,4.41,0.46,-93,E500,OK
2026-07-21 07:41:47,DEV-010,v1.0.2,71.08,83.92,3.3,0.59,-59,E101,CRITICAL
