timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-011,v2.0.1,75.63,42.56,5.0,1.8,-71,E404,OK
2026-07-21 07:40:09,DEV-010,v1.1.0,63.18,43.08,4.42,1.31,-42,E00,CRITICAL
2026-07-21 07:40:10,DEV-014,v2.0.1,67.41,60.37,4.71,0.93,-58,E500,WARN
2026-07-21 07:40:11,DEV-019,v2.0.1,42.74,54.48,3.89,1.76,-45,E500,CRITICAL
2026-07-21 07:40:12,DEV-006,v1.1.0,89.07,83.51,4.38,0.75,-56,E00,WARN
2026-07-21 07:40:13,DEV-011,v1.1.0,52.72,47.24,4.89,0.52,-66,E00,CRITICAL
2026-07-21 07:40:14,DEV-010,v2.0.1,57.56,68.09,3.62,0.77,-37,E00,WARN
2026-07-21 07:40:15,DEV-002,v2.0.1,55.5,69.61,4.03,1.09,-85,E101,WARN
2026-07-21 07:40:16,DEV-009,v1.0.2,70.62,77.26,4.11,0.93,-84,E00,OK
2026-07-21 07:40:17,DEV-018,v1.1.0,34.81,70.78,4.35,1.46,-77,E00,ERROR
2026-07-21 07:40:18,DEV-001,v1.0.2,76.73,77.39,3.33,0.13,-44,E101,ERROR
2026-07-21 07:40:19,DEV-001,v2.0.1,78.48,58.04,3.46,1.86,-50,E101,OK
2026-07-21 07:40:20,DEV-003,v1.0.2,36.78,47.36,4.84,0.77,-92,E500,ERROR
2026-07-21 07:40:21,DEV-003,v2.0.1,38.79,52.75,4.75,2.43,-43,E202,OK
2026-07-21 07:40:22,DEV-007,v1.1.0,89.57,86.92,3.79,1.92,-31,E202,ERROR
2026-07-21 07:40:23,DEV-002,v1.0.2,66.21,89.73,4.72,1.72,-50,E101,WARN
2026-07-21 07:40:24,DEV-010,v1.1.0,51.36,52.93,4.95,0.28,-45,E202,ERROR
2026-07-21 07:40:25,DEV-016,v2.0.1,38.38,79.75,4.98,0.78,-56,E500,OK
2026-07-21 07:40:26,DEV-014,v1.1.0,93.32,76.82,3.43,2.11,-100,E101,CRITICAL
2026-07-21 07:40:27,DEV-019,v1.1.0,59.54,36.92,3.45,1.32,-86,E500,ERROR
