timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-004,v1.1.0,73.24,71.12,4.71,0.35,-53,E202,WARN
2026-07-21 07:40:09,DEV-009,v1.0.2,62.16,85.29,4.96,0.9,-53,E202,OK
2026-07-21 07:40:10,DEV-008,v1.1.0,38.24,84.74,4.75,0.54,-34,E101,WARN
2026-07-21 07:40:11,DEV-015,v1.1.0,50.98,58.18,4.93,0.24,-94,E202,CRITICAL
2026-07-21 07:40:12,DEV-007,v1.1.0,21.47,62.97,4.92,0.98,-32,E00,ERROR
2026-07-21 07:40:13,DEV-005,v2.0.1,28.56,51.21,4.13,2.11,-72,E500,CRITICAL
2026-07-21 07:40:14,DEV-001,v2.0.1,85.81,40.47,3.93,1.57,-72,E00,CRITICAL
2026-07-21 07:40:15,DEV-020,v2.0.1,15.12,63.67,3.31,1.21,-83,E00,OK
2026-07-21 07:40:16,DEV-005,v1.0.2,94.02,85.21,4.69,0.14,-42,E101,WARN
2026-07-21 07:40:17,DEV-013,v1.1.0,77.28,57.84,3.88,2.33,-72,E404,OK
2026-07-21 07:40:18,DEV-010,v1.1.0,34.81,43.66,4.03,1.07,-69,E101,OK
2026-07-21 07:40:19,DEV-020,v2.0.1,34.14,64.28,3.23,1.53,-92,E00,CRITICAL
2026-07-21 07:40:20,DEV-010,v1.0.2,30.43,44.85,4.33,1.33,-70,E202,ERROR
2026-07-21 07:40:21,DEV-009,v1.0.2,25.99,30.5,4.99,2.06,-82,E00,WARN
2026-07-21 07:40:22,DEV-014,v1.1.0,38.97,81.98,3.23,1.29,-41,E00,CRITICAL
2026-07-21 07:40:23,DEV-018,v1.1.0,42.59,31.15,3.36,1.8,-56,E202,WARN
2026-07-21 07:40:24,DEV-010,v2.0.1,20.47,79.61,4.99,1.29,-61,E101,CRITICAL
2026-07-21 07:40:25,DEV-014,v2.0.1,73.6,77.38,3.61,0.71,-72,E101,OK
2026-07-21 07:40:26,DEV-003,v2.0.1,66.83,41.61,4.1,0.36,-56,E404,WARN
2026-07-21 07:40:27,DEV-020,v2.0.1,32.34,48.31,3.56,2.28,-68,E202,CRITICAL
2026-07-21 07:40:28,DEV-020,v1.1.0,28.44,74.39,3.27,0.83,-48,E101,CRITICAL
2026-07-21 07:40:29,DEV-018,v1.0.2,36.73,30.81,3.35,2.1,-75,E500,ERROR
2026-07-21 07:40:30,DEV-002,v1.1.0,53.06,34.83,4.77,2.19,-90,E101,ERROR
2026-07-21 07:40:31,DEV-009,v1.1.0,15.9,39.78,4.77,0.53,-95,E202,OK
2026-07-21 07:40:32,DEV-011,v1.1.0,55.96,58.48,3.47,2.0,-35,E404,WARN
2026-07-21 07:40:33,DEV-013,v2.0.1,93.78,63.68,3.3,1.36,-43,E500,WARN
2026-07-21 07:40:34,DEV-018,v2.0.1,78.14,82.58,3.96,0.67,-63,E101,OK
2026-07-21 07:40:35,DEV-013,v1.1.0,15.94,66.0,4.23,0.91,-77,E101,ERROR
2026-07-21 07:40:36,DEV-008,v1.1.0,26.89,75.33,4.18,1.69,-84,E00,CRITICAL
2026-07-21 07:40:37,DEV-017,v2.0.1,61.64,51.75,3.11,2.13,-49,E404,WARN
2026-07-21 07:40:38,DEV-005,v1.1.0,69.11,69.26,3.11,2.12,-61,E00,ERROR
2026-07-21 07:40:39,DEV-003,v1.0.2,89.75,50.92,3.74,0.86,-62,E202,OK
2026-07-21 07:40:40,DEV-012,v1.0.2,78.76,38.26,4.73,0.26,-32,E00,OK
2026-07-21 07:40:41,DEV-019,v1.0.2,43.89,44.31,3.25,0.59,-81,E202,ERROR
2026-07-21 07:40:42,DEV-014,v2.0.1,81.27,70.69,3.68,0.96,-42,E00,CRITICAL
2026-07-21 07:40:43,DEV-015,v1.1.0,73.71,61.16,4.24,1.4,-82,E101,OK
2026-07-21 07:40:44,DEV-014,v1.0.2,53.41,74.24,3.55,0.6,-93,E202,WARN
2026-07-21 07:40:45,DEV-003,v1.1.0,59.4,63.35,4.08,2.07,-100,E404,CRITICAL
2026-07-21 07:40:46,DEV-002,v1.1.0,20.76,49.53,3.3,1.38,-63,E500,WARN
2026-07-21 07:40:47,DEV-007,v2.0.1,82.5,78.62,4.59,1.7,-79,E404,OK
2026-07-21 07:40:48,DEV-019,v1.0.2,25.19,62.54,4.14,1.34,-86,E202,OK
2026-07-21 07:40:49,DEV-009,v1.1.0,88.77,69.66,4.57,1.53,-50,E202,OK
2026-07-21 07:40:50,DEV-013,v1.0.2,19.14,85.81,4.9,1.62,-44,E00,WARN
2026-07-21 07:40:51,DEV-005,v1.1.0,25.95,42.04,3.72,0.31,-65,E404,ERROR
2026-07-21 07:40:52,DEV-001,v2.0.1,19.32,53.45,3.41,0.61,-75,E500,CRITICAL
2026-07-21 07:40:53,DEV-003,v1.0.2,26.9,65.96,3.52,1.18,-96,E500,OK
2026-07-21 07:40:54,DEV-014,v1.1.0,90.51,36.77,4.66,0.44,-45,E101,ERROR
2026-07-21 07:40:55,DEV-004,v2.0.1,74.65,74.04,4.82,1.12,-51,E404,CRITICAL
2026-07-21 07:40:56,DEV-013,v1.0.2,33.47,35.6,4.71,0.2,-80,E00,OK
2026-07-21 07:40:57,DEV-013,v1.0.2,68.2,41.85,3.64,0.45,-85,E500,CRITICAL
2026-07-21 07:40:58,DEV-017,v1.0.2,60.09,82.41,4.56,1.2,-38,E101,OK
2026-07-21 07:40:59,DEV-005,v1.1.0,38.49,73.3,3.23,1.83,-82,E500,OK
2026-07-21 07:41:00,DEV-005,v2.0.1,66.48,55.96,3.12,1.55,-44,E00,CRITICAL
2026-07-21 07:41:01,DEV-003,v1.0.2,33.5,51.91,4.89,2.46,-71,E500,CRITICAL
2026-07-21 07:41:02,DEV-016,v1.1.0,45.85,59.77,4.88,2.26,-36,E500,ERROR
2026-07-21 07:41:03,DEV-011,v2.0.1,63.22,58.48,3.15,0.38,-69,E404,ERROR
2026-07-21 07:41:04,DEV-016,v1.0.2,80.15,78.54,4.26,1.99,-74,E500,WARN
2026-07-21 07:41:05,DEV-003,v1.1.0,43.16,71.35,4.03,0.96,-74,E101,CRITICAL
2026-07-21 07:41:06,DEV-008,v1.0.2,52.18,78.44,3.18,1.44,-61,E00,CRITICAL
2026-07-21 07:41:07,DEV-012,v2.0.1,61.53,61.98,4.76,0.79,-48,E500,OK
2026-07-21 07:41:08,DEV-019,v1.1.0,63.29,59.6,3.39,2.01,-72,E404,ERROR
2026-07-21 07:41:09,DEV-002,v1.1.0,18.25,71.17,3.36,1.04,-87,E404,OK
2026-07-21 07:41:10,DEV-019,v1.0.2,35.74,81.37,4.93,1.17,-67,E404,OK
2026-07-21 07:41:11,DEV-011,v1.1.0,36.91,78.13,3.64,2.45,-32,E00,WARN
2026-07-21 07:41:12,DEV-019,v2.0.1,76.22,33.09,4.13,1.8,-78,E202,WARN
2026-07-21 07:41:13,DEV-001,v1.0.2,41.03,87.91,4.32,0.81,-52,E101,OK
2026-07-21 07:41:14,DEV-010,v1.0.2,66.4,33.43,4.18,0.81,-54,E00,ERROR
2026-07-21 07:41:15,DEV-013,v2.0.1,34.47,40.08,4.34,1.31,-53,E202,CRITICAL
2026-07-21 07:41:16,DEV-006,v2.0.1,71.93,63.14,3.84,0.95,-48,E00,WARN
2026-07-21 07:41:17,DEV-005,v1.1.0,34.25,59.22,4.13,2.26,-49,E404,OK
2026-07-21 07:41:18,DEV-001,v1.0.2,44.83,72.97,3.93,0.37,-88,E00,WARN
