timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-018,v1.1.0,57.32,46.56,4.14,1.02,-61,E404,ERROR
2026-07-21 07:40:09,DEV-004,v2.0.1,84.12,35.28,3.73,0.87,-90,E202,WARN
2026-07-21 07:40:10,DEV-001,v1.0.2,73.19,83.56,4.97,1.76,-67,E00,CRITICAL
2026-07-21 07:40:11,DEV-008,v1.0.2,26.55,59.82,3.61,1.62,-98,E404,CRITICAL
2026-07-21 07:40:12,DEV-011,v1.1.0,66.28,71.06,4.69,0.53,-68,E500,CRITICAL
2026-07-21 07:40:13,DEV-001,v1.1.0,90.24,89.22,3.34,0.2,-87,E202,WARN
2026-07-21 07:40:14,DEV-004,v1.0.2,59.42,47.87,3.96,1.63,-61,E202,OK
2026-07-21 07:40:15,DEV-005,v1.1.0,54.55,70.82,4.62,0.23,-77,E202,ERROR
2026-07-21 07:40:16,DEV-003,v2.0.1,79.64,42.1,3.71,1.11,-47,E202,OK
2026-07-21 07:40:17,DEV-002,v1.0.2,60.19,34.76,4.85,0.97,-99,E101,WARN
2026-07-21 07:40:18,DEV-007,v1.1.0,62.2,85.5,3.91,1.65,-37,E101,WARN
2026-07-21 07:40:19,DEV-013,v1.1.0,48.47,31.33,4.94,0.56,-89,E404,WARN
2026-07-21 07:40:20,DEV-006,v1.0.2,76.74,61.9,3.54,0.28,-71,E00,CRITICAL
2026-07-21 07:40:21,DEV-003,v2.0.1,80.67,61.83,4.55,2.09,-60,E500,ERROR
2026-07-21 07:40:22,DEV-001,v2.0.1,15.54,71.79,3.99,1.24,-64,E101,CRITICAL
2026-07-21 07:40:23,DEV-012,v1.0.2,87.35,66.85,4.18,0.75,-31,E00,OK
2026-07-21 07:40:24,DEV-006,v1.1.0,31.85,73.57,4.09,1.03,-53,E101,ERROR
2026-07-21 07:40:25,DEV-010,v1.1.0,58.33,44.87,3.35,0.4,-44,E202,WARN
2026-07-21 07:40:26,DEV-018,v1.0.2,77.18,33.96,4.92,1.27,-50,E500,ERROR
2026-07-21 07:40:27,DEV-006,v1.1.0,68.83,56.49,3.68,1.03,-51,E202,WARN
2026-07-21 07:40:28,DEV-001,v1.0.2,20.08,45.42,4.25,2.4,-44,E202,OK
2026-07-21 07:40:29,DEV-020,v1.1.0,36.97,75.74,4.73,1.54,-83,E500,OK
2026-07-21 07:40:30,DEV-013,v1.0.2,55.94,53.29,4.34,2.26,-56,E500,OK
2026-07-21 07:40:31,DEV-005,v1.1.0,62.06,54.11,3.31,1.8,-30,E404,CRITICAL
2026-07-21 07:40:32,DEV-001,v1.1.0,60.98,75.05,4.26,1.76,-67,E101,WARN
2026-07-21 07:40:33,DEV-010,v1.0.2,65.85,46.87,4.78,0.29,-52,E500,WARN
2026-07-21 07:40:34,DEV-016,v2.0.1,53.37,67.81,3.21,2.42,-87,E101,ERROR
2026-07-21 07:40:35,DEV-013,v1.0.2,54.57,59.4,4.19,1.62,-38,E101,CRITICAL
2026-07-21 07:40:36,DEV-018,v1.0.2,88.82,69.13,4.87,1.74,-55,E00,WARN
2026-07-21 07:40:37,DEV-001,v1.1.0,58.43,58.01,3.27,2.03,-33,E500,CRITICAL
2026-07-21 07:40:38,DEV-007,v1.0.2,21.81,42.67,4.01,0.5,-94,E500,ERROR
2026-07-21 07:40:39,DEV-002,v2.0.1,26.98,54.96,3.98,1.54,-56,E500,OK
2026-07-21 07:40:40,DEV-020,v2.0.1,87.32,77.64,4.37,0.99,-37,E404,CRITICAL
2026-07-21 07:40:41,DEV-013,v1.0.2,52.92,78.11,3.97,2.25,-91,E00,WARN
2026-07-21 07:40:42,DEV-006,v1.1.0,34.84,78.14,4.61,2.2,-84,E500,CRITICAL
2026-07-21 07:40:43,DEV-006,v1.0.2,86.27,86.82,4.35,1.77,-77,E500,OK
2026-07-21 07:40:44,DEV-014,v2.0.1,51.27,58.0,4.39,0.6,-63,E202,WARN
2026-07-21 07:40:45,DEV-012,v2.0.1,91.92,43.73,4.7,0.72,-95,E202,CRITICAL
2026-07-21 07:40:46,DEV-015,v1.0.2,89.07,68.2,3.88,1.79,-55,E404,CRITICAL
2026-07-21 07:40:47,DEV-015,v1.0.2,54.58,81.71,4.85,0.59,-36,E202,WARN
2026-07-21 07:40:48,DEV-009,v1.1.0,61.8,58.42,4.25,0.72,-38,E101,ERROR
2026-07-21 07:40:49,DEV-019,v1.0.2,19.73,31.74,3.61,1.54,-45,E202,OK
2026-07-21 07:40:50,DEV-020,v1.0.2,81.35,32.86,3.87,2.25,-51,E00,WARN
2026-07-21 07:40:51,DEV-007,v1.0.2,43.16,61.37,4.23,1.17,-37,E101,CRITICAL
2026-07-21 07:40:52,DEV-013,v2.0.1,92.49,69.26,3.14,1.97,-43,E202,WARN
2026-07-21 07:40:53,DEV-001,v1.1.0,88.18,77.48,4.4,2.47,-74,E404,WARN
2026-07-21 07:40:54,DEV-012,v1.1.0,66.42,49.96,3.48,1.34,-96,E404,ERROR
2026-07-21 07:40:55,DEV-001,v2.0.1,88.68,70.71,4.89,0.4,-71,E500,ERROR
2026-07-21 07:40:56,DEV-012,v2.0.1,94.32,79.03,3.32,0.51,-81,E500,OK
2026-07-21 07:40:57,DEV-016,v2.0.1,90.61,56.13,3.36,1.85,-34,E00,CRITICAL
