timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-008,v1.0.2,81.04,55.87,4.98,1.95,-36,E101,CRITICAL
2026-07-21 07:40:09,DEV-009,v1.0.2,39.35,59.85,4.52,0.89,-62,E500,WARN
2026-07-21 07:40:10,DEV-015,v1.0.2,51.31,41.07,4.07,0.93,-67,E500,CRITICAL
2026-07-21 07:40:11,DEV-019,v2.0.1,22.59,37.33,4.21,0.67,-72,E500,CRITICAL
2026-07-21 07:40:12,DEV-004,v1.0.2,24.35,86.1,3.22,1.45,-80,E500,ERROR
2026-07-21 07:40:13,DEV-015,v1.1.0,40.18,57.44,4.7,1.39,-78,E404,WARN
2026-07-21 07:40:14,DEV-002,v1.1.0,56.66,44.54,4.07,0.19,-96,E404,OK
2026-07-21 07:40:15,DEV-006,v2.0.1,39.04,40.97,4.75,0.33,-80,E500,OK
2026-07-21 07:40:16,DEV-011,v1.0.2,76.21,73.43,4.67,1.76,-48,E202,ERROR
2026-07-21 07:40:17,DEV-004,v1.0.2,90.53,82.37,3.7,1.27,-56,E500,ERROR
2026-07-21 07:40:18,DEV-013,v1.0.2,87.59,76.68,4.68,1.18,-39,E500,CRITICAL
2026-07-21 07:40:19,DEV-011,v1.1.0,84.33,48.76,3.65,2.16,-87,E00,OK
2026-07-21 07:40:20,DEV-012,v1.1.0,23.2,64.51,3.79,1.64,-90,E202,ERROR
2026-07-21 07:40:21,DEV-006,v1.0.2,41.26,40.55,4.92,2.04,-32,E202,CRITICAL
2026-07-21 07:40:22,DEV-020,v2.0.1,15.71,42.32,4.36,0.84,-44,E101,OK
2026-07-21 07:40:23,DEV-007,v1.0.2,90.51,42.75,4.9,2.41,-75,E00,ERROR
2026-07-21 07:40:24,DEV-012,v2.0.1,69.55,53.06,3.11,1.55,-71,E202,OK
2026-07-21 07:40:25,DEV-003,v1.1.0,72.17,64.7,4.83,1.24,-94,E101,ERROR
2026-07-21 07:40:26,DEV-014,v1.1.0,46.31,79.47,4.9,1.27,-96,E404,CRITICAL
2026-07-21 07:40:27,DEV-018,v2.0.1,56.66,85.59,4.33,0.24,-40,E101,WARN
2026-07-21 07:40:28,DEV-008,v2.0.1,69.62,80.25,4.36,1.04,-86,E404,WARN
2026-07-21 07:40:29,DEV-012,v2.0.1,67.65,48.17,4.91,2.5,-36,E00,OK
2026-07-21 07:40:30,DEV-020,v2.0.1,60.06,74.9,3.57,0.44,-94,E101,CRITICAL
2026-07-21 07:40:31,DEV-006,v1.1.0,65.61,72.7,3.77,2.47,-69,E404,WARN
2026-07-21 07:40:32,DEV-004,v1.1.0,44.82,89.72,3.63,1.85,-60,E101,OK
2026-07-21 07:40:33,DEV-001,v1.0.2,60.06,36.37,4.85,2.35,-37,E202,WARN
2026-07-21 07:40:34,DEV-001,v2.0.1,84.41,88.65,3.53,0.28,-33,E500,CRITICAL
2026-07-21 07:40:35,DEV-008,v2.0.1,21.19,63.12,4.57,2.15,-61,E101,OK
2026-07-21 07:40:36,DEV-013,v1.0.2,34.28,78.22,4.75,0.64,-86,E101,CRITICAL
2026-07-21 07:40:37,DEV-017,v1.1.0,93.67,76.89,3.88,0.11,-46,E404,ERROR
2026-07-21 07:40:38,DEV-008,v1.1.0,29.35,47.74,3.4,0.87,-79,E202,OK
2026-07-21 07:40:39,DEV-009,v1.1.0,50.95,30.22,3.62,1.27,-39,E00,CRITICAL
2026-07-21 07:40:40,DEV-009,v2.0.1,44.51,79.68,4.45,1.58,-79,E00,ERROR
2026-07-21 07:40:41,DEV-014,v1.0.2,59.28,39.91,3.21,0.27,-64,E101,WARN
2026-07-21 07:40:42,DEV-016,v1.1.0,51.47,64.66,4.16,2.03,-45,E202,WARN
2026-07-21 07:40:43,DEV-018,v1.1.0,47.23,51.51,3.79,2.21,-59,E500,CRITICAL
2026-07-21 07:40:44,DEV-018,v2.0.1,46.87,70.9,4.57,2.05,-39,E00,ERROR
2026-07-21 07:40:45,DEV-019,v1.1.0,84.27,89.69,4.32,1.12,-59,E101,WARN
2026-07-21 07:40:46,DEV-009,v2.0.1,71.71,45.14,4.98,2.18,-55,E202,CRITICAL
2026-07-21 07:40:47,DEV-001,v1.1.0,93.69,50.55,3.12,1.56,-93,E500,ERROR
2026-07-21 07:40:48,DEV-016,v1.1.0,49.77,48.89,4.78,1.41,-63,E500,CRITICAL
2026-07-21 07:40:49,DEV-005,v1.0.2,65.61,36.57,4.52,0.21,-51,E00,ERROR
2026-07-21 07:40:50,DEV-011,v1.0.2,74.15,34.16,3.5,2.44,-79,E00,CRITICAL
2026-07-21 07:40:51,DEV-013,v1.1.0,17.66,47.87,4.39,0.59,-41,E202,ERROR
2026-07-21 07:40:52,DEV-010,v1.1.0,76.36,37.86,4.57,0.15,-70,E101,WARN
2026-07-21 07:40:53,DEV-016,v2.0.1,33.43,61.81,3.4,0.43,-72,E00,CRITICAL
2026-07-21 07:40:54,DEV-016,v2.0.1,49.91,81.88,4.74,2.5,-45,E101,CRITICAL
