timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-005,v1.0.2,40.22,49.91,4.43,1.14,-76,E404,WARN
2026-07-21 07:40:09,DEV-006,v1.1.0,56.94,76.06,4.35,1.37,-73,E202,OK
2026-07-21 07:40:10,DEV-001,v1.0.2,94.69,64.01,4.26,0.74,-51,E404,CRITICAL
2026-07-21 07:40:11,DEV-009,v1.0.2,57.8,57.21,3.45,0.2,-34,E500,WARN
2026-07-21 07:40:12,DEV-007,v1.0.2,38.36,41.56,3.16,1.48,-74,E404,WARN
2026-07-21 07:40:13,DEV-018,v2.0.1,39.24,50.24,4.63,1.99,-43,E202,WARN
2026-07-21 07:40:14,DEV-010,v1.0.2,63.86,53.92,4.49,2.0,-50,E202,ERROR
2026-07-21 07:40:15,DEV-010,v2.0.1,92.78,52.21,4.77,1.45,-62,E101,CRITICAL
2026-07-21 07:40:16,DEV-017,v2.0.1,18.04,57.35,3.19,1.04,-44,E101,OK
2026-07-21 07:40:17,DEV-003,v1.0.2,17.39,35.49,4.02,1.57,-46,E404,CRITICAL
2026-07-21 07:40:18,DEV-017,v2.0.1,36.6,87.33,4.77,1.0,-75,E202,WARN
2026-07-21 07:40:19,DEV-010,v1.1.0,47.15,88.1,3.15,2.23,-94,E500,CRITICAL
2026-07-21 07:40:20,DEV-009,v2.0.1,62.83,67.6,3.63,0.27,-65,E500,OK
2026-07-21 07:40:21,DEV-014,v1.1.0,24.4,30.36,4.68,0.17,-73,E500,CRITICAL
2026-07-21 07:40:22,DEV-006,v2.0.1,26.68,64.33,4.04,1.91,-96,E202,ERROR
2026-07-21 07:40:23,DEV-010,v2.0.1,93.62,62.2,4.56,1.83,-47,E202,WARN
2026-07-21 07:40:24,DEV-007,v2.0.1,49.63,86.29,4.18,2.05,-93,E00,OK
2026-07-21 07:40:25,DEV-014,v1.0.2,72.62,74.09,3.6,1.31,-75,E500,ERROR
2026-07-21 07:40:26,DEV-012,v1.1.0,23.96,66.13,4.77,0.8,-98,E404,OK
2026-07-21 07:40:27,DEV-002,v2.0.1,53.35,40.85,3.66,0.25,-93,E404,WARN
2026-07-21 07:40:28,DEV-020,v2.0.1,78.99,84.4,3.84,0.49,-69,E202,CRITICAL
2026-07-21 07:40:29,DEV-018,v1.1.0,55.83,52.87,4.19,2.4,-94,E404,WARN
2026-07-21 07:40:30,DEV-014,v1.1.0,39.75,51.41,3.25,0.93,-87,E00,WARN
2026-07-21 07:40:31,DEV-004,v2.0.1,55.03,58.44,3.32,1.05,-67,E202,ERROR
2026-07-21 07:40:32,DEV-001,v2.0.1,46.84,41.81,4.69,0.51,-40,E00,OK
2026-07-21 07:40:33,DEV-001,v2.0.1,40.22,77.04,4.96,0.4,-75,E500,ERROR
2026-07-21 07:40:34,DEV-015,v1.1.0,59.58,76.95,4.34,0.95,-69,E404,OK
2026-07-21 07:40:35,DEV-020,v1.1.0,82.81,40.19,3.56,1.49,-73,E101,WARN
2026-07-21 07:40:36,DEV-012,v1.0.2,88.27,67.05,3.57,1.38,-71,E00,WARN
2026-07-21 07:40:37,DEV-001,v1.1.0,76.49,73.89,3.99,2.09,-88,E101,OK
2026-07-21 07:40:38,DEV-001,v2.0.1,72.67,46.96,3.41,0.83,-72,E00,OK
2026-07-21 07:40:39,DEV-006,v1.0.2,73.2,81.51,3.67,1.96,-73,E00,OK
2026-07-21 07:40:40,DEV-007,v2.0.1,21.74,86.16,4.99,0.83,-84,E404,OK
2026-07-21 07:40:41,DEV-017,v1.1.0,51.85,87.35,4.81,1.37,-57,E101,OK
2026-07-21 07:40:42,DEV-003,v1.1.0,68.82,81.69,3.2,2.06,-66,E202,CRITICAL
2026-07-21 07:40:43,DEV-007,v2.0.1,40.63,78.68,3.47,2.05,-46,E00,OK
2026-07-21 07:40:44,DEV-007,v2.0.1,44.65,81.85,3.37,0.36,-77,E00,CRITICAL
2026-07-21 07:40:45,DEV-003,v2.0.1,70.39,78.73,4.3,1.77,-61,E202,ERROR
2026-07-21 07:40:46,DEV-014,v1.0.2,17.92,30.3,4.45,1.73,-38,E500,ERROR
2026-07-21 07:40:47,DEV-019,v1.1.0,76.81,59.72,3.52,0.11,-39,E500,OK
2026-07-21 07:40:48,DEV-019,v1.0.2,68.39,75.36,4.9,2.14,-49,E500,ERROR
2026-07-21 07:40:49,DEV-016,v2.0.1,41.67,65.83,4.27,0.14,-97,E101,WARN
2026-07-21 07:40:50,DEV-011,v1.0.2,16.65,49.6,4.14,0.21,-66,E101,CRITICAL
2026-07-21 07:40:51,DEV-020,v1.1.0,37.11,52.96,3.84,1.8,-53,E202,OK
2026-07-21 07:40:52,DEV-010,v1.0.2,16.86,35.09,4.87,1.81,-33,E00,OK
2026-07-21 07:40:53,DEV-007,v1.1.0,45.09,34.57,4.49,1.92,-42,E00,WARN
2026-07-21 07:40:54,DEV-013,v1.0.2,65.68,47.29,4.89,1.95,-97,E404,CRITICAL
2026-07-21 07:40:55,DEV-003,v1.0.2,31.77,78.7,4.43,0.28,-77,E500,WARN
2026-07-21 07:40:56,DEV-020,v1.1.0,33.56,47.62,4.26,1.22,-45,E500,OK
2026-07-21 07:40:57,DEV-011,v1.1.0,61.51,42.01,3.28,1.67,-65,E404,OK
2026-07-21 07:40:58,DEV-014,v2.0.1,56.59,69.68,3.74,0.79,-89,E500,OK
2026-07-21 07:40:59,DEV-015,v1.1.0,56.61,32.07,4.59,2.32,-72,E404,OK
2026-07-21 07:41:00,DEV-016,v1.0.2,68.31,53.51,3.71,0.68,-62,E101,ERROR
2026-07-21 07:41:01,DEV-011,v2.0.1,16.93,36.68,4.3,2.42,-72,E500,OK
2026-07-21 07:41:02,DEV-014,v2.0.1,86.65,82.04,4.08,2.02,-44,E00,OK
2026-07-21 07:41:03,DEV-019,v2.0.1,88.37,63.97,4.54,2.49,-69,E202,WARN
2026-07-21 07:41:04,DEV-011,v1.0.2,58.85,58.44,4.4,0.7,-70,E101,CRITICAL
2026-07-21 07:41:05,DEV-015,v2.0.1,81.75,36.95,4.23,0.85,-44,E404,WARN
2026-07-21 07:41:06,DEV-013,v1.0.2,49.84,63.44,4.46,1.4,-41,E500,OK
2026-07-21 07:41:07,DEV-011,v1.0.2,28.78,49.65,4.21,1.89,-46,E101,WARN
2026-07-21 07:41:08,DEV-002,v1.1.0,46.29,85.19,3.96,0.62,-36,E500,CRITICAL
2026-07-21 07:41:09,DEV-018,v1.0.2,54.12,36.86,4.34,1.45,-67,E00,ERROR
2026-07-21 07:41:10,DEV-005,v1.1.0,44.5,59.65,4.81,2.4,-59,E202,WARN
2026-07-21 07:41:11,DEV-003,v1.0.2,33.96,86.2,4.35,1.95,-58,E202,OK
2026-07-21 07:41:12,DEV-005,v1.1.0,75.79,34.79,3.85,0.37,-94,E00,OK
2026-07-21 07:41:13,DEV-004,v2.0.1,18.85,81.96,3.2,0.1,-99,E500,OK
2026-07-21 07:41:14,DEV-009,v2.0.1,49.44,72.36,4.4,0.25,-83,E404,ERROR
2026-07-21 07:41:15,DEV-006,v1.0.2,53.65,88.65,4.5,1.6,-55,E00,CRITICAL
2026-07-21 07:41:16,DEV-012,v1.1.0,90.7,55.52,3.44,1.16,-49,E101,WARN
2026-07-21 07:41:17,DEV-015,v1.0.2,72.13,85.64,4.59,1.52,-54,E500,ERROR
2026-07-21 07:41:18,DEV-005,v1.0.2,17.1,54.71,4.73,0.33,-92,E00,OK
2026-07-21 07:41:19,DEV-018,v2.0.1,73.69,78.44,4.39,2.39,-35,E202,OK
2026-07-21 07:41:20,DEV-015,v1.0.2,21.51,37.54,4.44,0.67,-83,E500,ERROR
2026-07-21 07:41:21,DEV-003,v1.1.0,68.84,43.21,3.53,2.2,-95,E500,CRITICAL
2026-07-21 07:41:22,DEV-018,v1.0.2,55.31,75.73,4.6,0.31,-36,E500,WARN
2026-07-21 07:41:23,DEV-006,v2.0.1,58.99,71.28,3.34,0.16,-42,E500,WARN
2026-07-21 07:41:24,DEV-013,v1.1.0,45.47,34.2,4.85,2.25,-94,E404,ERROR
2026-07-21 07:41:25,DEV-001,v1.1.0,84.51,56.26,4.9,0.45,-32,E101,OK
2026-07-21 07:41:26,DEV-016,v1.0.2,43.44,57.94,4.67,2.05,-60,E404,OK
2026-07-21 07:41:27,DEV-010,v2.0.1,23.57,51.07,4.45,0.94,-30,E500,CRITICAL
2026-07-21 07:41:28,DEV-016,v1.1.0,30.53,42.02,3.8,0.68,-32,E00,OK
2026-07-21 07:41:29,DEV-013,v1.1.0,58.91,40.15,3.71,1.32,-44,E404,WARN
2026-07-21 07:41:30,DEV-016,v1.1.0,76.69,45.28,3.36,1.25,-56,E500,ERROR
2026-07-21 07:41:31,DEV-015,v1.0.2,61.02,46.62,3.66,1.41,-71,E500,WARN
2026-07-21 07:41:32,DEV-013,v1.1.0,25.22,86.57,3.94,1.48,-84,E500,WARN
2026-07-21 07:41:33,DEV-007,v1.0.2,75.93,57.7,4.79,0.72,-82,E404,WARN
2026-07-21 07:41:34,DEV-020,v1.0.2,47.07,36.57,4.7,2.19,-44,E00,CRITICAL
2026-07-21 07:41:35,DEV-012,v2.0.1,77.18,56.17,3.7,1.58,-38,E101,OK
2026-07-21 07:41:36,DEV-013,v2.0.1,31.56,48.03,3.66,1.48,-57,E00,WARN
2026-07-21 07:41:37,DEV-008,v1.1.0,29.06,53.88,4.53,0.41,-94,E404,OK
2026-07-21 07:41:38,DEV-015,v1.0.2,34.8,33.37,3.24,0.34,-51,E101,OK
2026-07-21 07:41:39,DEV-017,v2.0.1,63.37,47.07,3.62,0.77,-31,E202,CRITICAL
2026-07-21 07:41:40,DEV-012,v2.0.1,30.94,79.8,3.53,2.3,-66,E500,ERROR
2026-07-21 07:41:41,DEV-019,v1.1.0,40.81,49.07,4.47,2.23,-58,E202,OK
2026-07-21 07:41:42,DEV-019,v1.1.0,39.13,68.57,3.19,2.38,-51,E202,WARN
2026-07-21 07:41:43,DEV-006,v1.1.0,18.23,41.88,4.02,1.37,-66,E404,ERROR
2026-07-21 07:41:44,DEV-008,v1.1.0,72.96,52.23,3.42,0.3,-39,E202,ERROR
2026-07-21 07:41:45,DEV-011,v2.0.1,36.68,82.74,3.5,0.89,-59,E101,CRITICAL
2026-07-21 07:41:46,DEV-017,v2.0.1,50.13,64.17,4.42,1.44,-51,E202,ERROR
2026-07-21 07:41:47,DEV-007,v1.1.0,46.24,75.38,4.91,1.47,-65,E202,OK
