timestamp,device_id,firmware_version,temperature,humidity,voltage,current_draw,signal_strength,error_code,status
2026-07-21 07:40:08,DEV-007,v1.1.0,29.42,40.59,4.54,0.32,-97,E00,OK
2026-07-21 07:40:09,DEV-010,v1.0.2,75.61,31.83,4.17,1.49,-30,E500,CRITICAL
2026-07-21 07:40:10,DEV-012,v1.0.2,17.6,48.74,4.15,2.11,-48,E500,OK
2026-07-21 07:40:11,DEV-017,v1.1.0,88.83,70.6,4.78,2.17,-66,E500,WARN
2026-07-21 07:40:12,DEV-017,v1.1.0,54.27,43.04,4.03,2.17,-92,E500,WARN
2026-07-21 07:40:13,DEV-014,v1.0.2,75.75,67.85,4.99,1.5,-52,E101,WARN
2026-07-21 07:40:14,DEV-005,v1.1.0,71.38,69.66,4.06,1.27,-81,E00,WARN
2026-07-21 07:40:15,DEV-008,v1.1.0,81.63,31.7,4.55,1.24,-48,E00,OK
2026-07-21 07:40:16,DEV-003,v1.0.2,56.03,58.05,3.33,0.1,-43,E500,CRITICAL
2026-07-21 07:40:17,DEV-014,v1.0.2,20.35,85.99,3.37,1.64,-79,E202,ERROR
2026-07-21 07:40:18,DEV-006,v1.0.2,15.54,79.68,4.71,1.89,-39,E202,OK
2026-07-21 07:40:19,DEV-017,v1.0.2,30.02,32.22,3.16,1.0,-39,E101,WARN
2026-07-21 07:40:20,DEV-017,v1.1.0,22.4,60.27,3.23,0.14,-78,E500,CRITICAL
2026-07-21 07:40:21,DEV-009,v1.0.2,35.75,84.35,3.75,2.41,-70,E101,WARN
2026-07-21 07:40:22,DEV-002,v1.1.0,94.15,36.29,4.01,1.09,-74,E500,WARN
2026-07-21 07:40:23,DEV-011,v1.0.2,41.38,45.1,4.3,1.38,-49,E00,CRITICAL
2026-07-21 07:40:24,DEV-006,v1.1.0,59.81,36.99,3.9,0.67,-85,E101,OK
2026-07-21 07:40:25,DEV-003,v2.0.1,80.23,82.15,3.5,1.26,-58,E404,WARN
2026-07-21 07:40:26,DEV-009,v1.1.0,41.64,78.12,3.29,1.67,-73,E101,CRITICAL
2026-07-21 07:40:27,DEV-002,v1.0.2,70.68,62.84,4.67,0.75,-34,E404,CRITICAL
2026-07-21 07:40:28,DEV-006,v1.0.2,51.98,74.03,3.64,1.44,-91,E101,WARN
2026-07-21 07:40:29,DEV-008,v2.0.1,33.61,31.28,4.56,0.12,-95,E00,ERROR
2026-07-21 07:40:30,DEV-016,v1.1.0,38.28,53.93,4.36,1.31,-93,E00,WARN
2026-07-21 07:40:31,DEV-017,v2.0.1,23.71,64.08,3.4,1.4,-99,E00,OK
2026-07-21 07:40:32,DEV-011,v1.1.0,41.23,49.36,3.66,1.07,-95,E00,WARN
2026-07-21 07:40:33,DEV-007,v2.0.1,36.97,60.94,4.56,2.5,-71,E00,WARN
